[monitor_start] Monitoring PID 709516 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773978635052,15888,2489,2489,53248,,
[monitor_data] 1773978636478,95140,3548,3548,83968,,
[monitor_data] 1773978637124,144524,7058,7058,192512,Phase 1,Iteration 1
[monitor_data] 1773978637770,308516,9970,9970,911360,Phase 1,Iteration 1
[monitor_data] 1773978638405,1047448,10233,10233,1957888,Phase 1,Iteration 1
[monitor_data] 1773978639047,2152852,53509,53509,2992128,Phase 1,Iteration 1
[monitor_data] 1773978639686,3191864,52989,52989,4212736,Phase 1,Iteration 1
[monitor_data] 1773978640332,4502344,161244,161244,5425152,Phase 1,Iteration 1
[monitor_data] 1773978640981,5733268,160506,160506,6447104,Phase 2,Iteration 1
[monitor_data] 1773978641617,6700296,160114,160114,6447104,Phase 2,Iteration 1
[monitor_data] 1773978642253,6769440,276851,276851,6447104,Phase 2,Iteration 1
[monitor_data] 1773978642898,6829388,306719,306719,6447104,Phase 2,Iteration 1
[monitor_data] 1773978643542,6840284,257031,257031,6447104,Phase 2,Iteration 1
[monitor_data] 1773978644183,6856520,347322,347322,6475776,Phase 2,Iteration 1
[monitor_data] 1773978644824,6937664,344304,344304,6420480,Phase 3,Iteration 1
[monitor_data] 1773978645466,6916468,351817,351817,6420480,Phase 3,Iteration 1
[monitor_data] 1773978646103,6925972,359940,359940,6418432,Phase 3,Iteration 1
[monitor_data] 1773978646742,6934972,434300,434300,6418432,Phase 3,Iteration 1
[monitor_data] 1773978647385,7040724,465756,465756,6418432,Phase 3,Iteration 1
[monitor_data] 1773978648025,7060528,468700,468700,6420480,Phase 3,Iteration 1
[monitor_data] 1773978648664,7067648,633690,633690,5734400,Phase 3,Iteration 1
[monitor_data] 1773978649331,7246440,551992,551992,5732352,Phase 3,Iteration 1
[monitor_data] 1773978649969,7355272,643155,643155,5732352,Phase 3,Iteration 1
[monitor_data] 1773978650607,7389680,645542,645542,5732352,Phase 3,Iteration 1
[monitor_data] 1773978651246,7422492,718893,718893,5734400,Phase 3,Iteration 1
[monitor_data] 1773978651881,7433376,718163,718163,5734400,Phase 3,Iteration 1
[monitor_data] 1773978652521,7444868,714511,714511,5734400,Phase 3,Iteration 1
[monitor_data] 1773978653158,7464428,704919,704919,5392384,Phase 3,Iteration 1
[monitor_data] 1773978653805,7504552,688048,688048,3966976,Phase 3,Iteration 1
[monitor_data] 1773978654475,7460996,607433,607433,3964928,Phase 3,Iteration 1
[monitor_data] 1773978655109,7501260,729163,729163,3964928,Phase 3,Iteration 1
[monitor_data] 1773978655750,7526204,729705,729705,3964928,Phase 3,Iteration 1
[monitor_data] 1773978656389,7549836,728406,728406,3964928,Phase 3,Iteration 1
[monitor_data] 1773978657029,7560064,728223,728223,3964928,Phase 3,Iteration 1
[monitor_data] 1773978657668,7569880,677321,677321,2422784,Phase 3,Iteration 1
[monitor_data] 1773978658323,7390696,322597,322597,1540096,Phase 3,Iteration 1
[monitor_data] 1773978658971,7354852,369479,369479,1538048,Phase 3,Iteration 1
[monitor_data] 1773978659615,7360568,366608,366608,1538048,Phase 3,Iteration 1
[monitor_data] 1773978660255,7369644,366224,366224,1038336,Phase 3,Iteration 1
[monitor_data] 1773978660904,7311136,186917,186917,327680,Phase 3,Iteration 1
[monitor_data] 1773978661537,7260136,196288,196288,327680,Phase 3,Iteration 1
[monitor_data] 1773978662174,7260136,196223,196223,327680,Phase 3,Iteration 1
[monitor_data] 1773978662817,7260136,19239,19239,325632,Phase 3,Iteration 1
[monitor_data] 1773978663458,7087084,20425,20425,325632,Phase 3,Iteration 1
[monitor_data] 1773978664103,7087084,19302,19302,325632,Phase 3,Iteration 1
[monitor_data] 1773978664741,7087084,22036,22036,325632,Phase 3,Iteration 1
[monitor_data] 1773978665379,7087084,20673,20673,323584,Phase 3,Iteration 1
[monitor_data] 1773978666020,7087084,19174,19174,323584,Phase 3,Iteration 1
[monitor_data] 1773978666660,7087084,24648,24648,325632,Phase 4,Iteration 1
[monitor_data] 1773978667292,7087084,19178,19178,10240,Phase 4,Iteration 1
[monitor_data] 1773978667933,6988684,3801,3801,10240,Phase 4,Iteration 1
[monitor_data] 1773978668576,6988620,3800,3800,8192,Phase 4,Iteration 1
[monitor_data] 1773978669215,6988620,3672,3672,8192,Phase 4,Iteration 1
[monitor_data] 1773978669857,6988620,3672,3672,8192,Phase 4,Iteration 1
[monitor_data] 1773978670495,6988620,3672,3672,8192,Phase 4,Iteration 1
[monitor_data] 1773978671133,6988620,3672,3672,8192,Phase 4,Iteration 1
[monitor_data] 1773978671768,6988620,3672,3672,155648,Phase 1,Iteration 2
[monitor_data] 1773978672400,6988620,5622,5622,1169408,Phase 1,Iteration 2
[monitor_data] 1773978673053,6989152,5842,5842,4997120,Phase 1,Iteration 2
[monitor_data] 1773978673699,7027640,103395,103395,6449152,Phase 2,Iteration 2
[monitor_data] 1773978674350,7032456,103394,103394,6449152,Phase 2,Iteration 2
[monitor_data] 1773978674991,7032460,106899,106899,6447104,Phase 2,Iteration 2
[monitor_data] 1773978675631,7054560,242726,242726,6447104,Phase 2,Iteration 2
