[monitor_start] Monitoring PID 2010233 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773988904879,15868,2491,2491,61440,,
[monitor_data] 1773988906344,97892,3611,3611,81920,,
[monitor_data] 1773988906980,148592,6615,6615,190464,Phase 1,Iteration 1
[monitor_data] 1773988907622,316320,9537,9537,890880,Phase 1,Iteration 1
[monitor_data] 1773988908262,1038044,51452,51452,2095104,Phase 1,Iteration 1
[monitor_data] 1773988908906,2298488,49964,49964,3295232,Phase 1,Iteration 1
[monitor_data] 1773988909546,3503628,49698,49698,4505600,Phase 1,Iteration 1
[monitor_data] 1773988910185,4814004,188914,188914,5715968,Phase 1,Iteration 1
[monitor_data] 1773988910830,6056312,165545,165545,6791168,Phase 2,Iteration 1
[monitor_data] 1773988911468,7074984,141668,141668,6791168,Phase 2,Iteration 1
[monitor_data] 1773988912103,7072956,169819,169819,6791168,Phase 2,Iteration 1
[monitor_data] 1773988912738,7074232,265509,265509,6791168,Phase 2,Iteration 1
[monitor_data] 1773988913381,7178948,330868,330868,6791168,Phase 2,Iteration 1
[monitor_data] 1773988914019,7215912,317702,317702,6819840,Phase 2,Iteration 1
[monitor_data] 1773988914661,7238824,299700,299700,6821888,Phase 3,Iteration 1
[monitor_data] 1773988915300,7240180,276547,276547,6821888,Phase 3,Iteration 1
[monitor_data] 1773988915937,7240180,299347,299347,6821888,Phase 3,Iteration 1
[monitor_data] 1773988916580,7285212,341997,341997,6821888,Phase 3,Iteration 1
[monitor_data] 1773988917213,7288648,339206,339206,6762496,Phase 3,Iteration 1
[monitor_data] 1773988917854,7289332,342167,342167,6762496,Phase 3,Iteration 1
[monitor_data] 1773988918493,7300968,365823,365823,6762496,Phase 3,Iteration 1
[monitor_data] 1773988919126,7301092,343288,343288,6760448,Phase 3,Iteration 1
[monitor_data] 1773988919771,7305732,427237,427237,6760448,Phase 3,Iteration 1
[monitor_data] 1773988920412,7404860,438621,438621,6760448,Phase 3,Iteration 1
[monitor_data] 1773988921045,7410664,440871,440871,6762496,Phase 3,Iteration 1
[monitor_data] 1773988921685,7429956,457498,457498,6762496,Phase 3,Iteration 1
[monitor_data] 1773988922319,7434880,454040,454040,6502400,Phase 3,Iteration 1
[monitor_data] 1773988922969,7681176,546521,546521,5335040,Phase 3,Iteration 1
[monitor_data] 1773988923619,7684796,513352,513352,5335040,Phase 3,Iteration 1
[monitor_data] 1773988924257,7814372,604645,604645,5335040,Phase 3,Iteration 1
[monitor_data] 1773988924898,7823668,604677,604677,5335040,Phase 3,Iteration 1
