[monitor_start] Monitoring PID 1224023 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773982696624,15888,2487,2487,53248,,
[monitor_data] 1773982698069,91480,3463,3463,83968,,
[monitor_data] 1773982698699,141288,4544,4544,192512,Phase 1,Iteration 1
[monitor_data] 1773982699339,317172,9264,9264,667648,Phase 1,Iteration 1
[monitor_data] 1773982699975,808044,9569,9569,1869824,Phase 1,Iteration 1
[monitor_data] 1773982700617,2061788,62381,62381,3055616,Phase 1,Iteration 1
[monitor_data] 1773982701258,3258372,52539,52539,4265984,Phase 1,Iteration 1
[monitor_data] 1773982701899,4546656,174400,174400,5459968,Phase 1,Iteration 1
[monitor_data] 1773982702542,5802756,182486,182486,6670336,Phase 1,Iteration 1
[monitor_data] 1773982703184,7011880,158409,158409,6791168,Phase 2,Iteration 1
[monitor_data] 1773982703826,7079292,178563,178563,6791168,Phase 2,Iteration 1
[monitor_data] 1773982704469,7080720,177789,177789,6791168,Phase 2,Iteration 1
[monitor_data] 1773982705097,7152224,293730,293730,6791168,Phase 2,Iteration 1
[monitor_data] 1773982705740,7218124,332031,332031,6819840,Phase 2,Iteration 1
[monitor_data] 1773982706378,7257480,309744,309744,6821888,Phase 3,Iteration 1
[monitor_data] 1773982707013,7259212,288178,288178,6821888,Phase 3,Iteration 1
[monitor_data] 1773982707652,7259212,263246,263246,6821888,Phase 3,Iteration 1
[monitor_data] 1773982708294,7227696,365001,365001,6821888,Phase 3,Iteration 1
[monitor_data] 1773982708929,7341696,385678,385678,6764544,Phase 3,Iteration 1
[monitor_data] 1773982709565,7329400,380745,380745,6764544,Phase 3,Iteration 1
[monitor_data] 1773982710204,7333280,407151,407151,6764544,Phase 3,Iteration 1
[monitor_data] 1773982710846,7357428,392635,392635,6764544,Phase 3,Iteration 1
[monitor_data] 1773982711482,7358700,378778,378778,6762496,Phase 3,Iteration 1
[monitor_data] 1773982712125,7420468,506463,506463,6762496,Phase 3,Iteration 1
[monitor_data] 1773982712768,7536752,591691,591691,6764544,Phase 3,Iteration 1
[monitor_data] 1773982713405,7570168,919834,919834,6764544,Phase 3,Iteration 1
[monitor_data] 1773982714040,7603452,755102,755102,6764544,Phase 3,Iteration 1
[monitor_data] 1773982714677,7605200,799831,799831,5541888,Phase 3,Iteration 1
[monitor_data] 1773982715340,7684888,663737,663737,5273600,Phase 3,Iteration 1
[monitor_data] 1773982715983,7684888,752700,752700,5273600,Phase 3,Iteration 1
[monitor_data] 1773982716628,7836160,757026,757026,5273600,Phase 3,Iteration 1
[monitor_data] 1773982717267,7869444,756303,756303,5273600,Phase 3,Iteration 1
[monitor_data] 1773982717907,7902344,755927,755927,5273600,Phase 3,Iteration 1
[monitor_data] 1773982718542,7921304,756176,756176,5273600,Phase 3,Iteration 1
[monitor_data] 1773982719177,7933512,756760,756760,5273600,Phase 3,Iteration 1
[monitor_data] 1773982719813,7956480,756446,756446,5273600,Phase 3,Iteration 1
[monitor_data] 1773982720446,7977808,919294,919294,5273600,Phase 3,Iteration 1
[monitor_data] 1773982721083,7997976,907306,907306,5273600,Phase 3,Iteration 1
[monitor_data] 1773982721724,8036348,874550,874550,3463168,Phase 3,Iteration 1
[monitor_data] 1773982722376,8052076,742112,742112,3100672,Phase 3,Iteration 1
[monitor_data] 1773982723022,8064312,834762,834762,3100672,Phase 3,Iteration 1
[monitor_data] 1773982723659,8099856,834718,834718,3100672,Phase 3,Iteration 1
[monitor_data] 1773982724290,8116124,835726,835726,3100672,Phase 3,Iteration 1
[monitor_data] 1773982724924,8132668,834665,834665,3100672,Phase 3,Iteration 1
[monitor_data] 1773982725562,8147796,835424,835424,3100672,Phase 3,Iteration 1
[monitor_data] 1773982726199,8163200,835887,835887,3100672,Phase 3,Iteration 1
[monitor_data] 1773982726840,8179444,835899,835899,3100672,Phase 3,Iteration 1
[monitor_data] 1773982727477,8195496,834790,834790,2850816,Phase 3,Iteration 1
[monitor_data] 1773982728123,7859316,432946,432946,673792,Phase 4,Iteration 1
[monitor_data] 1773982728768,7859324,392460,392460,671744,Phase 4,Iteration 1
[monitor_data] 1773982729408,7859324,408842,408842,671744,Phase 4,Iteration 1
[monitor_data] 1773982730045,7859324,408846,408846,671744,Phase 4,Iteration 1
[monitor_data] 1773982730681,7859324,408855,408855,673792,Phase 4,Iteration 1
[monitor_data] 1773982731321,7859336,408851,408851,671744,Phase 4,Iteration 1
[monitor_data] 1773982731954,7491580,40828,40828,10240,Phase 4,Iteration 1
[monitor_data] 1773982732590,7434152,3810,3810,10240,Phase 4,Iteration 1
[monitor_data] 1773982733225,7434024,3597,3597,8192,Phase 4,Iteration 1
[monitor_data] 1773982733859,7434024,3602,3602,8192,Phase 4,Iteration 1
[monitor_data] 1773982734498,7434024,3594,3594,8192,Phase 4,Iteration 1
[monitor_data] 1773982735135,7434024,3597,3597,8192,Phase 4,Iteration 2
[monitor_data] 1773982735777,7434024,3597,3597,184320,Phase 1,Iteration 2
[monitor_data] 1773982736420,7434024,23364,23364,3311616,Phase 1,Iteration 2
[monitor_data] 1773982737074,7442036,23772,23772,6793216,Phase 2,Iteration 2
[monitor_data] 1773982737719,7443272,28263,28263,6791168,Phase 2,Iteration 2
[monitor_data] 1773982738360,7443796,233138,233138,6791168,Phase 2,Iteration 2
[monitor_data] 1773982738997,7535532,306104,306104,6791168,Phase 2,Iteration 2
[monitor_data] 1773982739641,7582108,299441,299441,6791168,Phase 2,Iteration 2
[monitor_data] 1773982740278,7582108,276918,276918,6819840,Phase 2,Iteration 2
[monitor_data] 1773982740916,7582108,254109,254109,6821888,Phase 3,Iteration 2
[monitor_data] 1773982741556,7582108,230104,230104,6821888,Phase 3,Iteration 2
[monitor_data] 1773982742198,7582108,234071,234071,6762496,Phase 3,Iteration 2
[monitor_data] 1773982742834,7582108,238507,238507,6762496,Phase 3,Iteration 2
[monitor_data] 1773982743479,7558972,309804,309804,6762496,Phase 3,Iteration 2
