[monitor_start] Monitoring PID 134938 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774007209026,15872,2490,2490,57344,,
[monitor_data] 1774007210450,92888,3603,3603,81920,,
[monitor_data] 1774007211089,144760,4703,4703,192512,Phase 1,Iteration 1
[monitor_data] 1774007211728,325492,9131,9131,747520,Phase 1,Iteration 1
[monitor_data] 1774007212367,893316,9609,9609,1943552,Phase 1,Iteration 1
[monitor_data] 1774007213009,2147052,62048,62048,3141632,Phase 1,Iteration 1
[monitor_data] 1774007213653,3347124,51587,51587,4345856,Phase 1,Iteration 1
[monitor_data] 1774007214289,4556552,170346,170346,5529600,Phase 1,Iteration 1
[monitor_data] 1774007214936,5879336,202564,202564,6754304,Phase 1,Iteration 1
[monitor_data] 1774007215584,7089048,178843,178843,6793216,Phase 2,Iteration 1
[monitor_data] 1774007216223,7089048,153717,153717,6793216,Phase 2,Iteration 1
[monitor_data] 1774007216863,7092604,186539,186539,6791168,Phase 2,Iteration 1
[monitor_data] 1774007217502,7094016,270451,270451,6791168,Phase 2,Iteration 1
[monitor_data] 1774007218148,7199388,334169,334169,6819840,Phase 2,Iteration 1
[monitor_data] 1774007218786,7261240,318232,318232,6821888,Phase 3,Iteration 1
[monitor_data] 1774007219425,7262920,295576,295576,6821888,Phase 3,Iteration 1
[monitor_data] 1774007220066,7262920,270576,270576,6821888,Phase 3,Iteration 1
[monitor_data] 1774007220709,7262920,355828,355828,6821888,Phase 3,Iteration 1
[monitor_data] 1774007221342,7307724,357229,357229,6821888,Phase 3,Iteration 1
[monitor_data] 1774007221976,7311696,353463,353463,6764544,Phase 3,Iteration 1
[monitor_data] 1774007222613,7311840,367273,367273,6764544,Phase 3,Iteration 1
[monitor_data] 1774007223258,7322320,366625,366625,6764544,Phase 3,Iteration 1
[monitor_data] 1774007223893,7322320,425064,425064,6762496,Phase 3,Iteration 1
[monitor_data] 1774007224535,7428308,438258,438258,6762496,Phase 3,Iteration 1
[monitor_data] 1774007225173,7464420,463347,463347,6764544,Phase 3,Iteration 1
[monitor_data] 1774007225811,7478520,461799,461799,6764544,Phase 3,Iteration 1
[monitor_data] 1774007226450,7480948,493442,493442,6764544,Phase 3,Iteration 1
[monitor_data] 1774007227087,7500848,724484,724484,6019072,Phase 3,Iteration 1
[monitor_data] 1774007227741,7750892,539139,539139,5160960,Phase 3,Iteration 1
[monitor_data] 1774007228389,7759388,629082,629082,5160960,Phase 3,Iteration 1
[monitor_data] 1774007229032,7893136,631921,631921,5160960,Phase 3,Iteration 1
[monitor_data] 1774007229665,7894752,631828,631828,5160960,Phase 3,Iteration 1
[monitor_data] 1774007230297,7897956,629022,629022,5160960,Phase 3,Iteration 1
[monitor_data] 1774007230934,7901184,630481,630481,5160960,Phase 3,Iteration 1
[monitor_data] 1774007231577,7901532,631675,631675,5160960,Phase 3,Iteration 1
[monitor_data] 1774007232212,7903712,632896,632896,5160960,Phase 3,Iteration 1
[monitor_data] 1774007232852,7905936,663443,663443,5160960,Phase 3,Iteration 1
[monitor_data] 1774007233488,7942952,657612,657612,5160960,Phase 3,Iteration 1
[monitor_data] 1774007234133,8062080,718884,718884,2801664,Phase 3,Iteration 1
[monitor_data] 1774007234786,8121888,575273,575273,2314240,Phase 3,Iteration 1
[monitor_data] 1774007235428,8110844,643745,643745,2314240,Phase 3,Iteration 1
[monitor_data] 1774007236068,8113708,646978,646978,2314240,Phase 3,Iteration 1
[monitor_data] 1774007236700,8114700,644051,644051,2314240,Phase 3,Iteration 1
