[monitor_start] Monitoring PID 1493393 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773951720080,15860,2487,2487,57344,,
[monitor_data] 1773951721563,90816,3536,3536,83968,,
[monitor_data] 1773951722209,142892,6379,6379,190464,Phase 1,Iteration 1
[monitor_data] 1773951722845,304880,9312,9312,815104,Phase 1,Iteration 1
[monitor_data] 1773951723487,950272,48720,48720,2013184,Phase 1,Iteration 1
[monitor_data] 1773951724135,2200316,46928,46928,3211264,Phase 1,Iteration 1
[monitor_data] 1773951724771,3404352,133076,133076,4417536,Phase 1,Iteration 1
[monitor_data] 1773951725420,4716364,130123,130123,5607424,Phase 1,Iteration 1
[monitor_data] 1773951726061,5904196,148557,148557,6447104,Phase 2,Iteration 1
[monitor_data] 1773951726702,6689136,147689,147689,6447104,Phase 2,Iteration 1
[monitor_data] 1773951727336,6793188,299194,299194,6447104,Phase 2,Iteration 1
[monitor_data] 1773951727976,6837864,284137,284137,6447104,Phase 2,Iteration 1
[monitor_data] 1773951728613,6837864,269655,269655,6447104,Phase 2,Iteration 1
[monitor_data] 1773951729260,6861392,309748,309748,6475776,Phase 2,Iteration 1
[monitor_data] 1773951729901,6927036,337729,337729,6420480,Phase 3,Iteration 1
[monitor_data] 1773951730538,6919068,345951,345951,6420480,Phase 3,Iteration 1
[monitor_data] 1773951731173,6939220,357988,357988,6418432,Phase 3,Iteration 1
[monitor_data] 1773951731815,6941528,433421,433421,6418432,Phase 3,Iteration 1
[monitor_data] 1773951732457,7007376,449380,449380,6418432,Phase 3,Iteration 1
[monitor_data] 1773951733096,7024428,467050,467050,6420480,Phase 3,Iteration 1
[monitor_data] 1773951733742,7139888,593167,593167,5783552,Phase 3,Iteration 1
[monitor_data] 1773951734404,7233920,546044,546044,5781504,Phase 3,Iteration 1
[monitor_data] 1773951735041,7359264,629288,629288,5781504,Phase 3,Iteration 1
[monitor_data] 1773951735674,7398336,632713,632713,5783552,Phase 3,Iteration 1
[monitor_data] 1773951736313,7438560,706788,706788,5783552,Phase 3,Iteration 1
[monitor_data] 1773951736950,7458252,706466,706466,5783552,Phase 3,Iteration 1
[monitor_data] 1773951737581,7461120,697567,697567,5783552,Phase 3,Iteration 1
