[monitor_start] Monitoring PID 1857608 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773954593058,15888,2491,2491,55296,,
[monitor_data] 1773954594498,92544,3628,3628,83968,,
[monitor_data] 1773954595143,140012,5411,5411,192512,Phase 1,Iteration 1
[monitor_data] 1773954595786,312196,9513,9513,604160,Phase 1,Iteration 1
[monitor_data] 1773954596418,740624,43378,43378,1761280,Phase 1,Iteration 1
[monitor_data] 1773954597058,1940728,39623,39623,2949120,Phase 1,Iteration 1
[monitor_data] 1773954597696,3133460,121356,121356,4153344,Phase 1,Iteration 1
[monitor_data] 1773954598341,4438260,143624,143624,5349376,Phase 1,Iteration 1
[monitor_data] 1773954598983,5635072,119686,119686,6545408,Phase 1,Iteration 1
[monitor_data] 1773954599622,6812916,137274,137274,6791168,Phase 2,Iteration 1
[monitor_data] 1773954600257,7006972,250166,250166,6791168,Phase 2,Iteration 1
[monitor_data] 1773954600893,7156532,318238,318238,6791168,Phase 2,Iteration 1
[monitor_data] 1773954601537,7202800,314283,314283,6791168,Phase 2,Iteration 1
[monitor_data] 1773954602172,7202800,290744,290744,6819840,Phase 2,Iteration 1
[monitor_data] 1773954602813,7231472,267977,267977,6821888,Phase 3,Iteration 1
[monitor_data] 1773954603456,7232324,286322,286322,6821888,Phase 3,Iteration 1
[monitor_data] 1773954604098,7212880,315988,315988,6821888,Phase 3,Iteration 1
[monitor_data] 1773954604733,7213300,311930,311930,6764544,Phase 3,Iteration 1
[monitor_data] 1773954605368,7213300,327485,327485,6764544,Phase 3,Iteration 1
[monitor_data] 1773954606004,7256764,351710,351710,6766592,Phase 3,Iteration 1
[monitor_data] 1773954606645,7262836,333186,333186,6766592,Phase 3,Iteration 1
[monitor_data] 1773954607282,7262836,358277,358277,6764544,Phase 3,Iteration 1
[monitor_data] 1773954607925,7338476,427871,427871,6764544,Phase 3,Iteration 1
[monitor_data] 1773954608566,7340208,428088,428088,6764544,Phase 3,Iteration 1
[monitor_data] 1773954609195,7340208,427733,427733,6764544,Phase 3,Iteration 1
[monitor_data] 1773954609834,7340208,420887,420887,6606848,Phase 3,Iteration 1
[monitor_data] 1773954610487,7641812,588483,588483,6184960,Phase 3,Iteration 1
[monitor_data] 1773954611139,7672144,570282,570282,6182912,Phase 3,Iteration 1
[monitor_data] 1773954611776,7859812,669132,669132,6182912,Phase 3,Iteration 1
[monitor_data] 1773954612410,7860748,674218,674218,6184960,Phase 3,Iteration 1
[monitor_data] 1773954613042,7866324,680316,680316,6184960,Phase 3,Iteration 1
[monitor_data] 1773954613680,7866324,680332,680332,6184960,Phase 3,Iteration 1
[monitor_data] 1773954614311,7867376,683771,683771,6184960,Phase 3,Iteration 1
[monitor_data] 1773954614946,7867732,681465,681465,6184960,Phase 3,Iteration 1
