[monitor_start] Monitoring PID 363152 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774009005275,15872,2489,2489,55296,,
[monitor_data] 1774009006747,90872,3526,3526,77824,,
[monitor_data] 1774009007379,138580,4401,4401,190464,Phase 1,Iteration 1
[monitor_data] 1774009008015,277504,9021,9021,735232,Phase 1,Iteration 1
[monitor_data] 1774009008654,870292,9554,9554,1923072,Phase 1,Iteration 1
[monitor_data] 1774009009296,2113452,48171,48171,3100672,Phase 1,Iteration 1
[monitor_data] 1774009009932,3293036,47783,47783,4268032,Phase 1,Iteration 1
[monitor_data] 1774009010570,4556632,176022,176022,5468160,Phase 1,Iteration 1
[monitor_data] 1774009011212,5784928,152681,152681,6688768,Phase 1,Iteration 1
[monitor_data] 1774009011856,7003052,128469,128469,6793216,Phase 2,Iteration 1
[monitor_data] 1774009012496,7035144,159958,159958,6791168,Phase 2,Iteration 1
[monitor_data] 1774009013129,7036244,278702,278702,6791168,Phase 2,Iteration 1
[monitor_data] 1774009013772,7182440,333576,333576,6791168,Phase 2,Iteration 1
[monitor_data] 1774009014415,7204876,310501,310501,6819840,Phase 2,Iteration 1
[monitor_data] 1774009015052,7233548,288681,288681,6821888,Phase 3,Iteration 1
[monitor_data] 1774009015695,7215076,265584,265584,6821888,Phase 3,Iteration 1
[monitor_data] 1774009016332,7218408,337160,337160,6821888,Phase 3,Iteration 1
[monitor_data] 1774009016970,7263964,340309,340309,6821888,Phase 3,Iteration 1
[monitor_data] 1774009017606,7281064,343648,343648,6764544,Phase 3,Iteration 1
[monitor_data] 1774009018239,7281080,375472,375472,6766592,Phase 3,Iteration 1
[monitor_data] 1774009018880,7300932,374363,374363,6766592,Phase 3,Iteration 1
[monitor_data] 1774009019520,7300932,368958,368958,6764544,Phase 3,Iteration 1
[monitor_data] 1774009020158,7362788,446527,446527,6764544,Phase 3,Iteration 1
[monitor_data] 1774009020794,7376476,445285,445285,6764544,Phase 3,Iteration 1
[monitor_data] 1774009021429,7401124,461713,461713,6766592,Phase 3,Iteration 1
[monitor_data] 1774009022069,7415716,494046,494046,6766592,Phase 3,Iteration 1
[monitor_data] 1774009022704,7430748,775749,775749,6426624,Phase 3,Iteration 1
[monitor_data] 1774009023359,7722028,644418,644418,6103040,Phase 3,Iteration 1
[monitor_data] 1774009024008,7737872,735209,735209,6098944,Phase 3,Iteration 1
[monitor_data] 1774009024645,7892388,744382,744382,6100992,Phase 3,Iteration 1
[monitor_data] 1774009025283,7910072,748674,748674,6100992,Phase 3,Iteration 1
[monitor_data] 1774009025915,7953556,781926,781926,6100992,Phase 3,Iteration 1
[monitor_data] 1774009026550,7976140,844862,844862,6100992,Phase 3,Iteration 1
[monitor_data] 1774009027190,7997112,847777,847777,6100992,Phase 3,Iteration 1
[monitor_data] 1774009027829,8018608,846716,846716,6100992,Phase 3,Iteration 1
[monitor_data] 1774009028464,8040768,976083,976083,6100992,Phase 3,Iteration 1
[monitor_data] 1774009029097,8060476,971470,971470,6100992,Phase 3,Iteration 1
[monitor_data] 1774009029734,8067700,772834,772834,4184064,Phase 3,Iteration 1
[monitor_data] 1774009030393,7985168,540510,540510,3098624,Phase 3,Iteration 1
[monitor_data] 1774009031040,7985168,629663,629663,3098624,Phase 3,Iteration 1
[monitor_data] 1774009031679,8034912,633178,633178,3098624,Phase 3,Iteration 1
