[monitor_start] Monitoring PID 3572184 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774001235809,15888,2479,2479,51200,,
[monitor_data] 1774001237282,87636,3463,3463,81920,,
[monitor_data] 1774001237913,138068,4471,4471,192512,Phase 1,Iteration 1
[monitor_data] 1774001238545,309676,9244,9244,694272,Phase 1,Iteration 1
[monitor_data] 1774001239182,834236,9155,9155,1869824,Phase 1,Iteration 1
[monitor_data] 1774001239822,2062024,44797,44797,3074048,Phase 1,Iteration 1
[monitor_data] 1774001240462,3266136,127692,127692,4292608,Phase 1,Iteration 1
[monitor_data] 1774001241114,4586704,125141,125141,5484544,Phase 1,Iteration 1
[monitor_data] 1774001241753,5772364,142625,142625,6449152,Phase 2,Iteration 1
[monitor_data] 1774001242392,6685180,248389,248389,6449152,Phase 2,Iteration 1
[monitor_data] 1774001243037,6804660,308482,308482,6449152,Phase 2,Iteration 1
[monitor_data] 1774001243683,6838064,273633,273633,6449152,Phase 2,Iteration 1
[monitor_data] 1774001244326,6838064,306459,306459,6449152,Phase 2,Iteration 1
[monitor_data] 1774001244973,6894404,336388,336388,6420480,Phase 2,Iteration 1
[monitor_data] 1774001245612,6935432,334406,334406,6422528,Phase 3,Iteration 1
[monitor_data] 1774001246251,6945732,366595,366595,6422528,Phase 3,Iteration 1
[monitor_data] 1774001246889,6956352,369730,369730,6420480,Phase 3,Iteration 1
[monitor_data] 1774001247537,7020148,466679,466679,6420480,Phase 3,Iteration 1
[monitor_data] 1774001248175,7071688,467730,467730,6422528,Phase 3,Iteration 1
[monitor_data] 1774001248812,7083820,636667,636667,5955584,Phase 3,Iteration 1
[monitor_data] 1774001249467,7240128,543509,543509,5804032,Phase 3,Iteration 1
[monitor_data] 1774001250106,7247900,625353,625353,5801984,Phase 3,Iteration 1
[monitor_data] 1774001250748,7457352,622584,622584,5801984,Phase 3,Iteration 1
[monitor_data] 1774001251388,7494248,690330,690330,5804032,Phase 3,Iteration 1
[monitor_data] 1774001252025,7532416,700374,700374,5804032,Phase 3,Iteration 1
[monitor_data] 1774001252664,7537932,699500,699500,5804032,Phase 3,Iteration 1
[monitor_data] 1774001253307,7538768,687897,687897,5607424,Phase 3,Iteration 1
[monitor_data] 1774001253958,7593492,702236,702236,3969024,Phase 3,Iteration 1
[monitor_data] 1774001254628,7595100,611631,611631,3969024,Phase 3,Iteration 1
[monitor_data] 1774001255272,7620528,731656,731656,3969024,Phase 3,Iteration 1
[monitor_data] 1774001255911,7633392,733421,733421,3969024,Phase 3,Iteration 1
[monitor_data] 1774001256552,7656724,733708,733708,3969024,Phase 3,Iteration 1
[monitor_data] 1774001257192,7674644,734022,734022,3969024,Phase 3,Iteration 1
[monitor_data] 1774001257830,7682396,730735,730735,3899392,Phase 3,Iteration 1
[monitor_data] 1774001258478,7505888,446759,446759,2756608,Phase 3,Iteration 1
[monitor_data] 1774001259137,7505888,393414,393414,2754560,Phase 3,Iteration 1
[monitor_data] 1774001259778,7507580,476900,476900,2754560,Phase 3,Iteration 1
[monitor_data] 1774001260423,7516664,476939,476939,2754560,Phase 3,Iteration 1
[monitor_data] 1774001261065,7523476,474322,474322,2588672,Phase 3,Iteration 1
[monitor_data] 1774001261710,7428908,174543,174543,327680,Phase 3,Iteration 1
[monitor_data] 1774001262351,7428908,184751,184751,327680,Phase 3,Iteration 1
[monitor_data] 1774001262994,7428908,182841,182841,327680,Phase 3,Iteration 1
[monitor_data] 1774001263634,7428908,20387,20387,323584,Phase 3,Iteration 1
[monitor_data] 1774001264271,7269568,23387,23387,323584,Phase 3,Iteration 1
[monitor_data] 1774001264914,7269568,22534,22534,323584,Phase 3,Iteration 1
[monitor_data] 1774001265551,7267520,19371,19371,323584,Phase 3,Iteration 1
[monitor_data] 1774001266195,7267520,22130,22130,321536,Phase 3,Iteration 1
[monitor_data] 1774001266838,7268032,18850,18850,321536,Phase 3,Iteration 1
[monitor_data] 1774001267482,7268032,22477,22477,323584,Phase 4,Iteration 1
