[monitor_start] Monitoring PID 2381828 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774024918931,15888,2489,2489,59392,,
[monitor_data] 1774024920392,95656,3672,3672,81920,,
[monitor_data] 1774024921041,139292,6411,6411,190464,Phase 1,Iteration 1
[monitor_data] 1774024921680,316152,9099,9099,679936,Phase 1,Iteration 1
[monitor_data] 1774024922320,818452,43483,43483,1855488,Phase 1,Iteration 1
[monitor_data] 1774024922959,2038324,42809,42809,3055616,Phase 1,Iteration 1
[monitor_data] 1774024923601,3241360,130235,130235,4259840,Phase 1,Iteration 1
[monitor_data] 1774024924245,4540416,109793,109793,5459968,Phase 1,Iteration 1
[monitor_data] 1774024924887,5744180,135320,135320,6451200,Phase 2,Iteration 1
[monitor_data] 1774024925527,6675716,255106,255106,6451200,Phase 2,Iteration 1
[monitor_data] 1774024926166,6819312,313213,313213,6451200,Phase 2,Iteration 1
[monitor_data] 1774024926803,6846000,267576,267576,6451200,Phase 2,Iteration 1
[monitor_data] 1774024927448,6846000,301651,301651,6451200,Phase 2,Iteration 1
[monitor_data] 1774024928086,6859712,315313,315313,6420480,Phase 2,Iteration 1
[monitor_data] 1774024928732,6917560,329277,329277,6422528,Phase 3,Iteration 1
[monitor_data] 1774024929373,6930244,368020,368020,6422528,Phase 3,Iteration 1
[monitor_data] 1774024930015,6939308,372638,372638,6420480,Phase 3,Iteration 1
[monitor_data] 1774024930656,6978088,434964,434964,6420480,Phase 3,Iteration 1
[monitor_data] 1774024931297,7041336,466409,466409,6422528,Phase 3,Iteration 1
[monitor_data] 1774024931940,7046296,638333,638333,5847040,Phase 3,Iteration 1
[monitor_data] 1774024932601,7180496,539540,539540,5830656,Phase 3,Iteration 1
[monitor_data] 1774024933237,7254384,616775,616775,5830656,Phase 3,Iteration 1
[monitor_data] 1774024933874,7387484,619919,619919,5830656,Phase 3,Iteration 1
[monitor_data] 1774024934517,7422424,683162,683162,5832704,Phase 3,Iteration 1
[monitor_data] 1774024935154,7443656,691689,691689,5832704,Phase 3,Iteration 1
[monitor_data] 1774024935791,7448168,688016,688016,5832704,Phase 3,Iteration 1
[monitor_data] 1774024936434,7462368,680140,680140,5607424,Phase 3,Iteration 1
[monitor_data] 1774024937081,7529380,738897,738897,4104192,Phase 3,Iteration 1
[monitor_data] 1774024937750,7472960,613515,613515,3969024,Phase 3,Iteration 1
[monitor_data] 1774024938391,7504436,734050,734050,3969024,Phase 3,Iteration 1
[monitor_data] 1774024939033,7513172,737292,737292,3969024,Phase 3,Iteration 1
[monitor_data] 1774024939672,7516688,736034,736034,3969024,Phase 3,Iteration 1
[monitor_data] 1774024940310,7540288,737151,737151,3969024,Phase 3,Iteration 1
[monitor_data] 1774024940950,7565184,732619,732619,3969024,Phase 3,Iteration 1
[monitor_data] 1774024941598,7507432,475282,475282,2754560,Phase 3,Iteration 1
[monitor_data] 1774024942264,7391484,393888,393888,2752512,Phase 3,Iteration 1
[monitor_data] 1774024942908,7398764,478482,478482,2752512,Phase 3,Iteration 1
[monitor_data] 1774024943546,7415616,476920,476920,2752512,Phase 3,Iteration 1
[monitor_data] 1774024944183,7431444,476549,476549,2752512,Phase 3,Iteration 1
[monitor_data] 1774024944824,7443212,205522,205522,325632,Phase 3,Iteration 1
[monitor_data] 1774024945461,7320288,181729,181729,325632,Phase 3,Iteration 1
[monitor_data] 1774024946102,7257152,181973,181973,325632,Phase 3,Iteration 1
[monitor_data] 1774024946739,7257152,180593,180593,323584,Phase 3,Iteration 1
[monitor_data] 1774024947379,7096180,19744,19744,323584,Phase 3,Iteration 1
[monitor_data] 1774024948019,7096180,21723,21723,323584,Phase 3,Iteration 1
[monitor_data] 1774024948657,7095156,18527,18527,323584,Phase 3,Iteration 1
[monitor_data] 1774024949300,7095156,19415,19415,323584,Phase 3,Iteration 1
[monitor_data] 1774024949940,7095156,19359,19359,321536,Phase 3,Iteration 1
[monitor_data] 1774024950577,7096180,21348,21348,323584,Phase 4,Iteration 1
