[monitor_start] Monitoring PID 1299911 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773983294500,15884,2488,2488,57344,,
[monitor_data] 1773983295947,94352,3629,3629,83968,,
[monitor_data] 1773983296587,146884,5143,5143,190464,Phase 1,Iteration 1
[monitor_data] 1773983297233,308224,9128,9128,806912,Phase 1,Iteration 1
[monitor_data] 1773983297873,951224,48405,48405,2015232,Phase 1,Iteration 1
[monitor_data] 1773983298520,2212120,47904,47904,3170304,Phase 1,Iteration 1
[monitor_data] 1773983299157,3373000,47800,47800,4390912,Phase 1,Iteration 1
[monitor_data] 1773983299804,4685856,177110,177110,5607424,Phase 1,Iteration 1
[monitor_data] 1773983300452,5923520,153286,153286,6791168,Phase 2,Iteration 1
[monitor_data] 1773983301095,7053096,128255,128255,6791168,Phase 2,Iteration 1
[monitor_data] 1773983301734,7056456,161487,161487,6791168,Phase 2,Iteration 1
[monitor_data] 1773983302372,7057888,279041,279041,6791168,Phase 2,Iteration 1
[monitor_data] 1773983303016,7188984,333705,333705,6791168,Phase 2,Iteration 1
[monitor_data] 1773983303656,7211004,310158,310158,6819840,Phase 2,Iteration 1
[monitor_data] 1773983304297,7239676,290850,290850,6821888,Phase 3,Iteration 1
[monitor_data] 1773983304943,7241132,267658,267658,6821888,Phase 3,Iteration 1
[monitor_data] 1773983305579,7218088,333142,333142,6821888,Phase 3,Iteration 1
[monitor_data] 1773983306218,7256648,333024,333024,6821888,Phase 3,Iteration 1
[monitor_data] 1773983306858,7256676,328318,328318,6762496,Phase 3,Iteration 1
[monitor_data] 1773983307496,7256692,350592,350592,6764544,Phase 3,Iteration 1
[monitor_data] 1773983308135,7295292,364258,364258,6764544,Phase 3,Iteration 1
[monitor_data] 1773983308775,7296684,337642,337642,6762496,Phase 3,Iteration 1
[monitor_data] 1773983309423,7299952,429058,429058,6762496,Phase 3,Iteration 1
[monitor_data] 1773983310059,7378580,427042,427042,6762496,Phase 3,Iteration 1
[monitor_data] 1773983310696,7378580,430727,430727,6762496,Phase 3,Iteration 1
[monitor_data] 1773983311331,7382172,433874,433874,6762496,Phase 3,Iteration 1
[monitor_data] 1773983311971,7382172,420842,420842,6617088,Phase 3,Iteration 1
[monitor_data] 1773983312619,7724952,643783,643783,6084608,Phase 3,Iteration 1
[monitor_data] 1773983313277,7744352,618370,618370,6082560,Phase 3,Iteration 1
[monitor_data] 1773983313917,7918496,720108,720108,6084608,Phase 3,Iteration 1
[monitor_data] 1773983314555,7918496,724107,724107,6084608,Phase 3,Iteration 1
[monitor_data] 1773983315190,7918496,724039,724039,6084608,Phase 3,Iteration 1
[monitor_data] 1773983315830,7918496,721640,721640,6084608,Phase 3,Iteration 1
[monitor_data] 1773983316464,7918496,720897,720897,6084608,Phase 3,Iteration 1
[monitor_data] 1773983317099,7918496,723832,723832,6084608,Phase 3,Iteration 1
[monitor_data] 1773983317741,7918496,722566,722566,6084608,Phase 3,Iteration 1
[monitor_data] 1773983318381,7918496,719119,719119,6084608,Phase 3,Iteration 1
[monitor_data] 1773983319012,7918496,710929,710929,5779456,Phase 3,Iteration 1
[monitor_data] 1773983319659,7957828,597656,597656,3360768,Phase 3,Iteration 1
[monitor_data] 1773983320314,7958464,471091,471091,3096576,Phase 3,Iteration 1
[monitor_data] 1773983320954,7958464,563763,563763,3096576,Phase 3,Iteration 1
[monitor_data] 1773983321588,7987708,565225,565225,3096576,Phase 3,Iteration 1
[monitor_data] 1773983322227,7988064,565003,565003,3096576,Phase 3,Iteration 1
[monitor_data] 1773983322867,7988272,563190,563190,3096576,Phase 3,Iteration 1
[monitor_data] 1773983323507,7988272,566733,566733,3096576,Phase 3,Iteration 1
[monitor_data] 1773983324148,7988744,564205,564205,3096576,Phase 3,Iteration 1
[monitor_data] 1773983324780,7988744,563351,563351,3096576,Phase 3,Iteration 1
[monitor_data] 1773983325416,7988744,563123,563123,2463744,Phase 3,Iteration 1
[monitor_data] 1773983326057,7986424,410995,410995,671744,Phase 4,Iteration 1
[monitor_data] 1773983326702,7917976,407974,407974,669696,Phase 4,Iteration 1
[monitor_data] 1773983327340,7917844,409001,409001,669696,Phase 4,Iteration 1
[monitor_data] 1773983327979,7917844,409001,409001,669696,Phase 4,Iteration 1
[monitor_data] 1773983328618,7917844,409006,409006,671744,Phase 4,Iteration 1
[monitor_data] 1773983329257,7917848,409006,409006,671744,Phase 4,Iteration 1
[monitor_data] 1773983329892,7549580,40602,40602,10240,Phase 4,Iteration 1
[monitor_data] 1773983330535,7372848,3945,3945,10240,Phase 4,Iteration 1
[monitor_data] 1773983331169,7373040,3817,3817,8192,Phase 4,Iteration 1
[monitor_data] 1773983331806,7373040,3817,3817,8192,Phase 4,Iteration 1
[monitor_data] 1773983332442,7373040,3817,3817,8192,Phase 4,Iteration 1
