[monitor_start] Monitoring PID 220612 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773941678097,15876,2479,2479,57344,,
[monitor_data] 1773941679563,85892,3456,3456,116736,,
[monitor_data] 1773941680194,131960,7547,7547,225280,Phase 1,Iteration 1
[monitor_data] 1773941680840,323804,10260,10260,659456,Phase 1,Iteration 1
[monitor_data] 1773941681483,779604,44003,44003,1837056,Phase 1,Iteration 1
[monitor_data] 1773941682119,1999900,41333,41333,2992128,Phase 1,Iteration 1
[monitor_data] 1773941682759,3190640,120321,120321,4190208,Phase 1,Iteration 1
[monitor_data] 1773941683401,4498160,150841,150841,5394432,Phase 1,Iteration 1
[monitor_data] 1773941684047,5705160,126284,126284,6606848,Phase 1,Iteration 1
[monitor_data] 1773941684695,6917028,142569,142569,6793216,Phase 2,Iteration 1
[monitor_data] 1773941685334,7049216,141543,141543,6793216,Phase 2,Iteration 1
[monitor_data] 1773941685972,7149136,301253,301253,6793216,Phase 2,Iteration 1
[monitor_data] 1773941686614,7213072,321390,321390,6793216,Phase 2,Iteration 1
[monitor_data] 1773941687250,7213072,298102,298102,6821888,Phase 2,Iteration 1
[monitor_data] 1773941687890,7241744,274335,274335,6823936,Phase 3,Iteration 1
[monitor_data] 1773941688535,7230492,251162,251162,6823936,Phase 3,Iteration 1
[monitor_data] 1773941689181,7263640,320086,320086,6823936,Phase 3,Iteration 1
[monitor_data] 1773941689820,7265336,315740,315740,6766592,Phase 3,Iteration 1
[monitor_data] 1773941690458,7265372,320511,320511,6766592,Phase 3,Iteration 1
[monitor_data] 1773941691095,7291932,359363,359363,6768640,Phase 3,Iteration 1
[monitor_data] 1773941691738,7307132,339483,339483,6768640,Phase 3,Iteration 1
[monitor_data] 1773941692374,7307132,356901,356901,6766592,Phase 3,Iteration 1
[monitor_data] 1773941693020,7379800,427955,427955,6766592,Phase 3,Iteration 1
[monitor_data] 1773941693655,7381552,429322,429322,6766592,Phase 3,Iteration 1
[monitor_data] 1773941694285,7382020,430312,430312,6766592,Phase 3,Iteration 1
[monitor_data] 1773941694924,7384608,421497,421497,6766592,Phase 3,Iteration 1
[monitor_data] 1773941695568,7677328,654341,654341,6162432,Phase 3,Iteration 1
[monitor_data] 1773941696231,7702016,594477,594477,6160384,Phase 3,Iteration 1
[monitor_data] 1773941696872,7880236,679025,679025,6160384,Phase 3,Iteration 1
[monitor_data] 1773941697512,7883720,685719,685719,6162432,Phase 3,Iteration 1
[monitor_data] 1773941698147,7886540,688473,688473,6162432,Phase 3,Iteration 1
[monitor_data] 1773941698783,7886540,689915,689915,6162432,Phase 3,Iteration 1
[monitor_data] 1773941699419,7886540,691700,691700,6162432,Phase 3,Iteration 1
[monitor_data] 1773941700058,7886540,692962,692962,6162432,Phase 3,Iteration 1
[monitor_data] 1773941700694,7886540,689374,689374,6162432,Phase 3,Iteration 1
[monitor_data] 1773941701337,7886560,683102,683102,6162432,Phase 3,Iteration 1
[monitor_data] 1773941701976,7886568,676511,676511,5951488,Phase 3,Iteration 1
[monitor_data] 1773941702628,7970828,609556,609556,3358720,Phase 3,Iteration 1
[monitor_data] 1773941703290,7996668,476008,476008,3100672,Phase 3,Iteration 1
[monitor_data] 1773941703932,7954876,570779,570779,3100672,Phase 3,Iteration 1
[monitor_data] 1773941704574,7970140,572214,572214,3100672,Phase 3,Iteration 1
[monitor_data] 1773941705206,7970144,570182,570182,3100672,Phase 3,Iteration 1
[monitor_data] 1773941705843,7970144,568208,568208,3100672,Phase 3,Iteration 1
[monitor_data] 1773941706481,7970144,572429,572429,3100672,Phase 3,Iteration 1
[monitor_data] 1773941707117,7970144,570546,570546,3100672,Phase 3,Iteration 1
[monitor_data] 1773941707747,7970144,568954,568954,3100672,Phase 3,Iteration 1
[monitor_data] 1773941708387,7970144,568040,568040,2394112,Phase 3,Iteration 1
[monitor_data] 1773941709036,7898120,399018,399018,671744,Phase 3,Iteration 1
[monitor_data] 1773941709677,7898120,409500,409500,673792,Phase 4,Iteration 1
[monitor_data] 1773941710313,7898148,412207,412207,673792,Phase 4,Iteration 1
[monitor_data] 1773941710956,7898148,412054,412054,673792,Phase 4,Iteration 1
[monitor_data] 1773941711598,7898148,412325,412325,673792,Phase 4,Iteration 1
[monitor_data] 1773941712238,7898148,413058,413058,673792,Phase 4,Iteration 1
[monitor_data] 1773941712875,7898148,40583,40583,671744,Phase 4,Iteration 1
[monitor_data] 1773941713515,7529664,3752,3752,10240,Phase 4,Iteration 1
[monitor_data] 1773941714150,7465256,4054,4054,8192,Phase 4,Iteration 1
[monitor_data] 1773941714793,7465256,3926,3926,8192,Phase 4,Iteration 1
[monitor_data] 1773941715431,7465256,3926,3926,8192,Phase 4,Iteration 1
[monitor_data] 1773941716071,7465256,3926,3926,153600,Phase 1,Iteration 2
[monitor_data] 1773941716708,7465256,3991,3991,311296,Phase 1,Iteration 2
[monitor_data] 1773941717356,7465380,9017,9017,3770368,Phase 1,Iteration 2
[monitor_data] 1773941718006,7469776,153947,153947,5992448,Phase 1,Iteration 2
[monitor_data] 1773941718655,7469776,173350,173350,6795264,Phase 2,Iteration 2
[monitor_data] 1773941719302,7471740,151335,151335,6795264,Phase 2,Iteration 2
[monitor_data] 1773941719939,7471740,131165,131165,6791168,Phase 2,Iteration 2
[monitor_data] 1773941720579,7471740,130736,130736,6791168,Phase 2,Iteration 2
[monitor_data] 1773941721216,7471740,289911,289911,6819840,Phase 2,Iteration 2
[monitor_data] 1773941721858,7490652,305984,305984,6821888,Phase 3,Iteration 2
[monitor_data] 1773941722502,7490652,283171,283171,6821888,Phase 3,Iteration 2
[monitor_data] 1773941723140,7490652,260152,260152,6821888,Phase 3,Iteration 2
[monitor_data] 1773941723784,7490652,235672,235672,6821888,Phase 3,Iteration 2
[monitor_data] 1773941724428,7490652,337361,337361,6821888,Phase 3,Iteration 2
[monitor_data] 1773941725079,7490652,335621,335621,6764544,Phase 3,Iteration 2
[monitor_data] 1773941725718,7490652,352271,352271,6764544,Phase 3,Iteration 2
[monitor_data] 1773941726363,7490652,356236,356236,6764544,Phase 3,Iteration 2
[monitor_data] 1773941727005,7490652,301108,301108,6762496,Phase 3,Iteration 2
[monitor_data] 1773941727647,7541428,424188,424188,6762496,Phase 3,Iteration 2
[monitor_data] 1773941728289,7542540,425919,425919,6764544,Phase 3,Iteration 2
[monitor_data] 1773941728934,7542604,428669,428669,6764544,Phase 3,Iteration 2
[monitor_data] 1773941729565,7542848,427661,427661,6764544,Phase 3,Iteration 2
[monitor_data] 1773941730201,7542848,663086,663086,5967872,Phase 3,Iteration 2
[monitor_data] 1773941730854,7784352,497531,497531,5332992,Phase 3,Iteration 2
[monitor_data] 1773941731499,7755408,579390,579390,5332992,Phase 3,Iteration 2
[monitor_data] 1773941732138,7834396,591096,591096,5332992,Phase 3,Iteration 2
[monitor_data] 1773941732774,7835520,589818,589818,5332992,Phase 3,Iteration 2
[monitor_data] 1773941733412,7835520,587771,587771,5332992,Phase 3,Iteration 2
[monitor_data] 1773941734048,7835520,588770,588770,5332992,Phase 3,Iteration 2
[monitor_data] 1773941734683,7835520,587605,587605,5332992,Phase 3,Iteration 2
[monitor_data] 1773941735321,7844404,596448,596448,5332992,Phase 3,Iteration 2
[monitor_data] 1773941735962,7844404,587583,587583,5332992,Phase 3,Iteration 2
[monitor_data] 1773941736604,7844404,574175,574175,5332992,Phase 3,Iteration 2
[monitor_data] 1773941737251,7928156,724316,724316,3475456,Phase 3,Iteration 2
[monitor_data] 1773941737905,8077052,575093,575093,3098624,Phase 3,Iteration 2
[monitor_data] 1773941738553,8036112,668260,668260,3096576,Phase 3,Iteration 2
[monitor_data] 1773941739191,8075076,669760,669760,3096576,Phase 3,Iteration 2
[monitor_data] 1773941739827,8075788,669329,669329,3096576,Phase 3,Iteration 2
[monitor_data] 1773941740467,8075788,667200,667200,3096576,Phase 3,Iteration 2
[monitor_data] 1773941741103,8075788,667569,667569,3096576,Phase 3,Iteration 2
[monitor_data] 1773941741740,8075788,668432,668432,3096576,Phase 3,Iteration 2
[monitor_data] 1773941742375,8075788,668178,668178,3096576,Phase 3,Iteration 2
[monitor_data] 1773941743012,8075788,667111,667111,3067904,Phase 3,Iteration 2
[monitor_data] 1773941743652,7968944,454238,454238,638976,Phase 3,Iteration 2
[monitor_data] 1773941744293,7968944,390998,390998,638976,Phase 4,Iteration 2
[monitor_data] 1773941744932,7968944,410055,410055,638976,Phase 4,Iteration 2
[monitor_data] 1773941745575,7968944,407424,407424,638976,Phase 4,Iteration 2
[monitor_data] 1773941746215,7968944,410145,410145,641024,Phase 4,Iteration 2
[monitor_data] 1773941746853,7968944,408641,408641,641024,Phase 4,Iteration 2
[monitor_data] 1773941747489,7601572,39688,39688,6144,Phase 4,Iteration 2
[monitor_data] 1773941748127,7544892,3166,3166,6144,Phase 4,Iteration 2
[monitor_data] 1773941748764,7544892,3166,3166,6144,Phase 4,Iteration 2
[monitor_data] 1773941749401,7544892,3166,3166,6144,Phase 4,Iteration 2
[monitor_data] 1773941750037,7544892,3166,3166,6144,Phase 4,Iteration 2
[monitor_data] 1773941750676,7544892,3166,3166,6144,Phase 4,Iteration 2
[monitor_data] 1773941751313,7544892,3166,3166,180224,Phase 1,Iteration 3
[monitor_data] 1773941751950,7544892,3305,3305,3131392,Phase 1,Iteration 3
[monitor_data] 1773941752599,7544892,37587,37587,6789120,Phase 2,Iteration 3
[monitor_data] 1773941753242,7544892,37711,37711,6789120,Phase 2,Iteration 3
[monitor_data] 1773941753877,7544892,43151,43151,6789120,Phase 2,Iteration 3
[monitor_data] 1773941754516,7544896,43121,43121,6789120,Phase 2,Iteration 3
[monitor_data] 1773941755160,7577016,284380,284380,6789120,Phase 2,Iteration 3
[monitor_data] 1773941755794,7612436,307858,307858,6817792,Phase 2,Iteration 3
[monitor_data] 1773941756432,7614736,285012,285012,6819840,Phase 3,Iteration 3
[monitor_data] 1773941757071,7614736,261538,261538,6819840,Phase 3,Iteration 3
[monitor_data] 1773941757706,7614736,237284,237284,6819840,Phase 3,Iteration 3
[monitor_data] 1773941758349,7614736,249766,249766,6760448,Phase 3,Iteration 3
[monitor_data] 1773941758990,7615248,248264,248264,6760448,Phase 3,Iteration 3
[monitor_data] 1773941759631,7615248,307796,307796,6762496,Phase 3,Iteration 3
[monitor_data] 1773941760278,7615252,316250,316250,6762496,Phase 3,Iteration 3
[monitor_data] 1773941760920,7615252,295038,295038,6762496,Phase 3,Iteration 3
[monitor_data] 1773941761561,7615252,270233,270233,6762496,Phase 3,Iteration 3
[monitor_data] 1773941762204,7615252,389409,389409,6760448,Phase 3,Iteration 3
[monitor_data] 1773941762851,7624296,424413,424413,6760448,Phase 3,Iteration 3
[monitor_data] 1773941763493,7624300,421309,421309,6563840,Phase 3,Iteration 3
