[monitor_start] Monitoring PID 1670397 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774019300977,15872,2484,2484,51200,,
[monitor_data] 1774019302450,91168,3458,3458,86016,,
[monitor_data] 1774019303086,139704,4687,4687,192512,Phase 1,Iteration 1
[monitor_data] 1774019303725,310404,9454,9454,681984,Phase 1,Iteration 1
[monitor_data] 1774019304367,821148,43156,43156,1845248,Phase 1,Iteration 1
[monitor_data] 1774019305003,2036352,43913,43913,3041280,Phase 1,Iteration 1
[monitor_data] 1774019305644,3233384,117862,117862,4225024,Phase 1,Iteration 1
[monitor_data] 1774019306287,4508484,165862,165862,5406720,Phase 1,Iteration 1
[monitor_data] 1774019306935,5706380,142204,142204,6565888,Phase 1,Iteration 1
[monitor_data] 1774019307571,6867572,152052,152052,6791168,Phase 2,Iteration 1
[monitor_data] 1774019308209,7027172,151187,151187,6791168,Phase 2,Iteration 1
[monitor_data] 1774019308848,7129744,293131,293131,6791168,Phase 2,Iteration 1
[monitor_data] 1774019309489,7197208,325567,325567,6791168,Phase 2,Iteration 1
[monitor_data] 1774019310123,7202888,302431,302431,6819840,Phase 2,Iteration 1
[monitor_data] 1774019310764,7231560,281153,281153,6821888,Phase 3,Iteration 1
[monitor_data] 1774019311404,7232880,260694,260694,6821888,Phase 3,Iteration 1
[monitor_data] 1774019312043,7189168,333039,333039,6821888,Phase 3,Iteration 1
[monitor_data] 1774019312689,7238720,342457,342457,6764544,Phase 3,Iteration 1
[monitor_data] 1774019313330,7255784,343086,343086,6764544,Phase 3,Iteration 1
[monitor_data] 1774019313972,7265052,375924,375924,6766592,Phase 3,Iteration 1
[monitor_data] 1774019314610,7301736,374628,374628,6766592,Phase 3,Iteration 1
[monitor_data] 1774019315250,7301736,349886,349886,6764544,Phase 3,Iteration 1
[monitor_data] 1774019315894,7310704,460146,460146,6764544,Phase 3,Iteration 1
[monitor_data] 1774019316531,7431104,512305,512305,6764544,Phase 3,Iteration 1
[monitor_data] 1774019317169,7445708,510156,510156,6764544,Phase 3,Iteration 1
[monitor_data] 1774019317809,7478704,592386,592386,6764544,Phase 3,Iteration 1
[monitor_data] 1774019318443,7479436,812262,812262,6367232,Phase 3,Iteration 1
[monitor_data] 1774019319100,7705972,685683,685683,6123520,Phase 3,Iteration 1
[monitor_data] 1774019319744,7714136,773364,773364,6121472,Phase 3,Iteration 1
[monitor_data] 1774019320385,7922992,781098,781098,6123520,Phase 3,Iteration 1
[monitor_data] 1774019321024,7967132,827150,827150,6123520,Phase 3,Iteration 1
[monitor_data] 1774019321660,8005044,866520,866520,6123520,Phase 3,Iteration 1
[monitor_data] 1774019322300,8039308,868265,868265,6123520,Phase 3,Iteration 1
[monitor_data] 1774019322936,8047716,868600,868600,6123520,Phase 3,Iteration 1
[monitor_data] 1774019323574,8074800,1032520,1032520,6123520,Phase 3,Iteration 1
[monitor_data] 1774019324213,8104712,1031161,1031161,6123520,Phase 3,Iteration 1
[monitor_data] 1774019324852,8133148,1018578,1018578,6123520,Phase 3,Iteration 1
[monitor_data] 1774019325495,8133172,882173,882173,4366336,Phase 3,Iteration 1
