[monitor_start] Monitoring PID 2494487 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773992729074,15884,2491,2491,57344,,
[monitor_data] 1773992730505,96740,3609,3609,81920,,
[monitor_data] 1773992731145,153972,6863,6863,192512,Phase 1,Iteration 1
[monitor_data] 1773992731789,322276,9517,9517,872448,Phase 1,Iteration 1
[monitor_data] 1773992732430,1018548,51085,51085,2062336,Phase 1,Iteration 1
[monitor_data] 1773992733078,2266444,48743,48743,3280896,Phase 1,Iteration 1
[monitor_data] 1773992733728,3484004,47976,47976,4493312,Phase 1,Iteration 1
[monitor_data] 1773992734375,4801384,179432,179432,5687296,Phase 1,Iteration 1
[monitor_data] 1773992735017,6017868,155894,155894,6795264,Phase 2,Iteration 1
[monitor_data] 1773992735660,7067672,131623,131623,6795264,Phase 2,Iteration 1
[monitor_data] 1773992736302,7068760,164626,164626,6793216,Phase 2,Iteration 1
[monitor_data] 1773992736941,7070592,271144,271144,6793216,Phase 2,Iteration 1
[monitor_data] 1773992737581,7183636,336600,336600,6793216,Phase 2,Iteration 1
[monitor_data] 1773992738219,7214828,315327,315327,6821888,Phase 2,Iteration 1
[monitor_data] 1773992738864,7243500,294330,294330,6823936,Phase 3,Iteration 1
[monitor_data] 1773992739503,7245076,270204,270204,6823936,Phase 3,Iteration 1
[monitor_data] 1773992740146,7246676,335598,335598,6823936,Phase 3,Iteration 1
[monitor_data] 1773992740791,7287164,336052,336052,6823936,Phase 3,Iteration 1
[monitor_data] 1773992741428,7287164,331141,331141,6766592,Phase 3,Iteration 1
[monitor_data] 1773992742070,7287192,360187,360187,6768640,Phase 3,Iteration 1
[monitor_data] 1773992742715,7315908,364989,364989,6768640,Phase 3,Iteration 1
[monitor_data] 1773992743351,7315908,339841,339841,6766592,Phase 3,Iteration 1
[monitor_data] 1773992743998,7351988,430111,430111,6766592,Phase 3,Iteration 1
[monitor_data] 1773992744635,7399116,428527,428527,6766592,Phase 3,Iteration 1
[monitor_data] 1773992745270,7399432,430094,430094,6766592,Phase 3,Iteration 1
[monitor_data] 1773992745906,7399432,431021,431021,6766592,Phase 3,Iteration 1
[monitor_data] 1773992746548,7399560,421733,421733,6641664,Phase 3,Iteration 1
[monitor_data] 1773992747196,7749076,654988,654988,6070272,Phase 3,Iteration 1
[monitor_data] 1773992747861,7769712,621759,621759,6070272,Phase 3,Iteration 1
[monitor_data] 1773992748499,7924072,728517,728517,6070272,Phase 3,Iteration 1
[monitor_data] 1773992749139,7924888,730384,730384,6070272,Phase 3,Iteration 1
[monitor_data] 1773992749777,7925484,728694,728694,6070272,Phase 3,Iteration 1
[monitor_data] 1773992750413,7925484,728061,728061,6070272,Phase 3,Iteration 1
[monitor_data] 1773992751057,7925484,728338,728338,6070272,Phase 3,Iteration 1
[monitor_data] 1773992751690,7925484,729777,729777,6070272,Phase 3,Iteration 1
[monitor_data] 1773992752323,7926004,728165,728165,6070272,Phase 3,Iteration 1
[monitor_data] 1773992752961,7926004,723916,723916,6070272,Phase 3,Iteration 1
[monitor_data] 1773992753599,7926004,716439,716439,6070272,Phase 3,Iteration 1
[monitor_data] 1773992754239,7957988,637949,637949,3708928,Phase 3,Iteration 1
[monitor_data] 1773992754893,7980100,470452,470452,3100672,Phase 3,Iteration 1
[monitor_data] 1773992755542,7947620,564211,564211,3100672,Phase 3,Iteration 1
[monitor_data] 1773992756183,7992196,566198,566198,3100672,Phase 3,Iteration 1
[monitor_data] 1773992756819,7992196,565747,565747,3100672,Phase 3,Iteration 1
[monitor_data] 1773992757454,7992196,562650,562650,3100672,Phase 3,Iteration 1
[monitor_data] 1773992758092,7992196,566229,566229,3100672,Phase 3,Iteration 1
[monitor_data] 1773992758731,7992196,565524,565524,3100672,Phase 3,Iteration 1
[monitor_data] 1773992759371,7992196,563787,563787,3100672,Phase 3,Iteration 1
[monitor_data] 1773992760006,7992196,562612,562612,3100672,Phase 3,Iteration 1
[monitor_data] 1773992760651,7990516,453029,453029,673792,Phase 4,Iteration 1
[monitor_data] 1773992761300,7990516,392609,392609,671744,Phase 4,Iteration 1
[monitor_data] 1773992761942,7990516,409002,409002,671744,Phase 4,Iteration 1
[monitor_data] 1773992762586,7990516,409002,409002,671744,Phase 4,Iteration 1
[monitor_data] 1773992763226,7990516,408998,408998,671744,Phase 4,Iteration 1
[monitor_data] 1773992763862,7990516,409007,409007,673792,Phase 4,Iteration 1
[monitor_data] 1773992764501,7990516,409003,409003,671744,Phase 4,Iteration 1
[monitor_data] 1773992765139,7623048,3979,3979,10240,Phase 4,Iteration 1
