[monitor_start] Monitoring PID 1361109 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773983777140,15884,2482,2482,53248,,
[monitor_data] 1773983778613,88008,3560,3560,86016,,
[monitor_data] 1773983779242,140064,4618,4618,190464,Phase 1,Iteration 1
[monitor_data] 1773983779882,298092,8894,8894,675840,Phase 1,Iteration 1
[monitor_data] 1773983780522,812588,9170,9170,1884160,Phase 1,Iteration 1
[monitor_data] 1773983781167,2073056,45954,45954,2979840,Phase 1,Iteration 1
[monitor_data] 1773983781810,3174428,46795,46795,4192256,Phase 1,Iteration 1
[monitor_data] 1773983782449,4481664,180084,180084,5410816,Phase 1,Iteration 1
[monitor_data] 1773983783097,5732336,156482,156482,6629376,Phase 1,Iteration 1
[monitor_data] 1773983783738,6949088,131495,131495,6793216,Phase 2,Iteration 1
[monitor_data] 1773983784385,7060588,158776,158776,6791168,Phase 2,Iteration 1
[monitor_data] 1773983785022,7061720,272498,272498,6791168,Phase 2,Iteration 1
[monitor_data] 1773983785657,7195764,334559,334559,6791168,Phase 2,Iteration 1
[monitor_data] 1773983786300,7224060,311553,311553,6819840,Phase 2,Iteration 1
[monitor_data] 1773983786940,7252732,291188,291188,6821888,Phase 3,Iteration 1
[monitor_data] 1773983787583,7237352,269289,269289,6821888,Phase 3,Iteration 1
[monitor_data] 1773983788218,7237352,295904,295904,6821888,Phase 3,Iteration 1
[monitor_data] 1773983788855,7289296,342358,342358,6821888,Phase 3,Iteration 1
[monitor_data] 1773983789489,7307456,348228,348228,6762496,Phase 3,Iteration 1
[monitor_data] 1773983790128,7308196,366893,366893,6764544,Phase 3,Iteration 1
[monitor_data] 1773983790773,7328320,383821,383821,6764544,Phase 3,Iteration 1
[monitor_data] 1773983791413,7328320,359217,359217,6762496,Phase 3,Iteration 1
[monitor_data] 1773983792055,7314676,449424,449424,6762496,Phase 3,Iteration 1
[monitor_data] 1773983792690,7439652,509497,509497,6762496,Phase 3,Iteration 1
[monitor_data] 1773983793329,7480240,593629,593629,6762496,Phase 3,Iteration 1
[monitor_data] 1773983793969,7488224,594875,594875,6762496,Phase 3,Iteration 1
[monitor_data] 1773983794610,7511728,585008,585008,6645760,Phase 3,Iteration 1
[monitor_data] 1773983795259,7725440,804939,804939,6092800,Phase 3,Iteration 1
[monitor_data] 1773983795920,7733260,778375,778375,6090752,Phase 3,Iteration 1
[monitor_data] 1773983796559,7927992,880597,880597,6092800,Phase 3,Iteration 1
[monitor_data] 1773983797200,7944776,884306,884306,6092800,Phase 3,Iteration 1
[monitor_data] 1773983797836,7961932,884334,884334,6092800,Phase 3,Iteration 1
[monitor_data] 1773983798466,7990236,883653,883653,6092800,Phase 3,Iteration 1
[monitor_data] 1773983799103,8017540,885294,885294,6092800,Phase 3,Iteration 1
[monitor_data] 1773983799732,8045892,884496,884496,6092800,Phase 3,Iteration 1
[monitor_data] 1773983800368,8074016,1046610,1046610,6092800,Phase 3,Iteration 1
[monitor_data] 1773983801008,8100748,1044284,1044284,6092800,Phase 3,Iteration 1
[monitor_data] 1773983801642,8115728,1033618,1033618,5203968,Phase 3,Iteration 1
[monitor_data] 1773983802293,7964740,637595,637595,3098624,Phase 3,Iteration 1
[monitor_data] 1773983802951,7851096,553561,553561,3098624,Phase 3,Iteration 1
[monitor_data] 1773983803591,7897320,647511,647511,3098624,Phase 3,Iteration 1
[monitor_data] 1773983804231,7914272,647713,647713,3098624,Phase 3,Iteration 1
[monitor_data] 1773983804870,7930804,646769,646769,3098624,Phase 3,Iteration 1
[monitor_data] 1773983805514,7947252,646785,646785,3098624,Phase 3,Iteration 1
[monitor_data] 1773983806156,7962756,649162,649162,3098624,Phase 3,Iteration 1
[monitor_data] 1773983806796,7978856,730812,730812,3098624,Phase 3,Iteration 1
[monitor_data] 1773983807429,7994048,729106,729106,3098624,Phase 3,Iteration 1
[monitor_data] 1773983808071,8010712,551658,551658,1351680,Phase 3,Iteration 1
[monitor_data] 1773983808718,7893920,392562,392562,669696,Phase 4,Iteration 1
[monitor_data] 1773983809358,7866740,408854,408854,667648,Phase 4,Iteration 1
[monitor_data] 1773983810002,7866740,408858,408858,667648,Phase 4,Iteration 1
[monitor_data] 1773983810632,7866740,408858,408858,667648,Phase 4,Iteration 1
[monitor_data] 1773983811266,7866740,408867,408867,669696,Phase 4,Iteration 1
[monitor_data] 1773983811902,7866740,40137,40137,669696,Phase 4,Iteration 1
[monitor_data] 1773983812544,7498024,3635,3635,10240,Phase 4,Iteration 1
[monitor_data] 1773983813175,7498408,3734,3734,8192,Phase 4,Iteration 1
[monitor_data] 1773983813812,7444364,3608,3608,8192,Phase 4,Iteration 1
[monitor_data] 1773983814455,7444364,3605,3605,8192,Phase 4,Iteration 1
[monitor_data] 1773983815090,7444364,3610,3610,8192,Phase 4,Iteration 1
[monitor_data] 1773983815733,7444364,3615,3615,8192,Phase 1,Iteration 2
[monitor_data] 1773983816374,7444364,3680,3680,184320,Phase 1,Iteration 2
[monitor_data] 1773983817013,7444364,7410,7410,2957312,Phase 1,Iteration 2
[monitor_data] 1773983817659,7448840,129618,129618,6623232,Phase 1,Iteration 2
[monitor_data] 1773983818318,7448976,104615,104615,6793216,Phase 2,Iteration 2
[monitor_data] 1773983818963,7448976,91440,91440,6791168,Phase 2,Iteration 2
[monitor_data] 1773983819599,7448980,242629,242629,6791168,Phase 2,Iteration 2
[monitor_data] 1773983820243,7488624,315941,315941,6791168,Phase 2,Iteration 2
[monitor_data] 1773983820880,7525376,298043,298043,6819840,Phase 2,Iteration 2
[monitor_data] 1773983821519,7525376,275124,275124,6821888,Phase 3,Iteration 2
[monitor_data] 1773983822162,7525376,252089,252089,6821888,Phase 3,Iteration 2
[monitor_data] 1773983822797,7525376,227829,227829,6821888,Phase 3,Iteration 2
[monitor_data] 1773983823438,7525376,298312,298312,6762496,Phase 3,Iteration 2
