[monitor_start] Monitoring PID 878817 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774013076259,15884,2480,2480,55296,,
[monitor_data] 1774013077758,82616,3280,3280,114688,,
[monitor_data] 1774013078389,122504,7633,7633,196608,Phase 1,Iteration 1
[monitor_data] 1774013079029,312796,10262,10262,630784,Phase 1,Iteration 1
[monitor_data] 1774013079669,736604,42304,42304,1820672,Phase 1,Iteration 1
[monitor_data] 1774013080315,1956940,40621,40621,2912256,Phase 1,Iteration 1
[monitor_data] 1774013080955,3098180,126475,126475,4104192,Phase 1,Iteration 1
[monitor_data] 1774013081598,4381136,100566,100566,5296128,Phase 1,Iteration 1
[monitor_data] 1774013082237,5570640,127969,127969,6449152,Phase 2,Iteration 1
[monitor_data] 1774013082873,6665596,260338,260338,6449152,Phase 2,Iteration 1
[monitor_data] 1774013083511,6822180,309105,309105,6449152,Phase 2,Iteration 1
[monitor_data] 1774013084151,6842924,261044,261044,6449152,Phase 2,Iteration 1
[monitor_data] 1774013084795,6806096,297139,297139,6449152,Phase 2,Iteration 1
[monitor_data] 1774013085437,6863544,324131,324131,6418432,Phase 2,Iteration 1
[monitor_data] 1774013086074,6897984,339110,339110,6420480,Phase 3,Iteration 1
[monitor_data] 1774013086715,6923372,363851,363851,6420480,Phase 3,Iteration 1
[monitor_data] 1774013087360,6924448,379408,379408,6420480,Phase 3,Iteration 1
[monitor_data] 1774013088002,7003288,440108,440108,6420480,Phase 3,Iteration 1
[monitor_data] 1774013088643,7005260,470949,470949,6420480,Phase 3,Iteration 1
[monitor_data] 1774013089287,7011208,464809,464809,6420480,Phase 3,Iteration 1
[monitor_data] 1774013089922,7011212,469970,469970,6418432,Phase 3,Iteration 1
[monitor_data] 1774013090561,7131612,467387,467387,6418432,Phase 3,Iteration 1
[monitor_data] 1774013091196,7178492,534728,534728,6418432,Phase 3,Iteration 1
[monitor_data] 1774013091837,7182908,535490,535490,6418432,Phase 3,Iteration 1
[monitor_data] 1774013092473,7191980,531093,531093,6420480,Phase 3,Iteration 1
[monitor_data] 1774013093122,7482168,803257,803257,4208640,Phase 3,Iteration 1
[monitor_data] 1774013093789,7487016,650701,650701,3964928,Phase 3,Iteration 1
[monitor_data] 1774013094428,7540624,775125,775125,3964928,Phase 3,Iteration 1
[monitor_data] 1774013095072,7566120,770790,770790,3964928,Phase 3,Iteration 1
[monitor_data] 1774013095708,7588504,781233,781233,3966976,Phase 3,Iteration 1
[monitor_data] 1774013096347,7605008,783381,783381,3966976,Phase 3,Iteration 1
[monitor_data] 1774013096988,7612528,769933,769933,3966976,Phase 3,Iteration 1
[monitor_data] 1774013097632,7512500,468332,468332,2754560,Phase 3,Iteration 1
[monitor_data] 1774013098293,7389628,393278,393278,2752512,Phase 3,Iteration 1
[monitor_data] 1774013098928,7413152,481156,481156,2754560,Phase 3,Iteration 1
[monitor_data] 1774013099566,7430224,489061,489061,2754560,Phase 3,Iteration 1
[monitor_data] 1774013100201,7445680,486218,486218,2754560,Phase 3,Iteration 1
[monitor_data] 1774013100837,7454976,474430,474430,1918976,Phase 3,Iteration 1
[monitor_data] 1774013101492,7368356,281471,281471,1540096,Phase 3,Iteration 1
[monitor_data] 1774013102137,7368404,329653,329653,1540096,Phase 3,Iteration 1
