[monitor_start] Monitoring PID 2200435 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774023486259,15876,2486,2486,55296,,
[monitor_data] 1774023487733,88380,3589,3589,86016,,
[monitor_data] 1774023488364,140872,4625,4625,192512,Phase 1,Iteration 1
[monitor_data] 1774023489006,315668,9023,9023,684032,Phase 1,Iteration 1
[monitor_data] 1774023489645,830280,42709,42709,1853440,Phase 1,Iteration 1
[monitor_data] 1774023490285,2055076,43366,43366,3047424,Phase 1,Iteration 1
[monitor_data] 1774023490931,3257812,119060,119060,4255744,Phase 1,Iteration 1
[monitor_data] 1774023491574,4563048,162992,162992,5451776,Phase 1,Iteration 1
[monitor_data] 1774023492216,5770956,139182,139182,6641664,Phase 1,Iteration 1
[monitor_data] 1774023492853,6956336,151126,151126,6795264,Phase 2,Iteration 1
[monitor_data] 1774023493489,7064456,149630,149630,6795264,Phase 2,Iteration 1
[monitor_data] 1774023494127,7169012,298843,298843,6795264,Phase 2,Iteration 1
[monitor_data] 1774023494766,7235004,323499,323499,6795264,Phase 2,Iteration 1
[monitor_data] 1774023495409,7235504,299887,299887,6823936,Phase 2,Iteration 1
[monitor_data] 1774023496055,7264176,276545,276545,6825984,Phase 3,Iteration 1
[monitor_data] 1774023496695,7264348,253559,253559,6825984,Phase 3,Iteration 1
[monitor_data] 1774023497335,7300792,326013,326013,6825984,Phase 3,Iteration 1
[monitor_data] 1774023497975,7302080,321357,321357,6766592,Phase 3,Iteration 1
[monitor_data] 1774023498612,7302096,323553,323553,6766592,Phase 3,Iteration 1
[monitor_data] 1774023499255,7316256,363323,363323,6768640,Phase 3,Iteration 1
[monitor_data] 1774023499891,7324940,342647,342647,6768640,Phase 3,Iteration 1
[monitor_data] 1774023500534,7324940,354160,354160,6766592,Phase 3,Iteration 1
[monitor_data] 1774023501171,7399216,428540,428540,6766592,Phase 3,Iteration 1
[monitor_data] 1774023501804,7399616,428858,428858,6766592,Phase 3,Iteration 1
[monitor_data] 1774023502440,7400428,429422,429422,6766592,Phase 3,Iteration 1
[monitor_data] 1774023503078,7400428,422499,422499,6766592,Phase 3,Iteration 1
[monitor_data] 1774023503717,7694200,658185,658185,6129664,Phase 3,Iteration 1
[monitor_data] 1774023504386,7758180,592111,592111,6127616,Phase 3,Iteration 1
[monitor_data] 1774023505024,7868020,680336,680336,6127616,Phase 3,Iteration 1
[monitor_data] 1774023505659,7873560,685454,685454,6129664,Phase 3,Iteration 1
[monitor_data] 1774023506299,7878644,690424,690424,6129664,Phase 3,Iteration 1
[monitor_data] 1774023506935,7878644,690751,690751,6129664,Phase 3,Iteration 1
[monitor_data] 1774023507571,7878644,691206,691206,6129664,Phase 3,Iteration 1
[monitor_data] 1774023508207,7878644,691197,691197,6129664,Phase 3,Iteration 1
[monitor_data] 1774023508844,7878644,690363,690363,6129664,Phase 3,Iteration 1
[monitor_data] 1774023509481,7878664,684658,684658,6129664,Phase 3,Iteration 1
[monitor_data] 1774023510122,7878664,678319,678319,6129664,Phase 3,Iteration 1
[monitor_data] 1774023510767,7957500,635597,635597,3670016,Phase 3,Iteration 1
[monitor_data] 1774023511426,7980044,474056,474056,3098624,Phase 3,Iteration 1
[monitor_data] 1774023512073,7970948,566978,566978,3098624,Phase 3,Iteration 1
[monitor_data] 1774023512717,8041624,569651,569651,3098624,Phase 3,Iteration 1
[monitor_data] 1774023513357,8042212,567724,567724,3098624,Phase 3,Iteration 1
[monitor_data] 1774023513993,8042212,567441,567441,3098624,Phase 3,Iteration 1
[monitor_data] 1774023514631,8042212,566940,566940,3098624,Phase 3,Iteration 1
[monitor_data] 1774023515270,8042212,568218,568218,3098624,Phase 3,Iteration 1
[monitor_data] 1774023515908,8042216,567988,567988,3098624,Phase 3,Iteration 1
[monitor_data] 1774023516548,8042216,566024,566024,3100672,Phase 3,Iteration 1
[monitor_data] 1774023517193,8037080,451956,451956,669696,Phase 3,Iteration 1
[monitor_data] 1774023517831,7891576,392559,392559,671744,Phase 4,Iteration 1
[monitor_data] 1774023518475,7908084,410885,410885,671744,Phase 4,Iteration 1
[monitor_data] 1774023519116,7908584,409169,409169,671744,Phase 4,Iteration 1
[monitor_data] 1774023519755,7908612,412788,412788,671744,Phase 4,Iteration 1
[monitor_data] 1774023520398,7909524,410057,410057,671744,Phase 4,Iteration 1
[monitor_data] 1774023521035,7909524,40811,40811,671744,Phase 4,Iteration 1
[monitor_data] 1774023521667,7446788,3676,3676,10240,Phase 4,Iteration 1
[monitor_data] 1774023522308,7446756,3706,3706,8192,Phase 4,Iteration 1
[monitor_data] 1774023522950,7446756,3751,3751,8192,Phase 4,Iteration 1
[monitor_data] 1774023523583,7446756,3578,3578,8192,Phase 4,Iteration 1
[monitor_data] 1774023524226,7446756,3578,3578,8192,Phase 4,Iteration 1
[monitor_data] 1774023524867,7446756,3578,3578,153600,Phase 1,Iteration 2
[monitor_data] 1774023525509,7446756,3642,3642,878592,Phase 1,Iteration 2
[monitor_data] 1774023526155,7450512,8463,8463,4499456,Phase 1,Iteration 2
[monitor_data] 1774023526806,7451796,170342,170342,6795264,Phase 2,Iteration 2
[monitor_data] 1774023527452,7476844,168371,168371,6795264,Phase 2,Iteration 2
[monitor_data] 1774023528090,7476844,143644,143644,6795264,Phase 2,Iteration 2
[monitor_data] 1774023528733,7476844,129172,129172,6791168,Phase 2,Iteration 2
[monitor_data] 1774023529374,7476844,240664,240664,6791168,Phase 2,Iteration 2
[monitor_data] 1774023530017,7476872,317741,317741,6821888,Phase 3,Iteration 2
[monitor_data] 1774023530659,7480508,297375,297375,6821888,Phase 3,Iteration 2
[monitor_data] 1774023531299,7480508,274183,274183,6821888,Phase 3,Iteration 2
[monitor_data] 1774023531938,7480508,251127,251127,6821888,Phase 3,Iteration 2
[monitor_data] 1774023532577,7480508,226715,226715,6821888,Phase 3,Iteration 2
[monitor_data] 1774023533225,7484020,336117,336117,6821888,Phase 3,Iteration 2
[monitor_data] 1774023533869,7484024,334231,334231,6764544,Phase 3,Iteration 2
[monitor_data] 1774023534503,7484028,354644,354644,6764544,Phase 3,Iteration 2
[monitor_data] 1774023535146,7501852,352938,352938,6764544,Phase 3,Iteration 2
[monitor_data] 1774023535789,7501852,301448,301448,6762496,Phase 3,Iteration 2
[monitor_data] 1774023536435,7556784,424900,424900,6764544,Phase 3,Iteration 2
[monitor_data] 1774023537079,7558088,428712,428712,6764544,Phase 3,Iteration 2
[monitor_data] 1774023537715,7558088,429784,429784,6764544,Phase 3,Iteration 2
[monitor_data] 1774023538351,7558088,425058,425058,6764544,Phase 3,Iteration 2
[monitor_data] 1774023538997,7558088,645782,645782,5769216,Phase 3,Iteration 2
[monitor_data] 1774023539652,7800304,496367,496367,5343232,Phase 3,Iteration 2
[monitor_data] 1774023540299,7755772,573266,573266,5341184,Phase 3,Iteration 2
