[monitor_start] Monitoring PID 311314 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773942395269,15880,2492,2492,53248,,
[monitor_data] 1773942396744,94216,3468,3468,90112,,
[monitor_data] 1773942397377,138852,6739,6739,192512,Phase 1,Iteration 1
[monitor_data] 1773942398025,323464,9282,9282,763904,Phase 1,Iteration 1
[monitor_data] 1773942398671,919592,47929,47929,1796096,Phase 1,Iteration 1
[monitor_data] 1773942399317,2000512,45900,45900,3004416,Phase 1,Iteration 1
[monitor_data] 1773942399964,3210908,45894,45894,4218880,Phase 1,Iteration 1
[monitor_data] 1773942400606,4519692,169662,169662,5419008,Phase 1,Iteration 1
[monitor_data] 1773942401246,5742100,145733,145733,6639616,Phase 1,Iteration 1
[monitor_data] 1773942401892,6959188,120396,120396,6795264,Phase 2,Iteration 1
[monitor_data] 1773942402531,7064232,154374,154374,6793216,Phase 2,Iteration 1
[monitor_data] 1773942403164,7153388,288485,288485,6793216,Phase 2,Iteration 1
[monitor_data] 1773942403803,7220128,329044,329044,6793216,Phase 2,Iteration 1
[monitor_data] 1773942404438,7232028,305788,305788,6821888,Phase 2,Iteration 1
[monitor_data] 1773942405076,7260700,284831,284831,6823936,Phase 3,Iteration 1
[monitor_data] 1773942405719,7261288,262285,262285,6823936,Phase 3,Iteration 1
[monitor_data] 1773942406359,7261300,328907,328907,6823936,Phase 3,Iteration 1
[monitor_data] 1773942406998,7298416,328439,328439,6766592,Phase 3,Iteration 1
[monitor_data] 1773942407639,7298424,323698,323698,6764544,Phase 3,Iteration 1
[monitor_data] 1773942408276,7298456,356681,356681,6766592,Phase 3,Iteration 1
[monitor_data] 1773942408920,7318980,355092,355092,6766592,Phase 3,Iteration 1
[monitor_data] 1773942409556,7318980,330931,330931,6764544,Phase 3,Iteration 1
[monitor_data] 1773942410195,7318980,429804,429804,6764544,Phase 3,Iteration 1
[monitor_data] 1773942410831,7394092,427734,427734,6764544,Phase 3,Iteration 1
