[monitor_start] Monitoring PID 180551 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774007568607,15872,2487,2487,53248,,
[monitor_data] 1774007570044,95540,3533,3533,77824,,
[monitor_data] 1774007570677,136664,6591,6591,161792,Phase 1,Iteration 1
[monitor_data] 1774007571311,300692,8999,8999,569344,Phase 1,Iteration 1
[monitor_data] 1774007571947,705232,41234,41234,1748992,Phase 1,Iteration 1
[monitor_data] 1774007572591,1931480,40200,40200,2947072,Phase 1,Iteration 1
[monitor_data] 1774007573233,3133668,121355,121355,4149248,Phase 1,Iteration 1
[monitor_data] 1774007573874,4445860,146200,146200,5359616,Phase 1,Iteration 1
[monitor_data] 1774007574518,5657248,121792,121792,6565888,Phase 1,Iteration 1
[monitor_data] 1774007575160,6861864,138618,138618,6789120,Phase 2,Iteration 1
[monitor_data] 1774007575798,7034712,245761,245761,6789120,Phase 2,Iteration 1
[monitor_data] 1774007576437,7164840,311023,311023,6789120,Phase 2,Iteration 1
[monitor_data] 1774007577081,7215556,316191,316191,6789120,Phase 2,Iteration 1
[monitor_data] 1774007577712,7215556,293048,293048,6817792,Phase 2,Iteration 1
[monitor_data] 1774007578349,7244232,269617,269617,6819840,Phase 3,Iteration 1
[monitor_data] 1774007578996,7244992,246962,246962,6819840,Phase 3,Iteration 1
[monitor_data] 1774007579638,7216248,318076,318076,6819840,Phase 3,Iteration 1
[monitor_data] 1774007580279,7218508,314479,314479,6762496,Phase 3,Iteration 1
[monitor_data] 1774007580913,7218680,328652,328652,6762496,Phase 3,Iteration 1
[monitor_data] 1774007581554,7260656,353905,353905,6764544,Phase 3,Iteration 1
[monitor_data] 1774007582194,7267304,336398,336398,6764544,Phase 3,Iteration 1
[monitor_data] 1774007582833,7267304,358770,358770,6762496,Phase 3,Iteration 1
[monitor_data] 1774007583476,7345868,435878,435878,6762496,Phase 3,Iteration 1
[monitor_data] 1774007584110,7368512,443460,443460,6762496,Phase 3,Iteration 1
[monitor_data] 1774007584742,7369288,444911,444911,6762496,Phase 3,Iteration 1
[monitor_data] 1774007585382,7381088,453526,453526,6584320,Phase 3,Iteration 1
[monitor_data] 1774007586031,7660504,602755,602755,6180864,Phase 3,Iteration 1
[monitor_data] 1774007586691,7689272,558228,558228,6178816,Phase 3,Iteration 1
[monitor_data] 1774007587327,7813424,684964,684964,6178816,Phase 3,Iteration 1
[monitor_data] 1774007587969,7817720,690218,690218,6180864,Phase 3,Iteration 1
[monitor_data] 1774007588604,7844304,715024,715024,6180864,Phase 3,Iteration 1
[monitor_data] 1774007589242,7852904,714213,714213,6180864,Phase 3,Iteration 1
[monitor_data] 1774007589877,7893420,744982,744982,6180864,Phase 3,Iteration 1
[monitor_data] 1774007590514,7901016,745037,745037,6180864,Phase 3,Iteration 1
[monitor_data] 1774007591154,7902404,743054,743054,6180864,Phase 3,Iteration 1
[monitor_data] 1774007591793,7907008,731502,731502,6180864,Phase 3,Iteration 1
[monitor_data] 1774007592431,7907016,744505,744505,4155392,Phase 3,Iteration 1
[monitor_data] 1774007593085,7955376,509808,509808,3096576,Phase 3,Iteration 1
[monitor_data] 1774007593732,7955376,601857,601857,3094528,Phase 3,Iteration 1
[monitor_data] 1774007594376,7959524,602153,602153,3096576,Phase 3,Iteration 1
[monitor_data] 1774007595018,7961040,603278,603278,3096576,Phase 3,Iteration 1
[monitor_data] 1774007595658,7962544,602346,602346,3096576,Phase 3,Iteration 1
[monitor_data] 1774007596293,7964080,605005,605005,3096576,Phase 3,Iteration 1
[monitor_data] 1774007596928,7965508,606062,606062,3096576,Phase 3,Iteration 1
[monitor_data] 1774007597564,7967044,604094,604094,3096576,Phase 3,Iteration 1
