[monitor_start] Monitoring PID 3568537 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773968102187,15868,2482,2482,59392,,
[monitor_data] 1773968103603,93396,3591,3591,86016,,
[monitor_data] 1773968104234,139252,4950,4950,192512,Phase 1,Iteration 1
[monitor_data] 1773968104870,310604,9264,9264,786432,Phase 1,Iteration 1
[monitor_data] 1773968105511,918972,10961,10961,1968128,Phase 1,Iteration 1
[monitor_data] 1773968106149,2157520,47778,47778,3158016,Phase 1,Iteration 1
[monitor_data] 1773968106787,3350676,47339,47339,4374528,Phase 1,Iteration 1
[monitor_data] 1773968107432,4656740,183171,183171,5586944,Phase 1,Iteration 1
[monitor_data] 1773968108078,5899352,159685,159685,6791168,Phase 2,Iteration 1
[monitor_data] 1773968108717,7047332,134884,134884,6791168,Phase 2,Iteration 1
[monitor_data] 1773968109357,7050740,164100,164100,6791168,Phase 2,Iteration 1
[monitor_data] 1773968109984,7052296,264470,264470,6791168,Phase 2,Iteration 1
[monitor_data] 1773968110626,7164444,329873,329873,6791168,Phase 2,Iteration 1
[monitor_data] 1773968111267,7200716,315212,315212,6819840,Phase 2,Iteration 1
[monitor_data] 1773968111905,7229392,293368,293368,6821888,Phase 3,Iteration 1
[monitor_data] 1773968112550,7230804,269377,269377,6821888,Phase 3,Iteration 1
[monitor_data] 1773968113192,7199020,297972,297972,6821888,Phase 3,Iteration 1
[monitor_data] 1773968113836,7234588,344285,344285,6821888,Phase 3,Iteration 1
[monitor_data] 1773968114471,7243708,347770,347770,6762496,Phase 3,Iteration 1
[monitor_data] 1773968115111,7252200,373164,373164,6764544,Phase 3,Iteration 1
[monitor_data] 1773968115759,7293264,380497,380497,6764544,Phase 3,Iteration 1
[monitor_data] 1773968116396,7293264,354412,354412,6762496,Phase 3,Iteration 1
[monitor_data] 1773968117038,7341112,461946,461946,6762496,Phase 3,Iteration 1
[monitor_data] 1773968117671,7413156,493464,493464,6762496,Phase 3,Iteration 1
[monitor_data] 1773968118308,7438140,495636,495636,6762496,Phase 3,Iteration 1
[monitor_data] 1773968118952,7445528,562023,562023,6762496,Phase 3,Iteration 1
[monitor_data] 1773968119587,7462188,820339,820339,6518784,Phase 3,Iteration 1
[monitor_data] 1773968120238,7716032,693362,693362,6076416,Phase 3,Iteration 1
[monitor_data] 1773968120895,7717280,684341,684341,6074368,Phase 3,Iteration 1
[monitor_data] 1773968121539,7903904,792382,792382,6076416,Phase 3,Iteration 1
[monitor_data] 1773968122175,7914276,792575,792575,6076416,Phase 3,Iteration 1
[monitor_data] 1773968122807,7929020,792406,792406,6076416,Phase 3,Iteration 1
[monitor_data] 1773968123446,7950944,858268,858268,6076416,Phase 3,Iteration 1
[monitor_data] 1773968124080,7970940,859417,859417,6076416,Phase 3,Iteration 1
[monitor_data] 1773968124717,7992204,857744,857744,6076416,Phase 3,Iteration 1
[monitor_data] 1773968125353,8013940,1117849,1117849,6076416,Phase 3,Iteration 1
[monitor_data] 1773968125993,8034484,984511,984511,6076416,Phase 3,Iteration 1
[monitor_data] 1773968126630,8044148,974665,974665,5136384,Phase 3,Iteration 1
[monitor_data] 1773968127278,7930712,611627,611627,3098624,Phase 3,Iteration 1
[monitor_data] 1773968127935,7930712,536047,536047,3098624,Phase 3,Iteration 1
[monitor_data] 1773968128576,7942572,631651,631651,3098624,Phase 3,Iteration 1
[monitor_data] 1773968129210,7955836,630288,630288,3098624,Phase 3,Iteration 1
