[monitor_start] Monitoring PID 3935020 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774004102234,15872,2491,2491,53248,,
[monitor_data] 1774004103667,98656,3575,3575,81920,,
[monitor_data] 1774004104305,145720,4872,4872,194560,Phase 1,Iteration 1
[monitor_data] 1774004104938,303592,9209,9209,843776,Phase 1,Iteration 1
[monitor_data] 1774004105579,980928,47290,47290,2039808,Phase 1,Iteration 1
[monitor_data] 1774004106220,2234460,49392,49392,3235840,Phase 1,Iteration 1
[monitor_data] 1774004106862,3434196,49534,49534,4448256,Phase 1,Iteration 1
[monitor_data] 1774004107501,4732220,188050,188050,5652480,Phase 1,Iteration 1
[monitor_data] 1774004108142,5974608,171196,171196,6791168,Phase 2,Iteration 1
[monitor_data] 1774004108783,7059572,146802,146802,6791168,Phase 2,Iteration 1
[monitor_data] 1774004109423,7030948,172379,172379,6791168,Phase 2,Iteration 1
[monitor_data] 1774004110058,7041384,171606,171606,6791168,Phase 2,Iteration 1
[monitor_data] 1774004110701,7149148,311509,311509,6791168,Phase 2,Iteration 1
[monitor_data] 1774004111340,7204968,323515,323515,6819840,Phase 2,Iteration 1
[monitor_data] 1774004111978,7233640,302695,302695,6821888,Phase 3,Iteration 1
[monitor_data] 1774004112621,7234960,279011,279011,6821888,Phase 3,Iteration 1
[monitor_data] 1774004113261,7202660,301430,301430,6821888,Phase 3,Iteration 1
[monitor_data] 1774004113902,7254500,341764,341764,6821888,Phase 3,Iteration 1
[monitor_data] 1774004114536,7254896,340065,340065,6762496,Phase 3,Iteration 1
[monitor_data] 1774004115171,7254932,336851,336851,6762496,Phase 3,Iteration 1
[monitor_data] 1774004115810,7274684,365566,365566,6762496,Phase 3,Iteration 1
[monitor_data] 1774004116448,7284240,342966,342966,6760448,Phase 3,Iteration 1
[monitor_data] 1774004117091,7286656,422443,422443,6760448,Phase 3,Iteration 1
[monitor_data] 1774004117733,7371124,421637,421637,6760448,Phase 3,Iteration 1
[monitor_data] 1774004118367,7371124,425347,425347,6762496,Phase 3,Iteration 1
[monitor_data] 1774004119006,7371708,425037,425037,6762496,Phase 3,Iteration 1
[monitor_data] 1774004119646,7371796,421271,421271,6762496,Phase 3,Iteration 1
[monitor_data] 1774004120287,7597600,592999,592999,5310464,Phase 3,Iteration 1
[monitor_data] 1774004120944,7659048,498214,498214,5308416,Phase 3,Iteration 1
[monitor_data] 1774004121581,7730280,586891,586891,5310464,Phase 3,Iteration 1
[monitor_data] 1774004122226,7753280,591442,591442,5310464,Phase 3,Iteration 1
[monitor_data] 1774004122863,7753624,589346,589346,5310464,Phase 3,Iteration 1
[monitor_data] 1774004123496,7753624,588028,588028,5310464,Phase 3,Iteration 1
[monitor_data] 1774004124130,7753624,588580,588580,5310464,Phase 3,Iteration 1
[monitor_data] 1774004124767,7753624,590712,590712,5310464,Phase 3,Iteration 1
[monitor_data] 1774004125404,7753644,589761,589761,5310464,Phase 3,Iteration 1
[monitor_data] 1774004126042,7753644,588072,588072,5310464,Phase 3,Iteration 1
[monitor_data] 1774004126682,7753644,575886,575886,5310464,Phase 3,Iteration 1
[monitor_data] 1774004127332,7984252,678634,678634,3282944,Phase 3,Iteration 1
