[monitor_start] Monitoring PID 632880 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773978030589,15884,2488,2488,53248,,
[monitor_data] 1773978032006,95396,3612,3612,79872,,
[monitor_data] 1773978032643,149440,5158,5158,190464,Phase 1,Iteration 1
[monitor_data] 1773978033279,316260,9484,9484,806912,Phase 1,Iteration 1
[monitor_data] 1773978033917,952660,47728,47728,1978368,Phase 1,Iteration 1
[monitor_data] 1773978034556,2177168,48351,48351,3153920,Phase 1,Iteration 1
[monitor_data] 1773978035198,3352520,47412,47412,4329472,Phase 1,Iteration 1
[monitor_data] 1773978035846,4630884,172583,172583,5515264,Phase 1,Iteration 1
[monitor_data] 1773978036489,5837252,148912,148912,6727680,Phase 1,Iteration 1
[monitor_data] 1773978037132,7050156,124527,124527,6795264,Phase 2,Iteration 1
[monitor_data] 1773978037770,7043616,159696,159696,6793216,Phase 2,Iteration 1
[monitor_data] 1773978038407,7051692,281546,281546,6793216,Phase 2,Iteration 1
[monitor_data] 1773978039043,7194300,332856,332856,6793216,Phase 2,Iteration 1
[monitor_data] 1773978039672,7214228,310160,310160,6821888,Phase 2,Iteration 1
[monitor_data] 1773978040311,7242900,288058,288058,6823936,Phase 3,Iteration 1
[monitor_data] 1773978040958,7244412,264481,264481,6823936,Phase 3,Iteration 1
[monitor_data] 1773978041599,7246500,331762,331762,6823936,Phase 3,Iteration 1
[monitor_data] 1773978042238,7285648,331608,331608,6766592,Phase 3,Iteration 1
[monitor_data] 1773978042872,7285656,326648,326648,6766592,Phase 3,Iteration 1
[monitor_data] 1773978043505,7285736,362159,362159,6768640,Phase 3,Iteration 1
[monitor_data] 1773978044148,7297992,356157,356157,6768640,Phase 3,Iteration 1
[monitor_data] 1773978044790,7297992,353304,353304,6766592,Phase 3,Iteration 1
[monitor_data] 1773978045432,7375588,428688,428688,6766592,Phase 3,Iteration 1
[monitor_data] 1773978046072,7382140,428280,428280,6766592,Phase 3,Iteration 1
[monitor_data] 1773978046709,7382408,428407,428407,6766592,Phase 3,Iteration 1
[monitor_data] 1773978047343,7382452,428815,428815,6766592,Phase 3,Iteration 1
[monitor_data] 1773978047978,7382900,742559,742559,6580224,Phase 3,Iteration 1
[monitor_data] 1773978048628,7721144,655405,655405,6100992,Phase 3,Iteration 1
[monitor_data] 1773978049283,7742880,611356,611356,6098944,Phase 3,Iteration 1
[monitor_data] 1773978049924,7882576,712899,712899,6100992,Phase 3,Iteration 1
[monitor_data] 1773978050572,7928084,715084,715084,6100992,Phase 3,Iteration 1
[monitor_data] 1773978051210,7928084,713685,713685,6100992,Phase 3,Iteration 1
[monitor_data] 1773978051848,7928084,714843,714843,6100992,Phase 3,Iteration 1
[monitor_data] 1773978052485,7928084,713448,713448,6100992,Phase 3,Iteration 1
[monitor_data] 1773978053126,7928084,717745,717745,6100992,Phase 3,Iteration 1
[monitor_data] 1773978053764,7928104,716032,716032,6100992,Phase 3,Iteration 1
[monitor_data] 1773978054400,7928104,713117,713117,6100992,Phase 3,Iteration 1
[monitor_data] 1773978055034,7928104,701546,701546,6100992,Phase 3,Iteration 1
[monitor_data] 1773978055675,7928104,672540,672540,3907584,Phase 3,Iteration 1
[monitor_data] 1773978056331,7979904,472181,472181,3098624,Phase 3,Iteration 1
[monitor_data] 1773978056976,7979904,564566,564566,3098624,Phase 3,Iteration 1
[monitor_data] 1773978057615,8000488,566880,566880,3098624,Phase 3,Iteration 1
[monitor_data] 1773978058250,8000488,565961,565961,3098624,Phase 3,Iteration 1
[monitor_data] 1773978058888,8000488,564420,564420,3098624,Phase 3,Iteration 1
[monitor_data] 1773978059529,8000488,564530,564530,3098624,Phase 3,Iteration 1
[monitor_data] 1773978060166,8000488,566606,566606,3098624,Phase 3,Iteration 1
[monitor_data] 1773978060803,8000488,566420,566420,3098624,Phase 3,Iteration 1
[monitor_data] 1773978061438,8000488,564382,564382,3098624,Phase 3,Iteration 1
[monitor_data] 1773978062081,7997236,469655,469655,671744,Phase 4,Iteration 1
[monitor_data] 1773978062735,7997244,392704,392704,669696,Phase 4,Iteration 1
[monitor_data] 1773978063371,7997244,409029,409029,669696,Phase 4,Iteration 1
[monitor_data] 1773978064005,7997244,409033,409033,671744,Phase 4,Iteration 1
[monitor_data] 1773978064649,7997244,409038,409038,671744,Phase 4,Iteration 1
[monitor_data] 1773978065287,7997248,409042,409042,671744,Phase 4,Iteration 1
[monitor_data] 1773978065927,7630740,42331,42331,10240,Phase 4,Iteration 1
[monitor_data] 1773978066565,7444088,3753,3753,10240,Phase 4,Iteration 1
[monitor_data] 1773978067211,7443960,3561,3561,8192,Phase 4,Iteration 1
[monitor_data] 1773978067850,7443960,3561,3561,8192,Phase 4,Iteration 1
[monitor_data] 1773978068487,7443960,3561,3561,8192,Phase 4,Iteration 1
[monitor_data] 1773978069126,7443960,3561,3561,153600,Phase 1,Iteration 2
[monitor_data] 1773978069765,7443960,3562,3562,182272,Phase 1,Iteration 2
[monitor_data] 1773978070410,7443960,52120,52120,3907584,Phase 1,Iteration 2
[monitor_data] 1773978071057,7450180,52455,52455,6793216,Phase 2,Iteration 2
[monitor_data] 1773978071708,7450184,52516,52516,6793216,Phase 2,Iteration 2
[monitor_data] 1773978072341,7450184,52516,52516,6793216,Phase 2,Iteration 2
[monitor_data] 1773978072974,7450184,52520,52520,6793216,Phase 2,Iteration 2
[monitor_data] 1773978073607,7450824,57828,57828,6793216,Phase 2,Iteration 2
[monitor_data] 1773978074253,7489880,273294,273294,6821888,Phase 2,Iteration 2
[monitor_data] 1773978074894,7556348,310588,310588,6823936,Phase 3,Iteration 2
[monitor_data] 1773978075533,7563104,287615,287615,6823936,Phase 3,Iteration 2
[monitor_data] 1773978076172,7563104,264274,264274,6823936,Phase 3,Iteration 2
[monitor_data] 1773978076807,7563104,240494,240494,6823936,Phase 3,Iteration 2
[monitor_data] 1773978077451,7563104,264732,264732,6823936,Phase 3,Iteration 2
[monitor_data] 1773978078090,7563104,262687,262687,6764544,Phase 3,Iteration 2
[monitor_data] 1773978078728,7563108,294706,294706,6764544,Phase 3,Iteration 2
[monitor_data] 1773978079362,7563108,317741,317741,6764544,Phase 3,Iteration 2
[monitor_data] 1773978080006,7563108,297456,297456,6764544,Phase 3,Iteration 2
[monitor_data] 1773978080644,7563108,274927,274927,6766592,Phase 3,Iteration 2
[monitor_data] 1773978081292,7563112,375702,375702,6764544,Phase 3,Iteration 2
[monitor_data] 1773978081938,7575112,424969,424969,6764544,Phase 3,Iteration 2
[monitor_data] 1773978082579,7575768,423130,423130,6567936,Phase 3,Iteration 2
[monitor_data] 1773978083224,7672068,451560,451560,6193152,Phase 3,Iteration 2
[monitor_data] 1773978083865,7672068,483955,483955,6193152,Phase 3,Iteration 2
[monitor_data] 1773978084503,7773284,496040,496040,6193152,Phase 3,Iteration 2
[monitor_data] 1773978085138,7773476,494120,494120,6193152,Phase 3,Iteration 2
[monitor_data] 1773978085773,7773476,496224,496224,6193152,Phase 3,Iteration 2
[monitor_data] 1773978086414,7774036,497739,497739,6193152,Phase 3,Iteration 2
[monitor_data] 1773978087056,7774036,494801,494801,6193152,Phase 3,Iteration 2
[monitor_data] 1773978087690,7776884,492928,492928,6193152,Phase 3,Iteration 2
[monitor_data] 1773978088326,7778260,482451,482451,6193152,Phase 3,Iteration 2
[monitor_data] 1773978088972,7910128,749716,749716,3936256,Phase 3,Iteration 2
[monitor_data] 1773978089624,8119112,537760,537760,3100672,Phase 3,Iteration 2
[monitor_data] 1773978090273,8119260,629870,629870,3100672,Phase 3,Iteration 2
[monitor_data] 1773978090913,8158664,630984,630984,3100672,Phase 3,Iteration 2
[monitor_data] 1773978091547,8159748,630304,630304,3100672,Phase 3,Iteration 2
[monitor_data] 1773978092185,8159748,630285,630285,3100672,Phase 3,Iteration 2
[monitor_data] 1773978092818,8159748,629922,629922,3100672,Phase 3,Iteration 2
[monitor_data] 1773978093453,8159748,631623,631623,3100672,Phase 3,Iteration 2
[monitor_data] 1773978094095,8159748,631207,631207,3100672,Phase 3,Iteration 2
[monitor_data] 1773978094732,8159748,630482,630482,3100672,Phase 3,Iteration 2
[monitor_data] 1773978095371,8159748,473392,473392,669696,Phase 3,Iteration 2
[monitor_data] 1773978096014,8090936,392531,392531,667648,Phase 3,Iteration 2
[monitor_data] 1773978096653,8090936,412930,412930,669696,Phase 4,Iteration 2
[monitor_data] 1773978097288,8090936,411345,411345,669696,Phase 4,Iteration 2
[monitor_data] 1773978097929,8090936,409135,409135,669696,Phase 4,Iteration 2
[monitor_data] 1773978098565,8090936,411942,411942,669696,Phase 4,Iteration 2
[monitor_data] 1773978099200,8090936,39491,39491,641024,Phase 4,Iteration 2
[monitor_data] 1773978099835,7722732,3578,3578,8192,Phase 4,Iteration 2
[monitor_data] 1773978100478,7620724,3481,3481,8192,Phase 4,Iteration 2
[monitor_data] 1773978101116,7620628,3481,3481,8192,Phase 4,Iteration 2
[monitor_data] 1773978101757,7620628,3481,3481,8192,Phase 4,Iteration 2
[monitor_data] 1773978102395,7620628,3481,3481,8192,Phase 4,Iteration 2
