[monitor_start] Monitoring PID 1708669 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773986522720,15872,2489,2489,53248,,
[monitor_data] 1773986524166,99144,3643,3643,79872,,
[monitor_data] 1773986524814,146792,5054,5054,192512,Phase 1,Iteration 1
[monitor_data] 1773986525458,320200,9299,9299,802816,Phase 1,Iteration 1
[monitor_data] 1773986526096,951272,47716,47716,1996800,Phase 1,Iteration 1
[monitor_data] 1773986526741,2198812,50996,50996,3201024,Phase 1,Iteration 1
[monitor_data] 1773986527385,3405112,47106,47106,4392960,Phase 1,Iteration 1
[monitor_data] 1773986528026,4692820,181477,181477,5607424,Phase 1,Iteration 1
[monitor_data] 1773986528673,5957740,178947,178947,6793216,Phase 2,Iteration 1
[monitor_data] 1773986529318,7086936,154994,154994,6793216,Phase 2,Iteration 1
[monitor_data] 1773986529957,7086936,173234,173234,6791168,Phase 2,Iteration 1
[monitor_data] 1773986530597,7089444,172888,172888,6791168,Phase 2,Iteration 1
[monitor_data] 1773986531236,7150404,299544,299544,6791168,Phase 2,Iteration 1
[monitor_data] 1773986531872,7215756,326618,326618,6819840,Phase 2,Iteration 1
[monitor_data] 1773986532507,7246988,305487,305487,6821888,Phase 3,Iteration 1
[monitor_data] 1773986533145,7247856,282310,282310,6821888,Phase 3,Iteration 1
[monitor_data] 1773986533783,7247856,257022,257022,6821888,Phase 3,Iteration 1
[monitor_data] 1773986534432,7284396,345858,345858,6821888,Phase 3,Iteration 1
[monitor_data] 1773986535069,7289232,344479,344479,6764544,Phase 3,Iteration 1
[monitor_data] 1773986535705,7289244,340328,340328,6764544,Phase 3,Iteration 1
[monitor_data] 1773986536343,7297888,368456,368456,6764544,Phase 3,Iteration 1
[monitor_data] 1773986536985,7306236,345982,345982,6762496,Phase 3,Iteration 1
[monitor_data] 1773986537632,7308668,422717,422717,6762496,Phase 3,Iteration 1
[monitor_data] 1773986538272,7398100,424281,424281,6762496,Phase 3,Iteration 1
[monitor_data] 1773986538910,7398840,429661,429661,6764544,Phase 3,Iteration 1
[monitor_data] 1773986539548,7403264,429398,429398,6764544,Phase 3,Iteration 1
[monitor_data] 1773986540185,7403264,421462,421462,6764544,Phase 3,Iteration 1
[monitor_data] 1773986540827,7654988,580226,580226,5275648,Phase 3,Iteration 1
[monitor_data] 1773986541489,7694032,500363,500363,5273600,Phase 3,Iteration 1
[monitor_data] 1773986542128,7818168,594108,594108,5275648,Phase 3,Iteration 1
[monitor_data] 1773986542770,7824332,593798,593798,5275648,Phase 3,Iteration 1
[monitor_data] 1773986543407,7824332,596201,596201,5275648,Phase 3,Iteration 1
[monitor_data] 1773986544045,7824868,594145,594145,5275648,Phase 3,Iteration 1
[monitor_data] 1773986544682,7824868,593480,593480,5275648,Phase 3,Iteration 1
[monitor_data] 1773986545313,7824868,592066,592066,5275648,Phase 3,Iteration 1
[monitor_data] 1773986545943,7824888,592827,592827,5275648,Phase 3,Iteration 1
[monitor_data] 1773986546583,7824888,590608,590608,5275648,Phase 3,Iteration 1
[monitor_data] 1773986547225,7824888,580028,580028,5275648,Phase 3,Iteration 1
[monitor_data] 1773986547865,8050872,703811,703811,3411968,Phase 3,Iteration 1
[monitor_data] 1773986548521,8062228,577842,577842,3098624,Phase 3,Iteration 1
[monitor_data] 1773986549167,8072540,670212,670212,3098624,Phase 3,Iteration 1
[monitor_data] 1773986549810,8110708,673312,673312,3098624,Phase 3,Iteration 1
[monitor_data] 1773986550449,8111336,672997,672997,3098624,Phase 3,Iteration 1
[monitor_data] 1773986551084,8111336,671501,671501,3098624,Phase 3,Iteration 1
[monitor_data] 1773986551723,8111336,672937,672937,3098624,Phase 3,Iteration 1
[monitor_data] 1773986552362,8111524,672158,672158,3098624,Phase 3,Iteration 1
[monitor_data] 1773986553000,8111524,670622,670622,3098624,Phase 3,Iteration 1
[monitor_data] 1773986553644,8111524,669810,669810,2772992,Phase 3,Iteration 1
[monitor_data] 1773986554293,8002652,423115,423115,673792,Phase 4,Iteration 1
[monitor_data] 1773986554934,7983184,393148,393148,671744,Phase 4,Iteration 1
[monitor_data] 1773986555571,7983184,411983,411983,671744,Phase 4,Iteration 1
[monitor_data] 1773986556203,7983184,411080,411080,673792,Phase 4,Iteration 1
[monitor_data] 1773986556842,7983188,412087,412087,673792,Phase 4,Iteration 1
[monitor_data] 1773986557482,7983188,410773,410773,671744,Phase 4,Iteration 1
[monitor_data] 1773986558117,7615000,40692,40692,8192,Phase 4,Iteration 1
[monitor_data] 1773986558758,7615688,3314,3314,8192,Phase 4,Iteration 1
[monitor_data] 1773986559396,7614408,3634,3634,6144,Phase 4,Iteration 1
[monitor_data] 1773986560030,7614920,3186,3186,6144,Phase 4,Iteration 1
[monitor_data] 1773986560666,7614408,3186,3186,6144,Phase 4,Iteration 1
[monitor_data] 1773986561305,7614408,3186,3186,151552,Phase 1,Iteration 2
[monitor_data] 1773986561940,7614408,3250,3250,180224,Phase 1,Iteration 2
[monitor_data] 1773986562579,7614408,11012,11012,3442688,Phase 1,Iteration 2
[monitor_data] 1773986563230,7614464,15897,15897,6791168,Phase 2,Iteration 2
[monitor_data] 1773986563883,7637248,249975,249975,6791168,Phase 2,Iteration 2
[monitor_data] 1773986564528,7688244,316289,316289,6791168,Phase 2,Iteration 2
[monitor_data] 1773986565163,7716920,293391,293391,6791168,Phase 2,Iteration 2
[monitor_data] 1773986565802,7716920,270490,270490,6791168,Phase 2,Iteration 2
