[monitor_start] Monitoring PID 2396543 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774025036265,15880,2490,2490,55296,,
[monitor_data] 1774025037715,95176,3547,3547,88064,,
[monitor_data] 1774025038355,144744,5449,5449,190464,Phase 1,Iteration 1
[monitor_data] 1774025038995,309132,9323,9323,870400,Phase 1,Iteration 1
[monitor_data] 1774025039636,1006864,49864,49864,2068480,Phase 1,Iteration 1
[monitor_data] 1774025040280,2262524,50304,50304,3254272,Phase 1,Iteration 1
[monitor_data] 1774025040924,3449052,49198,49198,4429824,Phase 1,Iteration 1
[monitor_data] 1774025041562,4705424,188385,188385,5625856,Phase 1,Iteration 1
[monitor_data] 1774025042207,5941256,164867,164867,6795264,Phase 2,Iteration 1
[monitor_data] 1774025042845,7054604,140108,140108,6795264,Phase 2,Iteration 1
[monitor_data] 1774025043483,7039560,169447,169447,6793216,Phase 2,Iteration 1
[monitor_data] 1774025044122,7040552,257593,257593,6793216,Phase 2,Iteration 1
[monitor_data] 1774025044767,7160572,322988,322988,6793216,Phase 2,Iteration 1
[monitor_data] 1774025045409,7205420,319545,319545,6821888,Phase 2,Iteration 1
[monitor_data] 1774025046049,7234092,298689,298689,6823936,Phase 3,Iteration 1
[monitor_data] 1774025046689,7235556,274277,274277,6823936,Phase 3,Iteration 1
[monitor_data] 1774025047329,7235556,298881,298881,6823936,Phase 3,Iteration 1
[monitor_data] 1774025047975,7240508,339345,339345,6823936,Phase 3,Iteration 1
[monitor_data] 1774025048606,7240508,335129,335129,6762496,Phase 3,Iteration 1
[monitor_data] 1774025049242,7240556,344996,344996,6764544,Phase 3,Iteration 1
[monitor_data] 1774025049884,7265040,362846,362846,6764544,Phase 3,Iteration 1
[monitor_data] 1774025050522,7267316,339459,339459,6762496,Phase 3,Iteration 1
[monitor_data] 1774025051163,7271792,424619,424619,6762496,Phase 3,Iteration 1
[monitor_data] 1774025051803,7351956,424655,424655,6762496,Phase 3,Iteration 1
[monitor_data] 1774025052444,7353676,426162,426162,6762496,Phase 3,Iteration 1
[monitor_data] 1774025053080,7354192,427193,427193,6762496,Phase 3,Iteration 1
[monitor_data] 1774025053719,7354192,421741,421741,6647808,Phase 3,Iteration 1
[monitor_data] 1774025054369,7597000,546081,546081,5537792,Phase 3,Iteration 1
[monitor_data] 1774025055027,7605696,502470,502470,5537792,Phase 3,Iteration 1
[monitor_data] 1774025055664,7751692,597743,597743,5537792,Phase 3,Iteration 1
[monitor_data] 1774025056302,7760452,598005,598005,5537792,Phase 3,Iteration 1
[monitor_data] 1774025056940,7760728,598463,598463,5537792,Phase 3,Iteration 1
[monitor_data] 1774025057578,7760728,597072,597072,5537792,Phase 3,Iteration 1
[monitor_data] 1774025058215,7760728,597625,597625,5537792,Phase 3,Iteration 1
[monitor_data] 1774025058856,7760728,599939,599939,5537792,Phase 3,Iteration 1
[monitor_data] 1774025059492,7760796,598121,598121,5537792,Phase 3,Iteration 1
[monitor_data] 1774025060135,7760796,589373,589373,5537792,Phase 3,Iteration 1
[monitor_data] 1774025060778,7760796,584360,584360,5220352,Phase 3,Iteration 1
[monitor_data] 1774025061424,8021988,689774,689774,3166208,Phase 3,Iteration 1
[monitor_data] 1774025062095,8023908,598578,598578,3100672,Phase 3,Iteration 1
[monitor_data] 1774025062739,8056164,693798,693798,3100672,Phase 3,Iteration 1
[monitor_data] 1774025063375,8058452,693661,693661,3100672,Phase 3,Iteration 1
[monitor_data] 1774025064012,8058452,692322,692322,3100672,Phase 3,Iteration 1
[monitor_data] 1774025064649,8058452,690811,690811,3100672,Phase 3,Iteration 1
[monitor_data] 1774025065290,8058452,691283,691283,3100672,Phase 3,Iteration 1
[monitor_data] 1774025065928,8058452,690860,690860,3100672,Phase 3,Iteration 1
[monitor_data] 1774025066570,8058452,690792,690792,3100672,Phase 3,Iteration 1
[monitor_data] 1774025067210,8058452,690610,690610,2021376,Phase 3,Iteration 1
[monitor_data] 1774025067855,7928152,392053,392053,673792,Phase 4,Iteration 1
[monitor_data] 1774025068496,7894168,400887,400887,671744,Phase 4,Iteration 1
[monitor_data] 1774025069135,7894168,408379,408379,671744,Phase 4,Iteration 1
[monitor_data] 1774025069769,7894168,408383,408383,673792,Phase 4,Iteration 1
[monitor_data] 1774025070408,7894172,408392,408392,673792,Phase 4,Iteration 1
[monitor_data] 1774025071049,7894172,408391,408391,669696,Phase 4,Iteration 1
[monitor_data] 1774025071685,7527788,41612,41612,10240,Phase 4,Iteration 1
[monitor_data] 1774025072321,7412300,3579,3579,10240,Phase 4,Iteration 1
[monitor_data] 1774025072956,7412316,3451,3451,8192,Phase 4,Iteration 1
[monitor_data] 1774025073594,7412316,3450,3450,6144,Phase 4,Iteration 1
[monitor_data] 1774025074227,7412316,3386,3386,6144,Phase 4,Iteration 1
[monitor_data] 1774025074867,7412028,3162,3162,151552,Phase 1,Iteration 2
[monitor_data] 1774025075511,7412028,3227,3227,409600,Phase 1,Iteration 2
[monitor_data] 1774025076156,7416216,30373,30373,4460544,Phase 1,Iteration 2
[monitor_data] 1774025076806,7421548,30731,30731,6791168,Phase 2,Iteration 2
[monitor_data] 1774025077450,7421548,36060,36060,6791168,Phase 2,Iteration 2
[monitor_data] 1774025078082,7421548,36024,36024,6791168,Phase 2,Iteration 2
[monitor_data] 1774025078725,7458444,288345,288345,6791168,Phase 2,Iteration 2
[monitor_data] 1774025079364,7523952,305648,305648,6791168,Phase 2,Iteration 2
[monitor_data] 1774025080002,7523952,283351,283351,6821888,Phase 3,Iteration 2
[monitor_data] 1774025080644,7527156,261590,261590,6821888,Phase 3,Iteration 2
[monitor_data] 1774025081289,7527156,237452,237452,6821888,Phase 3,Iteration 2
[monitor_data] 1774025081927,7508228,242781,242781,6764544,Phase 3,Iteration 2
[monitor_data] 1774025082568,7508484,241021,241021,6762496,Phase 3,Iteration 2
[monitor_data] 1774025083209,7508484,287035,287035,6764544,Phase 3,Iteration 2
[monitor_data] 1774025083850,7508484,314423,314423,6764544,Phase 3,Iteration 2
[monitor_data] 1774025084488,7509812,292647,292647,6764544,Phase 3,Iteration 2
[monitor_data] 1774025085127,7509812,269696,269696,6764544,Phase 3,Iteration 2
[monitor_data] 1774025085771,7509812,245604,245604,6762496,Phase 3,Iteration 2
[monitor_data] 1774025086421,7531652,395793,395793,6762496,Phase 3,Iteration 2
[monitor_data] 1774025087065,7531652,421770,421770,6600704,Phase 3,Iteration 2
[monitor_data] 1774025087716,7611220,468822,468822,6598656,Phase 3,Iteration 2
[monitor_data] 1774025088350,7666248,492834,492834,6598656,Phase 3,Iteration 2
[monitor_data] 1774025088990,7672432,495789,495789,6598656,Phase 3,Iteration 2
[monitor_data] 1774025089632,7674892,496214,496214,6600704,Phase 3,Iteration 2
[monitor_data] 1774025090272,7675088,499411,499411,6600704,Phase 3,Iteration 2
[monitor_data] 1774025090912,7675088,503112,503112,6600704,Phase 3,Iteration 2
[monitor_data] 1774025091552,7675088,500455,500455,6600704,Phase 3,Iteration 2
[monitor_data] 1774025092187,7675088,492932,492932,6600704,Phase 3,Iteration 2
[monitor_data] 1774025092830,7675088,491082,491082,6273024,Phase 3,Iteration 2
[monitor_data] 1774025093478,7998732,663675,663675,3510272,Phase 3,Iteration 2
[monitor_data] 1774025094137,7998776,503534,503534,3098624,Phase 3,Iteration 2
[monitor_data] 1774025094780,7960236,597460,597460,3096576,Phase 3,Iteration 2
[monitor_data] 1774025095416,7960236,599190,599190,3096576,Phase 3,Iteration 2
[monitor_data] 1774025096053,7960236,598260,598260,3098624,Phase 3,Iteration 2
[monitor_data] 1774025096699,7960236,595927,595927,3098624,Phase 3,Iteration 2
[monitor_data] 1774025097336,7960244,596209,596209,3098624,Phase 3,Iteration 2
[monitor_data] 1774025097975,7960244,598092,598092,3098624,Phase 3,Iteration 2
[monitor_data] 1774025098610,7960244,597132,597132,3098624,Phase 3,Iteration 2
[monitor_data] 1774025099249,7960244,595565,595565,2443264,Phase 3,Iteration 2
[monitor_data] 1774025099895,7924916,409625,409625,669696,Phase 3,Iteration 2
[monitor_data] 1774025100536,7888908,408227,408227,667648,Phase 3,Iteration 2
[monitor_data] 1774025101177,7888908,411492,411492,667648,Phase 3,Iteration 2
[monitor_data] 1774025101814,7888908,409597,409597,669696,Phase 4,Iteration 2
[monitor_data] 1774025102457,7888908,410616,410616,669696,Phase 4,Iteration 2
[monitor_data] 1774025103094,7888908,411687,411687,669696,Phase 4,Iteration 2
[monitor_data] 1774025103736,7888908,408839,408839,641024,Phase 4,Iteration 2
[monitor_data] 1774025104372,7521408,3148,3148,6144,Phase 4,Iteration 2
[monitor_data] 1774025105007,7459460,3148,3148,6144,Phase 4,Iteration 2
[monitor_data] 1774025105647,7459460,3148,3148,6144,Phase 4,Iteration 2
[monitor_data] 1774025106285,7459460,3148,3148,6144,Phase 4,Iteration 2
[monitor_data] 1774025106925,7459460,3148,3148,6144,Phase 4,Iteration 2
[monitor_data] 1774025107559,7459460,3148,3148,6144,Phase 4,Iteration 2
[monitor_data] 1774025108194,7459460,3149,3149,180224,Phase 1,Iteration 3
[monitor_data] 1774025108837,7459460,3220,3220,2203648,Phase 1,Iteration 3
[monitor_data] 1774025109481,7459460,60086,60086,6361088,Phase 1,Iteration 3
[monitor_data] 1774025110139,7459460,60286,60286,6791168,Phase 2,Iteration 3
[monitor_data] 1774025110778,7459460,60286,60286,6791168,Phase 2,Iteration 3
[monitor_data] 1774025111409,7459460,65632,65632,6791168,Phase 2,Iteration 3
[monitor_data] 1774025112046,7463948,253724,253724,6791168,Phase 2,Iteration 3
[monitor_data] 1774025112694,7501424,315019,315019,6819840,Phase 2,Iteration 3
[monitor_data] 1774025113332,7520452,292366,292366,6821888,Phase 3,Iteration 3
[monitor_data] 1774025113975,7520452,269344,269344,6821888,Phase 3,Iteration 3
[monitor_data] 1774025114617,7520452,246085,246085,6821888,Phase 3,Iteration 3
[monitor_data] 1774025115263,7520452,221502,221502,6821888,Phase 3,Iteration 3
[monitor_data] 1774025115907,7520452,270720,270720,6764544,Phase 3,Iteration 3
[monitor_data] 1774025116543,7520708,293511,293511,6766592,Phase 3,Iteration 3
[monitor_data] 1774025117187,7520712,337106,337106,6766592,Phase 3,Iteration 3
[monitor_data] 1774025117829,7520712,317599,317599,6766592,Phase 3,Iteration 3
[monitor_data] 1774025118463,7520712,292194,292194,6766592,Phase 3,Iteration 3
[monitor_data] 1774025119104,7520712,367903,367903,6764544,Phase 3,Iteration 3
[monitor_data] 1774025119757,7520712,424876,424876,6764544,Phase 3,Iteration 3
[monitor_data] 1774025120394,7520728,425330,425330,6764544,Phase 3,Iteration 3
[monitor_data] 1774025121029,7520728,549431,549431,6428672,Phase 3,Iteration 3
[monitor_data] 1774025121684,7680952,515369,515369,6426624,Phase 3,Iteration 3
[monitor_data] 1774025122326,7808948,563034,563034,6426624,Phase 3,Iteration 3
[monitor_data] 1774025122960,7808948,563305,563305,6428672,Phase 3,Iteration 3
[monitor_data] 1774025123602,7808948,565506,565506,6428672,Phase 3,Iteration 3
[monitor_data] 1774025124241,7808948,563066,563066,6428672,Phase 3,Iteration 3
[monitor_data] 1774025124884,7808948,565284,565284,6428672,Phase 3,Iteration 3
[monitor_data] 1774025125522,7808948,564977,564977,6428672,Phase 3,Iteration 3
[monitor_data] 1774025126163,7808948,562631,562631,6428672,Phase 3,Iteration 3
[monitor_data] 1774025126806,7808948,560937,560937,6428672,Phase 3,Iteration 3
[monitor_data] 1774025127450,7854396,712898,712898,4032512,Phase 3,Iteration 3
[monitor_data] 1774025128105,8050312,492609,492609,3098624,Phase 3,Iteration 3
[monitor_data] 1774025128755,7975804,585311,585311,3098624,Phase 3,Iteration 3
[monitor_data] 1774025129394,7991236,587664,587664,3098624,Phase 3,Iteration 3
[monitor_data] 1774025130035,7991236,586592,586592,3098624,Phase 3,Iteration 3
[monitor_data] 1774025130677,7991236,584705,584705,3098624,Phase 3,Iteration 3
[monitor_data] 1774025131315,7991236,588232,588232,3098624,Phase 3,Iteration 3
[monitor_data] 1774025131949,7991236,588486,588486,3098624,Phase 3,Iteration 3
[monitor_data] 1774025132584,7991236,585491,585491,3098624,Phase 3,Iteration 3
[monitor_data] 1774025133226,7991236,584577,584577,3061760,Phase 3,Iteration 3
[monitor_data] 1774025133874,7966828,446886,446886,669696,Phase 3,Iteration 3
[monitor_data] 1774025134518,7966828,391910,391910,667648,Phase 3,Iteration 3
[monitor_data] 1774025135159,7966828,410895,410895,669696,Phase 4,Iteration 3
[monitor_data] 1774025135802,7966828,409924,409924,669696,Phase 4,Iteration 3
[monitor_data] 1774025136443,7966828,411060,411060,669696,Phase 4,Iteration 3
[monitor_data] 1774025137090,7966828,411064,411064,669696,Phase 4,Iteration 3
[monitor_data] 1774025137728,7966828,40953,40953,638976,Phase 4,Iteration 3
[monitor_data] 1774025138368,7600832,3150,3150,6144,Phase 4,Iteration 3
[monitor_data] 1774025139005,7509708,3150,3150,6144,Phase 4,Iteration 3
[monitor_data] 1774025139641,7509708,3150,3150,6144,Phase 4,Iteration 3
[monitor_data] 1774025140278,7509708,3150,3150,6144,Phase 4,Iteration 3
[monitor_data] 1774025140920,7509708,3150,3150,6144,Phase 4,Iteration 3
[monitor_data] 1774025141560,7509708,3150,3150,0,Phase 4,Iteration 3
[monitor_data] 1774025142197,,0,0,0,Phase 4,Iteration 3
[monitor_data] 1774025142811,,0,0,0,Phase 4,Iteration 3
[monitor_end] Process 2396543 terminated
