[monitor_start] Monitoring PID 2131076 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773989860412,15880,2494,2494,59392,,
[monitor_data] 1773989861849,94260,3605,3605,83968,,
[monitor_data] 1773989862493,152496,6413,6413,190464,Phase 1,Iteration 1
[monitor_data] 1773989863132,329488,9178,9178,817152,Phase 1,Iteration 1
[monitor_data] 1773989863770,966720,48226,48226,1998848,Phase 1,Iteration 1
[monitor_data] 1773989864415,2202448,48917,48917,3168256,Phase 1,Iteration 1
[monitor_data] 1773989865060,3376364,48618,48618,4384768,Phase 1,Iteration 1
[monitor_data] 1773989865702,4689536,182151,182151,5599232,Phase 1,Iteration 1
[monitor_data] 1773989866349,5933484,158395,158395,6793216,Phase 2,Iteration 1
[monitor_data] 1773989866989,7070316,134064,134064,6793216,Phase 2,Iteration 1
[monitor_data] 1773989867633,7071412,164389,164389,6791168,Phase 2,Iteration 1
[monitor_data] 1773989868265,7072904,270718,270718,6791168,Phase 2,Iteration 1
[monitor_data] 1773989868905,7200536,335444,335444,6791168,Phase 2,Iteration 1
[monitor_data] 1773989869540,7231360,313857,313857,6819840,Phase 2,Iteration 1
[monitor_data] 1773989870182,7260036,294267,294267,6821888,Phase 3,Iteration 1
[monitor_data] 1773989870816,7261596,271889,271889,6821888,Phase 3,Iteration 1
[monitor_data] 1773989871454,7261596,296409,296409,6821888,Phase 3,Iteration 1
[monitor_data] 1773989872098,7269408,335780,335780,6821888,Phase 3,Iteration 1
[monitor_data] 1773989872735,7269408,330836,330836,6764544,Phase 3,Iteration 1
[monitor_data] 1773989873371,7269416,348548,348548,6766592,Phase 3,Iteration 1
[monitor_data] 1773989874008,7295880,367044,367044,6766592,Phase 3,Iteration 1
[monitor_data] 1773989874645,7296476,342024,342024,6764544,Phase 3,Iteration 1
[monitor_data] 1773989875289,7297780,429556,429556,6764544,Phase 3,Iteration 1
[monitor_data] 1773989875924,7376916,430453,430453,6764544,Phase 3,Iteration 1
[monitor_data] 1773989876564,7377548,429639,429639,6764544,Phase 3,Iteration 1
[monitor_data] 1773989877201,7378080,429453,429453,6764544,Phase 3,Iteration 1
[monitor_data] 1773989877833,7378080,421368,421368,6727680,Phase 3,Iteration 1
[monitor_data] 1773989878476,7722484,673317,673317,6070272,Phase 3,Iteration 1
[monitor_data] 1773989879136,7767176,622994,622994,6068224,Phase 3,Iteration 1
[monitor_data] 1773989879778,7951228,727700,727700,6070272,Phase 3,Iteration 1
[monitor_data] 1773989880426,7953028,731692,731692,6070272,Phase 3,Iteration 1
[monitor_data] 1773989881064,7953028,731034,731034,6070272,Phase 3,Iteration 1
[monitor_data] 1773989881699,7953028,731167,731167,6070272,Phase 3,Iteration 1
[monitor_data] 1773989882331,7953028,730001,730001,6070272,Phase 3,Iteration 1
[monitor_data] 1773989882970,7953028,733033,733033,6070272,Phase 3,Iteration 1
[monitor_data] 1773989883606,7953052,732554,732554,6070272,Phase 3,Iteration 1
[monitor_data] 1773989884238,7953052,727933,727933,6070272,Phase 3,Iteration 1
[monitor_data] 1773989884875,7953052,717674,717674,6070272,Phase 3,Iteration 1
[monitor_data] 1773989885521,7983628,641233,641233,3688448,Phase 3,Iteration 1
[monitor_data] 1773989886178,7985028,470277,470277,3098624,Phase 3,Iteration 1
[monitor_data] 1773989886823,7879052,563194,563194,3098624,Phase 3,Iteration 1
[monitor_data] 1773989887458,7879076,564037,564037,3098624,Phase 3,Iteration 1
[monitor_data] 1773989888093,7879076,563521,563521,3098624,Phase 3,Iteration 1
[monitor_data] 1773989888726,7879076,563243,563243,3098624,Phase 3,Iteration 1
[monitor_data] 1773989889365,7879076,566242,566242,3098624,Phase 3,Iteration 1
[monitor_data] 1773989890002,7879076,564714,564714,3098624,Phase 3,Iteration 1
[monitor_data] 1773989890640,7879076,563044,563044,3098624,Phase 3,Iteration 1
[monitor_data] 1773989891277,7879076,562309,562309,3022848,Phase 3,Iteration 1
[monitor_data] 1773989891919,7877620,443596,443596,671744,Phase 4,Iteration 1
[monitor_data] 1773989892565,7770376,392594,392594,669696,Phase 4,Iteration 1
[monitor_data] 1773989893202,7770376,408920,408920,669696,Phase 4,Iteration 1
[monitor_data] 1773989893840,7770376,408920,408920,669696,Phase 4,Iteration 1
[monitor_data] 1773989894476,7770376,408929,408929,671744,Phase 4,Iteration 1
[monitor_data] 1773989895120,7770376,408929,408929,671744,Phase 4,Iteration 1
[monitor_data] 1773989895756,7770376,41166,41166,10240,Phase 4,Iteration 1
[monitor_data] 1773989896392,7326252,3774,3774,10240,Phase 4,Iteration 1
[monitor_data] 1773989897033,7326252,3836,3836,8192,Phase 4,Iteration 1
[monitor_data] 1773989897675,7326252,3708,3708,8192,Phase 4,Iteration 1
[monitor_data] 1773989898314,7326252,3708,3708,8192,Phase 4,Iteration 1
[monitor_data] 1773989898954,7326252,3708,3708,10240,Phase 1,Iteration 2
[monitor_data] 1773989899595,7326252,3709,3709,184320,Phase 1,Iteration 2
[monitor_data] 1773989900237,7326252,3937,3937,3303424,Phase 1,Iteration 2
[monitor_data] 1773989900880,7326356,55607,55607,6793216,Phase 2,Iteration 2
[monitor_data] 1773989901526,7326360,55801,55801,6793216,Phase 2,Iteration 2
[monitor_data] 1773989902163,7326360,55800,55800,6793216,Phase 2,Iteration 2
[monitor_data] 1773989902797,7326360,55805,55805,6793216,Phase 2,Iteration 2
[monitor_data] 1773989903433,7326360,61079,61079,6791168,Phase 2,Iteration 2
[monitor_data] 1773989904076,7327692,240492,240492,6819840,Phase 2,Iteration 2
[monitor_data] 1773989904719,7444964,315128,315128,6821888,Phase 3,Iteration 2
[monitor_data] 1773989905361,7482936,299419,299419,6821888,Phase 3,Iteration 2
[monitor_data] 1773989905996,7482936,276804,276804,6821888,Phase 3,Iteration 2
[monitor_data] 1773989906634,7482936,253612,253612,6821888,Phase 3,Iteration 2
[monitor_data] 1773989907274,7482936,229182,229182,6821888,Phase 3,Iteration 2
[monitor_data] 1773989907913,7442760,267871,267871,6762496,Phase 3,Iteration 2
[monitor_data] 1773989908553,7442764,265818,265818,6762496,Phase 3,Iteration 2
[monitor_data] 1773989909197,7452240,317892,317892,6762496,Phase 3,Iteration 2
[monitor_data] 1773989909838,7473980,311910,311910,6762496,Phase 3,Iteration 2
[monitor_data] 1773989910471,7473216,290657,290657,6762496,Phase 3,Iteration 2
[monitor_data] 1773989911109,7473216,271730,271730,6762496,Phase 3,Iteration 2
[monitor_data] 1773989911757,7482192,372941,372941,6762496,Phase 3,Iteration 2
[monitor_data] 1773989912403,7482192,425619,425619,6762496,Phase 3,Iteration 2
[monitor_data] 1773989913041,7482192,421428,421428,6154240,Phase 3,Iteration 2
[monitor_data] 1773989913688,7584356,453209,453209,6156288,Phase 3,Iteration 2
[monitor_data] 1773989914320,7625632,487625,487625,6154240,Phase 3,Iteration 2
[monitor_data] 1773989914960,7682776,490922,490922,6154240,Phase 3,Iteration 2
[monitor_data] 1773989915599,7684924,490849,490849,6154240,Phase 3,Iteration 2
