[monitor_start] Monitoring PID 3586899 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774001352588,15876,2489,2489,51200,,
[monitor_data] 1774001354025,98616,3545,3545,83968,,
[monitor_data] 1774001354659,147248,5392,5392,190464,Phase 1,Iteration 1
[monitor_data] 1774001355301,311596,9323,9323,868352,Phase 1,Iteration 1
[monitor_data] 1774001355941,1001080,49541,49541,2056192,Phase 1,Iteration 1
[monitor_data] 1774001356582,2245200,50385,50385,3225600,Phase 1,Iteration 1
[monitor_data] 1774001357224,3421520,48949,48949,4413440,Phase 1,Iteration 1
[monitor_data] 1774001357867,4695696,185213,185213,5615616,Phase 1,Iteration 1
[monitor_data] 1774001358509,5927004,161908,161908,6795264,Phase 2,Iteration 1
[monitor_data] 1774001359150,7053852,137303,137303,6795264,Phase 2,Iteration 1
[monitor_data] 1774001359792,7059044,167775,167775,6793216,Phase 2,Iteration 1
[monitor_data] 1774001360430,7060704,259960,259960,6793216,Phase 2,Iteration 1
[monitor_data] 1774001361069,7176488,325097,325097,6793216,Phase 2,Iteration 1
[monitor_data] 1774001361708,7219408,318962,318962,6821888,Phase 2,Iteration 1
[monitor_data] 1774001362345,7248080,299194,299194,6823936,Phase 3,Iteration 1
[monitor_data] 1774001362987,7249496,275368,275368,6823936,Phase 3,Iteration 1
[monitor_data] 1774001363627,7249496,297502,297502,6823936,Phase 3,Iteration 1
[monitor_data] 1774001364271,7291764,337887,337887,6823936,Phase 3,Iteration 1
[monitor_data] 1774001364908,7291764,333614,333614,6762496,Phase 3,Iteration 1
[monitor_data] 1774001365550,7291804,338604,338604,6762496,Phase 3,Iteration 1
[monitor_data] 1774001366194,7298460,360986,360986,6762496,Phase 3,Iteration 1
[monitor_data] 1774001366834,7298460,338064,338064,6760448,Phase 3,Iteration 1
[monitor_data] 1774001367480,7303048,422950,422950,6760448,Phase 3,Iteration 1
[monitor_data] 1774001368119,7383012,422228,422228,6760448,Phase 3,Iteration 1
[monitor_data] 1774001368752,7383016,427034,427034,6762496,Phase 3,Iteration 1
[monitor_data] 1774001369390,7384096,427235,427235,6762496,Phase 3,Iteration 1
[monitor_data] 1774001370029,7384168,421866,421866,6592512,Phase 3,Iteration 1
[monitor_data] 1774001370675,7627676,534875,534875,5363712,Phase 3,Iteration 1
[monitor_data] 1774001371335,7654944,495173,495173,5361664,Phase 3,Iteration 1
[monitor_data] 1774001371972,7817368,578491,578491,5363712,Phase 3,Iteration 1
[monitor_data] 1774001372612,7824308,583425,583425,5363712,Phase 3,Iteration 1
[monitor_data] 1774001373249,7824308,579998,579998,5363712,Phase 3,Iteration 1
[monitor_data] 1774001373885,7824308,583308,583308,5363712,Phase 3,Iteration 1
[monitor_data] 1774001374527,7824308,581731,581731,5363712,Phase 3,Iteration 1
[monitor_data] 1774001375166,7824308,580732,580732,5363712,Phase 3,Iteration 1
[monitor_data] 1774001375803,7831244,589849,589849,5363712,Phase 3,Iteration 1
[monitor_data] 1774001376442,7833016,570078,570078,5363712,Phase 3,Iteration 1
[monitor_data] 1774001377083,7833016,807684,807684,4382720,Phase 3,Iteration 1
[monitor_data] 1774001377729,8073096,622615,622615,3100672,Phase 3,Iteration 1
[monitor_data] 1774001378385,8073104,574075,574075,3100672,Phase 3,Iteration 1
[monitor_data] 1774001379025,8097028,669114,669114,3100672,Phase 3,Iteration 1
[monitor_data] 1774001379666,8099484,670622,670622,3100672,Phase 3,Iteration 1
[monitor_data] 1774001380302,8099484,669010,669010,3100672,Phase 3,Iteration 1
[monitor_data] 1774001380938,8099484,667695,667695,3100672,Phase 3,Iteration 1
[monitor_data] 1774001381575,8099484,667373,667373,3100672,Phase 3,Iteration 1
[monitor_data] 1774001382219,8099484,667232,667232,3100672,Phase 3,Iteration 1
[monitor_data] 1774001382856,8099484,666336,666336,3100672,Phase 3,Iteration 1
[monitor_data] 1774001383490,8099484,543404,543404,1271808,Phase 3,Iteration 1
[monitor_data] 1774001384141,7993568,391805,391805,669696,Phase 3,Iteration 1
[monitor_data] 1774001384780,7948588,411518,411518,671744,Phase 4,Iteration 1
[monitor_data] 1774001385422,7948588,411094,411094,671744,Phase 4,Iteration 1
[monitor_data] 1774001386061,7948588,408762,408762,671744,Phase 4,Iteration 1
[monitor_data] 1774001386699,7948588,410038,410038,671744,Phase 4,Iteration 1
[monitor_data] 1774001387337,7948588,409066,409066,671744,Phase 4,Iteration 1
[monitor_data] 1774001387974,7582204,3621,3621,12288,Phase 4,Iteration 1
[monitor_data] 1774001388612,7506092,3684,3684,10240,Phase 4,Iteration 1
[monitor_data] 1774001389248,7506092,3555,3555,8192,Phase 4,Iteration 1
[monitor_data] 1774001389886,7506092,3555,3555,8192,Phase 4,Iteration 1
[monitor_data] 1774001390525,7506092,3555,3555,8192,Phase 4,Iteration 1
[monitor_data] 1774001391169,7506092,3555,3555,153600,Phase 1,Iteration 2
[monitor_data] 1774001391809,7506092,3684,3684,184320,Phase 1,Iteration 2
[monitor_data] 1774001392454,7506092,8789,8789,3221504,Phase 1,Iteration 2
[monitor_data] 1774001393102,7510268,149947,149947,6545408,Phase 1,Iteration 2
[monitor_data] 1774001393748,7510996,180323,180323,6795264,Phase 2,Iteration 2
[monitor_data] 1774001394391,7512408,155699,155699,6795264,Phase 2,Iteration 2
[monitor_data] 1774001395035,7512408,132009,132009,6791168,Phase 2,Iteration 2
[monitor_data] 1774001395676,7512708,131647,131647,6791168,Phase 2,Iteration 2
[monitor_data] 1774001396319,7537032,283992,283992,6819840,Phase 2,Iteration 2
[monitor_data] 1774001396962,7570908,306886,306886,6821888,Phase 3,Iteration 2
[monitor_data] 1774001397602,7570908,284117,284117,6821888,Phase 3,Iteration 2
[monitor_data] 1774001398241,7570908,261397,261397,6821888,Phase 3,Iteration 2
[monitor_data] 1774001398883,7570908,238426,238426,6821888,Phase 3,Iteration 2
[monitor_data] 1774001399530,7553852,337679,337679,6821888,Phase 3,Iteration 2
[monitor_data] 1774001400177,7532612,336180,336180,6764544,Phase 3,Iteration 2
[monitor_data] 1774001400818,7532420,342643,342643,6764544,Phase 3,Iteration 2
[monitor_data] 1774001401458,7553444,361477,361477,6764544,Phase 3,Iteration 2
[monitor_data] 1774001402097,7556492,338052,338052,6762496,Phase 3,Iteration 2
[monitor_data] 1774001402746,7556492,423867,423867,6762496,Phase 3,Iteration 2
[monitor_data] 1774001403390,7572860,428316,428316,6764544,Phase 3,Iteration 2
[monitor_data] 1774001404030,7573056,429928,429928,6764544,Phase 3,Iteration 2
[monitor_data] 1774001404665,7573056,428122,428122,6764544,Phase 3,Iteration 2
[monitor_data] 1774001405304,7573056,421015,421015,6410240,Phase 3,Iteration 2
[monitor_data] 1774001405953,7816516,527228,527228,5320704,Phase 3,Iteration 2
[monitor_data] 1774001406608,7816516,497581,497581,5318656,Phase 3,Iteration 2
[monitor_data] 1774001407249,7886552,578004,578004,5318656,Phase 3,Iteration 2
[monitor_data] 1774001407890,7889260,576468,576468,5318656,Phase 3,Iteration 2
[monitor_data] 1774001408526,7889260,575617,575617,5318656,Phase 3,Iteration 2
[monitor_data] 1774001409166,7889260,579087,579087,5318656,Phase 3,Iteration 2
[monitor_data] 1774001409805,7890320,587879,587879,5320704,Phase 3,Iteration 2
[monitor_data] 1774001410441,7890324,586298,586298,5320704,Phase 3,Iteration 2
[monitor_data] 1774001411076,7890324,581202,581202,5320704,Phase 3,Iteration 2
[monitor_data] 1774001411716,7890324,574799,574799,5244928,Phase 3,Iteration 2
[monitor_data] 1774001412362,8123256,647687,647687,1978368,Phase 3,Iteration 2
[monitor_data] 1774001413010,8073900,538400,538400,1880064,Phase 3,Iteration 2
