[monitor_start] Monitoring PID 3192482 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773998237633,15876,2485,2485,53248,,
[monitor_data] 1773998239079,88024,3465,3465,75776,,
[monitor_data] 1773998239721,136004,4566,4566,163840,Phase 1,Iteration 1
[monitor_data] 1773998240360,316436,9127,9127,600064,Phase 1,Iteration 1
[monitor_data] 1773998241003,743756,41667,41667,1783808,Phase 1,Iteration 1
[monitor_data] 1773998241645,1974660,41082,41082,2877440,Phase 1,Iteration 1
[monitor_data] 1773998242282,3068976,118044,118044,4069376,Phase 1,Iteration 1
[monitor_data] 1773998242920,4362460,142014,142014,5275648,Phase 1,Iteration 1
[monitor_data] 1773998243562,5565908,117823,117823,6477824,Phase 1,Iteration 1
[monitor_data] 1773998244208,6761500,137181,137181,6793216,Phase 2,Iteration 1
[monitor_data] 1773998244846,7026036,257474,257474,6793216,Phase 2,Iteration 1
[monitor_data] 1773998245492,7171228,324514,324514,6793216,Phase 2,Iteration 1
[monitor_data] 1773998246129,7210800,313279,313279,6793216,Phase 2,Iteration 1
[monitor_data] 1773998246768,7210800,290014,290014,6821888,Phase 2,Iteration 1
[monitor_data] 1773998247404,7239472,266153,266153,6823936,Phase 3,Iteration 1
[monitor_data] 1773998248045,7240320,283735,283735,6823936,Phase 3,Iteration 1
[monitor_data] 1773998248690,7300392,331291,331291,6823936,Phase 3,Iteration 1
[monitor_data] 1773998249329,7303084,327356,327356,6766592,Phase 3,Iteration 1
[monitor_data] 1773998249968,7303184,353174,353174,6766592,Phase 3,Iteration 1
[monitor_data] 1773998250605,7328896,362885,362885,6768640,Phase 3,Iteration 1
[monitor_data] 1773998251241,7332384,344582,344582,6766592,Phase 3,Iteration 1
[monitor_data] 1773998251887,7332384,377728,377728,6766592,Phase 3,Iteration 1
[monitor_data] 1773998252525,7410952,492471,492471,6766592,Phase 3,Iteration 1
[monitor_data] 1773998253161,7458012,559100,559100,6766592,Phase 3,Iteration 1
[monitor_data] 1773998253797,7493952,558940,558940,6766592,Phase 3,Iteration 1
