[monitor_start] Monitoring PID 1624508 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774018938747,15884,2490,2490,59392,,
[monitor_data] 1774018940188,98236,3610,3610,81920,,
[monitor_data] 1774018940825,155144,6858,6858,194560,Phase 1,Iteration 1
[monitor_data] 1774018941466,313432,9007,9007,849920,Phase 1,Iteration 1
[monitor_data] 1774018942102,987208,48828,48828,2048000,Phase 1,Iteration 1
[monitor_data] 1774018942743,2242852,49536,49536,3211264,Phase 1,Iteration 1
[monitor_data] 1774018943392,3413024,49110,49110,4433920,Phase 1,Iteration 1
[monitor_data] 1774018944034,4728632,188612,188612,5646336,Phase 1,Iteration 1
[monitor_data] 1774018944679,5977532,168203,168203,6793216,Phase 2,Iteration 1
[monitor_data] 1774018945316,7069088,144501,144501,6793216,Phase 2,Iteration 1
[monitor_data] 1774018945951,7070312,169694,169694,6791168,Phase 2,Iteration 1
[monitor_data] 1774018946593,7072312,258506,258506,6791168,Phase 2,Iteration 1
[monitor_data] 1774018947228,7177508,323917,323917,6791168,Phase 2,Iteration 1
[monitor_data] 1774018947863,7221008,319003,319003,6819840,Phase 2,Iteration 1
[monitor_data] 1774018948504,7249680,299376,299376,6821888,Phase 3,Iteration 1
[monitor_data] 1774018949149,7251312,275057,275057,6821888,Phase 3,Iteration 1
[monitor_data] 1774018949790,7214380,300581,300581,6821888,Phase 3,Iteration 1
[monitor_data] 1774018950433,7262696,340363,340363,6821888,Phase 3,Iteration 1
[monitor_data] 1774018951069,7262696,335638,335638,6764544,Phase 3,Iteration 1
[monitor_data] 1774018951706,7262736,340475,340475,6764544,Phase 3,Iteration 1
[monitor_data] 1774018952347,7274468,361281,361281,6764544,Phase 3,Iteration 1
[monitor_data] 1774018952988,7274468,337979,337979,6762496,Phase 3,Iteration 1
[monitor_data] 1774018953632,7275884,423891,423891,6762496,Phase 3,Iteration 1
[monitor_data] 1774018954274,7360136,424421,424421,6762496,Phase 3,Iteration 1
[monitor_data] 1774018954905,7360756,422339,422339,6764544,Phase 3,Iteration 1
[monitor_data] 1774018955545,7360756,423778,423778,6764544,Phase 3,Iteration 1
[monitor_data] 1774018956178,7360756,421347,421347,6610944,Phase 3,Iteration 1
[monitor_data] 1774018956819,7608080,540941,540941,5330944,Phase 3,Iteration 1
[monitor_data] 1774018957469,7631044,497392,497392,5330944,Phase 3,Iteration 1
[monitor_data] 1774018958109,7781808,588196,588196,5330944,Phase 3,Iteration 1
[monitor_data] 1774018958744,7790588,588571,588571,5330944,Phase 3,Iteration 1
[monitor_data] 1774018959383,7790588,586059,586059,5330944,Phase 3,Iteration 1
[monitor_data] 1774018960018,7790588,587590,587590,5330944,Phase 3,Iteration 1
[monitor_data] 1774018960655,7790588,589336,589336,5330944,Phase 3,Iteration 1
[monitor_data] 1774018961289,7790588,590501,590501,5330944,Phase 3,Iteration 1
[monitor_data] 1774018961933,7790604,586933,586933,5330944,Phase 3,Iteration 1
[monitor_data] 1774018962573,7790608,580500,580500,5330944,Phase 3,Iteration 1
[monitor_data] 1774018963208,7790608,574228,574228,4859904,Phase 3,Iteration 1
[monitor_data] 1774018963856,8023148,652213,652213,3133440,Phase 3,Iteration 1
[monitor_data] 1774018964518,7988028,575241,575241,3100672,Phase 3,Iteration 1
[monitor_data] 1774018965163,7988056,670237,670237,3100672,Phase 3,Iteration 1
[monitor_data] 1774018965797,7988056,670437,670437,3100672,Phase 3,Iteration 1
[monitor_data] 1774018966429,7988056,670171,670171,3100672,Phase 3,Iteration 1
[monitor_data] 1774018967067,7988056,669901,669901,3100672,Phase 3,Iteration 1
[monitor_data] 1774018967705,7988056,670235,670235,3100672,Phase 3,Iteration 1
[monitor_data] 1774018968346,7988056,670385,670385,3100672,Phase 3,Iteration 1
[monitor_data] 1774018968981,7988056,668289,668289,3100672,Phase 3,Iteration 1
[monitor_data] 1774018969617,7988056,667208,667208,2248704,Phase 3,Iteration 1
[monitor_data] 1774018970263,7881580,392412,392412,673792,Phase 4,Iteration 1
[monitor_data] 1774018970904,7881588,407650,407650,671744,Phase 4,Iteration 1
[monitor_data] 1774018971544,7881588,408805,408805,671744,Phase 4,Iteration 1
[monitor_data] 1774018972184,7881588,408801,408801,673792,Phase 4,Iteration 1
[monitor_data] 1774018972828,7881592,408814,408814,673792,Phase 4,Iteration 1
[monitor_data] 1774018973468,7881592,408806,408806,671744,Phase 4,Iteration 1
[monitor_data] 1774018974103,7513708,3718,3718,10240,Phase 4,Iteration 1
[monitor_data] 1774018974743,7423704,3940,3940,10240,Phase 4,Iteration 1
[monitor_data] 1774018975382,7423864,3812,3812,8192,Phase 4,Iteration 1
[monitor_data] 1774018976027,7423732,3812,3812,8192,Phase 4,Iteration 1
[monitor_data] 1774018976667,7423732,3812,3812,8192,Phase 4,Iteration 1
[monitor_data] 1774018977307,7423732,3812,3812,153600,Phase 1,Iteration 2
[monitor_data] 1774018977952,7423732,3941,3941,479232,Phase 1,Iteration 2
[monitor_data] 1774018978590,7426548,31842,31842,3631104,Phase 1,Iteration 2
[monitor_data] 1774018979236,7430364,32202,32202,6793216,Phase 2,Iteration 2
[monitor_data] 1774018979877,7432224,32287,32287,6791168,Phase 2,Iteration 2
[monitor_data] 1774018980511,7433028,36670,36670,6791168,Phase 2,Iteration 2
[monitor_data] 1774018981147,7459216,270687,270687,6791168,Phase 2,Iteration 2
[monitor_data] 1774018981788,7520528,311274,311274,6791168,Phase 2,Iteration 2
[monitor_data] 1774018982424,7529928,288477,288477,6819840,Phase 2,Iteration 2
[monitor_data] 1774018983068,7529928,265534,265534,6821888,Phase 3,Iteration 2
[monitor_data] 1774018983707,7529928,241965,241965,6821888,Phase 3,Iteration 2
[monitor_data] 1774018984353,7529928,217220,217220,6764544,Phase 3,Iteration 2
[monitor_data] 1774018984995,7482980,242245,242245,6762496,Phase 3,Iteration 2
[monitor_data] 1774018985635,7482980,281392,281392,6762496,Phase 3,Iteration 2
[monitor_data] 1774018986272,7482980,318025,318025,6764544,Phase 3,Iteration 2
[monitor_data] 1774018986907,7485604,296595,296595,6764544,Phase 3,Iteration 2
[monitor_data] 1774018987548,7485604,274129,274129,6764544,Phase 3,Iteration 2
[monitor_data] 1774018988184,7485604,250834,250834,6762496,Phase 3,Iteration 2
[monitor_data] 1774018988826,7504112,395392,395392,6762496,Phase 3,Iteration 2
[monitor_data] 1774018989471,7504112,425177,425177,6762496,Phase 3,Iteration 2
[monitor_data] 1774018990117,7584896,469851,469851,6598656,Phase 3,Iteration 2
[monitor_data] 1774018990769,7584896,492953,492953,6596608,Phase 3,Iteration 2
[monitor_data] 1774018991407,7685372,495681,495681,6596608,Phase 3,Iteration 2
[monitor_data] 1774018992046,7685372,496411,496411,6598656,Phase 3,Iteration 2
[monitor_data] 1774018992680,7685372,504431,504431,6598656,Phase 3,Iteration 2
[monitor_data] 1774018993317,7685372,505902,505902,6598656,Phase 3,Iteration 2
[monitor_data] 1774018993952,7685372,505889,505889,6598656,Phase 3,Iteration 2
[monitor_data] 1774018994589,7685372,503253,503253,6598656,Phase 3,Iteration 2
[monitor_data] 1774018995227,7685372,492561,492561,6598656,Phase 3,Iteration 2
[monitor_data] 1774018995869,7685372,814407,814407,5705728,Phase 3,Iteration 2
[monitor_data] 1774018996517,8007868,610996,610996,3098624,Phase 3,Iteration 2
[monitor_data] 1774018997165,8009148,503318,503318,3096576,Phase 3,Iteration 2
[monitor_data] 1774018997804,8091688,596613,596613,3096576,Phase 3,Iteration 2
[monitor_data] 1774018998442,8093392,597524,597524,3098624,Phase 3,Iteration 2
[monitor_data] 1774018999080,8093484,597186,597186,3098624,Phase 3,Iteration 2
[monitor_data] 1774018999715,8093492,596855,596855,3098624,Phase 3,Iteration 2
[monitor_data] 1774019000353,8093492,599458,599458,3098624,Phase 3,Iteration 2
[monitor_data] 1774019000987,8093648,597100,597100,3098624,Phase 3,Iteration 2
[monitor_data] 1774019001623,8093648,596588,596588,3098624,Phase 3,Iteration 2
[monitor_data] 1774019002266,8093648,595350,595350,1931264,Phase 3,Iteration 2
[monitor_data] 1774019002913,7956072,391661,391661,669696,Phase 3,Iteration 2
[monitor_data] 1774019003552,7892452,409064,409064,667648,Phase 3,Iteration 2
[monitor_data] 1774019004189,7892452,411330,411330,667648,Phase 4,Iteration 2
[monitor_data] 1774019004829,7892452,408895,408895,669696,Phase 4,Iteration 2
[monitor_data] 1774019005465,7892452,410955,410955,669696,Phase 4,Iteration 2
[monitor_data] 1774019006107,7892452,409593,409593,669696,Phase 4,Iteration 2
[monitor_data] 1774019006747,7892452,39263,39263,641024,Phase 4,Iteration 2
[monitor_data] 1774019007383,7524888,2741,2741,6144,Phase 4,Iteration 2
[monitor_data] 1774019008025,7519028,2741,2741,6144,Phase 4,Iteration 2
[monitor_data] 1774019008661,7519028,2741,2741,6144,Phase 4,Iteration 2
[monitor_data] 1774019009292,7519028,2741,2741,6144,Phase 4,Iteration 2
[monitor_data] 1774019009932,7519028,2741,2741,6144,Phase 4,Iteration 2
[monitor_data] 1774019010572,7519028,2741,2741,151552,Phase 1,Iteration 3
[monitor_data] 1774019011206,7519028,2806,2806,180224,Phase 1,Iteration 3
[monitor_data] 1774019011848,7519028,7478,7478,3434496,Phase 1,Iteration 3
[monitor_data] 1774019012492,7519028,132474,132474,6791168,Phase 2,Iteration 3
[monitor_data] 1774019013145,7519028,107598,107598,6791168,Phase 2,Iteration 3
[monitor_data] 1774019013783,7519028,94326,94326,6791168,Phase 2,Iteration 3
[monitor_data] 1774019014423,7519896,236362,236362,6791168,Phase 2,Iteration 3
[monitor_data] 1774019015072,7519896,312412,312412,6791168,Phase 2,Iteration 3
[monitor_data] 1774019015715,7530040,298113,298113,6819840,Phase 2,Iteration 3
[monitor_data] 1774019016358,7531508,275798,275798,6821888,Phase 3,Iteration 3
[monitor_data] 1774019016995,7531512,253001,253001,6821888,Phase 3,Iteration 3
[monitor_data] 1774019017635,7531512,229822,229822,6821888,Phase 3,Iteration 3
[monitor_data] 1774019018280,7531512,301281,301281,6821888,Phase 3,Iteration 3
[monitor_data] 1774019018922,7531516,299273,299273,6762496,Phase 3,Iteration 3
[monitor_data] 1774019019563,7531520,306580,306580,6764544,Phase 3,Iteration 3
[monitor_data] 1774019020209,7531520,314303,314303,6764544,Phase 3,Iteration 3
[monitor_data] 1774019020849,7531520,317877,317877,6764544,Phase 3,Iteration 3
[monitor_data] 1774019021485,7531520,339369,339369,6762496,Phase 3,Iteration 3
[monitor_data] 1774019022132,7531520,427480,427480,6762496,Phase 3,Iteration 3
[monitor_data] 1774019022775,7531520,431334,431334,6762496,Phase 3,Iteration 3
[monitor_data] 1774019023410,7531524,429504,429504,6762496,Phase 3,Iteration 3
[monitor_data] 1774019024049,7531524,591328,591328,6344704,Phase 3,Iteration 3
[monitor_data] 1774019024702,7702012,486254,486254,6129664,Phase 3,Iteration 3
[monitor_data] 1774019025346,7702012,554101,554101,6129664,Phase 3,Iteration 3
[monitor_data] 1774019025987,7844924,565313,565313,6129664,Phase 3,Iteration 3
[monitor_data] 1774019026626,7844924,566180,566180,6129664,Phase 3,Iteration 3
[monitor_data] 1774019027260,7844924,565059,565059,6129664,Phase 3,Iteration 3
[monitor_data] 1774019027895,7844924,563660,563660,6129664,Phase 3,Iteration 3
[monitor_data] 1774019028531,7844924,564902,564902,6129664,Phase 3,Iteration 3
[monitor_data] 1774019029171,7844924,572315,572315,6129664,Phase 3,Iteration 3
[monitor_data] 1774019029814,7852084,554225,554225,6129664,Phase 3,Iteration 3
[monitor_data] 1774019030457,7852084,552311,552311,5746688,Phase 3,Iteration 3
[monitor_data] 1774019031107,8172068,716563,716563,3381248,Phase 3,Iteration 3
[monitor_data] 1774019031763,8175792,588845,588845,3096576,Phase 3,Iteration 3
[monitor_data] 1774019032398,8175792,681663,681663,3096576,Phase 3,Iteration 3
[monitor_data] 1774019033039,8220740,681992,681992,3096576,Phase 3,Iteration 3
[monitor_data] 1774019033681,8220976,681992,681992,3096576,Phase 3,Iteration 3
[monitor_data] 1774019034317,8220976,680810,680810,3096576,Phase 3,Iteration 3
[monitor_data] 1774019034947,8220976,681869,681869,3096576,Phase 3,Iteration 3
[monitor_data] 1774019035581,8221284,684272,684272,3096576,Phase 3,Iteration 3
[monitor_data] 1774019036220,8221828,682506,682506,3096576,Phase 3,Iteration 3
[monitor_data] 1774019036854,8221828,680749,680749,2693120,Phase 3,Iteration 3
[monitor_data] 1774019037502,7980240,416498,416498,669696,Phase 3,Iteration 3
[monitor_data] 1774019038149,7980240,407904,407904,669696,Phase 4,Iteration 3
[monitor_data] 1774019038791,7980240,410630,410630,669696,Phase 4,Iteration 3
[monitor_data] 1774019039424,7980240,408093,408093,669696,Phase 4,Iteration 3
[monitor_data] 1774019040068,7980240,411301,411301,669696,Phase 4,Iteration 3
[monitor_data] 1774019040709,7980240,409959,409959,669696,Phase 4,Iteration 3
[monitor_data] 1774019041348,7612868,39368,39368,6144,Phase 4,Iteration 3
[monitor_data] 1774019041987,7569036,2717,2717,6144,Phase 4,Iteration 3
[monitor_data] 1774019042626,7569036,2717,2717,6144,Phase 4,Iteration 3
[monitor_data] 1774019043265,7569036,2717,2717,6144,Phase 4,Iteration 3
[monitor_data] 1774019043901,7569036,2717,2717,6144,Phase 4,Iteration 3
[monitor_data] 1774019044544,7569036,2717,2717,6144,Phase 4,Iteration 3
[monitor_data] 1774019045180,7569036,0,0,0,Phase 4,
[monitor_data] 1774019045801,,0,0,0,Phase 4,
[monitor_end] Process 1624508 terminated
