[monitor_start] Monitoring PID 3508234 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773967625617,15876,2489,2489,59392,,
[monitor_data] 1773967627086,91116,3559,3559,83968,,
[monitor_data] 1773967627725,145620,6517,6517,192512,Phase 1,Iteration 1
[monitor_data] 1773967628370,317868,9233,9233,743424,Phase 1,Iteration 1
[monitor_data] 1773967629012,888888,46891,46891,1929216,Phase 1,Iteration 1
[monitor_data] 1773967629647,2118884,44768,44768,3108864,Phase 1,Iteration 1
[monitor_data] 1773967630283,3307136,120463,120463,4304896,Phase 1,Iteration 1
[monitor_data] 1773967630923,4609928,165676,165676,5505024,Phase 1,Iteration 1
[monitor_data] 1773967631564,5821384,142032,142032,6715392,Phase 1,Iteration 1
[monitor_data] 1773967632209,7031964,153352,153352,6795264,Phase 2,Iteration 1
[monitor_data] 1773967632847,7058504,152492,152492,6793216,Phase 2,Iteration 1
[monitor_data] 1773967633488,7153004,292498,292498,6793216,Phase 2,Iteration 1
[monitor_data] 1773967634122,7220224,327332,327332,6793216,Phase 2,Iteration 1
[monitor_data] 1773967634765,7228000,304003,304003,6821888,Phase 2,Iteration 1
[monitor_data] 1773967635401,7256672,281648,281648,6823936,Phase 3,Iteration 1
[monitor_data] 1773967636043,7257612,257966,257966,6823936,Phase 3,Iteration 1
[monitor_data] 1773967636683,7260412,332546,332546,6823936,Phase 3,Iteration 1
[monitor_data] 1773967637322,7311468,341996,341996,6766592,Phase 3,Iteration 1
[monitor_data] 1773967637958,7320372,338101,338101,6766592,Phase 3,Iteration 1
[monitor_data] 1773967638598,7331768,382983,382983,6768640,Phase 3,Iteration 1
[monitor_data] 1773967639238,7347820,363259,363259,6768640,Phase 3,Iteration 1
[monitor_data] 1773967639878,7347820,368130,368130,6766592,Phase 3,Iteration 1
[monitor_data] 1773967640523,7427928,469636,469636,6766592,Phase 3,Iteration 1
[monitor_data] 1773967641159,7511280,592056,592056,6766592,Phase 3,Iteration 1
[monitor_data] 1773967641794,7565552,597326,597326,6766592,Phase 3,Iteration 1
[monitor_data] 1773967642432,7593676,585317,585317,6766592,Phase 3,Iteration 1
[monitor_data] 1773967643075,7755892,821809,821809,6121472,Phase 3,Iteration 1
[monitor_data] 1773967643736,7771412,764954,764954,6119424,Phase 3,Iteration 1
[monitor_data] 1773967644378,7948068,853380,853380,6119424,Phase 3,Iteration 1
[monitor_data] 1773967645009,7987968,861631,861631,6121472,Phase 3,Iteration 1
[monitor_data] 1773967645652,8028004,864465,864465,6121472,Phase 3,Iteration 1
[monitor_data] 1773967646288,8066716,864981,864981,6121472,Phase 3,Iteration 1
[monitor_data] 1773967646929,8104420,1030034,1030034,6121472,Phase 3,Iteration 1
[monitor_data] 1773967647568,8141104,1028756,1028756,6121472,Phase 3,Iteration 1
[monitor_data] 1773967648201,8177488,1030602,1030602,6121472,Phase 3,Iteration 1
[monitor_data] 1773967648842,8193676,1023997,1023997,6121472,Phase 3,Iteration 1
[monitor_data] 1773967649487,8199376,918475,918475,5150720,Phase 3,Iteration 1
[monitor_data] 1773967650135,8017696,710398,710398,3098624,Phase 3,Iteration 1
[monitor_data] 1773967650788,8015836,637252,637252,3096576,Phase 3,Iteration 1
[monitor_data] 1773967651428,8056500,731913,731913,3098624,Phase 3,Iteration 1
[monitor_data] 1773967652065,8073012,732025,732025,3098624,Phase 3,Iteration 1
[monitor_data] 1773967652704,8089164,730760,730760,3098624,Phase 3,Iteration 1
[monitor_data] 1773967653339,8105656,729967,729967,3098624,Phase 3,Iteration 1
[monitor_data] 1773967653975,8120204,732664,732664,3098624,Phase 3,Iteration 1
[monitor_data] 1773967654608,8135808,734651,734651,3098624,Phase 3,Iteration 1
[monitor_data] 1773967655244,8152744,731091,731091,3098624,Phase 3,Iteration 1
[monitor_data] 1773967655881,8169500,557179,557179,1499136,Phase 3,Iteration 1
[monitor_data] 1773967656527,7986300,392060,392060,669696,Phase 3,Iteration 1
[monitor_data] 1773967657166,7986300,409079,409079,671744,Phase 4,Iteration 1
[monitor_data] 1773967657806,7986328,411336,411336,671744,Phase 4,Iteration 1
[monitor_data] 1773967658443,7986328,410057,410057,671744,Phase 4,Iteration 1
[monitor_data] 1773967659086,7986328,410881,410881,671744,Phase 4,Iteration 1
[monitor_data] 1773967659720,7986328,410575,410575,671744,Phase 4,Iteration 1
[monitor_data] 1773967660355,7619716,41526,41526,12288,Phase 4,Iteration 1
[monitor_data] 1773967660997,7477532,3871,3871,10240,Phase 4,Iteration 1
[monitor_data] 1773967661642,7477532,3733,3733,8192,Phase 4,Iteration 1
[monitor_data] 1773967662280,7477532,3758,3758,8192,Phase 4,Iteration 1
[monitor_data] 1773967662917,7477532,3725,3725,8192,Phase 4,Iteration 1
[monitor_data] 1773967663553,7477532,3724,3724,8192,Phase 4,Iteration 1
[monitor_data] 1773967664187,7477532,3859,3859,184320,Phase 1,Iteration 2
[monitor_data] 1773967664827,7477532,8441,8441,1781760,Phase 1,Iteration 2
[monitor_data] 1773967665468,7477600,110307,110307,5376000,Phase 1,Iteration 2
[monitor_data] 1773967666118,7477600,136184,136184,6795264,Phase 2,Iteration 2
[monitor_data] 1773967666759,7477600,109752,109752,6795264,Phase 2,Iteration 2
[monitor_data] 1773967667401,7477600,102568,102568,6791168,Phase 2,Iteration 2
[monitor_data] 1773967668042,7478004,265965,265965,6791168,Phase 2,Iteration 2
[monitor_data] 1773967668680,7478004,312865,312865,6791168,Phase 2,Iteration 2
[monitor_data] 1773967669326,7478004,290088,290088,6821888,Phase 3,Iteration 2
[monitor_data] 1773967669969,7479736,267178,267178,6821888,Phase 3,Iteration 2
[monitor_data] 1773967670606,7479736,243846,243846,6821888,Phase 3,Iteration 2
[monitor_data] 1773967671246,7479736,219231,219231,6821888,Phase 3,Iteration 2
[monitor_data] 1773967671894,7479736,309510,309510,6764544,Phase 3,Iteration 2
[monitor_data] 1773967672531,7479740,307741,307741,6766592,Phase 3,Iteration 2
[monitor_data] 1773967673172,7487932,355436,355436,6766592,Phase 3,Iteration 2
[monitor_data] 1773967673818,7493888,343145,343145,6766592,Phase 3,Iteration 2
[monitor_data] 1773967674466,7493888,315707,315707,6764544,Phase 3,Iteration 2
[monitor_data] 1773967675111,7497772,454715,454715,6764544,Phase 3,Iteration 2
[monitor_data] 1773967675747,7610884,509999,509999,6764544,Phase 3,Iteration 2
[monitor_data] 1773967676388,7698084,596253,596253,6764544,Phase 3,Iteration 2
[monitor_data] 1773967677023,7729016,585283,585283,6703104,Phase 3,Iteration 2
[monitor_data] 1773967677675,7883660,758824,758824,6213632,Phase 3,Iteration 2
[monitor_data] 1773967678333,7883660,747240,747240,6211584,Phase 3,Iteration 2
[monitor_data] 1773967678972,7946556,826936,826936,6213632,Phase 3,Iteration 2
[monitor_data] 1773967679610,7984444,835307,835307,6213632,Phase 3,Iteration 2
[monitor_data] 1773967680249,8023200,834872,834872,6213632,Phase 3,Iteration 2
[monitor_data] 1773967680885,8060900,837712,837712,6213632,Phase 3,Iteration 2
[monitor_data] 1773967681521,8097724,1001718,1001718,6213632,Phase 3,Iteration 2
[monitor_data] 1773967682157,8132964,999089,999089,6213632,Phase 3,Iteration 2
[monitor_data] 1773967682794,8174168,1002897,1002897,6213632,Phase 3,Iteration 2
[monitor_data] 1773967683430,8185088,986048,986048,6213632,Phase 3,Iteration 2
[monitor_data] 1773967684077,8050780,808588,808588,3631104,Phase 3,Iteration 2
[monitor_data] 1773967684737,7995500,643009,643009,3098624,Phase 3,Iteration 2
[monitor_data] 1773967685376,7995500,736535,736535,3098624,Phase 3,Iteration 2
[monitor_data] 1773967686016,8038900,738403,738403,3098624,Phase 3,Iteration 2
[monitor_data] 1773967686655,8054652,737677,737677,3098624,Phase 3,Iteration 2
[monitor_data] 1773967687291,8071020,735601,735601,3098624,Phase 3,Iteration 2
[monitor_data] 1773967687930,8087236,735851,735851,3098624,Phase 3,Iteration 2
[monitor_data] 1773967688569,8103132,736387,736387,3098624,Phase 3,Iteration 2
[monitor_data] 1773967689218,8119816,735890,735890,3098624,Phase 3,Iteration 2
[monitor_data] 1773967689853,8136020,735046,735046,3078144,Phase 3,Iteration 2
[monitor_data] 1773967690490,8016304,444981,444981,669696,Phase 3,Iteration 2
[monitor_data] 1773967691133,8016304,391992,391992,667648,Phase 3,Iteration 2
[monitor_data] 1773967691772,7962360,410826,410826,669696,Phase 4,Iteration 2
[monitor_data] 1773967692405,7962360,409999,409999,669696,Phase 4,Iteration 2
[monitor_data] 1773967693045,7962360,411236,411236,669696,Phase 4,Iteration 2
[monitor_data] 1773967693689,7962360,411084,411084,669696,Phase 4,Iteration 2
