[monitor_start] Monitoring PID 1239272 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773982816915,15876,2483,2483,53248,,
[monitor_data] 1773982818360,94188,3535,3535,83968,,
[monitor_data] 1773982818994,145160,4877,4877,190464,Phase 1,Iteration 1
[monitor_data] 1773982819635,303688,8862,8862,796672,Phase 1,Iteration 1
[monitor_data] 1773982820273,930752,9398,9398,1851392,Phase 1,Iteration 1
[monitor_data] 1773982820918,2029100,53286,53286,2824192,Phase 1,Iteration 1
[monitor_data] 1773982821559,3017968,49424,49424,3987456,Phase 1,Iteration 1
[monitor_data] 1773982822205,4257400,173310,173310,5203968,Phase 1,Iteration 1
[monitor_data] 1773982822850,5513272,160036,160036,6430720,Phase 1,Iteration 1
[monitor_data] 1773982823498,6739000,135423,135423,6793216,Phase 2,Iteration 1
[monitor_data] 1773982824143,7031280,163662,163662,6791168,Phase 2,Iteration 1
[monitor_data] 1773982824776,7033576,260353,260353,6791168,Phase 2,Iteration 1
[monitor_data] 1773982825418,7162580,325857,325857,6791168,Phase 2,Iteration 1
[monitor_data] 1773982826057,7204636,318162,318162,6819840,Phase 2,Iteration 1
[monitor_data] 1773982826699,7233312,295189,295189,6821888,Phase 3,Iteration 1
[monitor_data] 1773982827350,7234824,274070,274070,6821888,Phase 3,Iteration 1
[monitor_data] 1773982827989,7202376,293167,293167,6821888,Phase 3,Iteration 1
[monitor_data] 1773982828638,7229832,335500,335500,6821888,Phase 3,Iteration 1
[monitor_data] 1773982829282,7231520,332913,332913,6764544,Phase 3,Iteration 1
[monitor_data] 1773982829918,7233924,342554,342554,6766592,Phase 3,Iteration 1
[monitor_data] 1773982830555,7272740,371240,371240,6766592,Phase 3,Iteration 1
[monitor_data] 1773982831197,7275300,347511,347511,6764544,Phase 3,Iteration 1
[monitor_data] 1773982831845,7283732,432350,432350,6764544,Phase 3,Iteration 1
[monitor_data] 1773982832480,7364316,444314,444314,6764544,Phase 3,Iteration 1
[monitor_data] 1773982833117,7379944,444961,444961,6764544,Phase 3,Iteration 1
[monitor_data] 1773982833756,7393856,462039,462039,6764544,Phase 3,Iteration 1
[monitor_data] 1773982834390,7401292,454115,454115,6729728,Phase 3,Iteration 1
[monitor_data] 1773982835032,7718276,680010,680010,6084608,Phase 3,Iteration 1
[monitor_data] 1773982835693,7771532,635064,635064,6082560,Phase 3,Iteration 1
[monitor_data] 1773982836326,7957412,731024,731024,6084608,Phase 3,Iteration 1
[monitor_data] 1773982836964,7962528,742020,742020,6084608,Phase 3,Iteration 1
[monitor_data] 1773982837599,7967624,756146,756146,6084608,Phase 3,Iteration 1
[monitor_data] 1773982838238,7989200,755211,755211,6084608,Phase 3,Iteration 1
[monitor_data] 1773982838880,7992944,754743,754743,6084608,Phase 3,Iteration 1
[monitor_data] 1773982839509,7996060,754755,754755,6084608,Phase 3,Iteration 1
[monitor_data] 1773982840150,8017228,789284,789284,6084608,Phase 3,Iteration 1
