[monitor_start] Monitoring PID 1458089 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774017624612,15860,2494,2494,53248,,
[monitor_data] 1774017626078,95120,3546,3546,81920,,
[monitor_data] 1774017626720,141336,6806,6806,192512,Phase 1,Iteration 1
[monitor_data] 1774017627355,312216,9376,9376,770048,Phase 1,Iteration 1
[monitor_data] 1774017627994,911456,46664,46664,1945600,Phase 1,Iteration 1
[monitor_data] 1774017628637,2141344,47448,47448,3129344,Phase 1,Iteration 1
[monitor_data] 1774017629279,3330752,46895,46895,4311040,Phase 1,Iteration 1
[monitor_data] 1774017629923,4610448,178145,178145,5478400,Phase 1,Iteration 1
[monitor_data] 1774017630567,5802984,154603,154603,6647808,Phase 1,Iteration 1
[monitor_data] 1774017631209,6970316,129605,129605,6793216,Phase 2,Iteration 1
[monitor_data] 1774017631848,7067008,161035,161035,6793216,Phase 2,Iteration 1
[monitor_data] 1774017632488,7067200,280556,280556,6793216,Phase 2,Iteration 1
[monitor_data] 1774017633127,7193544,332902,332902,6793216,Phase 2,Iteration 1
[monitor_data] 1774017633770,7214276,309835,309835,6821888,Phase 2,Iteration 1
[monitor_data] 1774017634406,7242948,287056,287056,6823936,Phase 3,Iteration 1
[monitor_data] 1774017635053,7232260,264224,264224,6823936,Phase 3,Iteration 1
[monitor_data] 1774017635695,7234580,339767,339767,6823936,Phase 3,Iteration 1
[monitor_data] 1774017636332,7301936,350107,350107,6766592,Phase 3,Iteration 1
[monitor_data] 1774017636973,7321416,361211,361211,6764544,Phase 3,Iteration 1
[monitor_data] 1774017637609,7322604,392794,392794,6766592,Phase 3,Iteration 1
[monitor_data] 1774017638247,7360168,390699,390699,6766592,Phase 3,Iteration 1
[monitor_data] 1774017638887,7360168,382978,382978,6764544,Phase 3,Iteration 1
[monitor_data] 1774017639530,7433024,461792,461792,6764544,Phase 3,Iteration 1
[monitor_data] 1774017640164,7492568,493736,493736,6764544,Phase 3,Iteration 1
[monitor_data] 1774017640802,7531276,562897,562897,6764544,Phase 3,Iteration 1
[monitor_data] 1774017641445,7556324,564145,564145,6764544,Phase 3,Iteration 1
[monitor_data] 1774017642083,7563592,855716,855716,6248448,Phase 3,Iteration 1
[monitor_data] 1774017642759,7786392,745400,745400,6090752,Phase 3,Iteration 1
[monitor_data] 1774017643404,7791900,838728,838728,6088704,Phase 3,Iteration 1
[monitor_data] 1774017644040,7925868,846441,846441,6090752,Phase 3,Iteration 1
[monitor_data] 1774017644680,7955324,851275,851275,6090752,Phase 3,Iteration 1
[monitor_data] 1774017645317,7985040,848856,848856,6090752,Phase 3,Iteration 1
[monitor_data] 1774017645951,8014244,849118,849118,6090752,Phase 3,Iteration 1
[monitor_data] 1774017646589,8041492,980409,980409,6090752,Phase 3,Iteration 1
[monitor_data] 1774017647226,8069972,981850,981850,6090752,Phase 3,Iteration 1
[monitor_data] 1774017647862,8081520,982632,982632,6090752,Phase 3,Iteration 1
[monitor_data] 1774017648498,8096960,968395,968395,5851136,Phase 3,Iteration 1
[monitor_data] 1774017649153,7952304,733560,733560,3411968,Phase 3,Iteration 1
[monitor_data] 1774017649807,7953244,602576,602576,3100672,Phase 3,Iteration 1
[monitor_data] 1774017650447,7953244,696349,696349,3100672,Phase 3,Iteration 1
[monitor_data] 1774017651087,7986616,697005,697005,3100672,Phase 3,Iteration 1
[monitor_data] 1774017651728,7998992,697025,697025,3100672,Phase 3,Iteration 1
[monitor_data] 1774017652362,8011232,694805,694805,3100672,Phase 3,Iteration 1
[monitor_data] 1774017653001,8022580,695260,695260,3100672,Phase 3,Iteration 1
[monitor_data] 1774017653639,8034592,698357,698357,3100672,Phase 3,Iteration 1
[monitor_data] 1774017654280,8047664,695607,695607,3100672,Phase 3,Iteration 1
[monitor_data] 1774017654914,8060032,694672,694672,2170880,Phase 3,Iteration 1
[monitor_data] 1774017655559,7975012,392618,392618,671744,Phase 3,Iteration 1
[monitor_data] 1774017656201,7936228,409835,409835,673792,Phase 4,Iteration 1
[monitor_data] 1774017656844,7936228,411229,411229,673792,Phase 4,Iteration 1
[monitor_data] 1774017657479,7936228,409327,409327,673792,Phase 4,Iteration 1
[monitor_data] 1774017658118,7936228,413428,413428,673792,Phase 4,Iteration 1
[monitor_data] 1774017658757,7936228,411231,411231,673792,Phase 4,Iteration 1
[monitor_data] 1774017659391,7568200,40663,40663,12288,Phase 4,Iteration 1
[monitor_data] 1774017660029,7390392,3686,3686,10240,Phase 4,Iteration 1
[monitor_data] 1774017660666,7325248,3685,3685,8192,Phase 4,Iteration 1
[monitor_data] 1774017661303,7325248,3557,3557,8192,Phase 4,Iteration 1
[monitor_data] 1774017661939,7325248,3557,3557,8192,Phase 4,Iteration 1
[monitor_data] 1774017662579,7325248,3557,3557,8192,Phase 4,Iteration 1
[monitor_data] 1774017663219,7325248,3557,3557,184320,Phase 1,Iteration 2
[monitor_data] 1774017663860,7325248,3686,3686,1732608,Phase 1,Iteration 2
[monitor_data] 1774017664504,7330484,10747,10747,5222400,Phase 1,Iteration 2
[monitor_data] 1774017665155,7346652,198235,198235,6795264,Phase 2,Iteration 2
[monitor_data] 1774017665800,7379548,212445,212445,6795264,Phase 2,Iteration 2
[monitor_data] 1774017666437,7379548,188218,188218,6795264,Phase 2,Iteration 2
[monitor_data] 1774017667075,7379548,163088,163088,6795264,Phase 2,Iteration 2
[monitor_data] 1774017667720,7379548,157061,157061,6791168,Phase 2,Iteration 2
[monitor_data] 1774017668358,7379548,253401,253401,6821888,Phase 3,Iteration 2
[monitor_data] 1774017669003,7436092,318770,318770,6821888,Phase 3,Iteration 2
[monitor_data] 1774017669647,7460328,296409,296409,6821888,Phase 3,Iteration 2
[monitor_data] 1774017670288,7460328,273640,273640,6821888,Phase 3,Iteration 2
[monitor_data] 1774017670925,7460328,250439,250439,6821888,Phase 3,Iteration 2
[monitor_data] 1774017671568,7460328,225115,225115,6821888,Phase 3,Iteration 2
[monitor_data] 1774017672211,7436660,359956,359956,6764544,Phase 3,Iteration 2
[monitor_data] 1774017672857,7438388,360062,360062,6764544,Phase 3,Iteration 2
[monitor_data] 1774017673498,7447692,380137,380137,6764544,Phase 3,Iteration 2
[monitor_data] 1774017674142,7458432,278027,278027,6762496,Phase 3,Iteration 2
[monitor_data] 1774017674783,7603088,431164,431164,6764544,Phase 3,Iteration 2
[monitor_data] 1774017675427,7654408,477175,477175,6764544,Phase 3,Iteration 2
[monitor_data] 1774017676067,7716544,491874,491874,6764544,Phase 3,Iteration 2
[monitor_data] 1774017676703,7730008,560932,560932,6764544,Phase 3,Iteration 2
[monitor_data] 1774017677330,7750332,557857,557857,6764544,Phase 3,Iteration 2
[monitor_data] 1774017677977,7676164,727090,727090,5453824,Phase 3,Iteration 2
[monitor_data] 1774017678641,7964732,578187,578187,5040128,Phase 3,Iteration 2
[monitor_data] 1774017679279,7863588,671019,671019,5038080,Phase 3,Iteration 2
[monitor_data] 1774017679917,8009020,673497,673497,5038080,Phase 3,Iteration 2
[monitor_data] 1774017680560,8010096,673118,673118,5038080,Phase 3,Iteration 2
[monitor_data] 1774017681201,8010096,671087,671087,5040128,Phase 3,Iteration 2
[monitor_data] 1774017681843,8077976,745378,745378,5040128,Phase 3,Iteration 2
[monitor_data] 1774017682484,8096920,745188,745188,5040128,Phase 3,Iteration 2
[monitor_data] 1774017683126,8117096,744515,744515,5040128,Phase 3,Iteration 2
[monitor_data] 1774017683766,8137236,874497,874497,5040128,Phase 3,Iteration 2
[monitor_data] 1774017684400,8149216,833059,833059,3307520,Phase 3,Iteration 2
[monitor_data] 1774017685049,8218004,596468,596468,1886208,Phase 3,Iteration 2
[monitor_data] 1774017685698,8125040,582585,582585,1884160,Phase 3,Iteration 2
[monitor_data] 1774017686339,8134756,641347,641347,1884160,Phase 3,Iteration 2
[monitor_data] 1774017686977,8138580,639162,639162,1884160,Phase 3,Iteration 2
[monitor_data] 1774017687615,8141940,638029,638029,1884160,Phase 3,Iteration 2
[monitor_data] 1774017688255,8145092,638318,638318,1884160,Phase 3,Iteration 2
[monitor_data] 1774017688887,8148152,639600,639600,1884160,Phase 3,Iteration 2
[monitor_data] 1774017689524,8185128,670853,670853,1884160,Phase 3,Iteration 2
[monitor_data] 1774017690161,8191620,546253,546253,1173504,Phase 3,Iteration 2
[monitor_data] 1774017690808,8093992,453925,453925,641024,Phase 4,Iteration 2
[monitor_data] 1774017691448,8004264,468910,468910,638976,Phase 4,Iteration 2
[monitor_data] 1774017692087,8004264,470131,470131,638976,Phase 4,Iteration 2
[monitor_data] 1774017692726,8004264,470126,470126,641024,Phase 4,Iteration 2
[monitor_data] 1774017693364,8004264,470127,470127,641024,Phase 4,Iteration 2
[monitor_data] 1774017694000,8004264,39206,39206,641024,Phase 4,Iteration 2
[monitor_data] 1774017694634,7573356,3645,3645,6144,Phase 4,Iteration 2
[monitor_data] 1774017695275,7493100,3196,3196,6144,Phase 4,Iteration 2
[monitor_data] 1774017695918,7492588,3196,3196,6144,Phase 4,Iteration 2
[monitor_data] 1774017696558,7492588,3196,3196,6144,Phase 4,Iteration 2
[monitor_data] 1774017697197,7492588,3196,3196,6144,Phase 4,Iteration 2
[monitor_data] 1774017697836,7492588,3197,3197,151552,Phase 1,Iteration 3
[monitor_data] 1774017698478,7492588,3261,3261,1435648,Phase 1,Iteration 3
[monitor_data] 1774017699117,7492588,35432,35432,5615616,Phase 1,Iteration 3
[monitor_data] 1774017699762,7492588,35690,35690,6791168,Phase 2,Iteration 3
[monitor_data] 1774017700393,7492588,35691,35691,6791168,Phase 2,Iteration 3
[monitor_data] 1774017701031,7492588,40144,40144,6791168,Phase 2,Iteration 3
[monitor_data] 1774017701674,7492588,262406,262406,6791168,Phase 2,Iteration 3
[monitor_data] 1774017702310,7509840,311343,311343,6819840,Phase 2,Iteration 3
[monitor_data] 1774017702953,7518600,288228,288228,6821888,Phase 3,Iteration 3
[monitor_data] 1774017703598,7518600,265030,265030,6821888,Phase 3,Iteration 3
[monitor_data] 1774017704238,7518600,241421,241421,6821888,Phase 3,Iteration 3
[monitor_data] 1774017704875,7518600,216914,216914,6793216,Phase 3,Iteration 3
[monitor_data] 1774017705515,7494044,246273,246273,6762496,Phase 3,Iteration 3
[monitor_data] 1774017706150,7494044,282317,282317,6764544,Phase 3,Iteration 3
[monitor_data] 1774017706797,7514004,320334,320334,6764544,Phase 3,Iteration 3
[monitor_data] 1774017707435,7519708,300492,300492,6764544,Phase 3,Iteration 3
[monitor_data] 1774017708077,7519708,276217,276217,6764544,Phase 3,Iteration 3
[monitor_data] 1774017708713,7519708,252519,252519,6762496,Phase 3,Iteration 3
[monitor_data] 1774017709362,7525268,392237,392237,6762496,Phase 3,Iteration 3
[monitor_data] 1774017710013,7545676,456604,456604,6752256,Phase 3,Iteration 3
[monitor_data] 1774017710653,7650928,488604,488604,6576128,Phase 3,Iteration 3
[monitor_data] 1774017711299,7650928,516117,516117,6574080,Phase 3,Iteration 3
[monitor_data] 1774017711939,7816684,568821,568821,6574080,Phase 3,Iteration 3
[monitor_data] 1774017712580,7884916,638367,638367,6576128,Phase 3,Iteration 3
[monitor_data] 1774017713221,7919812,641292,641292,6576128,Phase 3,Iteration 3
[monitor_data] 1774017713863,7954732,774537,774537,6576128,Phase 3,Iteration 3
[monitor_data] 1774017714501,7987852,773493,773493,6576128,Phase 3,Iteration 3
[monitor_data] 1774017715141,8024096,770712,770712,6576128,Phase 3,Iteration 3
[monitor_data] 1774017715781,8026812,759965,759965,5974016,Phase 3,Iteration 3
[monitor_data] 1774017716435,8143660,760166,760166,3180544,Phase 3,Iteration 3
[monitor_data] 1774017717092,8088588,632887,632887,3098624,Phase 3,Iteration 3
[monitor_data] 1774017717729,8096216,726695,726695,3096576,Phase 3,Iteration 3
[monitor_data] 1774017718366,8111528,727357,727357,3096576,Phase 3,Iteration 3
[monitor_data] 1774017719005,8124404,727190,727190,3098624,Phase 3,Iteration 3
[monitor_data] 1774017719646,8136888,727117,727117,3098624,Phase 3,Iteration 3
[monitor_data] 1774017720282,8149128,728367,728367,3098624,Phase 3,Iteration 3
[monitor_data] 1774017720914,8161308,727976,727976,3098624,Phase 3,Iteration 3
[monitor_data] 1774017721551,8173852,725678,725678,3098624,Phase 3,Iteration 3
[monitor_data] 1774017722189,8186052,560281,560281,1507328,Phase 3,Iteration 3
[monitor_data] 1774017722835,8068404,392087,392087,669696,Phase 3,Iteration 3
[monitor_data] 1774017723474,8003412,409880,409880,667648,Phase 3,Iteration 3
