[monitor_start] Monitoring PID 2040225 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773989142487,15872,2485,2485,55296,,
[monitor_data] 1773989143929,91804,3465,3465,79872,,
[monitor_data] 1773989144563,141696,6473,6473,192512,Phase 1,Iteration 1
[monitor_data] 1773989145207,314984,9263,9263,632832,Phase 1,Iteration 1
[monitor_data] 1773989145842,775136,42202,42202,1794048,Phase 1,Iteration 1
[monitor_data] 1773989146485,1985264,42229,42229,2981888,Phase 1,Iteration 1
[monitor_data] 1773989147125,3177144,121227,121227,4188160,Phase 1,Iteration 1
[monitor_data] 1773989147774,4490840,151510,151510,5390336,Phase 1,Iteration 1
[monitor_data] 1773989148412,5694908,127425,127425,6608896,Phase 1,Iteration 1
[monitor_data] 1773989149060,6916656,143387,143387,6793216,Phase 2,Iteration 1
[monitor_data] 1773989149699,7048064,141455,141455,6793216,Phase 2,Iteration 1
[monitor_data] 1773989150339,7172372,310356,310356,6793216,Phase 2,Iteration 1
[monitor_data] 1773989150979,7227000,318451,318451,6793216,Phase 2,Iteration 1
[monitor_data] 1773989151613,7227000,295267,295267,6821888,Phase 2,Iteration 1
[monitor_data] 1773989152256,7255672,271421,271421,6823936,Phase 3,Iteration 1
[monitor_data] 1773989152903,7256860,288337,288337,6823936,Phase 3,Iteration 1
[monitor_data] 1773989153551,7267428,325097,325097,6823936,Phase 3,Iteration 1
[monitor_data] 1773989154192,7278440,335940,335940,6764544,Phase 3,Iteration 1
[monitor_data] 1773989154833,7290252,349982,349982,6764544,Phase 3,Iteration 1
[monitor_data] 1773989155474,7308808,375688,375688,6766592,Phase 3,Iteration 1
[monitor_data] 1773989156118,7312620,355041,355041,6766592,Phase 3,Iteration 1
[monitor_data] 1773989156763,7298516,377227,377227,6764544,Phase 3,Iteration 1
[monitor_data] 1773989157408,7396592,509758,509758,6764544,Phase 3,Iteration 1
[monitor_data] 1773989158041,7470976,508875,508875,6764544,Phase 3,Iteration 1
[monitor_data] 1773989158679,7474376,592266,592266,6764544,Phase 3,Iteration 1
[monitor_data] 1773989159314,7493288,585122,585122,6588416,Phase 3,Iteration 1
[monitor_data] 1773989159969,7690612,680553,680553,6162432,Phase 3,Iteration 1
[monitor_data] 1773989160622,7690640,673130,673130,6160384,Phase 3,Iteration 1
[monitor_data] 1773989161261,7850468,757189,757189,6160384,Phase 3,Iteration 1
[monitor_data] 1773989161897,7873544,763927,763927,6162432,Phase 3,Iteration 1
[monitor_data] 1773989162538,7881180,764628,764628,6162432,Phase 3,Iteration 1
[monitor_data] 1773989163174,7907020,843533,843533,6162432,Phase 3,Iteration 1
[monitor_data] 1773989163817,7932592,845350,845350,6162432,Phase 3,Iteration 1
[monitor_data] 1773989164454,7958088,848281,848281,6162432,Phase 3,Iteration 1
[monitor_data] 1773989165085,7984584,845310,845310,6162432,Phase 3,Iteration 1
[monitor_data] 1773989165726,8009348,1007836,1007836,6162432,Phase 3,Iteration 1
[monitor_data] 1773989166367,8023788,835024,835024,4663296,Phase 3,Iteration 1
[monitor_data] 1773989167020,7931980,599618,599618,3098624,Phase 3,Iteration 1
[monitor_data] 1773989167672,7862692,557860,557860,3096576,Phase 3,Iteration 1
[monitor_data] 1773989168315,7916632,654474,654474,3098624,Phase 3,Iteration 1
[monitor_data] 1773989168954,7932104,653216,653216,3098624,Phase 3,Iteration 1
[monitor_data] 1773989169592,7948656,650558,650558,3098624,Phase 3,Iteration 1
[monitor_data] 1773989170228,7964532,651303,651303,3098624,Phase 3,Iteration 1
[monitor_data] 1773989170865,7979940,653742,653742,3098624,Phase 3,Iteration 1
[monitor_data] 1773989171504,7994948,734545,734545,3098624,Phase 3,Iteration 1
[monitor_data] 1773989172141,8011248,733158,733158,3098624,Phase 3,Iteration 1
[monitor_data] 1773989172780,8026360,515451,515451,962560,Phase 3,Iteration 1
[monitor_data] 1773989173425,7904400,392429,392429,669696,Phase 3,Iteration 1
[monitor_data] 1773989174065,7904400,411748,411748,671744,Phase 4,Iteration 1
[monitor_data] 1773989174704,7904400,410604,410604,671744,Phase 4,Iteration 1
[monitor_data] 1773989175343,7904400,411105,411105,671744,Phase 4,Iteration 1
[monitor_data] 1773989175983,7904400,412450,412450,671744,Phase 4,Iteration 1
[monitor_data] 1773989176624,7904400,410559,410559,671744,Phase 4,Iteration 1
[monitor_data] 1773989177261,7536484,3687,3687,12288,Phase 4,Iteration 1
[monitor_data] 1773989177897,7462168,3719,3719,10240,Phase 4,Iteration 1
[monitor_data] 1773989178537,7398756,3608,3608,8192,Phase 4,Iteration 1
[monitor_data] 1773989179177,7398756,3617,3617,8192,Phase 4,Iteration 1
[monitor_data] 1773989179816,7398756,3608,3608,8192,Phase 4,Iteration 1
[monitor_data] 1773989180454,7398756,3612,3612,8192,Phase 4,Iteration 1
[monitor_data] 1773989181094,7398756,3737,3737,184320,Phase 1,Iteration 2
[monitor_data] 1773989181737,7398756,8649,8649,2553856,Phase 1,Iteration 2
[monitor_data] 1773989182378,7403004,133673,133673,6172672,Phase 1,Iteration 2
[monitor_data] 1773989183028,7438192,167540,167540,6795264,Phase 2,Iteration 2
[monitor_data] 1773989183672,7442332,142760,142760,6795264,Phase 2,Iteration 2
[monitor_data] 1773989184310,7442332,122467,122467,6791168,Phase 2,Iteration 2
[monitor_data] 1773989184943,7442576,218040,218040,6791168,Phase 2,Iteration 2
[monitor_data] 1773989185586,7523492,291658,291658,6819840,Phase 2,Iteration 2
[monitor_data] 1773989186222,7586808,305051,305051,6821888,Phase 3,Iteration 2
[monitor_data] 1773989186860,7586808,282237,282237,6821888,Phase 3,Iteration 2
[monitor_data] 1773989187499,7586808,259198,259198,6821888,Phase 3,Iteration 2
[monitor_data] 1773989188133,7586808,235193,235193,6821888,Phase 3,Iteration 2
[monitor_data] 1773989188775,7586808,329122,329122,6821888,Phase 3,Iteration 2
[monitor_data] 1773989189423,7586816,327204,327204,6766592,Phase 3,Iteration 2
[monitor_data] 1773989190064,7586816,336582,336582,6766592,Phase 3,Iteration 2
[monitor_data] 1773989190701,7586816,356114,356114,6766592,Phase 3,Iteration 2
[monitor_data] 1773989191343,7586816,333111,333111,6764544,Phase 3,Iteration 2
[monitor_data] 1773989191990,7586816,422042,422042,6764544,Phase 3,Iteration 2
[monitor_data] 1773989192629,7664928,466597,466597,6766592,Phase 3,Iteration 2
[monitor_data] 1773989193267,7745176,508422,508422,6766592,Phase 3,Iteration 2
[monitor_data] 1773989193908,7784328,589653,589653,6766592,Phase 3,Iteration 2
[monitor_data] 1773989194549,7809992,728563,728563,6076416,Phase 3,Iteration 2
[monitor_data] 1773989195200,7931844,573882,573882,5427200,Phase 3,Iteration 2
[monitor_data] 1773989195848,7892848,652322,652322,5427200,Phase 3,Iteration 2
[monitor_data] 1773989196492,7917736,655936,655936,5427200,Phase 3,Iteration 2
[monitor_data] 1773989197134,7919756,654783,654783,5427200,Phase 3,Iteration 2
[monitor_data] 1773989197774,7919756,734974,734974,5427200,Phase 3,Iteration 2
[monitor_data] 1773989198414,8019564,736614,736614,5427200,Phase 3,Iteration 2
[monitor_data] 1773989199054,8049336,742552,742552,5427200,Phase 3,Iteration 2
[monitor_data] 1773989199691,8087060,908876,908876,5427200,Phase 3,Iteration 2
[monitor_data] 1773989200325,8114824,903523,903523,5427200,Phase 3,Iteration 2
[monitor_data] 1773989200962,8122588,891146,891146,4945920,Phase 3,Iteration 2
[monitor_data] 1773989201611,8179820,725930,725930,2912256,Phase 3,Iteration 2
[monitor_data] 1773989202271,8192312,646839,646839,2895872,Phase 3,Iteration 2
[monitor_data] 1773989202911,8206108,733581,733581,2895872,Phase 3,Iteration 2
[monitor_data] 1773989203553,8213648,734658,734658,2895872,Phase 3,Iteration 2
[monitor_data] 1773989204192,8221484,733783,733783,2895872,Phase 3,Iteration 2
[monitor_data] 1773989204830,8228628,732807,732807,2895872,Phase 3,Iteration 2
[monitor_data] 1773989205468,8235740,733343,733343,2895872,Phase 3,Iteration 2
[monitor_data] 1773989206102,8242776,734347,734347,2895872,Phase 3,Iteration 2
[monitor_data] 1773989206738,8295060,814775,814775,2895872,Phase 3,Iteration 2
[monitor_data] 1773989207375,8310132,503443,503443,1212416,Phase 3,Iteration 2
[monitor_data] 1773989208021,8078392,366390,366390,638976,Phase 4,Iteration 2
[monitor_data] 1773989208660,7976792,382592,382592,636928,Phase 4,Iteration 2
[monitor_data] 1773989209303,7976792,382588,382588,636928,Phase 4,Iteration 2
[monitor_data] 1773989209942,7976792,382587,382587,636928,Phase 4,Iteration 2
[monitor_data] 1773989210584,7976792,382592,382592,638976,Phase 4,Iteration 2
[monitor_data] 1773989211226,7976792,39098,39098,638976,Phase 4,Iteration 2
[monitor_data] 1773989211865,7633312,3758,3758,8192,Phase 4,Iteration 2
[monitor_data] 1773989212504,7419024,3757,3757,6144,Phase 4,Iteration 2
[monitor_data] 1773989213141,7419024,3717,3717,6144,Phase 4,Iteration 2
[monitor_data] 1773989213776,7418480,3241,3241,6144,Phase 4,Iteration 2
[monitor_data] 1773989214413,7418480,3236,3236,6144,Phase 4,Iteration 2
[monitor_data] 1773989215044,7418480,3236,3236,65536,Phase 1,Iteration 3
[monitor_data] 1773989215682,7418480,3217,3217,180224,Phase 1,Iteration 3
[monitor_data] 1773989216322,7418480,3387,3387,3534848,Phase 1,Iteration 3
[monitor_data] 1773989216971,7418480,56041,56041,6789120,Phase 2,Iteration 3
[monitor_data] 1773989217616,7418480,56137,56137,6789120,Phase 2,Iteration 3
[monitor_data] 1773989218255,7418480,56133,56133,6789120,Phase 2,Iteration 3
[monitor_data] 1773989218893,7418480,56132,56132,6789120,Phase 2,Iteration 3
[monitor_data] 1773989219530,7418480,61540,61540,6789120,Phase 2,Iteration 3
[monitor_data] 1773989220172,7418480,231863,231863,6817792,Phase 2,Iteration 3
[monitor_data] 1773989220814,7546204,304042,304042,6819840,Phase 3,Iteration 3
[monitor_data] 1773989221450,7593516,303051,303051,6819840,Phase 3,Iteration 3
[monitor_data] 1773989222089,7593516,280310,280310,6819840,Phase 3,Iteration 3
[monitor_data] 1773989222733,7593516,256357,256357,6819840,Phase 3,Iteration 3
[monitor_data] 1773989223373,7593516,230429,230429,6819840,Phase 3,Iteration 3
[monitor_data] 1773989224012,7593516,268209,268209,6760448,Phase 3,Iteration 3
