[monitor_start] Monitoring PID 2215521 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774023605701,15884,2490,2490,51200,,
[monitor_data] 1774023607182,91772,3460,3460,79872,,
[monitor_data] 1774023607817,130252,6459,6459,167936,Phase 1,Iteration 1
[monitor_data] 1774023608459,290520,9381,9381,475136,Phase 1,Iteration 1
[monitor_data] 1774023609096,609852,36191,36191,1632256,Phase 1,Iteration 1
[monitor_data] 1774023609734,1805708,35231,35231,2844672,Phase 1,Iteration 1
[monitor_data] 1774023610377,3015556,119284,119284,4061184,Phase 1,Iteration 1
[monitor_data] 1774023611025,4339532,134455,134455,5281792,Phase 1,Iteration 1
[monitor_data] 1774023611671,5555704,109468,109468,6481920,Phase 1,Iteration 1
[monitor_data] 1774023612316,6745748,127620,127620,6795264,Phase 2,Iteration 1
[monitor_data] 1774023612949,7016608,261188,261188,6795264,Phase 2,Iteration 1
[monitor_data] 1774023613586,7169248,328917,328917,6795264,Phase 2,Iteration 1
[monitor_data] 1774023614229,7202584,308189,308189,6795264,Phase 2,Iteration 1
[monitor_data] 1774023614865,7202584,284920,284920,6823936,Phase 2,Iteration 1
[monitor_data] 1774023615504,7231256,260974,260974,6825984,Phase 3,Iteration 1
[monitor_data] 1774023616144,7231848,285573,285573,6825984,Phase 3,Iteration 1
[monitor_data] 1774023616785,7241084,321768,321768,6768640,Phase 3,Iteration 1
[monitor_data] 1774023617423,7252380,317727,317727,6768640,Phase 3,Iteration 1
[monitor_data] 1774023618064,7253328,352613,352613,6768640,Phase 3,Iteration 1
[monitor_data] 1774023618708,7277252,351275,351275,6770688,Phase 3,Iteration 1
[monitor_data] 1774023619348,7280976,332781,332781,6768640,Phase 3,Iteration 1
[monitor_data] 1774023619993,7291088,369332,369332,6768640,Phase 3,Iteration 1
[monitor_data] 1774023620638,7394236,509104,509104,6768640,Phase 3,Iteration 1
[monitor_data] 1774023621275,7431716,509655,509655,6768640,Phase 3,Iteration 1
[monitor_data] 1774023621913,7443452,591140,591140,6770688,Phase 3,Iteration 1
[monitor_data] 1774023622552,7459084,755443,755443,6324224,Phase 3,Iteration 1
[monitor_data] 1774023623208,7649772,655435,655435,6211584,Phase 3,Iteration 1
[monitor_data] 1774023623852,7651500,733551,733551,6207488,Phase 3,Iteration 1
[monitor_data] 1774023624492,7833892,737421,737421,6207488,Phase 3,Iteration 1
[monitor_data] 1774023625128,7837300,736580,736580,6209536,Phase 3,Iteration 1
