[monitor_start] Monitoring PID 2207702 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773990464080,15884,2493,2493,59392,,
[monitor_data] 1773990465532,99064,3608,3608,88064,,
[monitor_data] 1773990466167,147316,6796,6796,190464,Phase 1,Iteration 1
[monitor_data] 1773990466806,314780,9058,9058,917504,Phase 1,Iteration 1
[monitor_data] 1773990467444,1054152,51176,51176,1951744,Phase 1,Iteration 1
[monitor_data] 1773990468085,2134028,51273,51273,3092480,Phase 1,Iteration 1
[monitor_data] 1773990468725,3292372,124861,124861,4243456,Phase 1,Iteration 1
[monitor_data] 1773990469369,4527572,143461,143461,5445632,Phase 1,Iteration 1
[monitor_data] 1773990470014,5734632,154903,154903,6449152,Phase 2,Iteration 1
[monitor_data] 1773990470652,6688544,153918,153918,6449152,Phase 2,Iteration 1
[monitor_data] 1773990471294,6789780,296371,296371,6449152,Phase 2,Iteration 1
[monitor_data] 1773990471933,6839812,290236,290236,6449152,Phase 2,Iteration 1
[monitor_data] 1773990472576,6818356,267661,267661,6449152,Phase 2,Iteration 1
[monitor_data] 1773990473223,6899176,341790,341790,6420480,Phase 2,Iteration 1
[monitor_data] 1773990473862,6928436,339704,339704,6422528,Phase 3,Iteration 1
[monitor_data] 1773990474498,6931704,367633,367633,6422528,Phase 3,Iteration 1
[monitor_data] 1773990475141,6947304,370037,370037,6420480,Phase 3,Iteration 1
[monitor_data] 1773990475793,7000816,432778,432778,6420480,Phase 3,Iteration 1
[monitor_data] 1773990476433,7072968,465855,465855,6420480,Phase 3,Iteration 1
[monitor_data] 1773990477072,7075136,465232,465232,6107136,Phase 3,Iteration 1
[monitor_data] 1773990477732,7223004,547205,547205,5771264,Phase 3,Iteration 1
[monitor_data] 1773990478377,7236492,630763,630763,5769216,Phase 3,Iteration 1
[monitor_data] 1773990479020,7378824,631637,631637,5769216,Phase 3,Iteration 1
[monitor_data] 1773990479653,7416312,698648,698648,5771264,Phase 3,Iteration 1
[monitor_data] 1773990480294,7440388,707296,707296,5771264,Phase 3,Iteration 1
[monitor_data] 1773990480937,7446032,706059,706059,5771264,Phase 3,Iteration 1
[monitor_data] 1773990481577,7465948,695576,695576,5771264,Phase 3,Iteration 1
[monitor_data] 1773990482221,7465952,761193,761193,4253696,Phase 3,Iteration 1
[monitor_data] 1773990482890,7491272,609619,609619,3969024,Phase 3,Iteration 1
[monitor_data] 1773990483533,7491272,730883,730883,3969024,Phase 3,Iteration 1
[monitor_data] 1773990484176,7569332,734439,734439,3969024,Phase 3,Iteration 1
[monitor_data] 1773990484815,7572996,733169,733169,3969024,Phase 3,Iteration 1
[monitor_data] 1773990485458,7596440,735144,735144,3969024,Phase 3,Iteration 1
[monitor_data] 1773990486102,7622272,728659,728659,3969024,Phase 3,Iteration 1
