[monitor_start] Monitoring PID 3129846 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773964636116,15888,2492,2492,55296,,
[monitor_data] 1773964637569,94680,3606,3606,81920,,
[monitor_data] 1773964638205,142724,6335,6335,192512,Phase 1,Iteration 1
[monitor_data] 1773964638844,321120,9152,9152,706560,Phase 1,Iteration 1
[monitor_data] 1773964639479,842932,44730,44730,1878016,Phase 1,Iteration 1
[monitor_data] 1773964640118,2060584,43293,43293,3061760,Phase 1,Iteration 1
[monitor_data] 1773964640763,3247264,130349,130349,4257792,Phase 1,Iteration 1
[monitor_data] 1773964641414,4536592,108846,108846,5445632,Phase 1,Iteration 1
[monitor_data] 1773964642055,5717520,135833,135833,6451200,Phase 2,Iteration 1
[monitor_data] 1773964642696,6666684,261576,261576,6451200,Phase 2,Iteration 1
[monitor_data] 1773964643334,6825008,310745,310745,6451200,Phase 2,Iteration 1
[monitor_data] 1773964643973,6846028,263036,263036,6451200,Phase 2,Iteration 1
[monitor_data] 1773964644621,6825616,301955,301955,6451200,Phase 2,Iteration 1
[monitor_data] 1773964645265,6885428,328760,328760,6418432,Phase 2,Iteration 1
[monitor_data] 1773964645902,6920376,340780,340780,6420480,Phase 3,Iteration 1
[monitor_data] 1773964646549,6930144,352588,352588,6420480,Phase 3,Iteration 1
[monitor_data] 1773964647195,6925076,432774,432774,6418432,Phase 3,Iteration 1
[monitor_data] 1773964647834,6978056,436018,436018,6418432,Phase 3,Iteration 1
[monitor_data] 1773964648472,6984064,465682,465682,6420480,Phase 3,Iteration 1
[monitor_data] 1773964649113,7173648,557834,557834,5838848,Phase 3,Iteration 1
[monitor_data] 1773964649771,7191296,539529,539529,5836800,Phase 3,Iteration 1
[monitor_data] 1773964650412,7325980,616293,616293,5836800,Phase 3,Iteration 1
[monitor_data] 1773964651043,7365124,683577,683577,5836800,Phase 3,Iteration 1
[monitor_data] 1773964651679,7403552,683081,683081,5838848,Phase 3,Iteration 1
[monitor_data] 1773964652322,7408132,687996,687996,5838848,Phase 3,Iteration 1
[monitor_data] 1773964652956,7414744,680180,680180,5838848,Phase 3,Iteration 1
[monitor_data] 1773964653601,7422148,822079,822079,4540416,Phase 3,Iteration 1
[monitor_data] 1773964654258,7465328,613373,613373,3969024,Phase 3,Iteration 1
[monitor_data] 1773964654914,7465328,734525,734525,3969024,Phase 3,Iteration 1
[monitor_data] 1773964655551,7484772,745158,745158,3969024,Phase 3,Iteration 1
[monitor_data] 1773964656194,7514072,745452,745452,3969024,Phase 3,Iteration 1
[monitor_data] 1773964656832,7534772,745184,745184,3969024,Phase 3,Iteration 1
[monitor_data] 1773964657472,7539860,737710,737710,3969024,Phase 3,Iteration 1
[monitor_data] 1773964658115,7543636,535784,535784,3129344,Phase 3,Iteration 1
[monitor_data] 1773964658776,7358528,393360,393360,2754560,Phase 3,Iteration 1
[monitor_data] 1773964659421,7317000,477386,477386,2752512,Phase 3,Iteration 1
[monitor_data] 1773964660064,7358472,475413,475413,2752512,Phase 3,Iteration 1
[monitor_data] 1773964660701,7374488,476250,476250,2752512,Phase 3,Iteration 1
[monitor_data] 1773964661345,7391112,304958,304958,323584,Phase 3,Iteration 1
[monitor_data] 1773964661991,7231684,175710,175710,325632,Phase 3,Iteration 1
[monitor_data] 1773964662635,7231684,181942,181942,325632,Phase 3,Iteration 1
[monitor_data] 1773964663274,7231684,182905,182905,323584,Phase 3,Iteration 1
[monitor_data] 1773964663920,7071128,20400,20400,323584,Phase 3,Iteration 1
