[monitor_start] Monitoring PID 1904977 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773988073728,15884,2487,2487,55296,,
[monitor_data] 1773988075198,88936,3428,3428,86016,,
[monitor_data] 1773988075836,141692,5281,5281,192512,Phase 1,Iteration 1
[monitor_data] 1773988076482,310644,9075,9075,731136,Phase 1,Iteration 1
[monitor_data] 1773988077118,879380,46461,46461,1933312,Phase 1,Iteration 1
[monitor_data] 1773988077763,2133196,44674,44674,3069952,Phase 1,Iteration 1
[monitor_data] 1773988078402,3270100,121543,121543,4284416,Phase 1,Iteration 1
[monitor_data] 1773988079046,4594068,158587,158587,5502976,Phase 1,Iteration 1
[monitor_data] 1773988079689,5812452,134518,134518,6719488,Phase 1,Iteration 1
[monitor_data] 1773988080339,7032412,150124,150124,6791168,Phase 2,Iteration 1
[monitor_data] 1773988080976,7053244,149220,149220,6791168,Phase 2,Iteration 1
[monitor_data] 1773988081617,7159200,300281,300281,6791168,Phase 2,Iteration 1
[monitor_data] 1773988082252,7225556,324400,324400,6791168,Phase 2,Iteration 1
[monitor_data] 1773988082893,7225608,301071,301071,6819840,Phase 2,Iteration 1
[monitor_data] 1773988083527,7254280,278809,278809,6821888,Phase 3,Iteration 1
[monitor_data] 1773988084167,7241576,255102,255102,6821888,Phase 3,Iteration 1
[monitor_data] 1773988084808,7269120,353635,353635,6821888,Phase 3,Iteration 1
[monitor_data] 1773988085447,7341124,362607,362607,6762496,Phase 3,Iteration 1
[monitor_data] 1773988086086,7343380,360238,360238,6762496,Phase 3,Iteration 1
[monitor_data] 1773988086727,7350652,406514,406514,6764544,Phase 3,Iteration 1
[monitor_data] 1773988087362,7363772,383870,383870,6764544,Phase 3,Iteration 1
[monitor_data] 1773988088008,7363772,396940,396940,6762496,Phase 3,Iteration 1
[monitor_data] 1773988088652,7428724,469244,469244,6762496,Phase 3,Iteration 1
[monitor_data] 1773988089291,7511448,510300,510300,6762496,Phase 3,Iteration 1
[monitor_data] 1773988089932,7523772,590877,590877,6762496,Phase 3,Iteration 1
[monitor_data] 1773988090571,7540080,589989,589989,6762496,Phase 3,Iteration 1
[monitor_data] 1773988091209,7654696,747290,747290,6137856,Phase 3,Iteration 1
[monitor_data] 1773988091875,7747816,676989,676989,6135808,Phase 3,Iteration 1
