[monitor_start] Monitoring PID 800703 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773979351075,15876,2487,2487,57344,,
[monitor_data] 1773979352528,91156,3629,3629,79872,,
[monitor_data] 1773979353170,150740,5155,5155,192512,Phase 1,Iteration 1
[monitor_data] 1773979353817,321712,9528,9528,858112,Phase 1,Iteration 1
[monitor_data] 1773979354455,1006732,49982,49982,2045952,Phase 1,Iteration 1
[monitor_data] 1773979355096,2249748,48814,48814,3244032,Phase 1,Iteration 1
[monitor_data] 1773979355740,3452508,48456,48456,4456448,Phase 1,Iteration 1
[monitor_data] 1773979356385,4754508,186435,186435,5660672,Phase 1,Iteration 1
[monitor_data] 1773979357031,5988576,162824,162824,6795264,Phase 2,Iteration 1
[monitor_data] 1773979357672,7066732,138022,138022,6795264,Phase 2,Iteration 1
[monitor_data] 1773979358312,7071252,167392,167392,6793216,Phase 2,Iteration 1
[monitor_data] 1773979358942,7071768,263977,263977,6793216,Phase 2,Iteration 1
[monitor_data] 1773979359588,7192712,329429,329429,6793216,Phase 2,Iteration 1
[monitor_data] 1773979360227,7230388,316335,316335,6821888,Phase 2,Iteration 1
[monitor_data] 1773979360868,7259060,295270,295270,6823936,Phase 3,Iteration 1
[monitor_data] 1773979361509,7259620,270595,270595,6823936,Phase 3,Iteration 1
[monitor_data] 1773979362154,7239728,337677,337677,6823936,Phase 3,Iteration 1
[monitor_data] 1773979362800,7280632,338189,338189,6823936,Phase 3,Iteration 1
[monitor_data] 1773979363438,7280948,333270,333270,6766592,Phase 3,Iteration 1
[monitor_data] 1773979364075,7280960,361440,361440,6768640,Phase 3,Iteration 1
[monitor_data] 1773979364712,7317868,366073,366073,6768640,Phase 3,Iteration 1
[monitor_data] 1773979365352,7317868,347275,347275,6766592,Phase 3,Iteration 1
[monitor_data] 1773979366001,7400132,430012,430012,6766592,Phase 3,Iteration 1
[monitor_data] 1773979366642,7404500,427993,427993,6766592,Phase 3,Iteration 1
[monitor_data] 1773979367279,7404500,434677,434677,6766592,Phase 3,Iteration 1
[monitor_data] 1773979367920,7406936,434256,434256,6766592,Phase 3,Iteration 1
[monitor_data] 1773979368559,7406936,421160,421160,6584320,Phase 3,Iteration 1
[monitor_data] 1773979369217,7767852,647124,647124,6057984,Phase 3,Iteration 1
[monitor_data] 1773979369875,7801168,624145,624145,6055936,Phase 3,Iteration 1
[monitor_data] 1773979370514,7972216,734496,734496,6057984,Phase 3,Iteration 1
[monitor_data] 1773979371152,7973648,735310,735310,6057984,Phase 3,Iteration 1
[monitor_data] 1773979371791,7973712,732726,732726,6057984,Phase 3,Iteration 1
[monitor_data] 1773979372429,7973712,734224,734224,6057984,Phase 3,Iteration 1
[monitor_data] 1773979373064,7973712,733575,733575,6057984,Phase 3,Iteration 1
[monitor_data] 1773979373701,7973712,735736,735736,6057984,Phase 3,Iteration 1
[monitor_data] 1773979374339,7973712,735035,735035,6057984,Phase 3,Iteration 1
[monitor_data] 1773979374978,7973712,727920,727920,6057984,Phase 3,Iteration 1
[monitor_data] 1773979375615,7973712,720363,720363,5859328,Phase 3,Iteration 1
[monitor_data] 1773979376263,8000984,596576,596576,3325952,Phase 3,Iteration 1
[monitor_data] 1773979376926,8001876,469435,469435,3098624,Phase 3,Iteration 1
[monitor_data] 1773979377571,8001876,563733,563733,3098624,Phase 3,Iteration 1
[monitor_data] 1773979378207,8001924,565305,565305,3098624,Phase 3,Iteration 1
[monitor_data] 1773979378847,8001924,563338,563338,3098624,Phase 3,Iteration 1
[monitor_data] 1773979379487,8001924,561822,561822,3098624,Phase 3,Iteration 1
[monitor_data] 1773979380128,8001924,564349,564349,3098624,Phase 3,Iteration 1
[monitor_data] 1773979380764,8001924,566376,566376,3098624,Phase 3,Iteration 1
[monitor_data] 1773979381406,8001924,563458,563458,3098624,Phase 3,Iteration 1
[monitor_data] 1773979382047,8001924,561467,561467,2619392,Phase 3,Iteration 1
[monitor_data] 1773979382688,8001396,425358,425358,673792,Phase 4,Iteration 1
[monitor_data] 1773979383333,8001396,392774,392774,671744,Phase 4,Iteration 1
[monitor_data] 1773979383976,8001396,409139,409139,671744,Phase 4,Iteration 1
[monitor_data] 1773979384615,8001396,409135,409135,673792,Phase 4,Iteration 1
[monitor_data] 1773979385253,8001396,409148,409148,673792,Phase 4,Iteration 1
[monitor_data] 1773979385886,8001396,409143,409143,673792,Phase 4,Iteration 1
[monitor_data] 1773979386522,7633384,40868,40868,10240,Phase 4,Iteration 1
[monitor_data] 1773979387159,7499040,3701,3701,10240,Phase 4,Iteration 1
[monitor_data] 1773979387799,7499232,3955,3955,8192,Phase 4,Iteration 1
[monitor_data] 1773979388437,7499232,3827,3827,8192,Phase 4,Iteration 1
[monitor_data] 1773979389074,7499232,3827,3827,8192,Phase 4,Iteration 1
[monitor_data] 1773979389708,7499232,3827,3827,153600,Phase 1,Iteration 2
[monitor_data] 1773979390349,7499232,3828,3828,184320,Phase 1,Iteration 2
[monitor_data] 1773979390994,7499232,4076,4076,3661824,Phase 1,Iteration 2
[monitor_data] 1773979391648,7505232,53787,53787,6793216,Phase 2,Iteration 2
[monitor_data] 1773979392294,7505236,53933,53933,6793216,Phase 2,Iteration 2
[monitor_data] 1773979392931,7505236,53933,53933,6793216,Phase 2,Iteration 2
[monitor_data] 1773979393567,7505236,53933,53933,6791168,Phase 2,Iteration 2
[monitor_data] 1773979394206,7505728,59214,59214,6791168,Phase 2,Iteration 2
[monitor_data] 1773979394845,7533308,270119,270119,6819840,Phase 2,Iteration 2
[monitor_data] 1773979395487,7571596,311293,311293,6821888,Phase 3,Iteration 2
[monitor_data] 1773979396130,7576000,288702,288702,6821888,Phase 3,Iteration 2
[monitor_data] 1773979396769,7576000,265832,265832,6821888,Phase 3,Iteration 2
[monitor_data] 1773979397408,7576000,242500,242500,6821888,Phase 3,Iteration 2
[monitor_data] 1773979398047,7576000,218440,218440,6821888,Phase 3,Iteration 2
[monitor_data] 1773979398689,7576000,263948,263948,6762496,Phase 3,Iteration 2
[monitor_data] 1773979399326,7576000,287349,287349,6762496,Phase 3,Iteration 2
[monitor_data] 1773979399973,7576000,320502,320502,6762496,Phase 3,Iteration 2
[monitor_data] 1773979400608,7576000,301265,301265,6762496,Phase 3,Iteration 2
[monitor_data] 1773979401249,7576000,279246,279246,6764544,Phase 3,Iteration 2
[monitor_data] 1773979401892,7576000,374967,374967,6762496,Phase 3,Iteration 2
[monitor_data] 1773979402547,7577104,425371,425371,6762496,Phase 3,Iteration 2
[monitor_data] 1773979403186,7577104,424444,424444,6762496,Phase 3,Iteration 2
[monitor_data] 1773979403830,7676448,453010,453010,6176768,Phase 3,Iteration 2
[monitor_data] 1773979404476,7676448,485572,485572,6176768,Phase 3,Iteration 2
[monitor_data] 1773979405116,7735264,493942,493942,6176768,Phase 3,Iteration 2
[monitor_data] 1773979405751,7735376,494377,494377,6176768,Phase 3,Iteration 2
[monitor_data] 1773979406391,7736212,494353,494353,6176768,Phase 3,Iteration 2
[monitor_data] 1773979407031,7736212,495865,495865,6176768,Phase 3,Iteration 2
[monitor_data] 1773979407670,7736644,495683,495683,6176768,Phase 3,Iteration 2
[monitor_data] 1773979408308,7736644,499856,499856,6176768,Phase 3,Iteration 2
[monitor_data] 1773979408953,7737284,484735,484735,6176768,Phase 3,Iteration 2
[monitor_data] 1773979409598,7737284,788946,788946,4444160,Phase 3,Iteration 2
[monitor_data] 1773979410245,8075356,556678,556678,3102720,Phase 3,Iteration 2
[monitor_data] 1773979410901,8075372,538303,538303,3102720,Phase 3,Iteration 2
[monitor_data] 1773979411536,8097468,632014,632014,3102720,Phase 3,Iteration 2
[monitor_data] 1773979412176,8097468,631280,631280,3102720,Phase 3,Iteration 2
[monitor_data] 1773979412815,8097468,630413,630413,3102720,Phase 3,Iteration 2
[monitor_data] 1773979413463,8097468,631033,631033,3102720,Phase 3,Iteration 2
[monitor_data] 1773979414105,8097468,632791,632791,3102720,Phase 3,Iteration 2
[monitor_data] 1773979414743,8097468,634803,634803,3102720,Phase 3,Iteration 2
[monitor_data] 1773979415381,8097468,631674,631674,3102720,Phase 3,Iteration 2
[monitor_data] 1773979416026,8097468,496808,496808,669696,Phase 3,Iteration 2
[monitor_data] 1773979416675,7928780,392368,392368,667648,Phase 3,Iteration 2
[monitor_data] 1773979417314,7930644,411386,411386,669696,Phase 4,Iteration 2
[monitor_data] 1773979417953,7932932,413103,413103,669696,Phase 4,Iteration 2
[monitor_data] 1773979418594,7933036,412660,412660,669696,Phase 4,Iteration 2
[monitor_data] 1773979419232,7933036,410951,410951,669696,Phase 4,Iteration 2
[monitor_data] 1773979419871,7933036,411161,411161,641024,Phase 4,Iteration 2
[monitor_data] 1773979420508,7565200,39762,39762,8192,Phase 4,Iteration 2
[monitor_data] 1773979421148,7562764,3752,3752,8192,Phase 4,Iteration 2
[monitor_data] 1773979421785,7562892,4032,4032,8192,Phase 4,Iteration 2
[monitor_data] 1773979422419,7562892,3880,3880,8192,Phase 4,Iteration 2
[monitor_data] 1773979423058,7562892,3880,3880,8192,Phase 4,Iteration 2
[monitor_data] 1773979423694,7562892,3880,3880,184320,Phase 1,Iteration 3
[monitor_data] 1773979424339,7562892,4034,4034,2553856,Phase 1,Iteration 3
[monitor_data] 1773979424987,7562892,36252,36252,6742016,Phase 2,Iteration 3
[monitor_data] 1773979425631,7562892,36505,36505,6795264,Phase 2,Iteration 3
[monitor_data] 1773979426266,7562892,40953,40953,6793216,Phase 2,Iteration 3
[monitor_data] 1773979426904,7562892,218951,218951,6793216,Phase 2,Iteration 3
[monitor_data] 1773979427554,7567980,294920,294920,6793216,Phase 2,Iteration 3
[monitor_data] 1773979428196,7609236,302914,302914,6821888,Phase 2,Iteration 3
[monitor_data] 1773979428839,7609236,282567,282567,6823936,Phase 3,Iteration 3
[monitor_data] 1773979429476,7609236,260097,260097,6823936,Phase 3,Iteration 3
[monitor_data] 1773979430113,7609236,237151,237151,6823936,Phase 3,Iteration 3
