[monitor_start] Monitoring PID 2297248 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773958064161,15864,2488,2488,61440,,
[monitor_data] 1773958065587,91864,3596,3596,83968,,
[monitor_data] 1773958066227,145220,4463,4463,190464,Phase 1,Iteration 1
[monitor_data] 1773958066860,317472,9060,9060,753664,Phase 1,Iteration 1
[monitor_data] 1773958067497,893404,46255,46255,1949696,Phase 1,Iteration 1
[monitor_data] 1773958068140,2139024,46833,46833,3149824,Phase 1,Iteration 1
[monitor_data] 1773958068781,3342940,46315,46315,4358144,Phase 1,Iteration 1
[monitor_data] 1773958069420,4639864,185267,185267,5552128,Phase 1,Iteration 1
[monitor_data] 1773958070059,5873364,166401,166401,6772736,Phase 2,Iteration 1
[monitor_data] 1773958070703,7056172,141558,141558,6791168,Phase 2,Iteration 1
[monitor_data] 1773958071344,7037788,165697,165697,6789120,Phase 2,Iteration 1
[monitor_data] 1773958071986,7039148,255904,255904,6789120,Phase 2,Iteration 1
[monitor_data] 1773958072623,7160468,321021,321021,6789120,Phase 2,Iteration 1
[monitor_data] 1773958073260,7205072,317563,317563,6817792,Phase 2,Iteration 1
[monitor_data] 1773958073900,7233744,295578,295578,6819840,Phase 3,Iteration 1
[monitor_data] 1773958074543,7235096,272749,272749,6819840,Phase 3,Iteration 1
[monitor_data] 1773958075184,7202412,301524,301524,6819840,Phase 3,Iteration 1
[monitor_data] 1773958075815,7251180,339844,339844,6819840,Phase 3,Iteration 1
[monitor_data] 1773958076449,7253172,336643,336643,6762496,Phase 3,Iteration 1
[monitor_data] 1773958077089,7254524,351398,351398,6764544,Phase 3,Iteration 1
[monitor_data] 1773958077723,7290104,371745,371745,6764544,Phase 3,Iteration 1
[monitor_data] 1773958078363,7292452,346518,346518,6762496,Phase 3,Iteration 1
[monitor_data] 1773958079012,7295024,433355,433355,6762496,Phase 3,Iteration 1
[monitor_data] 1773958079652,7399416,446076,446076,6762496,Phase 3,Iteration 1
[monitor_data] 1773958080288,7402472,445049,445049,6762496,Phase 3,Iteration 1
[monitor_data] 1773958080928,7405056,461344,461344,6762496,Phase 3,Iteration 1
[monitor_data] 1773958081566,7425364,453457,453457,6674432,Phase 3,Iteration 1
[monitor_data] 1773958082209,7649512,579457,579457,5959680,Phase 3,Iteration 1
[monitor_data] 1773958082868,7682292,534446,534446,5957632,Phase 3,Iteration 1
[monitor_data] 1773958083503,7828196,642721,642721,5959680,Phase 3,Iteration 1
[monitor_data] 1773958084140,7834576,644164,644164,5959680,Phase 3,Iteration 1
[monitor_data] 1773958084775,7838168,658368,658368,5959680,Phase 3,Iteration 1
[monitor_data] 1773958085414,7860272,659230,659230,5959680,Phase 3,Iteration 1
[monitor_data] 1773958086050,7867496,675860,675860,5959680,Phase 3,Iteration 1
[monitor_data] 1773958086689,7907508,694171,694171,5959680,Phase 3,Iteration 1
[monitor_data] 1773958087330,7926392,701455,701455,5959680,Phase 3,Iteration 1
[monitor_data] 1773958087964,7930116,682605,682605,5959680,Phase 3,Iteration 1
[monitor_data] 1773958088600,7930116,662223,662223,5074944,Phase 3,Iteration 1
[monitor_data] 1773958089239,8017344,590499,590499,3098624,Phase 3,Iteration 1
[monitor_data] 1773958089895,8020944,509669,509669,3098624,Phase 3,Iteration 1
