[monitor_start] Monitoring PID 2735776 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773961523804,15888,2490,2490,53248,,
[monitor_data] 1773961525251,89228,3458,3458,114688,,
[monitor_data] 1773961525891,118708,7612,7612,196608,Phase 1,Iteration 1
[monitor_data] 1773961526531,293336,10341,10341,544768,Phase 1,Iteration 1
[monitor_data] 1773961527171,650896,40511,40511,1716224,Phase 1,Iteration 1
[monitor_data] 1773961527817,1871768,36738,36738,2885632,Phase 1,Iteration 1
[monitor_data] 1773961528458,3075748,116910,116910,3969024,Phase 1,Iteration 1
[monitor_data] 1773961529103,4256756,137473,137473,5177344,Phase 1,Iteration 1
[monitor_data] 1773961529748,5463244,111056,111056,6385664,Phase 1,Iteration 1
[monitor_data] 1773961530399,6676940,129330,129330,6789120,Phase 2,Iteration 1
[monitor_data] 1773961531039,7028828,256489,256489,6789120,Phase 2,Iteration 1
[monitor_data] 1773961531677,7171472,324206,324206,6789120,Phase 2,Iteration 1
[monitor_data] 1773961532318,7210168,310363,310363,6789120,Phase 2,Iteration 1
[monitor_data] 1773961532960,7210168,286905,286905,6789120,Phase 2,Iteration 1
[monitor_data] 1773961533595,7224504,263152,263152,6819840,Phase 3,Iteration 1
[monitor_data] 1773961534240,7239656,283929,283929,6819840,Phase 3,Iteration 1
[monitor_data] 1773961534882,7273920,311524,311524,6762496,Phase 3,Iteration 1
[monitor_data] 1773961535521,7273924,306981,306981,6762496,Phase 3,Iteration 1
[monitor_data] 1773961536160,7277180,339671,339671,6762496,Phase 3,Iteration 1
[monitor_data] 1773961536796,7295840,341227,341227,6764544,Phase 3,Iteration 1
[monitor_data] 1773961537439,7299428,323803,323803,6762496,Phase 3,Iteration 1
[monitor_data] 1773961538085,7303808,359885,359885,6762496,Phase 3,Iteration 1
[monitor_data] 1773961538724,7371048,426381,426381,6762496,Phase 3,Iteration 1
[monitor_data] 1773961539364,7371528,427364,427364,6762496,Phase 3,Iteration 1
[monitor_data] 1773961540004,7371604,427013,427013,6762496,Phase 3,Iteration 1
[monitor_data] 1773961540641,7371604,690225,690225,6385664,Phase 3,Iteration 1
[monitor_data] 1773961541300,7661668,580484,580484,6209536,Phase 3,Iteration 1
[monitor_data] 1773961541946,7665628,657389,657389,6207488,Phase 3,Iteration 1
[monitor_data] 1773961542591,7835924,660396,660396,6207488,Phase 3,Iteration 1
[monitor_data] 1773961543233,7836296,661630,661630,6209536,Phase 3,Iteration 1
[monitor_data] 1773961543870,7838228,666029,666029,6209536,Phase 3,Iteration 1
[monitor_data] 1773961544507,7838228,669024,669024,6209536,Phase 3,Iteration 1
[monitor_data] 1773961545145,7838552,667113,667113,6209536,Phase 3,Iteration 1
[monitor_data] 1773961545785,7838552,665964,665964,6209536,Phase 3,Iteration 1
[monitor_data] 1773961546420,7838552,663973,663973,6209536,Phase 3,Iteration 1
[monitor_data] 1773961547061,7838568,656225,656225,6209536,Phase 3,Iteration 1
[monitor_data] 1773961547700,7838568,706404,706404,4134912,Phase 3,Iteration 1
[monitor_data] 1773961548349,7971440,478882,478882,3098624,Phase 3,Iteration 1
[monitor_data] 1773961549000,7912140,571235,571235,3096576,Phase 3,Iteration 1
[monitor_data] 1773961549635,7935424,573385,573385,3098624,Phase 3,Iteration 1
[monitor_data] 1773961550268,7935424,573171,573171,3098624,Phase 3,Iteration 1
[monitor_data] 1773961550905,7935424,571060,571060,3098624,Phase 3,Iteration 1
[monitor_data] 1773961551543,7935424,573041,573041,3098624,Phase 3,Iteration 1
[monitor_data] 1773961552184,7935424,572929,572929,3098624,Phase 3,Iteration 1
[monitor_data] 1773961552821,7935424,571949,571949,3098624,Phase 3,Iteration 1
[monitor_data] 1773961553456,7935424,571074,571074,3098624,Phase 3,Iteration 1
[monitor_data] 1773961554094,7935424,478661,478661,667648,Phase 3,Iteration 1
[monitor_data] 1773961554741,7913592,392225,392225,667648,Phase 3,Iteration 1
[monitor_data] 1773961555378,7913592,410836,410836,669696,Phase 4,Iteration 1
[monitor_data] 1773961556014,7913592,409613,409613,669696,Phase 4,Iteration 1
[monitor_data] 1773961556658,7913592,410535,410535,669696,Phase 4,Iteration 1
[monitor_data] 1773961557301,7913592,412294,412294,669696,Phase 4,Iteration 1
[monitor_data] 1773961557938,7913596,408994,408994,669696,Phase 4,Iteration 1
[monitor_data] 1773961558577,7545136,3760,3760,12288,Phase 4,Iteration 1
[monitor_data] 1773961559218,7543788,3820,3820,10240,Phase 4,Iteration 1
[monitor_data] 1773961559863,7543788,3692,3692,8192,Phase 4,Iteration 1
[monitor_data] 1773961560503,7543788,3692,3692,8192,Phase 4,Iteration 1
[monitor_data] 1773961561144,7543788,3692,3692,8192,Phase 4,Iteration 1
[monitor_data] 1773961561781,7543788,3692,3692,8192,Phase 4,Iteration 1
[monitor_data] 1773961562417,7543788,3820,3820,184320,Phase 1,Iteration 2
[monitor_data] 1773961563065,7543788,8408,8408,2469888,Phase 1,Iteration 2
[monitor_data] 1773961563711,7547976,119497,119497,4886528,Phase 1,Iteration 2
[monitor_data] 1773961564367,7577292,128706,128706,6793216,Phase 2,Iteration 2
[monitor_data] 1773961565017,7577700,106229,106229,6793216,Phase 2,Iteration 2
[monitor_data] 1773961565655,7577700,101638,101638,6789120,Phase 2,Iteration 2
[monitor_data] 1773961566295,7598820,262661,262661,6789120,Phase 2,Iteration 2
[monitor_data] 1773961566942,7651636,314693,314693,6789120,Phase 2,Iteration 2
[monitor_data] 1773961567579,7668616,291586,291586,6819840,Phase 3,Iteration 2
[monitor_data] 1773961568223,7672712,268547,268547,6819840,Phase 3,Iteration 2
[monitor_data] 1773961568857,7672712,245210,245210,6819840,Phase 3,Iteration 2
[monitor_data] 1773961569496,7668816,220851,220851,6819840,Phase 3,Iteration 2
[monitor_data] 1773961570144,7668816,308535,308535,6762496,Phase 3,Iteration 2
[monitor_data] 1773961570782,7668816,306609,306609,6764544,Phase 3,Iteration 2
[monitor_data] 1773961571425,7671948,355813,355813,6764544,Phase 3,Iteration 2
[monitor_data] 1773961572070,7677716,343957,343957,6764544,Phase 3,Iteration 2
[monitor_data] 1773961572711,7677716,317910,317910,6762496,Phase 3,Iteration 2
[monitor_data] 1773961573358,7677716,428138,428138,6762496,Phase 3,Iteration 2
[monitor_data] 1773961574002,7683452,428777,428777,6762496,Phase 3,Iteration 2
[monitor_data] 1773961574641,7683452,432430,432430,6762496,Phase 3,Iteration 2
[monitor_data] 1773961575284,7683452,421291,421291,6762496,Phase 3,Iteration 2
[monitor_data] 1773961575922,7948544,612372,612372,6221824,Phase 3,Iteration 2
[monitor_data] 1773961576584,7948544,579596,579596,6219776,Phase 3,Iteration 2
[monitor_data] 1773961577224,8021028,657910,657910,6221824,Phase 3,Iteration 2
[monitor_data] 1773961577861,8022880,666858,666858,6221824,Phase 3,Iteration 2
[monitor_data] 1773961578490,8022880,664717,664717,6221824,Phase 3,Iteration 2
[monitor_data] 1773961579124,8022880,665500,665500,6221824,Phase 3,Iteration 2
[monitor_data] 1773961579762,8022880,667281,667281,6221824,Phase 3,Iteration 2
[monitor_data] 1773961580396,8022880,665499,665499,6221824,Phase 3,Iteration 2
[monitor_data] 1773961581036,8024856,669014,669014,6221824,Phase 3,Iteration 2
[monitor_data] 1773961581677,8026236,653154,653154,6221824,Phase 3,Iteration 2
[monitor_data] 1773961582321,8026236,766935,766935,5056512,Phase 3,Iteration 2
[monitor_data] 1773961582968,8140516,543480,543480,3100672,Phase 3,Iteration 2
[monitor_data] 1773961583626,8134792,479494,479494,3100672,Phase 3,Iteration 2
[monitor_data] 1773961584270,8157960,575763,575763,3100672,Phase 3,Iteration 2
[monitor_data] 1773961584906,8157968,577008,577008,3100672,Phase 3,Iteration 2
[monitor_data] 1773961585545,8157968,573759,573759,3100672,Phase 3,Iteration 2
[monitor_data] 1773961586175,8157968,575630,575630,3100672,Phase 3,Iteration 2
[monitor_data] 1773961586808,8157968,575061,575061,3100672,Phase 3,Iteration 2
[monitor_data] 1773961587445,8157968,574106,574106,3100672,Phase 3,Iteration 2
[monitor_data] 1773961588087,8157968,572195,572195,3100672,Phase 3,Iteration 2
[monitor_data] 1773961588727,8157968,544024,544024,1273856,Phase 3,Iteration 2
[monitor_data] 1773961589370,8146748,391912,391912,669696,Phase 3,Iteration 2
[monitor_data] 1773961590007,8146748,409391,409391,669696,Phase 4,Iteration 2
[monitor_data] 1773961590645,8146748,409681,409681,669696,Phase 4,Iteration 2
[monitor_data] 1773961591284,8146748,409825,409825,669696,Phase 4,Iteration 2
[monitor_data] 1773961591929,8146748,412871,412871,669696,Phase 4,Iteration 2
[monitor_data] 1773961592564,8146748,408983,408983,641024,Phase 4,Iteration 2
[monitor_data] 1773961593201,7778988,3246,3246,8192,Phase 4,Iteration 2
[monitor_data] 1773961593838,7681208,3117,3117,8192,Phase 4,Iteration 2
[monitor_data] 1773961594480,7615712,3117,3117,8192,Phase 4,Iteration 2
[monitor_data] 1773961595121,7615712,3117,3117,8192,Phase 4,Iteration 2
[monitor_data] 1773961595762,7615712,3117,3117,8192,Phase 4,Iteration 2
[monitor_data] 1773961596403,7615712,3117,3117,153600,Phase 1,Iteration 3
[monitor_data] 1773961597047,7615712,3182,3182,182272,Phase 1,Iteration 3
[monitor_data] 1773961597685,7615712,7922,7922,3540992,Phase 1,Iteration 3
[monitor_data] 1773961598336,7615712,154158,154158,6793216,Phase 2,Iteration 3
[monitor_data] 1773961598985,7615712,194342,194342,6793216,Phase 2,Iteration 3
[monitor_data] 1773961599626,7615712,168945,168945,6793216,Phase 2,Iteration 3
[monitor_data] 1773961600269,7615712,146051,146051,6793216,Phase 2,Iteration 3
[monitor_data] 1773961600914,7615712,138816,138816,6789120,Phase 2,Iteration 3
[monitor_data] 1773961601554,7615712,256722,256722,6817792,Phase 2,Iteration 3
[monitor_data] 1773961602199,7628092,314435,314435,6819840,Phase 3,Iteration 3
[monitor_data] 1773961602839,7639284,291440,291440,6819840,Phase 3,Iteration 3
[monitor_data] 1773961603482,7639284,268539,268539,6819840,Phase 3,Iteration 3
[monitor_data] 1773961604118,7639284,245391,245391,6819840,Phase 3,Iteration 3
[monitor_data] 1773961604757,7639284,221516,221516,6819840,Phase 3,Iteration 3
[monitor_data] 1773961605401,7639284,345790,345790,6762496,Phase 3,Iteration 3
[monitor_data] 1773961606044,7639288,343838,343838,6762496,Phase 3,Iteration 3
[monitor_data] 1773961606691,7639288,370748,370748,6762496,Phase 3,Iteration 3
[monitor_data] 1773961607333,7647608,349178,349178,6760448,Phase 3,Iteration 3
[monitor_data] 1773961607984,7649828,422856,422856,6760448,Phase 3,Iteration 3
[monitor_data] 1773961608624,7649828,428608,428608,6762496,Phase 3,Iteration 3
[monitor_data] 1773961609262,7649832,430107,430107,6762496,Phase 3,Iteration 3
[monitor_data] 1773961609904,7649832,427926,427926,6762496,Phase 3,Iteration 3
[monitor_data] 1773961610546,7649832,420567,420567,6762496,Phase 3,Iteration 3
[monitor_data] 1773961611196,7775344,615909,615909,5324800,Phase 3,Iteration 3
[monitor_data] 1773961611850,7909540,502295,502295,5224448,Phase 3,Iteration 3
[monitor_data] 1773961612489,7909540,586578,586578,5222400,Phase 3,Iteration 3
[monitor_data] 1773961613133,7968388,588170,588170,5222400,Phase 3,Iteration 3
[monitor_data] 1773961613776,7968388,586183,586183,5222400,Phase 3,Iteration 3
[monitor_data] 1773961614410,7968388,586688,586688,5222400,Phase 3,Iteration 3
[monitor_data] 1773961615041,7968388,593155,593155,5224448,Phase 3,Iteration 3
[monitor_data] 1773961615678,7968388,596724,596724,5224448,Phase 3,Iteration 3
[monitor_data] 1773961616316,7968388,594373,594373,5224448,Phase 3,Iteration 3
[monitor_data] 1773961616954,7968388,584659,584659,5224448,Phase 3,Iteration 3
[monitor_data] 1773961617590,7968388,805175,805175,3272704,Phase 3,Iteration 3
[monitor_data] 1773961618235,8189000,551284,551284,1884160,Phase 3,Iteration 3
[monitor_data] 1773961618887,8189000,596369,596369,1882112,Phase 3,Iteration 3
[monitor_data] 1773961619528,8189000,598183,598183,1882112,Phase 3,Iteration 3
[monitor_data] 1773961620163,8189000,598408,598408,1882112,Phase 3,Iteration 3
[monitor_data] 1773961620803,8189000,596297,596297,1882112,Phase 3,Iteration 3
[monitor_data] 1773961621444,8189000,597109,597109,1882112,Phase 3,Iteration 3
[monitor_data] 1773961622080,8189000,600604,600604,1882112,Phase 3,Iteration 3
[monitor_data] 1773961622716,8189000,598391,598391,1882112,Phase 3,Iteration 3
[monitor_data] 1773961623351,8189000,544746,544746,1052672,Phase 3,Iteration 3
[monitor_data] 1773961623996,8138372,452553,452553,641024,Phase 4,Iteration 3
[monitor_data] 1773961624633,8138372,470650,470650,638976,Phase 4,Iteration 3
[monitor_data] 1773961625274,8138372,470356,470356,638976,Phase 4,Iteration 3
[monitor_data] 1773961625909,8138372,471639,471639,641024,Phase 4,Iteration 3
[monitor_data] 1773961626546,8138372,470685,470685,641024,Phase 4,Iteration 3
[monitor_data] 1773961627180,8138372,468745,468745,638976,Phase 4,Iteration 3
[monitor_data] 1773961627811,7709864,3073,3073,8192,Phase 4,Iteration 3
[monitor_data] 1773961628451,7649832,3072,3072,8192,Phase 4,Iteration 3
[monitor_data] 1773961629089,7649832,3072,3072,8192,Phase 4,Iteration 3
[monitor_data] 1773961629724,7649832,3072,3072,8192,Phase 4,Iteration 3
[monitor_data] 1773961630359,7649832,3231,3231,8192,Phase 4,Iteration 3
[monitor_data] 1773961630993,7649832,3072,3072,0,Phase 4,
[monitor_data] 1773961631628,,0,0,0,Phase 4,
[monitor_data] 1773961632243,,0,0,0,Phase 4,
[monitor_end] Process 2735776 terminated
