[monitor_start] Monitoring PID 326501 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773942515052,15884,2484,2484,55296,,
[monitor_data] 1773942516520,87580,3474,3474,114688,,
[monitor_data] 1773942517157,126824,7244,7244,225280,Phase 1,Iteration 1
[monitor_data] 1773942517798,320300,10147,10147,659456,Phase 1,Iteration 1
[monitor_data] 1773942518436,778696,43022,43022,1683456,Phase 1,Iteration 1
[monitor_data] 1773942519073,1827868,43777,43777,2732032,Phase 1,Iteration 1
[monitor_data] 1773942519713,2932248,42389,42389,3952640,Phase 1,Iteration 1
[monitor_data] 1773942520360,4241584,152518,152518,5167104,Phase 1,Iteration 1
[monitor_data] 1773942521005,5467936,128453,128453,6391808,Phase 1,Iteration 1
[monitor_data] 1773942521654,6684956,142847,142847,6791168,Phase 2,Iteration 1
[monitor_data] 1773942522297,7035840,141837,141837,6791168,Phase 2,Iteration 1
[monitor_data] 1773942522935,7146160,297312,297312,6791168,Phase 2,Iteration 1
[monitor_data] 1773942523575,7213784,323628,323628,6791168,Phase 2,Iteration 1
[monitor_data] 1773942524214,7214824,300315,300315,6791168,Phase 2,Iteration 1
[monitor_data] 1773942524849,7224484,276872,276872,6821888,Phase 3,Iteration 1
[monitor_data] 1773942525491,7244036,254253,254253,6821888,Phase 3,Iteration 1
[monitor_data] 1773942526131,7242312,319173,319173,6821888,Phase 3,Iteration 1
[monitor_data] 1773942526767,7258152,316344,316344,6764544,Phase 3,Iteration 1
[monitor_data] 1773942527407,7258200,316033,316033,6764544,Phase 3,Iteration 1
[monitor_data] 1773942528045,7272780,357216,357216,6766592,Phase 3,Iteration 1
[monitor_data] 1773942528689,7285648,339742,339742,6766592,Phase 3,Iteration 1
[monitor_data] 1773942529326,7285648,359448,359448,6764544,Phase 3,Iteration 1
[monitor_data] 1773942529967,7352600,428215,428215,6764544,Phase 3,Iteration 1
[monitor_data] 1773942530608,7361188,428674,428674,6764544,Phase 3,Iteration 1
[monitor_data] 1773942531246,7361640,428755,428755,6764544,Phase 3,Iteration 1
[monitor_data] 1773942531881,7361640,423687,423687,6764544,Phase 3,Iteration 1
[monitor_data] 1773942532519,7617348,647974,647974,6172672,Phase 3,Iteration 1
[monitor_data] 1773942533181,7678124,588302,588302,6170624,Phase 3,Iteration 1
[monitor_data] 1773942533814,7859816,673537,673537,6170624,Phase 3,Iteration 1
[monitor_data] 1773942534450,7861380,676183,676183,6172672,Phase 3,Iteration 1
[monitor_data] 1773942535081,7861404,678054,678054,6172672,Phase 3,Iteration 1
[monitor_data] 1773942535722,7861404,677538,677538,6172672,Phase 3,Iteration 1
