[monitor_start] Monitoring PID 2599090 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773960446342,15880,2490,2490,55296,,
[monitor_data] 1773960447769,93172,3596,3596,81920,,
[monitor_data] 1773960448409,142880,4644,4644,190464,Phase 1,Iteration 1
[monitor_data] 1773960449049,311240,9134,9134,724992,Phase 1,Iteration 1
[monitor_data] 1773960449689,864916,45769,45769,1923072,Phase 1,Iteration 1
[monitor_data] 1773960450336,2114160,44706,44706,3119104,Phase 1,Iteration 1
[monitor_data] 1773960450973,3308268,120790,120790,4343808,Phase 1,Iteration 1
[monitor_data] 1773960451621,4633216,168763,168763,5545984,Phase 1,Iteration 1
[monitor_data] 1773960452262,5850720,144866,144866,6758400,Phase 2,Iteration 1
[monitor_data] 1773960452904,7040316,155007,155007,6791168,Phase 2,Iteration 1
[monitor_data] 1773960453542,7026480,154127,154127,6791168,Phase 2,Iteration 1
[monitor_data] 1773960454179,7121476,285974,285974,6791168,Phase 2,Iteration 1
[monitor_data] 1773960454817,7189112,329290,329290,6791168,Phase 2,Iteration 1
[monitor_data] 1773960455449,7202564,306247,306247,6819840,Phase 2,Iteration 1
[monitor_data] 1773960456085,7231236,283924,283924,6821888,Phase 3,Iteration 1
[monitor_data] 1773960456732,7232116,260080,260080,6821888,Phase 3,Iteration 1
[monitor_data] 1773960457373,7214648,329904,329904,6821888,Phase 3,Iteration 1
[monitor_data] 1773960458007,7250448,329214,329214,6764544,Phase 3,Iteration 1
[monitor_data] 1773960458642,7250528,324292,324292,6764544,Phase 3,Iteration 1
[monitor_data] 1773960459284,7254820,367352,367352,6766592,Phase 3,Iteration 1
[monitor_data] 1773960459918,7270900,351893,351893,6766592,Phase 3,Iteration 1
[monitor_data] 1773960460559,7270900,351416,351416,6764544,Phase 3,Iteration 1
[monitor_data] 1773960461206,7353972,428376,428376,6764544,Phase 3,Iteration 1
[monitor_data] 1773960461852,7355780,428643,428643,6764544,Phase 3,Iteration 1
[monitor_data] 1773960462488,7356524,429063,429063,6764544,Phase 3,Iteration 1
[monitor_data] 1773960463123,7356776,427555,427555,6764544,Phase 3,Iteration 1
[monitor_data] 1773960463759,7356776,738617,738617,6420480,Phase 3,Iteration 1
[monitor_data] 1773960464413,7688612,609669,609669,6111232,Phase 3,Iteration 1
