[monitor_start] Monitoring PID 2434193 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773992252819,15888,2487,2487,53248,,
[monitor_data] 1773992254288,90292,3493,3493,81920,,
[monitor_data] 1773992254923,138396,6469,6469,190464,Phase 1,Iteration 1
[monitor_data] 1773992255567,305628,8815,8815,724992,Phase 1,Iteration 1
[monitor_data] 1773992256205,869856,46014,46014,1925120,Phase 1,Iteration 1
[monitor_data] 1773992256847,2118888,43542,43542,3051520,Phase 1,Iteration 1
[monitor_data] 1773992257488,3249348,44656,44656,4259840,Phase 1,Iteration 1
[monitor_data] 1773992258124,4547396,169470,169470,5453824,Phase 1,Iteration 1
[monitor_data] 1773992258760,5763780,145839,145839,6670336,Phase 1,Iteration 1
[monitor_data] 1773992259402,6980928,120687,120687,6795264,Phase 2,Iteration 1
[monitor_data] 1773992260042,7037664,152519,152519,6793216,Phase 2,Iteration 1
[monitor_data] 1773992260679,7137144,290452,290452,6793216,Phase 2,Iteration 1
[monitor_data] 1773992261320,7204712,326411,326411,6793216,Phase 2,Iteration 1
[monitor_data] 1773992261960,7212724,303176,303176,6821888,Phase 2,Iteration 1
[monitor_data] 1773992262600,7241396,280148,280148,6823936,Phase 3,Iteration 1
[monitor_data] 1773992263246,7242356,256615,256615,6823936,Phase 3,Iteration 1
[monitor_data] 1773992263888,7244724,328494,328494,6823936,Phase 3,Iteration 1
[monitor_data] 1773992264529,7279960,327594,327594,6764544,Phase 3,Iteration 1
[monitor_data] 1773992265163,7280016,323645,323645,6764544,Phase 3,Iteration 1
[monitor_data] 1773992265799,7288824,368773,368773,6766592,Phase 3,Iteration 1
[monitor_data] 1773992266441,7301524,347794,347794,6766592,Phase 3,Iteration 1
[monitor_data] 1773992267082,7301524,351853,351853,6764544,Phase 3,Iteration 1
[monitor_data] 1773992267724,7383172,428374,428374,6764544,Phase 3,Iteration 1
[monitor_data] 1773992268361,7383964,429212,429212,6764544,Phase 3,Iteration 1
[monitor_data] 1773992269001,7384240,432927,432927,6764544,Phase 3,Iteration 1
