[monitor_start] Monitoring PID 697391 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774011643665,15880,2489,2489,59392,,
[monitor_data] 1774011645116,97676,3637,3637,83968,,
[monitor_data] 1774011645754,152500,4931,4931,192512,Phase 1,Iteration 1
[monitor_data] 1774011646402,336696,9138,9138,806912,Phase 1,Iteration 1
[monitor_data] 1774011647036,951700,47436,47436,1990656,Phase 1,Iteration 1
[monitor_data] 1774011647681,2192208,47533,47533,3172352,Phase 1,Iteration 1
[monitor_data] 1774011648323,3381612,47049,47049,4376576,Phase 1,Iteration 1
[monitor_data] 1774011648965,4678444,180133,180133,5578752,Phase 1,Iteration 1
[monitor_data] 1774011649609,5900224,156489,156489,6778880,Phase 2,Iteration 1
[monitor_data] 1774011650253,7063556,131999,131999,6791168,Phase 2,Iteration 1
[monitor_data] 1774011650892,7047996,162011,162011,6789120,Phase 2,Iteration 1
[monitor_data] 1774011651522,7049416,276747,276747,6789120,Phase 2,Iteration 1
[monitor_data] 1774011652169,7194980,333467,333467,6789120,Phase 2,Iteration 1
[monitor_data] 1774011652813,7218404,310142,310142,6817792,Phase 2,Iteration 1
[monitor_data] 1774011653449,7247092,288037,288037,6819840,Phase 3,Iteration 1
[monitor_data] 1774011654089,7247932,265067,265067,6819840,Phase 3,Iteration 1
[monitor_data] 1774011654728,7233168,335057,335057,6819840,Phase 3,Iteration 1
[monitor_data] 1774011655369,7271576,335093,335093,6819840,Phase 3,Iteration 1
[monitor_data] 1774011656007,7271576,329487,329487,6762496,Phase 3,Iteration 1
[monitor_data] 1774011656647,7273192,363190,363190,6764544,Phase 3,Iteration 1
[monitor_data] 1774011657285,7293056,358595,358595,6764544,Phase 3,Iteration 1
[monitor_data] 1774011657923,7293056,348822,348822,6762496,Phase 3,Iteration 1
[monitor_data] 1774011658571,7375012,429708,429708,6762496,Phase 3,Iteration 1
[monitor_data] 1774011659211,7376416,430550,430550,6762496,Phase 3,Iteration 1
[monitor_data] 1774011659848,7377608,433757,433757,6762496,Phase 3,Iteration 1
[monitor_data] 1774011660489,7380692,429401,429401,6762496,Phase 3,Iteration 1
[monitor_data] 1774011661130,7380692,754944,754944,6418432,Phase 3,Iteration 1
[monitor_data] 1774011661784,7744492,619914,619914,6080512,Phase 3,Iteration 1
[monitor_data] 1774011662433,7764772,712969,712969,6078464,Phase 3,Iteration 1
[monitor_data] 1774011663072,7897104,722376,722376,6080512,Phase 3,Iteration 1
[monitor_data] 1774011663708,7899224,725762,725762,6080512,Phase 3,Iteration 1
[monitor_data] 1774011664346,7899224,723912,723912,6080512,Phase 3,Iteration 1
[monitor_data] 1774011664984,7899228,724939,724939,6080512,Phase 3,Iteration 1
[monitor_data] 1774011665625,7899228,725636,725636,6080512,Phase 3,Iteration 1
[monitor_data] 1774011666262,7901392,725975,725975,6080512,Phase 3,Iteration 1
[monitor_data] 1774011666894,7901392,725790,725790,6080512,Phase 3,Iteration 1
[monitor_data] 1774011667529,7901392,715558,715558,6080512,Phase 3,Iteration 1
[monitor_data] 1774011668167,7901392,712928,712928,5246976,Phase 3,Iteration 1
[monitor_data] 1774011668816,7947424,556229,556229,3098624,Phase 3,Iteration 1
[monitor_data] 1774011669476,7890036,470977,470977,3098624,Phase 3,Iteration 1
[monitor_data] 1774011670115,7937448,566512,566512,3098624,Phase 3,Iteration 1
[monitor_data] 1774011670754,7937448,567698,567698,3098624,Phase 3,Iteration 1
[monitor_data] 1774011671393,7937448,564243,564243,3098624,Phase 3,Iteration 1
[monitor_data] 1774011672030,7937448,564620,564620,3098624,Phase 3,Iteration 1
[monitor_data] 1774011672669,7937448,567353,567353,3098624,Phase 3,Iteration 1
[monitor_data] 1774011673309,7937448,566413,566413,3098624,Phase 3,Iteration 1
[monitor_data] 1774011673950,7937448,563273,563273,3098624,Phase 3,Iteration 1
[monitor_data] 1774011674585,7937448,563073,563073,1740800,Phase 3,Iteration 1
[monitor_data] 1774011675234,7872456,392108,392108,671744,Phase 4,Iteration 1
[monitor_data] 1774011675876,7870508,400879,400879,669696,Phase 4,Iteration 1
[monitor_data] 1774011676515,7870508,408375,408375,669696,Phase 4,Iteration 1
[monitor_data] 1774011677154,7870508,408375,408375,669696,Phase 4,Iteration 1
[monitor_data] 1774011677792,7870508,408384,408384,671744,Phase 4,Iteration 1
[monitor_data] 1774011678431,7870508,408380,408380,671744,Phase 4,Iteration 1
[monitor_data] 1774011679071,7438932,41773,41773,10240,Phase 4,Iteration 1
[monitor_data] 1774011679713,7372528,3959,3959,10240,Phase 4,Iteration 1
[monitor_data] 1774011680351,7372528,3831,3831,8192,Phase 4,Iteration 1
[monitor_data] 1774011680993,7372528,3831,3831,8192,Phase 4,Iteration 1
