[monitor_start] Monitoring PID 644975 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773945025017,15888,2483,2483,57344,,
[monitor_data] 1773945026457,91520,3529,3529,88064,,
[monitor_data] 1773945027103,145388,5544,5544,192512,Phase 1,Iteration 1
[monitor_data] 1773945027746,309116,9333,9333,757760,Phase 1,Iteration 1
[monitor_data] 1773945028386,892804,29875,29875,1914880,Phase 1,Iteration 1
[monitor_data] 1773945029028,2105324,50181,50181,3074048,Phase 1,Iteration 1
[monitor_data] 1773945029668,3268840,46748,46748,4300800,Phase 1,Iteration 1
[monitor_data] 1773945030310,4572708,177646,177646,5517312,Phase 1,Iteration 1
[monitor_data] 1773945030957,5839496,173089,173089,6746112,Phase 1,Iteration 1
[monitor_data] 1773945031600,7057312,148571,148571,6793216,Phase 2,Iteration 1
[monitor_data] 1773945032238,7057312,168191,168191,6793216,Phase 2,Iteration 1
[monitor_data] 1773945032872,7038960,167541,167541,6793216,Phase 2,Iteration 1
[monitor_data] 1773945033508,7154684,313148,313148,6793216,Phase 2,Iteration 1
[monitor_data] 1773945034147,7208016,321376,321376,6821888,Phase 2,Iteration 1
[monitor_data] 1773945034783,7236688,299379,299379,6823936,Phase 3,Iteration 1
[monitor_data] 1773945035423,7238140,276838,276838,6823936,Phase 3,Iteration 1
[monitor_data] 1773945036065,7238140,302638,302638,6823936,Phase 3,Iteration 1
[monitor_data] 1773945036711,7260172,350348,350348,6823936,Phase 3,Iteration 1
[monitor_data] 1773945037350,7276708,357873,357873,6764544,Phase 3,Iteration 1
[monitor_data] 1773945037988,7285680,356665,356665,6764544,Phase 3,Iteration 1
[monitor_data] 1773945038631,7294240,384325,384325,6764544,Phase 3,Iteration 1
[monitor_data] 1773945039268,7300696,361640,361640,6762496,Phase 3,Iteration 1
[monitor_data] 1773945039911,7305060,443864,443864,6762496,Phase 3,Iteration 1
[monitor_data] 1773945040545,7421848,503603,503603,6762496,Phase 3,Iteration 1
[monitor_data] 1773945041185,7476400,594524,594524,6764544,Phase 3,Iteration 1
[monitor_data] 1773945041820,7492980,592520,592520,6764544,Phase 3,Iteration 1
[monitor_data] 1773945042457,7524344,585172,585172,6371328,Phase 3,Iteration 1
[monitor_data] 1773945043109,7629968,595611,595611,5332992,Phase 3,Iteration 1
[monitor_data] 1773945043763,7663856,578982,578982,5332992,Phase 3,Iteration 1
[monitor_data] 1773945044403,7839356,667563,667563,5335040,Phase 3,Iteration 1
[monitor_data] 1773945045050,7878868,670067,670067,5335040,Phase 3,Iteration 1
[monitor_data] 1773945045690,7913064,752603,752603,5335040,Phase 3,Iteration 1
[monitor_data] 1773945046327,7924044,751776,751776,5335040,Phase 3,Iteration 1
[monitor_data] 1773945046968,7942484,755332,755332,5335040,Phase 3,Iteration 1
[monitor_data] 1773945047605,7967356,753872,753872,5335040,Phase 3,Iteration 1
[monitor_data] 1773945048246,7992160,914641,914641,5335040,Phase 3,Iteration 1
[monitor_data] 1773945048882,8015072,907400,907400,5335040,Phase 3,Iteration 1
[monitor_data] 1773945049521,8020064,889250,889250,4059136,Phase 3,Iteration 1
[monitor_data] 1773945050168,8069936,689665,689665,3100672,Phase 3,Iteration 1
[monitor_data] 1773945050826,8069936,657455,657455,3100672,Phase 3,Iteration 1
[monitor_data] 1773945051462,8075388,752860,752860,3100672,Phase 3,Iteration 1
