[monitor_start] Monitoring PID 1655048 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774019179536,15876,2492,2492,63488,,
[monitor_data] 1774019180990,97848,3739,3739,81920,,
[monitor_data] 1774019181625,148132,6629,6629,190464,Phase 1,Iteration 1
[monitor_data] 1774019182267,290480,8998,8998,831488,Phase 1,Iteration 1
[monitor_data] 1774019182901,969124,47787,47787,2015232,Phase 1,Iteration 1
[monitor_data] 1774019183542,2208536,48611,48611,3198976,Phase 1,Iteration 1
[monitor_data] 1774019184186,3396460,48504,48504,4403200,Phase 1,Iteration 1
[monitor_data] 1774019184834,4687696,185851,185851,5607424,Phase 1,Iteration 1
[monitor_data] 1774019185482,5924148,162289,162289,6791168,Phase 2,Iteration 1
[monitor_data] 1774019186124,7053344,138262,138262,6791168,Phase 2,Iteration 1
[monitor_data] 1774019186766,7056940,166543,166543,6791168,Phase 2,Iteration 1
[monitor_data] 1774019187398,7058520,257745,257745,6791168,Phase 2,Iteration 1
[monitor_data] 1774019188043,7173672,324055,324055,6791168,Phase 2,Iteration 1
[monitor_data] 1774019188682,7216852,318020,318020,6819840,Phase 2,Iteration 1
[monitor_data] 1774019189321,7245524,296721,296721,6821888,Phase 3,Iteration 1
[monitor_data] 1774019189965,7247108,273642,273642,6821888,Phase 3,Iteration 1
[monitor_data] 1774019190603,7224084,298437,298437,6821888,Phase 3,Iteration 1
[monitor_data] 1774019191250,7265404,337303,337303,6821888,Phase 3,Iteration 1
[monitor_data] 1774019191889,7265752,332613,332613,6762496,Phase 3,Iteration 1
[monitor_data] 1774019192523,7265768,342728,342728,6764544,Phase 3,Iteration 1
[monitor_data] 1774019193162,7284292,363086,363086,6764544,Phase 3,Iteration 1
[monitor_data] 1774019193803,7287212,339197,339197,6762496,Phase 3,Iteration 1
[monitor_data] 1774019194443,7290008,424539,424539,6762496,Phase 3,Iteration 1
[monitor_data] 1774019195084,7371216,423173,423173,6762496,Phase 3,Iteration 1
[monitor_data] 1774019195715,7371216,430083,430083,6762496,Phase 3,Iteration 1
[monitor_data] 1774019196355,7375536,429400,429400,6762496,Phase 3,Iteration 1
[monitor_data] 1774019196993,7375536,420830,420830,6639616,Phase 3,Iteration 1
[monitor_data] 1774019197639,7618008,543279,543279,5599232,Phase 3,Iteration 1
[monitor_data] 1774019198297,7632024,503131,503131,5597184,Phase 3,Iteration 1
[monitor_data] 1774019198939,7788212,597167,597167,5599232,Phase 3,Iteration 1
[monitor_data] 1774019199582,7791116,598151,598151,5599232,Phase 3,Iteration 1
[monitor_data] 1774019200224,7791116,598734,598734,5599232,Phase 3,Iteration 1
[monitor_data] 1774019200866,7791116,596985,596985,5599232,Phase 3,Iteration 1
[monitor_data] 1774019201502,7791116,596364,596364,5599232,Phase 3,Iteration 1
[monitor_data] 1774019202135,7791116,598577,598577,5599232,Phase 3,Iteration 1
[monitor_data] 1774019202772,7791132,596699,596699,5599232,Phase 3,Iteration 1
[monitor_data] 1774019203409,7791132,594255,594255,5599232,Phase 3,Iteration 1
[monitor_data] 1774019204051,7791132,585589,585589,5326848,Phase 3,Iteration 1
[monitor_data] 1774019204697,8059976,705033,705033,3254272,Phase 3,Iteration 1
[monitor_data] 1774019205353,8085184,603781,603781,3098624,Phase 3,Iteration 1
[monitor_data] 1774019205994,8067128,696158,696158,3098624,Phase 3,Iteration 1
[monitor_data] 1774019206632,8104760,698125,698125,3098624,Phase 3,Iteration 1
[monitor_data] 1774019207273,8105388,697258,697258,3098624,Phase 3,Iteration 1
[monitor_data] 1774019207914,8105460,696036,696036,3098624,Phase 3,Iteration 1
[monitor_data] 1774019208554,8105460,699091,699091,3098624,Phase 3,Iteration 1
[monitor_data] 1774019209188,8106428,697741,697741,3098624,Phase 3,Iteration 1
[monitor_data] 1774019209822,8106428,696886,696886,3098624,Phase 3,Iteration 1
[monitor_data] 1774019210460,8106428,695813,695813,2928640,Phase 3,Iteration 1
[monitor_data] 1774019211102,7906060,481811,481811,669696,Phase 4,Iteration 1
[monitor_data] 1774019211749,7906060,392622,392622,667648,Phase 4,Iteration 1
[monitor_data] 1774019212389,7906060,408887,408887,667648,Phase 4,Iteration 1
[monitor_data] 1774019213022,7906060,408883,408883,667648,Phase 4,Iteration 1
[monitor_data] 1774019213661,7906060,408896,408896,669696,Phase 4,Iteration 1
[monitor_data] 1774019214298,7906060,408896,408896,669696,Phase 4,Iteration 1
[monitor_data] 1774019214933,7906060,40088,40088,669696,Phase 4,Iteration 1
[monitor_data] 1774019215568,7537264,3882,3882,10240,Phase 4,Iteration 1
[monitor_data] 1774019216209,7372624,3944,3944,8192,Phase 4,Iteration 1
[monitor_data] 1774019216848,7372624,3816,3816,8192,Phase 4,Iteration 1
[monitor_data] 1774019217485,7372624,3815,3815,8192,Phase 4,Iteration 1
[monitor_data] 1774019218127,7372624,3815,3815,153600,Phase 1,Iteration 2
[monitor_data] 1774019218764,7372624,3944,3944,184320,Phase 1,Iteration 2
[monitor_data] 1774019219405,7372624,8585,8585,3059712,Phase 1,Iteration 2
[monitor_data] 1774019220048,7379992,143883,143883,6699008,Phase 2,Iteration 2
[monitor_data] 1774019220709,7381972,161813,161813,6795264,Phase 2,Iteration 2
[monitor_data] 1774019221350,7381972,136678,136678,6795264,Phase 2,Iteration 2
[monitor_data] 1774019221989,7381972,121153,121153,6791168,Phase 2,Iteration 2
[monitor_data] 1774019222625,7381972,237794,237794,6791168,Phase 2,Iteration 2
[monitor_data] 1774019223267,7422376,313230,313230,6819840,Phase 2,Iteration 2
[monitor_data] 1774019223910,7444452,297944,297944,6821888,Phase 3,Iteration 2
[monitor_data] 1774019224554,7444452,275139,275139,6821888,Phase 3,Iteration 2
[monitor_data] 1774019225192,7444452,252159,252159,6821888,Phase 3,Iteration 2
[monitor_data] 1774019225834,7444452,227994,227994,6821888,Phase 3,Iteration 2
[monitor_data] 1774019226480,7444452,328130,328130,6821888,Phase 3,Iteration 2
[monitor_data] 1774019227120,7444460,326243,326243,6764544,Phase 3,Iteration 2
[monitor_data] 1774019227756,7444460,340824,340824,6764544,Phase 3,Iteration 2
[monitor_data] 1774019228397,7446196,352732,352732,6764544,Phase 3,Iteration 2
[monitor_data] 1774019229037,7447168,329713,329713,6762496,Phase 3,Iteration 2
[monitor_data] 1774019229683,7448196,423565,423565,6762496,Phase 3,Iteration 2
[monitor_data] 1774019230321,7514860,428627,428627,6764544,Phase 3,Iteration 2
[monitor_data] 1774019230959,7514860,429211,429211,6764544,Phase 3,Iteration 2
