[monitor_start] Monitoring PID 3856759 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773970375674,15872,2489,2489,61440,,
[monitor_data] 1773970377130,93680,3690,3690,83968,,
[monitor_data] 1773970377766,148648,6359,6359,192512,Phase 1,Iteration 1
[monitor_data] 1773970378410,316716,9416,9416,806912,Phase 1,Iteration 1
[monitor_data] 1773970379051,953864,21313,21313,2007040,Phase 1,Iteration 1
[monitor_data] 1773970379693,2205152,49009,49009,3209216,Phase 1,Iteration 1
[monitor_data] 1773970380337,3414412,48439,48439,4425728,Phase 1,Iteration 1
[monitor_data] 1773970380980,4724380,184629,184629,5617664,Phase 1,Iteration 1
[monitor_data] 1773970381620,5948500,161002,161002,6795264,Phase 2,Iteration 1
[monitor_data] 1773970382260,7068916,136830,136830,6795264,Phase 2,Iteration 1
[monitor_data] 1773970382900,7070040,165904,165904,6793216,Phase 2,Iteration 1
[monitor_data] 1773970383536,7071620,264756,264756,6793216,Phase 2,Iteration 1
[monitor_data] 1773970384178,7190264,329888,329888,6793216,Phase 2,Iteration 1
[monitor_data] 1773970384816,7227152,315824,315824,6821888,Phase 2,Iteration 1
[monitor_data] 1773970385457,7255824,296439,296439,6823936,Phase 3,Iteration 1
[monitor_data] 1773970386095,7257316,273030,273030,6823936,Phase 3,Iteration 1
[monitor_data] 1773970386732,7257316,297910,297910,6823936,Phase 3,Iteration 1
[monitor_data] 1773970387379,7265552,336855,336855,6823936,Phase 3,Iteration 1
[monitor_data] 1773970388021,7265660,332467,332467,6766592,Phase 3,Iteration 1
[monitor_data] 1773970388658,7265700,342502,342502,6768640,Phase 3,Iteration 1
[monitor_data] 1773970389296,7278000,361622,361622,6768640,Phase 3,Iteration 1
[monitor_data] 1773970389933,7278000,338082,338082,6766592,Phase 3,Iteration 1
[monitor_data] 1773970390578,7279012,424872,424872,6766592,Phase 3,Iteration 1
[monitor_data] 1773970391216,7360028,423477,423477,6766592,Phase 3,Iteration 1
[monitor_data] 1773970391852,7360028,426096,426096,6766592,Phase 3,Iteration 1
[monitor_data] 1773970392493,7361188,427378,427378,6766592,Phase 3,Iteration 1
[monitor_data] 1773970393134,7361188,421535,421535,6569984,Phase 3,Iteration 1
[monitor_data] 1773970393779,7607512,537288,537288,5533696,Phase 3,Iteration 1
[monitor_data] 1773970394433,7640164,500663,500663,5533696,Phase 3,Iteration 1
[monitor_data] 1773970395066,7808296,589806,589806,5533696,Phase 3,Iteration 1
[monitor_data] 1773970395704,7815636,596160,596160,5533696,Phase 3,Iteration 1
[monitor_data] 1773970396343,7815636,593168,593168,5533696,Phase 3,Iteration 1
[monitor_data] 1773970396980,7815636,594337,594337,5533696,Phase 3,Iteration 1
[monitor_data] 1773970397618,7815636,594663,594663,5533696,Phase 3,Iteration 1
[monitor_data] 1773970398256,7815636,596481,596481,5533696,Phase 3,Iteration 1
[monitor_data] 1773970398893,7815660,595171,595171,5533696,Phase 3,Iteration 1
[monitor_data] 1773970399523,7815660,589906,589906,5533696,Phase 3,Iteration 1
[monitor_data] 1773970400166,7815664,580558,580558,5533696,Phase 3,Iteration 1
[monitor_data] 1773970400805,8073816,716714,716714,3373056,Phase 3,Iteration 1
[monitor_data] 1773970401464,8077252,594262,594262,3098624,Phase 3,Iteration 1
[monitor_data] 1773970402106,7998040,686599,686599,3098624,Phase 3,Iteration 1
[monitor_data] 1773970402745,8024920,689687,689687,3098624,Phase 3,Iteration 1
[monitor_data] 1773970403378,8026212,686780,686780,3098624,Phase 3,Iteration 1
[monitor_data] 1773970404017,8026212,688691,688691,3098624,Phase 3,Iteration 1
[monitor_data] 1773970404656,8026952,689848,689848,3098624,Phase 3,Iteration 1
[monitor_data] 1773970405298,8027480,688607,688607,3098624,Phase 3,Iteration 1
[monitor_data] 1773970405934,8027480,687134,687134,3098624,Phase 3,Iteration 1
[monitor_data] 1773970406573,8027480,686294,686294,2844672,Phase 3,Iteration 1
[monitor_data] 1773970407218,7902048,433035,433035,671744,Phase 4,Iteration 1
[monitor_data] 1773970407860,7902048,392634,392634,669696,Phase 4,Iteration 1
[monitor_data] 1773970408499,7902048,408927,408927,669696,Phase 4,Iteration 1
[monitor_data] 1773970409139,7902048,408935,408935,669696,Phase 4,Iteration 1
[monitor_data] 1773970409775,7902048,408940,408940,671744,Phase 4,Iteration 1
[monitor_data] 1773970410411,7902048,408940,408940,671744,Phase 4,Iteration 1
[monitor_data] 1773970411050,7669776,40857,40857,10240,Phase 4,Iteration 1
[monitor_data] 1773970411689,7481768,3753,3753,10240,Phase 4,Iteration 1
[monitor_data] 1773970412322,7481896,3943,3943,8192,Phase 4,Iteration 1
[monitor_data] 1773970412962,7481896,3815,3815,8192,Phase 4,Iteration 1
[monitor_data] 1773970413602,7481896,3815,3815,8192,Phase 4,Iteration 1
[monitor_data] 1773970414241,7481896,3815,3815,8192,Phase 4,Iteration 1
[monitor_data] 1773970414881,7481896,3816,3816,184320,Phase 1,Iteration 2
[monitor_data] 1773970415519,7481896,3991,3991,2752512,Phase 1,Iteration 2
[monitor_data] 1773970416163,7486964,31306,31306,6795264,Phase 2,Iteration 2
[monitor_data] 1773970416810,7489288,31461,31461,6795264,Phase 2,Iteration 2
[monitor_data] 1773970417445,7489288,35716,35716,6793216,Phase 2,Iteration 2
[monitor_data] 1773970418082,7489288,257722,257722,6793216,Phase 2,Iteration 2
[monitor_data] 1773970418724,7538536,314793,314793,6793216,Phase 2,Iteration 2
[monitor_data] 1773970419363,7560056,291636,291636,6821888,Phase 2,Iteration 2
[monitor_data] 1773970420006,7561684,269082,269082,6823936,Phase 3,Iteration 2
[monitor_data] 1773970420645,7561684,245613,245613,6823936,Phase 3,Iteration 2
[monitor_data] 1773970421288,7561684,221398,221398,6795264,Phase 3,Iteration 2
[monitor_data] 1773970421930,7561684,241416,241416,6764544,Phase 3,Iteration 2
[monitor_data] 1773970422570,7561684,264349,264349,6764544,Phase 3,Iteration 2
[monitor_data] 1773970423210,7561684,321477,321477,6766592,Phase 3,Iteration 2
[monitor_data] 1773970423856,7561684,300909,300909,6766592,Phase 3,Iteration 2
[monitor_data] 1773970424493,7561684,278294,278294,6766592,Phase 3,Iteration 2
[monitor_data] 1773970425136,7561684,255319,255319,6766592,Phase 3,Iteration 2
[monitor_data] 1773970425776,7565684,396317,396317,6764544,Phase 3,Iteration 2
[monitor_data] 1773970426418,7565684,425005,425005,6764544,Phase 3,Iteration 2
[monitor_data] 1773970427059,7565684,472737,472737,6606848,Phase 3,Iteration 2
[monitor_data] 1773970427703,7641556,466404,466404,6604800,Phase 3,Iteration 2
[monitor_data] 1773970428340,7706168,492617,492617,6604800,Phase 3,Iteration 2
[monitor_data] 1773970428979,7707976,492327,492327,6606848,Phase 3,Iteration 2
[monitor_data] 1773970429615,7707976,502519,502519,6606848,Phase 3,Iteration 2
[monitor_data] 1773970430251,7708280,501995,501995,6606848,Phase 3,Iteration 2
[monitor_data] 1773970430886,7708280,499745,499745,6606848,Phase 3,Iteration 2
[monitor_data] 1773970431520,7708280,498786,498786,6606848,Phase 3,Iteration 2
[monitor_data] 1773970432158,7708280,487762,487762,6606848,Phase 3,Iteration 2
[monitor_data] 1773970432795,7708280,815636,815636,5320704,Phase 3,Iteration 2
[monitor_data] 1773970433442,8036184,573366,573366,3098624,Phase 3,Iteration 2
[monitor_data] 1773970434100,8036184,504059,504059,3096576,Phase 3,Iteration 2
[monitor_data] 1773970434748,8074900,597326,597326,3096576,Phase 3,Iteration 2
[monitor_data] 1773970435388,8074900,597097,597097,3098624,Phase 3,Iteration 2
[monitor_data] 1773970436032,8074900,596739,596739,3098624,Phase 3,Iteration 2
[monitor_data] 1773970436667,8074908,596511,596511,3098624,Phase 3,Iteration 2
[monitor_data] 1773970437309,8074908,596706,596706,3098624,Phase 3,Iteration 2
[monitor_data] 1773970437949,8074908,597846,597846,3098624,Phase 3,Iteration 2
[monitor_data] 1773970438582,8074908,596877,596877,3098624,Phase 3,Iteration 2
[monitor_data] 1773970439222,8074908,548587,548587,1320960,Phase 3,Iteration 2
[monitor_data] 1773970439868,8039844,392759,392759,669696,Phase 3,Iteration 2
[monitor_data] 1773970440500,7950296,410672,410672,667648,Phase 3,Iteration 2
[monitor_data] 1773970441144,7950296,410918,410918,667648,Phase 3,Iteration 2
[monitor_data] 1773970441786,7950296,409340,409340,669696,Phase 4,Iteration 2
[monitor_data] 1773970442424,7950296,412864,412864,669696,Phase 4,Iteration 2
[monitor_data] 1773970443066,7950296,412961,412961,669696,Phase 4,Iteration 2
[monitor_data] 1773970443702,7950296,39721,39721,641024,Phase 4,Iteration 2
[monitor_data] 1773970444339,7582028,3935,3935,8192,Phase 4,Iteration 2
[monitor_data] 1773970444979,7530664,3839,3839,8192,Phase 4,Iteration 2
[monitor_data] 1773970445618,7530568,3839,3839,8192,Phase 4,Iteration 2
[monitor_data] 1773970446258,7530568,3839,3839,8192,Phase 4,Iteration 2
[monitor_data] 1773970446900,7530568,4003,4003,8192,Phase 4,Iteration 2
[monitor_data] 1773970447538,7530568,3839,3839,153600,Phase 1,Iteration 3
[monitor_data] 1773970448176,7530568,3968,3968,184320,Phase 1,Iteration 3
[monitor_data] 1773970448817,7530568,8632,8632,3477504,Phase 1,Iteration 3
[monitor_data] 1773970449469,7530568,155438,155438,6795264,Phase 2,Iteration 3
[monitor_data] 1773970450122,7530892,178455,178455,6795264,Phase 2,Iteration 3
[monitor_data] 1773970450761,7530892,153651,153651,6795264,Phase 2,Iteration 3
[monitor_data] 1773970451406,7530892,131799,131799,6791168,Phase 2,Iteration 3
[monitor_data] 1773970452039,7531172,131410,131410,6791168,Phase 2,Iteration 3
[monitor_data] 1773970452679,7531172,287999,287999,6819840,Phase 2,Iteration 3
[monitor_data] 1773970453325,7541812,309801,309801,6821888,Phase 3,Iteration 3
[monitor_data] 1773970453959,7545080,285247,285247,6821888,Phase 3,Iteration 3
[monitor_data] 1773970454598,7545080,262196,262196,6821888,Phase 3,Iteration 3
[monitor_data] 1773970455237,7545080,238939,238939,6821888,Phase 3,Iteration 3
