[monitor_start] Monitoring PID 1965009 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773988547460,15868,2490,2490,55296,,
[monitor_data] 1773988548918,99520,3547,3547,83968,,
[monitor_data] 1773988549567,153868,5054,5054,190464,Phase 1,Iteration 1
[monitor_data] 1773988550214,322216,9037,9037,927744,Phase 1,Iteration 1
[monitor_data] 1773988550854,1074108,54787,54787,2134016,Phase 1,Iteration 1
[monitor_data] 1773988551500,2337076,49703,49703,3340288,Phase 1,Iteration 1
[monitor_data] 1773988552143,3548252,48992,48992,4546560,Phase 1,Iteration 1
[monitor_data] 1773988552779,4849804,187976,187976,5752832,Phase 1,Iteration 1
[monitor_data] 1773988553422,6085424,164736,164736,6791168,Phase 2,Iteration 1
[monitor_data] 1773988554054,7065868,140103,140103,6791168,Phase 2,Iteration 1
[monitor_data] 1773988554694,7069404,169166,169166,6791168,Phase 2,Iteration 1
[monitor_data] 1773988555327,7070720,260957,260957,6791168,Phase 2,Iteration 1
[monitor_data] 1773988555967,7186084,325752,325752,6791168,Phase 2,Iteration 1
[monitor_data] 1773988556611,7227368,317625,317625,6819840,Phase 2,Iteration 1
[monitor_data] 1773988557256,7256052,296532,296532,6821888,Phase 3,Iteration 1
[monitor_data] 1773988557895,7257728,272313,272313,6821888,Phase 3,Iteration 1
[monitor_data] 1773988558535,7257728,299950,299950,6821888,Phase 3,Iteration 1
[monitor_data] 1773988559175,7328040,372081,372081,6821888,Phase 3,Iteration 1
[monitor_data] 1773988559806,7360592,367685,367685,6764544,Phase 3,Iteration 1
[monitor_data] 1773988560441,7360708,387524,387524,6766592,Phase 3,Iteration 1
[monitor_data] 1773988561081,7377896,396885,396885,6766592,Phase 3,Iteration 1
[monitor_data] 1773988561717,7377896,376917,376917,6764544,Phase 3,Iteration 1
[monitor_data] 1773988562363,7448780,460065,460065,6764544,Phase 3,Iteration 1
[monitor_data] 1773988563003,7508916,491938,491938,6764544,Phase 3,Iteration 1
[monitor_data] 1773988563644,7548568,564512,564512,6764544,Phase 3,Iteration 1
[monitor_data] 1773988564282,7582308,564035,564035,6764544,Phase 3,Iteration 1
[monitor_data] 1773988564923,7587960,792369,792369,6232064,Phase 3,Iteration 1
[monitor_data] 1773988565583,7711964,641314,641314,5771264,Phase 3,Iteration 1
[monitor_data] 1773988566233,7718368,731407,731407,5769216,Phase 3,Iteration 1
[monitor_data] 1773988566873,7831540,743373,743373,5771264,Phase 3,Iteration 1
[monitor_data] 1773988567512,7859992,744273,744273,5771264,Phase 3,Iteration 1
[monitor_data] 1773988568151,7887784,744031,744031,5771264,Phase 3,Iteration 1
[monitor_data] 1773988568783,7904996,744397,744397,5771264,Phase 3,Iteration 1
[monitor_data] 1773988569420,7915104,746622,746622,5771264,Phase 3,Iteration 1
[monitor_data] 1773988570052,7935428,744981,744981,5771264,Phase 3,Iteration 1
[monitor_data] 1773988570692,7953928,874703,874703,5771264,Phase 3,Iteration 1
[monitor_data] 1773988571333,7974344,867611,867611,5771264,Phase 3,Iteration 1
[monitor_data] 1773988571981,7978724,925205,925205,4130816,Phase 3,Iteration 1
[monitor_data] 1773988572633,8127752,712486,712486,3098624,Phase 3,Iteration 1
[monitor_data] 1773988573286,8120636,694195,694195,3098624,Phase 3,Iteration 1
[monitor_data] 1773988573927,8146476,789219,789219,3098624,Phase 3,Iteration 1
[monitor_data] 1773988574569,8158588,788033,788033,3098624,Phase 3,Iteration 1
[monitor_data] 1773988575201,8170296,787404,787404,3098624,Phase 3,Iteration 1
[monitor_data] 1773988575841,8182300,786815,786815,3098624,Phase 3,Iteration 1
[monitor_data] 1773988576479,8194484,788903,788903,3098624,Phase 3,Iteration 1
[monitor_data] 1773988577119,8208232,852170,852170,3098624,Phase 3,Iteration 1
[monitor_data] 1773988577760,8218612,851975,851975,3098624,Phase 3,Iteration 1
[monitor_data] 1773988578399,8228432,498355,498355,688128,Phase 3,Iteration 1
[monitor_data] 1773988579041,7916292,392633,392633,667648,Phase 4,Iteration 1
[monitor_data] 1773988579684,7916292,408900,408900,667648,Phase 4,Iteration 1
[monitor_data] 1773988580320,7916292,408896,408896,667648,Phase 4,Iteration 1
[monitor_data] 1773988580953,7916292,408896,408896,667648,Phase 4,Iteration 1
[monitor_data] 1773988581596,7916292,408908,408908,669696,Phase 4,Iteration 1
[monitor_data] 1773988582239,7916296,40084,40084,669696,Phase 4,Iteration 1
[monitor_data] 1773988582883,7506908,3557,3557,10240,Phase 4,Iteration 1
[monitor_data] 1773988583523,7506908,3620,3620,8192,Phase 4,Iteration 1
[monitor_data] 1773988584163,7506908,3492,3492,8192,Phase 4,Iteration 1
[monitor_data] 1773988584799,7506908,3492,3492,8192,Phase 4,Iteration 1
[monitor_data] 1773988585431,7506908,3492,3492,8192,Phase 4,Iteration 1
[monitor_data] 1773988586069,7506908,3492,3492,8192,Phase 4,Iteration 1
[monitor_data] 1773988586703,7506908,3492,3492,182272,Phase 1,Iteration 2
[monitor_data] 1773988587346,7506908,14126,14126,2979840,Phase 1,Iteration 2
[monitor_data] 1773988587998,7512064,19152,19152,6793216,Phase 2,Iteration 2
[monitor_data] 1773988588645,7514932,215535,215535,6793216,Phase 2,Iteration 2
[monitor_data] 1773988589289,7608756,286973,286973,6793216,Phase 2,Iteration 2
[monitor_data] 1773988589926,7674740,305396,305396,6793216,Phase 2,Iteration 2
[monitor_data] 1773988590565,7674740,282430,282430,6793216,Phase 2,Iteration 2
[monitor_data] 1773988591207,7674740,259190,259190,6821888,Phase 2,Iteration 2
[monitor_data] 1773988591850,7675564,236796,236796,6823936,Phase 3,Iteration 2
[monitor_data] 1773988592497,7675564,225951,225951,6762496,Phase 3,Iteration 2
[monitor_data] 1773988593136,7640996,224665,224665,6762496,Phase 3,Iteration 2
[monitor_data] 1773988593778,7640996,282843,282843,6762496,Phase 3,Iteration 2
[monitor_data] 1773988594421,7673948,303326,303326,6762496,Phase 3,Iteration 2
[monitor_data] 1773988595062,7674736,281636,281636,6764544,Phase 3,Iteration 2
[monitor_data] 1773988595704,7674736,259109,259109,6764544,Phase 3,Iteration 2
[monitor_data] 1773988596345,7674736,236186,236186,6762496,Phase 3,Iteration 2
[monitor_data] 1773988596989,7683120,411366,411366,6762496,Phase 3,Iteration 2
[monitor_data] 1773988597638,7683120,422284,422284,6701056,Phase 3,Iteration 2
[monitor_data] 1773988598285,7714124,440094,440094,6699008,Phase 3,Iteration 2
[monitor_data] 1773988598923,7795724,458372,458372,6699008,Phase 3,Iteration 2
[monitor_data] 1773988599561,7852836,518231,518231,6699008,Phase 3,Iteration 2
[monitor_data] 1773988600197,7878692,584461,584461,6699008,Phase 3,Iteration 2
[monitor_data] 1773988600836,7913156,582154,582154,6701056,Phase 3,Iteration 2
[monitor_data] 1773988601476,7948756,721706,721706,6701056,Phase 3,Iteration 2
[monitor_data] 1773988602115,7981528,720012,720012,6701056,Phase 3,Iteration 2
[monitor_data] 1773988602751,8006900,711015,711015,6701056,Phase 3,Iteration 2
[monitor_data] 1773988603398,8198136,783635,783635,3956736,Phase 3,Iteration 2
[monitor_data] 1773988604053,8198136,575191,575191,3098624,Phase 3,Iteration 2
[monitor_data] 1773988604698,8139744,672211,672211,3098624,Phase 3,Iteration 2
[monitor_data] 1773988605340,8144644,675097,675097,3098624,Phase 3,Iteration 2
[monitor_data] 1773988605974,8150684,675194,675194,3098624,Phase 3,Iteration 2
[monitor_data] 1773988606613,8156880,675367,675367,3098624,Phase 3,Iteration 2
[monitor_data] 1773988607248,8162424,677109,677109,3098624,Phase 3,Iteration 2
[monitor_data] 1773988607891,8168468,675025,675025,3098624,Phase 3,Iteration 2
[monitor_data] 1773988608529,8174332,738617,738617,3098624,Phase 3,Iteration 2
[monitor_data] 1773988609170,8217228,737082,737082,3098624,Phase 3,Iteration 2
[monitor_data] 1773988609811,8100628,495424,495424,1257472,Phase 3,Iteration 2
[monitor_data] 1773988610461,8100628,427005,427005,1255424,Phase 3,Iteration 2
[monitor_data] 1773988611099,8100688,463755,463755,1255424,Phase 3,Iteration 2
[monitor_data] 1773988611738,8100688,462839,462839,1255424,Phase 3,Iteration 2
