[monitor_start] Monitoring PID 2796706 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773962004230,15872,2488,2488,53248,,
[monitor_data] 1773962005663,96800,3539,3539,81920,,
[monitor_data] 1773962006298,141436,4888,4888,192512,Phase 1,Iteration 1
[monitor_data] 1773962006937,300532,9249,9249,684032,Phase 1,Iteration 1
[monitor_data] 1773962007576,821632,43902,43902,1845248,Phase 1,Iteration 1
[monitor_data] 1773962008221,2033220,44502,44502,3053568,Phase 1,Iteration 1
[monitor_data] 1773962008864,3246824,44263,44263,4268032,Phase 1,Iteration 1
[monitor_data] 1773962009507,4561468,167968,167968,5480448,Phase 1,Iteration 1
[monitor_data] 1773962010152,5794984,144099,144099,6703104,Phase 1,Iteration 1
[monitor_data] 1773962010797,7016180,154030,154030,6791168,Phase 2,Iteration 1
[monitor_data] 1773962011433,7049568,153226,153226,6789120,Phase 2,Iteration 1
[monitor_data] 1773962012070,7137372,285991,285991,6789120,Phase 2,Iteration 1
[monitor_data] 1773962012709,7204232,329005,329005,6789120,Phase 2,Iteration 1
[monitor_data] 1773962013342,7218020,305914,305914,6817792,Phase 2,Iteration 1
[monitor_data] 1773962013975,7246692,282953,282953,6819840,Phase 3,Iteration 1
[monitor_data] 1773962014617,7248100,260755,260755,6819840,Phase 3,Iteration 1
[monitor_data] 1773962015262,7189680,329908,329908,6819840,Phase 3,Iteration 1
[monitor_data] 1773962015902,7227248,332246,332246,6762496,Phase 3,Iteration 1
[monitor_data] 1773962016539,7230608,327409,327409,6762496,Phase 3,Iteration 1
[monitor_data] 1773962017177,7240804,366891,366891,6764544,Phase 3,Iteration 1
[monitor_data] 1773962017819,7273964,356016,356016,6764544,Phase 3,Iteration 1
[monitor_data] 1773962018459,7273968,356090,356090,6762496,Phase 3,Iteration 1
[monitor_data] 1773962019105,7351040,436465,436465,6762496,Phase 3,Iteration 1
[monitor_data] 1773962019740,7371544,445430,445430,6762496,Phase 3,Iteration 1
[monitor_data] 1773962020377,7375332,460007,460007,6762496,Phase 3,Iteration 1
[monitor_data] 1773962021015,7394644,459652,459652,6762496,Phase 3,Iteration 1
[monitor_data] 1773962021655,7397276,733282,733282,6275072,Phase 3,Iteration 1
[monitor_data] 1773962022314,7708136,622005,622005,6119424,Phase 3,Iteration 1
[monitor_data] 1773962022955,7714820,710354,710354,6117376,Phase 3,Iteration 1
[monitor_data] 1773962023590,7863848,723102,723102,6119424,Phase 3,Iteration 1
[monitor_data] 1773962024232,7872168,738599,738599,6119424,Phase 3,Iteration 1
[monitor_data] 1773962024870,7895528,738356,738356,6119424,Phase 3,Iteration 1
[monitor_data] 1773962025506,7901224,739048,739048,6119424,Phase 3,Iteration 1
[monitor_data] 1773962026149,7903852,771756,771756,6119424,Phase 3,Iteration 1
[monitor_data] 1773962026789,7942424,772034,772034,6119424,Phase 3,Iteration 1
[monitor_data] 1773962027429,7948536,770816,770816,6119424,Phase 3,Iteration 1
[monitor_data] 1773962028070,7952272,758908,758908,6119424,Phase 3,Iteration 1
[monitor_data] 1773962028718,7967356,688263,688263,3772416,Phase 3,Iteration 1
[monitor_data] 1773962029372,8001560,506096,506096,3098624,Phase 3,Iteration 1
[monitor_data] 1773962030011,7979480,598794,598794,3098624,Phase 3,Iteration 1
[monitor_data] 1773962030648,7979480,602059,602059,3098624,Phase 3,Iteration 1
[monitor_data] 1773962031288,7979480,600023,600023,3098624,Phase 3,Iteration 1
[monitor_data] 1773962031926,7979480,599881,599881,3098624,Phase 3,Iteration 1
[monitor_data] 1773962032561,7979480,602058,602058,3098624,Phase 3,Iteration 1
[monitor_data] 1773962033198,7979480,601514,601514,3098624,Phase 3,Iteration 1
[monitor_data] 1773962033839,7980472,598732,598732,3098624,Phase 3,Iteration 1
[monitor_data] 1773962034477,7982024,598128,598128,2699264,Phase 3,Iteration 1
[monitor_data] 1773962035119,7977592,422498,422498,669696,Phase 3,Iteration 1
[monitor_data] 1773962035763,7932812,408366,408366,671744,Phase 4,Iteration 1
[monitor_data] 1773962036408,7938240,410581,410581,671744,Phase 4,Iteration 1
[monitor_data] 1773962037049,7938548,408590,408590,671744,Phase 4,Iteration 1
[monitor_data] 1773962037691,7938548,412051,412051,671744,Phase 4,Iteration 1
[monitor_data] 1773962038335,7939372,409632,409632,671744,Phase 4,Iteration 1
[monitor_data] 1773962038965,7572736,41500,41500,12288,Phase 4,Iteration 1
[monitor_data] 1773962039601,7525112,3821,3821,10240,Phase 4,Iteration 1
[monitor_data] 1773962040241,7525112,3884,3884,8192,Phase 4,Iteration 1
[monitor_data] 1773962040877,7525112,3758,3758,8192,Phase 4,Iteration 1
[monitor_data] 1773962041514,7525112,3758,3758,8192,Phase 4,Iteration 1
[monitor_data] 1773962042147,7525112,3754,3754,8192,Phase 4,Iteration 1
[monitor_data] 1773962042790,7525112,3755,3755,182272,Phase 1,Iteration 2
[monitor_data] 1773962043434,7525112,3826,3826,2023424,Phase 1,Iteration 2
[monitor_data] 1773962044074,7529232,13011,13011,5404672,Phase 1,Iteration 2
[monitor_data] 1773962044716,7530168,208584,208584,6795264,Phase 2,Iteration 2
[monitor_data] 1773962045358,7567708,250224,250224,6795264,Phase 2,Iteration 2
[monitor_data] 1773962045996,7573060,226568,226568,6795264,Phase 2,Iteration 2
[monitor_data] 1773962046632,7573060,202757,202757,6795264,Phase 2,Iteration 2
[monitor_data] 1773962047275,7573060,177287,177287,6795264,Phase 2,Iteration 2
[monitor_data] 1773962047921,7511412,179730,179730,6821888,Phase 3,Iteration 2
[monitor_data] 1773962048561,7543420,266506,266506,6821888,Phase 3,Iteration 2
[monitor_data] 1773962049204,7591552,306617,306617,6821888,Phase 3,Iteration 2
[monitor_data] 1773962049839,7598060,284804,284804,6821888,Phase 3,Iteration 2
[monitor_data] 1773962050477,7598060,262664,262664,6821888,Phase 3,Iteration 2
[monitor_data] 1773962051117,7593872,239550,239550,6821888,Phase 3,Iteration 2
[monitor_data] 1773962051760,7593872,378472,378472,6821888,Phase 3,Iteration 2
[monitor_data] 1773962052412,7588888,383595,383595,6760448,Phase 3,Iteration 2
[monitor_data] 1773962053052,7590744,386730,386730,6760448,Phase 3,Iteration 2
[monitor_data] 1773962053695,7598516,263058,263058,6758400,Phase 3,Iteration 2
[monitor_data] 1773962054336,7684800,427600,427600,6760448,Phase 3,Iteration 2
[monitor_data] 1773962054976,7696132,448346,448346,6760448,Phase 3,Iteration 2
[monitor_data] 1773962055607,7712988,464899,464899,6760448,Phase 3,Iteration 2
[monitor_data] 1773962056245,7737408,463032,463032,6760448,Phase 3,Iteration 2
[monitor_data] 1773962056883,7739800,463181,463181,6760448,Phase 3,Iteration 2
[monitor_data] 1773962057524,7745176,456566,456566,6760448,Phase 3,Iteration 2
[monitor_data] 1773962058166,8043848,681019,681019,5173248,Phase 3,Iteration 2
[monitor_data] 1773962058830,8043896,542108,542108,4798464,Phase 3,Iteration 2
[monitor_data] 1773962059471,8043896,647275,647275,4796416,Phase 3,Iteration 2
[monitor_data] 1773962060111,8085628,650440,650440,4796416,Phase 3,Iteration 2
[monitor_data] 1773962060750,8085628,653816,653816,4798464,Phase 3,Iteration 2
[monitor_data] 1773962061389,8085632,672389,672389,4798464,Phase 3,Iteration 2
