[monitor_start] Monitoring PID 389865 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773976111304,15868,2486,2486,57344,,
[monitor_data] 1773976112748,95764,3698,3698,86016,,
[monitor_data] 1773976113387,146012,4759,4759,192512,Phase 1,Iteration 1
[monitor_data] 1773976114029,321312,9240,9240,776192,Phase 1,Iteration 1
[monitor_data] 1773976114663,912732,9238,9238,1970176,Phase 1,Iteration 1
[monitor_data] 1773976115305,2165684,48687,48687,3172352,Phase 1,Iteration 1
[monitor_data] 1773976115949,3372264,48624,48624,4395008,Phase 1,Iteration 1
[monitor_data] 1773976116593,4687304,187976,187976,5586944,Phase 1,Iteration 1
[monitor_data] 1773976117230,5913100,166151,166151,6793216,Phase 2,Iteration 1
[monitor_data] 1773976117869,7064892,141629,141629,6793216,Phase 2,Iteration 1
[monitor_data] 1773976118508,7061044,167882,167882,6791168,Phase 2,Iteration 1
[monitor_data] 1773976119143,7063104,259086,259086,6791168,Phase 2,Iteration 1
[monitor_data] 1773976119789,7181664,324875,324875,6791168,Phase 2,Iteration 1
[monitor_data] 1773976120426,7223852,317894,317894,6819840,Phase 2,Iteration 1
[monitor_data] 1773976121065,7252524,298461,298461,6821888,Phase 3,Iteration 1
[monitor_data] 1773976121708,7254008,274909,274909,6821888,Phase 3,Iteration 1
[monitor_data] 1773976122348,7237636,299680,299680,6821888,Phase 3,Iteration 1
[monitor_data] 1773976122993,7278164,338849,338849,6821888,Phase 3,Iteration 1
[monitor_data] 1773976123630,7278164,333665,333665,6764544,Phase 3,Iteration 1
[monitor_data] 1773976124272,7278164,344375,344375,6766592,Phase 3,Iteration 1
[monitor_data] 1773976124913,7288824,366212,366212,6766592,Phase 3,Iteration 1
[monitor_data] 1773976125560,7291012,341805,341805,6764544,Phase 3,Iteration 1
[monitor_data] 1773976126208,7291012,427066,427066,6764544,Phase 3,Iteration 1
[monitor_data] 1773976126844,7373368,425560,425560,6764544,Phase 3,Iteration 1
[monitor_data] 1773976127484,7373968,427978,427978,6764544,Phase 3,Iteration 1
[monitor_data] 1773976128118,7374412,428828,428828,6764544,Phase 3,Iteration 1
[monitor_data] 1773976128752,7374800,420820,420820,6764544,Phase 3,Iteration 1
[monitor_data] 1773976129398,7615176,579301,579301,5826560,Phase 3,Iteration 1
