[monitor_start] Monitoring PID 2266972 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773957824749,15880,2492,2492,55296,,
[monitor_data] 1773957826183,95724,3566,3566,75776,,
[monitor_data] 1773957826816,136996,6245,6245,161792,Phase 1,Iteration 1
[monitor_data] 1773957827455,306160,8868,8868,546816,Phase 1,Iteration 1
[monitor_data] 1773957828094,680964,9269,9269,1628160,Phase 1,Iteration 1
[monitor_data] 1773957828737,1813972,55091,55091,2674688,Phase 1,Iteration 1
[monitor_data] 1773957829385,2881672,46426,46426,3907584,Phase 1,Iteration 1
[monitor_data] 1773957830027,4171724,162645,162645,5120000,Phase 1,Iteration 1
[monitor_data] 1773957830671,5437840,165053,165053,6344704,Phase 1,Iteration 1
[monitor_data] 1773957831314,6663924,140589,140589,6793216,Phase 2,Iteration 1
[monitor_data] 1773957831956,7056368,161817,161817,6793216,Phase 2,Iteration 1
[monitor_data] 1773957832589,7060824,160918,160918,6793216,Phase 2,Iteration 1
[monitor_data] 1773957833230,7155092,310042,310042,6793216,Phase 2,Iteration 1
[monitor_data] 1773957833872,7212256,321798,321798,6793216,Phase 2,Iteration 1
[monitor_data] 1773957834513,7212256,299812,299812,6823936,Phase 3,Iteration 1
[monitor_data] 1773957835157,7242436,279508,279508,6823936,Phase 3,Iteration 1
[monitor_data] 1773957835797,7242436,297085,297085,6823936,Phase 3,Iteration 1
[monitor_data] 1773957836439,7287748,333498,333498,6823936,Phase 3,Iteration 1
[monitor_data] 1773957837076,7288364,331406,331406,6764544,Phase 3,Iteration 1
[monitor_data] 1773957837715,7288396,329421,329421,6766592,Phase 3,Iteration 1
[monitor_data] 1773957838352,7305860,374273,374273,6766592,Phase 3,Iteration 1
[monitor_data] 1773957838991,7315240,350393,350393,6766592,Phase 3,Iteration 1
[monitor_data] 1773957839628,7317752,349409,349409,6764544,Phase 3,Iteration 1
[monitor_data] 1773957840268,7397564,428767,428767,6764544,Phase 3,Iteration 1
[monitor_data] 1773957840905,7397564,428961,428961,6764544,Phase 3,Iteration 1
[monitor_data] 1773957841545,7398164,432544,432544,6764544,Phase 3,Iteration 1
[monitor_data] 1773957842183,7399576,421618,421618,6764544,Phase 3,Iteration 1
[monitor_data] 1773957842826,7399576,712046,712046,6180864,Phase 3,Iteration 1
[monitor_data] 1773957843489,7741100,614983,614983,6082560,Phase 3,Iteration 1
[monitor_data] 1773957844128,7741580,708914,708914,6082560,Phase 3,Iteration 1
[monitor_data] 1773957844768,7918524,721071,721071,6082560,Phase 3,Iteration 1
[monitor_data] 1773957845404,7919480,721313,721313,6082560,Phase 3,Iteration 1
[monitor_data] 1773957846044,7919764,721154,721154,6082560,Phase 3,Iteration 1
[monitor_data] 1773957846681,7919764,720159,720159,6082560,Phase 3,Iteration 1
[monitor_data] 1773957847315,7920152,722388,722388,6082560,Phase 3,Iteration 1
[monitor_data] 1773957847954,7920324,720396,720396,6082560,Phase 3,Iteration 1
[monitor_data] 1773957848592,7920340,719807,719807,6082560,Phase 3,Iteration 1
[monitor_data] 1773957849225,7920340,707932,707932,6082560,Phase 3,Iteration 1
[monitor_data] 1773957849865,7920340,713002,713002,4263936,Phase 3,Iteration 1
[monitor_data] 1773957850516,7986812,480485,480485,3098624,Phase 3,Iteration 1
[monitor_data] 1773957851172,7909272,527680,527680,3098624,Phase 3,Iteration 1
[monitor_data] 1773957851819,7919772,564796,564796,3098624,Phase 3,Iteration 1
[monitor_data] 1773957852456,7919772,564441,564441,3098624,Phase 3,Iteration 1
[monitor_data] 1773957853095,7919772,563683,563683,3098624,Phase 3,Iteration 1
[monitor_data] 1773957853732,7919772,566566,566566,3098624,Phase 3,Iteration 1
[monitor_data] 1773957854371,7919772,567920,567920,3098624,Phase 3,Iteration 1
[monitor_data] 1773957855006,7919772,564679,564679,3098624,Phase 3,Iteration 1
[monitor_data] 1773957855648,7919772,563505,563505,3098624,Phase 3,Iteration 1
[monitor_data] 1773957856286,7919772,480334,480334,669696,Phase 3,Iteration 1
