[monitor_start] Monitoring PID 511722 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773977072367,15868,2493,2493,53248,,
[monitor_data] 1773977073826,100404,3547,3547,86016,,
[monitor_data] 1773977074462,142296,6637,6637,190464,Phase 1,Iteration 1
[monitor_data] 1773977075097,318756,9243,9243,659456,Phase 1,Iteration 1
[monitor_data] 1773977075733,801916,45545,45545,1843200,Phase 1,Iteration 1
[monitor_data] 1773977076372,2030596,41612,41612,3028992,Phase 1,Iteration 1
[monitor_data] 1773977077009,3218180,124551,124551,4229120,Phase 1,Iteration 1
[monitor_data] 1773977077655,4528724,146792,146792,5437440,Phase 1,Iteration 1
[monitor_data] 1773977078297,5735608,122440,122440,6643712,Phase 1,Iteration 1
[monitor_data] 1773977078939,6940228,141243,141243,6791168,Phase 2,Iteration 1
[monitor_data] 1773977079575,7036956,254175,254175,6791168,Phase 2,Iteration 1
[monitor_data] 1773977080216,7173440,322065,322065,6791168,Phase 2,Iteration 1
[monitor_data] 1773977080860,7216472,314192,314192,6791168,Phase 2,Iteration 1
[monitor_data] 1773977081498,7216472,290742,290742,6819840,Phase 2,Iteration 1
[monitor_data] 1773977082135,7245144,267665,267665,6821888,Phase 3,Iteration 1
[monitor_data] 1773977082776,7213728,286322,286322,6821888,Phase 3,Iteration 1
[monitor_data] 1773977083417,7217568,320303,320303,6821888,Phase 3,Iteration 1
[monitor_data] 1773977084058,7221732,317984,317984,6764544,Phase 3,Iteration 1
[monitor_data] 1773977084694,7221736,339453,339453,6764544,Phase 3,Iteration 1
[monitor_data] 1773977085332,7265876,355963,355963,6766592,Phase 3,Iteration 1
[monitor_data] 1773977085972,7269532,334668,334668,6764544,Phase 3,Iteration 1
[monitor_data] 1773977086611,7277404,362481,362481,6764544,Phase 3,Iteration 1
[monitor_data] 1773977087255,7351384,443075,443075,6764544,Phase 3,Iteration 1
[monitor_data] 1773977087885,7368532,443908,443908,6764544,Phase 3,Iteration 1
[monitor_data] 1773977088526,7369988,460074,460074,6764544,Phase 3,Iteration 1
[monitor_data] 1773977089162,7390096,721010,721010,6445056,Phase 3,Iteration 1
[monitor_data] 1773977089816,7674752,604407,604407,6174720,Phase 3,Iteration 1
[monitor_data] 1773977090460,7683948,685445,685445,6172672,Phase 3,Iteration 1
[monitor_data] 1773977091095,7822020,688618,688618,6172672,Phase 3,Iteration 1
[monitor_data] 1773977091731,7825956,701786,701786,6174720,Phase 3,Iteration 1
[monitor_data] 1773977092369,7853916,713646,713646,6174720,Phase 3,Iteration 1
[monitor_data] 1773977093010,7861864,733259,733259,6174720,Phase 3,Iteration 1
[monitor_data] 1773977093648,7902668,749558,749558,6174720,Phase 3,Iteration 1
[monitor_data] 1773977094286,7911056,746848,746848,6174720,Phase 3,Iteration 1
[monitor_data] 1773977094923,7914148,745381,745381,6174720,Phase 3,Iteration 1
[monitor_data] 1773977095562,7916800,733861,733861,6174720,Phase 3,Iteration 1
[monitor_data] 1773977096208,7891348,716980,716980,3944448,Phase 3,Iteration 1
[monitor_data] 1773977096865,7940356,509573,509573,3098624,Phase 3,Iteration 1
[monitor_data] 1773977097511,7855148,601950,601950,3096576,Phase 3,Iteration 1
[monitor_data] 1773977098154,7897348,605600,605600,3098624,Phase 3,Iteration 1
[monitor_data] 1773977098791,7898960,603593,603593,3098624,Phase 3,Iteration 1
[monitor_data] 1773977099432,7900616,601859,601859,3098624,Phase 3,Iteration 1
[monitor_data] 1773977100065,7902316,602629,602629,3098624,Phase 3,Iteration 1
[monitor_data] 1773977100699,7903884,604020,604020,3098624,Phase 3,Iteration 1
[monitor_data] 1773977101335,7905492,602754,602754,3098624,Phase 3,Iteration 1
[monitor_data] 1773977101969,7907184,601677,601677,3080192,Phase 3,Iteration 1
[monitor_data] 1773977102608,7849036,453478,453478,669696,Phase 3,Iteration 1
[monitor_data] 1773977103244,7849036,392095,392095,669696,Phase 3,Iteration 1
[monitor_data] 1773977103887,7849036,412522,412522,671744,Phase 4,Iteration 1
[monitor_data] 1773977104527,7849044,410772,410772,671744,Phase 4,Iteration 1
[monitor_data] 1773977105172,7849044,409255,409255,671744,Phase 4,Iteration 1
[monitor_data] 1773977105813,7849044,411836,411836,671744,Phase 4,Iteration 1
[monitor_data] 1773977106451,7849044,42012,42012,671744,Phase 4,Iteration 1
