[monitor_start] Monitoring PID 3904692 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774003862505,15888,2492,2492,53248,,
[monitor_data] 1774003863952,98344,3551,3551,86016,,
[monitor_data] 1774003864591,150028,7071,7071,192512,Phase 1,Iteration 1
[monitor_data] 1774003865234,315836,9338,9338,864256,Phase 1,Iteration 1
[monitor_data] 1774003865870,1006412,50514,50514,2035712,Phase 1,Iteration 1
[monitor_data] 1774003866509,2233840,49192,49192,3196928,Phase 1,Iteration 1
[monitor_data] 1774003867148,3402508,48414,48414,4395008,Phase 1,Iteration 1
[monitor_data] 1774003867791,4688880,179638,179638,5595136,Phase 1,Iteration 1
[monitor_data] 1774003868435,5914372,155879,155879,6793216,Phase 2,Iteration 1
[monitor_data] 1774003869073,7057208,131247,131247,6793216,Phase 2,Iteration 1
[monitor_data] 1774003869711,7061500,162974,162974,6791168,Phase 2,Iteration 1
[monitor_data] 1774003870350,7061504,261975,261975,6791168,Phase 2,Iteration 1
[monitor_data] 1774003870990,7173196,327391,327391,6791168,Phase 2,Iteration 1
[monitor_data] 1774003871630,7212128,316378,316378,6819840,Phase 2,Iteration 1
[monitor_data] 1774003872261,7240800,294941,294941,6821888,Phase 3,Iteration 1
[monitor_data] 1774003872900,7242268,271287,271287,6821888,Phase 3,Iteration 1
[monitor_data] 1774003873539,7242268,295055,295055,6821888,Phase 3,Iteration 1
[monitor_data] 1774003874180,7259340,333893,333893,6821888,Phase 3,Iteration 1
[monitor_data] 1774003874821,7259340,329547,329547,6764544,Phase 3,Iteration 1
[monitor_data] 1774003875458,7259340,345696,345696,6766592,Phase 3,Iteration 1
[monitor_data] 1774003876102,7300136,366038,366038,6766592,Phase 3,Iteration 1
[monitor_data] 1774003876732,7300852,341572,341572,6764544,Phase 3,Iteration 1
[monitor_data] 1774003877377,7305516,429220,429220,6764544,Phase 3,Iteration 1
[monitor_data] 1774003878006,7383192,427378,427378,6764544,Phase 3,Iteration 1
[monitor_data] 1774003878639,7383236,430021,430021,6764544,Phase 3,Iteration 1
[monitor_data] 1774003879280,7383236,430400,430400,6764544,Phase 3,Iteration 1
[monitor_data] 1774003879912,7383236,420843,420843,6764544,Phase 3,Iteration 1
[monitor_data] 1774003880551,7716392,674528,674528,6080512,Phase 3,Iteration 1
[monitor_data] 1774003881217,7729284,617225,617225,6078464,Phase 3,Iteration 1
[monitor_data] 1774003881857,7907492,721578,721578,6080512,Phase 3,Iteration 1
[monitor_data] 1774003882498,7908168,726396,726396,6080512,Phase 3,Iteration 1
[monitor_data] 1774003883132,7908168,725630,725630,6080512,Phase 3,Iteration 1
[monitor_data] 1774003883770,7908168,724779,724779,6080512,Phase 3,Iteration 1
[monitor_data] 1774003884406,7908168,727654,727654,6080512,Phase 3,Iteration 1
[monitor_data] 1774003885044,7908168,725912,725912,6080512,Phase 3,Iteration 1
[monitor_data] 1774003885686,7908188,723118,723118,6080512,Phase 3,Iteration 1
[monitor_data] 1774003886327,7908188,720525,720525,6080512,Phase 3,Iteration 1
[monitor_data] 1774003886968,7908188,710368,710368,6080512,Phase 3,Iteration 1
[monitor_data] 1774003887608,7947244,640739,640739,3700736,Phase 3,Iteration 1
[monitor_data] 1774003888263,7985948,470872,470872,3100672,Phase 3,Iteration 1
[monitor_data] 1774003888898,7995688,564397,564397,3100672,Phase 3,Iteration 1
[monitor_data] 1774003889534,8029380,566364,566364,3100672,Phase 3,Iteration 1
[monitor_data] 1774003890177,8029380,564784,564784,3100672,Phase 3,Iteration 1
[monitor_data] 1774003890809,8029380,564240,564240,3100672,Phase 3,Iteration 1
[monitor_data] 1774003891447,8029380,564005,564005,3100672,Phase 3,Iteration 1
[monitor_data] 1774003892079,8029380,565556,565556,3100672,Phase 3,Iteration 1
[monitor_data] 1774003892714,8029380,563847,563847,3100672,Phase 3,Iteration 1
[monitor_data] 1774003893351,8029380,562968,562968,2981888,Phase 3,Iteration 1
[monitor_data] 1774003893987,7899376,446707,446707,671744,Phase 4,Iteration 1
[monitor_data] 1774003894630,7815708,392118,392118,669696,Phase 4,Iteration 1
[monitor_data] 1774003895267,7815708,408379,408379,669696,Phase 4,Iteration 1
[monitor_data] 1774003895905,7815708,408383,408383,669696,Phase 4,Iteration 1
[monitor_data] 1774003896550,7815708,408388,408388,671744,Phase 4,Iteration 1
[monitor_data] 1774003897189,7815708,408388,408388,671744,Phase 4,Iteration 1
[monitor_data] 1774003897824,7449088,41568,41568,10240,Phase 4,Iteration 1
[monitor_data] 1774003898461,7447692,3519,3519,10240,Phase 4,Iteration 1
[monitor_data] 1774003899097,7447692,3454,3454,8192,Phase 4,Iteration 1
[monitor_data] 1774003899739,7447692,3454,3454,8192,Phase 4,Iteration 1
[monitor_data] 1774003900376,7447692,3454,3454,8192,Phase 4,Iteration 1
[monitor_data] 1774003901012,7447692,3454,3454,8192,Phase 4,Iteration 1
[monitor_data] 1774003901649,7447692,3455,3455,182272,Phase 1,Iteration 2
[monitor_data] 1774003902292,7447692,11297,11297,2938880,Phase 1,Iteration 2
[monitor_data] 1774003902939,7453728,16177,16177,6471680,Phase 1,Iteration 2
[monitor_data] 1774003903591,7453728,237946,237946,6793216,Phase 2,Iteration 2
[monitor_data] 1774003904234,7454552,312182,312182,6793216,Phase 2,Iteration 2
[monitor_data] 1774003904877,7458984,297436,297436,6793216,Phase 2,Iteration 2
[monitor_data] 1774003905513,7458984,274579,274579,6793216,Phase 2,Iteration 2
[monitor_data] 1774003906150,7458984,251605,251605,6821888,Phase 2,Iteration 2
[monitor_data] 1774003906787,7462120,227942,227942,6823936,Phase 3,Iteration 2
[monitor_data] 1774003907438,7462120,221804,221804,6762496,Phase 3,Iteration 2
[monitor_data] 1774003908074,7462120,246571,246571,6762496,Phase 3,Iteration 2
[monitor_data] 1774003908715,7462120,310277,310277,6762496,Phase 3,Iteration 2
[monitor_data] 1774003909351,7462120,290572,290572,6762496,Phase 3,Iteration 2
[monitor_data] 1774003909984,7462120,269031,269031,6764544,Phase 3,Iteration 2
[monitor_data] 1774003910627,7462120,246564,246564,6764544,Phase 3,Iteration 2
[monitor_data] 1774003911264,7462120,223028,223028,6762496,Phase 3,Iteration 2
[monitor_data] 1774003911914,7520600,414000,414000,6762496,Phase 3,Iteration 2
[monitor_data] 1774003912554,7520600,434488,434488,6715392,Phase 3,Iteration 2
[monitor_data] 1774003913190,7542892,450959,450959,6715392,Phase 3,Iteration 2
[monitor_data] 1774003913831,7646164,453011,453011,6715392,Phase 3,Iteration 2
[monitor_data] 1774003914464,7647296,453390,453390,6715392,Phase 3,Iteration 2
[monitor_data] 1774003915098,7647296,451811,451811,6715392,Phase 3,Iteration 2
[monitor_data] 1774003915735,7647824,454495,454495,6715392,Phase 3,Iteration 2
[monitor_data] 1774003916369,7649184,458716,458716,6715392,Phase 3,Iteration 2
[monitor_data] 1774003917007,7656560,458502,458502,6715392,Phase 3,Iteration 2
[monitor_data] 1774003917643,7656560,441018,441018,6715392,Phase 3,Iteration 2
[monitor_data] 1774003918284,7656560,839403,839403,5920768,Phase 3,Iteration 2
[monitor_data] 1774003918938,8055116,652585,652585,4313088,Phase 3,Iteration 2
[monitor_data] 1774003919596,8055136,559467,559467,4311040,Phase 3,Iteration 2
[monitor_data] 1774003920232,8091068,690836,690836,4311040,Phase 3,Iteration 2
[monitor_data] 1774003920869,8103364,692130,692130,4311040,Phase 3,Iteration 2
[monitor_data] 1774003921503,8103444,691820,691820,4311040,Phase 3,Iteration 2
[monitor_data] 1774003922146,8103444,690985,690985,4311040,Phase 3,Iteration 2
[monitor_data] 1774003922779,8103444,692922,692922,4313088,Phase 3,Iteration 2
[monitor_data] 1774003923412,8104000,692728,692728,4313088,Phase 3,Iteration 2
[monitor_data] 1774003924049,8104000,690265,690265,4313088,Phase 3,Iteration 2
[monitor_data] 1774003924686,8104000,689067,689067,4313088,Phase 3,Iteration 2
[monitor_data] 1774003925325,8104000,446375,446375,905216,Phase 3,Iteration 2
[monitor_data] 1774003925975,7943500,284261,284261,667648,Phase 3,Iteration 2
[monitor_data] 1774003926610,7937272,302458,302458,667648,Phase 3,Iteration 2
[monitor_data] 1774003927249,7937272,302019,302019,667648,Phase 3,Iteration 2
[monitor_data] 1774003927889,7937272,300714,300714,667648,Phase 3,Iteration 2
[monitor_data] 1774003928530,7937272,301635,301635,669696,Phase 4,Iteration 2
[monitor_data] 1774003929170,7937272,304482,304482,669696,Phase 4,Iteration 2
[monitor_data] 1774003929815,7937272,301214,301214,641024,Phase 4,Iteration 2
[monitor_data] 1774003930451,7678684,3166,3166,6144,Phase 4,Iteration 2
[monitor_data] 1774003931092,7633668,3166,3166,6144,Phase 4,Iteration 2
[monitor_data] 1774003931731,7633668,3166,3166,6144,Phase 4,Iteration 2
[monitor_data] 1774003932365,7633668,3166,3166,6144,Phase 4,Iteration 2
[monitor_data] 1774003933004,7633668,3166,3166,6144,Phase 4,Iteration 2
[monitor_data] 1774003933636,7568324,3166,3166,6144,Phase 4,Iteration 2
