[monitor_start] Monitoring PID 2139498 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774023005612,15888,2483,2483,51200,,
[monitor_data] 1774023007079,87768,3427,3427,79872,,
[monitor_data] 1774023007715,137884,4274,4274,192512,Phase 1,Iteration 1
[monitor_data] 1774023008360,306488,9190,9190,692224,Phase 1,Iteration 1
[monitor_data] 1774023009004,831560,44704,44704,1863680,Phase 1,Iteration 1
[monitor_data] 1774023009647,2054820,42202,42202,3055616,Phase 1,Iteration 1
[monitor_data] 1774023010290,3250836,122437,122437,4263936,Phase 1,Iteration 1
[monitor_data] 1774023010938,4566932,158210,158210,5459968,Phase 1,Iteration 1
[monitor_data] 1774023011581,5771756,134489,134489,6658048,Phase 1,Iteration 1
[monitor_data] 1774023012221,6947136,148293,148293,6791168,Phase 2,Iteration 1
[monitor_data] 1774023012855,7031444,146495,146495,6791168,Phase 2,Iteration 1
[monitor_data] 1774023013493,7153016,298946,298946,6791168,Phase 2,Iteration 1
[monitor_data] 1774023014132,7219464,323174,323174,6791168,Phase 2,Iteration 1
[monitor_data] 1774023014773,7219568,299902,299902,6819840,Phase 2,Iteration 1
[monitor_data] 1774023015406,7248248,276933,276933,6821888,Phase 3,Iteration 1
[monitor_data] 1774023016043,7249276,255045,255045,6821888,Phase 3,Iteration 1
[monitor_data] 1774023016686,7253168,338834,338834,6821888,Phase 3,Iteration 1
[monitor_data] 1774023017327,7340224,353781,353781,6762496,Phase 3,Iteration 1
[monitor_data] 1774023017966,7340432,351796,351796,6762496,Phase 3,Iteration 1
[monitor_data] 1774023018604,7340432,395857,395857,6764544,Phase 3,Iteration 1
[monitor_data] 1774023019241,7344280,377471,377471,6764544,Phase 3,Iteration 1
[monitor_data] 1774023019882,7344280,387775,387775,6762496,Phase 3,Iteration 1
[monitor_data] 1774023020526,7385620,461864,461864,6762496,Phase 3,Iteration 1
[monitor_data] 1774023021162,7444732,493623,493623,6762496,Phase 3,Iteration 1
[monitor_data] 1774023021797,7483268,559602,559602,6762496,Phase 3,Iteration 1
[monitor_data] 1774023022435,7505080,554348,554348,6762496,Phase 3,Iteration 1
[monitor_data] 1774023023075,7701904,769743,769743,6146048,Phase 3,Iteration 1
[monitor_data] 1774023023740,7715692,726206,726206,6144000,Phase 3,Iteration 1
[monitor_data] 1774023024379,7880692,813744,813744,6144000,Phase 3,Iteration 1
[monitor_data] 1774023025018,7910392,814875,814875,6146048,Phase 3,Iteration 1
[monitor_data] 1774023025653,7940824,822644,822644,6146048,Phase 3,Iteration 1
[monitor_data] 1774023026285,7971388,822285,822285,6146048,Phase 3,Iteration 1
[monitor_data] 1774023026928,8001564,955469,955469,6146048,Phase 3,Iteration 1
[monitor_data] 1774023027565,8029448,953538,953538,6146048,Phase 3,Iteration 1
[monitor_data] 1774023028195,8056388,953658,953658,6146048,Phase 3,Iteration 1
[monitor_data] 1774023028834,8066000,949421,949421,6146048,Phase 3,Iteration 1
[monitor_data] 1774023029474,8072192,884138,884138,4648960,Phase 3,Iteration 1
[monitor_data] 1774023030127,7957384,642775,642775,3098624,Phase 3,Iteration 1
[monitor_data] 1774023030776,7957384,606080,606080,3096576,Phase 3,Iteration 1
[monitor_data] 1774023031412,7961336,701652,701652,3098624,Phase 3,Iteration 1
[monitor_data] 1774023032047,7973144,700255,700255,3098624,Phase 3,Iteration 1
[monitor_data] 1774023032683,7985268,698751,698751,3098624,Phase 3,Iteration 1
[monitor_data] 1774023033323,7997232,699839,699839,3098624,Phase 3,Iteration 1
[monitor_data] 1774023033965,8008688,702024,702024,3098624,Phase 3,Iteration 1
[monitor_data] 1774023034599,8020900,700347,700347,3098624,Phase 3,Iteration 1
[monitor_data] 1774023035230,8033212,698572,698572,3098624,Phase 3,Iteration 1
[monitor_data] 1774023035867,8044536,496408,496408,673792,Phase 3,Iteration 1
[monitor_data] 1774023036513,7950576,392031,392031,669696,Phase 3,Iteration 1
[monitor_data] 1774023037150,7950576,409613,409613,671744,Phase 4,Iteration 1
[monitor_data] 1774023037790,7950576,411635,411635,671744,Phase 4,Iteration 1
