[monitor_start] Monitoring PID 890510 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773980062051,15884,2481,2481,51200,,
[monitor_data] 1773980063525,88540,3407,3407,86016,,
[monitor_data] 1773980064160,138172,6639,6639,192512,Phase 1,Iteration 1
[monitor_data] 1773980064806,307328,9310,9310,712704,Phase 1,Iteration 1
[monitor_data] 1773980065446,850736,44760,44760,1921024,Phase 1,Iteration 1
[monitor_data] 1773980066091,2110052,45394,45394,3059712,Phase 1,Iteration 1
[monitor_data] 1773980066725,3251428,44903,44903,4274176,Phase 1,Iteration 1
[monitor_data] 1773980067365,4563172,172418,172418,5484544,Phase 1,Iteration 1
[monitor_data] 1773980068007,5795952,148860,148860,6713344,Phase 1,Iteration 1
[monitor_data] 1773980068652,7024224,124462,124462,6793216,Phase 2,Iteration 1
[monitor_data] 1773980069287,7051800,155905,155905,6791168,Phase 2,Iteration 1
[monitor_data] 1773980069926,7136188,284168,284168,6791168,Phase 2,Iteration 1
[monitor_data] 1773980070564,7202780,330007,330007,6791168,Phase 2,Iteration 1
[monitor_data] 1773980071199,7218608,306929,306929,6819840,Phase 2,Iteration 1
[monitor_data] 1773980071840,7247280,286493,286493,6821888,Phase 3,Iteration 1
[monitor_data] 1773980072486,7248628,263475,263475,6821888,Phase 3,Iteration 1
[monitor_data] 1773980073124,7212568,330546,330546,6821888,Phase 3,Iteration 1
[monitor_data] 1773980073767,7248932,330786,330786,6764544,Phase 3,Iteration 1
[monitor_data] 1773980074404,7248940,325830,325830,6764544,Phase 3,Iteration 1
[monitor_data] 1773980075042,7251248,355796,355796,6766592,Phase 3,Iteration 1
[monitor_data] 1773980075685,7276780,356857,356857,6766592,Phase 3,Iteration 1
[monitor_data] 1773980076323,7276780,332151,332151,6764544,Phase 3,Iteration 1
[monitor_data] 1773980076961,7279704,428860,428860,6764544,Phase 3,Iteration 1
[monitor_data] 1773980077595,7356848,430245,430245,6764544,Phase 3,Iteration 1
[monitor_data] 1773980078228,7357952,428793,428793,6764544,Phase 3,Iteration 1
[monitor_data] 1773980078867,7357992,428329,428329,6764544,Phase 3,Iteration 1
[monitor_data] 1773980079509,7357992,738502,738502,6522880,Phase 3,Iteration 1
[monitor_data] 1773980080158,7698660,611718,611718,6107136,Phase 3,Iteration 1
[monitor_data] 1773980080813,7718584,543729,543729,6105088,Phase 3,Iteration 1
[monitor_data] 1773980081453,7858148,707631,707631,6107136,Phase 3,Iteration 1
[monitor_data] 1773980082091,7862520,710848,710848,6107136,Phase 3,Iteration 1
[monitor_data] 1773980082730,7862520,709705,709705,6107136,Phase 3,Iteration 1
[monitor_data] 1773980083371,7862520,710934,710934,6107136,Phase 3,Iteration 1
[monitor_data] 1773980084009,7862520,712554,712554,6107136,Phase 3,Iteration 1
[monitor_data] 1773980084647,7862800,714292,714292,6107136,Phase 3,Iteration 1
[monitor_data] 1773980085282,7863632,710800,710800,6107136,Phase 3,Iteration 1
[monitor_data] 1773980085921,7863632,698001,698001,6107136,Phase 3,Iteration 1
[monitor_data] 1773980086560,7863632,698001,698001,5167104,Phase 3,Iteration 1
[monitor_data] 1773980087200,7932316,549419,549419,3098624,Phase 3,Iteration 1
[monitor_data] 1773980087864,7856412,472494,472494,3098624,Phase 3,Iteration 1
[monitor_data] 1773980088502,7857052,567040,567040,3098624,Phase 3,Iteration 1
[monitor_data] 1773980089141,7857052,568651,568651,3098624,Phase 3,Iteration 1
[monitor_data] 1773980089780,7857052,565321,565321,3098624,Phase 3,Iteration 1
[monitor_data] 1773980090421,7857052,565998,565998,3098624,Phase 3,Iteration 1
[monitor_data] 1773980091061,7857052,568690,568690,3098624,Phase 3,Iteration 1
[monitor_data] 1773980091700,7857052,568199,568199,3098624,Phase 3,Iteration 1
[monitor_data] 1773980092337,7857052,565054,565054,3098624,Phase 3,Iteration 1
[monitor_data] 1773980092972,7857052,558647,558647,1593344,Phase 3,Iteration 1
[monitor_data] 1773980093614,7852776,392119,392119,671744,Phase 4,Iteration 1
[monitor_data] 1773980094252,7778316,409030,409030,669696,Phase 4,Iteration 1
[monitor_data] 1773980094892,7782732,410320,410320,669696,Phase 4,Iteration 1
