[monitor_start] Monitoring PID 1685731 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774019421870,15880,2489,2489,57344,,
[monitor_data] 1774019423309,91716,3600,3600,83968,,
[monitor_data] 1774019423949,139084,4451,4451,190464,Phase 1,Iteration 1
[monitor_data] 1774019424586,302040,9004,9004,595968,Phase 1,Iteration 1
[monitor_data] 1774019425230,736336,42029,42029,1771520,Phase 1,Iteration 1
[monitor_data] 1774019425870,1957956,40521,40521,2969600,Phase 1,Iteration 1
[monitor_data] 1774019426511,3154020,115214,115214,4169728,Phase 1,Iteration 1
[monitor_data] 1774019427157,4451464,148009,148009,5382144,Phase 1,Iteration 1
[monitor_data] 1774019427805,5670024,126917,126917,6596608,Phase 1,Iteration 1
[monitor_data] 1774019428453,6882716,140541,140541,6791168,Phase 2,Iteration 1
[monitor_data] 1774019429094,7014304,139771,139771,6791168,Phase 2,Iteration 1
[monitor_data] 1774019429731,7132608,285859,285859,6791168,Phase 2,Iteration 1
[monitor_data] 1774019430371,7181856,315489,315489,6791168,Phase 2,Iteration 1
[monitor_data] 1774019431011,7191776,313159,313159,6819840,Phase 2,Iteration 1
[monitor_data] 1774019431645,7220448,288589,288589,6821888,Phase 3,Iteration 1
[monitor_data] 1774019432283,7221276,263226,263226,6821888,Phase 3,Iteration 1
[monitor_data] 1774019432921,7182724,303137,303137,6821888,Phase 3,Iteration 1
[monitor_data] 1774019433561,7222468,326607,326607,6764544,Phase 3,Iteration 1
[monitor_data] 1774019434202,7227852,322158,322158,6762496,Phase 3,Iteration 1
[monitor_data] 1774019434843,7232584,352415,352415,6764544,Phase 3,Iteration 1
[monitor_data] 1774019435483,7272044,359708,359708,6764544,Phase 3,Iteration 1
[monitor_data] 1774019436126,7272044,338519,338519,6762496,Phase 3,Iteration 1
[monitor_data] 1774019436769,7272892,385928,385928,6762496,Phase 3,Iteration 1
[monitor_data] 1774019437405,7344732,443230,443230,6762496,Phase 3,Iteration 1
[monitor_data] 1774019438038,7361092,460299,460299,6762496,Phase 3,Iteration 1
[monitor_data] 1774019438682,7389792,465143,465143,6762496,Phase 3,Iteration 1
[monitor_data] 1774019439322,7390092,741360,741360,6381568,Phase 3,Iteration 1
[monitor_data] 1774019439980,7687120,624640,624640,6172672,Phase 3,Iteration 1
[monitor_data] 1774019440621,7699164,706392,706392,6170624,Phase 3,Iteration 1
[monitor_data] 1774019441263,7826016,711517,711517,6172672,Phase 3,Iteration 1
[monitor_data] 1774019441903,7826964,718673,718673,6172672,Phase 3,Iteration 1
