[monitor_start] Monitoring PID 344022 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773975750539,15880,2489,2489,53248,,
[monitor_data] 1773975751954,95180,3542,3542,83968,,
[monitor_data] 1773975752587,148960,5518,5518,190464,Phase 1,Iteration 1
[monitor_data] 1773975753222,306700,9515,9515,825344,Phase 1,Iteration 1
[monitor_data] 1773975753853,961680,9786,9786,2017280,Phase 1,Iteration 1
[monitor_data] 1773975754496,2212944,58754,58754,3231744,Phase 1,Iteration 1
[monitor_data] 1773975755147,3424904,53173,53173,4431872,Phase 1,Iteration 1
[monitor_data] 1773975755789,4703476,179919,179919,5629952,Phase 1,Iteration 1
[monitor_data] 1773975756430,5969132,191264,191264,6791168,Phase 2,Iteration 1
[monitor_data] 1773975757073,7072184,167119,167119,6791168,Phase 2,Iteration 1
[monitor_data] 1773975757713,7072184,153388,153388,6791168,Phase 2,Iteration 1
[monitor_data] 1773975758351,7076648,182738,182738,6789120,Phase 2,Iteration 1
[monitor_data] 1773975758985,7144824,293534,293534,6789120,Phase 2,Iteration 1
[monitor_data] 1773975759628,7210492,331790,331790,6817792,Phase 2,Iteration 1
[monitor_data] 1773975760268,7250004,311346,311346,6819840,Phase 3,Iteration 1
[monitor_data] 1773975760907,7251776,287620,287620,6819840,Phase 3,Iteration 1
[monitor_data] 1773975761547,7251776,262355,262355,6819840,Phase 3,Iteration 1
[monitor_data] 1773975762184,7251776,350540,350540,6819840,Phase 3,Iteration 1
[monitor_data] 1773975762824,7295628,350166,350166,6762496,Phase 3,Iteration 1
[monitor_data] 1773975763463,7295628,344662,344662,6762496,Phase 3,Iteration 1
[monitor_data] 1773975764100,7295628,369401,369401,6762496,Phase 3,Iteration 1
[monitor_data] 1773975764734,7303568,354750,354750,6760448,Phase 3,Iteration 1
[monitor_data] 1773975765380,7306104,421492,421492,6760448,Phase 3,Iteration 1
[monitor_data] 1773975766024,7397688,423627,423627,6760448,Phase 3,Iteration 1
[monitor_data] 1773975766667,7397688,423520,423520,6762496,Phase 3,Iteration 1
[monitor_data] 1773975767309,7397688,424939,424939,6762496,Phase 3,Iteration 1
[monitor_data] 1773975767938,7397688,421746,421746,6762496,Phase 3,Iteration 1
[monitor_data] 1773975768576,7397688,678448,678448,5820416,Phase 3,Iteration 1
[monitor_data] 1773975769233,7692608,503479,503479,5218304,Phase 3,Iteration 1
[monitor_data] 1773975769878,7707268,590904,590904,5218304,Phase 3,Iteration 1
