[monitor_start] Monitoring PID 4098550 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773972284647,15872,2488,2488,53248,,
[monitor_data] 1773972286129,90604,3558,3558,83968,,
[monitor_data] 1773972286774,148500,6425,6425,192512,Phase 1,Iteration 1
[monitor_data] 1773972287416,306508,9016,9016,782336,Phase 1,Iteration 1
[monitor_data] 1773972288055,924400,47117,47117,1941504,Phase 1,Iteration 1
[monitor_data] 1773972288696,2134136,45365,45365,2971648,Phase 1,Iteration 1
[monitor_data] 1773972289341,3167452,46246,46246,4179968,Phase 1,Iteration 1
[monitor_data] 1773972289984,4459680,173683,173683,5373952,Phase 1,Iteration 1
[monitor_data] 1773972290628,5682448,149927,149927,6586368,Phase 1,Iteration 1
[monitor_data] 1773972291275,6894940,124895,124895,6795264,Phase 2,Iteration 1
[monitor_data] 1773972291915,7031388,155817,155817,6793216,Phase 2,Iteration 1
[monitor_data] 1773972292550,7123892,282657,282657,6793216,Phase 2,Iteration 1
[monitor_data] 1773972293188,7193748,330907,330907,6793216,Phase 2,Iteration 1
[monitor_data] 1773972293829,7211004,307671,307671,6821888,Phase 2,Iteration 1
[monitor_data] 1773972294466,7239676,284238,284238,6823936,Phase 3,Iteration 1
[monitor_data] 1773972295103,7241020,261649,261649,6823936,Phase 3,Iteration 1
[monitor_data] 1773972295753,7221148,330725,330725,6823936,Phase 3,Iteration 1
[monitor_data] 1773972296385,7258304,329697,329697,6766592,Phase 3,Iteration 1
[monitor_data] 1773972297021,7258332,325144,325144,6764544,Phase 3,Iteration 1
[monitor_data] 1773972297659,7262688,362731,362731,6766592,Phase 3,Iteration 1
[monitor_data] 1773972298302,7279368,353181,353181,6766592,Phase 3,Iteration 1
[monitor_data] 1773972298943,7279368,352292,352292,6764544,Phase 3,Iteration 1
[monitor_data] 1773972299590,7358212,428553,428553,6764544,Phase 3,Iteration 1
[monitor_data] 1773972300233,7358724,429500,429500,6764544,Phase 3,Iteration 1
[monitor_data] 1773972300876,7359884,427536,427536,6764544,Phase 3,Iteration 1
[monitor_data] 1773972301514,7359884,427528,427528,6764544,Phase 3,Iteration 1
[monitor_data] 1773972302150,7359884,736047,736047,6334464,Phase 3,Iteration 1
[monitor_data] 1773972302809,7705168,610172,610172,6107136,Phase 3,Iteration 1
[monitor_data] 1773972303455,7713268,699907,699907,6105088,Phase 3,Iteration 1
[monitor_data] 1773972304093,7869752,711959,711959,6107136,Phase 3,Iteration 1
[monitor_data] 1773972304734,7875700,712451,712451,6107136,Phase 3,Iteration 1
[monitor_data] 1773972305370,7875700,711434,711434,6107136,Phase 3,Iteration 1
[monitor_data] 1773972306006,7875700,714143,714143,6107136,Phase 3,Iteration 1
[monitor_data] 1773972306644,7875700,713410,713410,6107136,Phase 3,Iteration 1
