[monitor_start] Monitoring PID 1949500 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773988426125,15888,2485,2485,59392,,
[monitor_data] 1773988427583,91300,3592,3592,81920,,
[monitor_data] 1773988428224,149932,6198,6198,192512,Phase 1,Iteration 1
[monitor_data] 1773988428865,309804,9039,9039,733184,Phase 1,Iteration 1
[monitor_data] 1773988429503,874916,45114,45114,1914880,Phase 1,Iteration 1
[monitor_data] 1773988430139,2104500,45053,45053,3088384,Phase 1,Iteration 1
[monitor_data] 1773988430776,3277868,45203,45203,4292608,Phase 1,Iteration 1
[monitor_data] 1773988431418,4582272,169512,169512,5496832,Phase 1,Iteration 1
[monitor_data] 1773988432066,5809292,145724,145724,6715392,Phase 1,Iteration 1
[monitor_data] 1773988432711,7027596,120989,120989,6795264,Phase 2,Iteration 1
[monitor_data] 1773988433349,7034876,154804,154804,6793216,Phase 2,Iteration 1
[monitor_data] 1773988433990,7098704,281284,281284,6793216,Phase 2,Iteration 1
[monitor_data] 1773988434631,7188624,330780,330780,6793216,Phase 2,Iteration 1
[monitor_data] 1773988435270,7206916,307697,307697,6821888,Phase 2,Iteration 1
[monitor_data] 1773988435912,7235588,285366,285366,6823936,Phase 3,Iteration 1
[monitor_data] 1773988436553,7236964,262748,262748,6823936,Phase 3,Iteration 1
[monitor_data] 1773988437199,7239304,329051,329051,6823936,Phase 3,Iteration 1
[monitor_data] 1773988437833,7275112,328695,328695,6766592,Phase 3,Iteration 1
[monitor_data] 1773988438466,7275216,324645,324645,6764544,Phase 3,Iteration 1
[monitor_data] 1773988439107,7279144,362450,362450,6766592,Phase 3,Iteration 1
[monitor_data] 1773988439745,7302568,354683,354683,6766592,Phase 3,Iteration 1
[monitor_data] 1773988440376,7302568,352464,352464,6764544,Phase 3,Iteration 1
[monitor_data] 1773988441026,7371040,429350,429350,6764544,Phase 3,Iteration 1
[monitor_data] 1773988441658,7379864,428100,428100,6764544,Phase 3,Iteration 1
[monitor_data] 1773988442297,7379864,433582,433582,6764544,Phase 3,Iteration 1
[monitor_data] 1773988442935,7384380,427089,427089,6764544,Phase 3,Iteration 1
[monitor_data] 1773988443576,7384380,726609,726609,6346752,Phase 3,Iteration 1
[monitor_data] 1773988444236,7728416,602399,602399,6113280,Phase 3,Iteration 1
[monitor_data] 1773988444882,7737448,691511,691511,6111232,Phase 3,Iteration 1
[monitor_data] 1773988445522,7880812,704038,704038,6113280,Phase 3,Iteration 1
[monitor_data] 1773988446157,7882720,707497,707497,6113280,Phase 3,Iteration 1
[monitor_data] 1773988446793,7882720,706623,706623,6113280,Phase 3,Iteration 1
[monitor_data] 1773988447430,7882720,706873,706873,6113280,Phase 3,Iteration 1
[monitor_data] 1773988448069,7882720,704668,704668,6113280,Phase 3,Iteration 1
[monitor_data] 1773988448706,7882720,705747,705747,6113280,Phase 3,Iteration 1
[monitor_data] 1773988449346,7882720,703453,703453,6113280,Phase 3,Iteration 1
[monitor_data] 1773988449983,7882720,690856,690856,6113280,Phase 3,Iteration 1
[monitor_data] 1773988450627,7882720,753739,753739,4757504,Phase 3,Iteration 1
[monitor_data] 1773988451277,7962580,520126,520126,3098624,Phase 3,Iteration 1
[monitor_data] 1773988451927,7933908,473113,473113,3098624,Phase 3,Iteration 1
[monitor_data] 1773988452570,7993324,566698,566698,3098624,Phase 3,Iteration 1
[monitor_data] 1773988453212,7993324,568168,568168,3098624,Phase 3,Iteration 1
[monitor_data] 1773988453851,7993324,565523,565523,3098624,Phase 3,Iteration 1
