[monitor_start] Monitoring PID 1451869 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773984494278,15876,2493,2493,55296,,
[monitor_data] 1773984495733,96944,3672,3672,83968,,
[monitor_data] 1773984496369,150980,5206,5206,190464,Phase 1,Iteration 1
[monitor_data] 1773984497012,310092,9236,9236,882688,Phase 1,Iteration 1
[monitor_data] 1773984497648,1022688,50358,50358,2068480,Phase 1,Iteration 1
[monitor_data] 1773984498288,2267908,50367,50367,3262464,Phase 1,Iteration 1
[monitor_data] 1773984498930,3469656,49567,49567,4327424,Phase 1,Iteration 1
[monitor_data] 1773984499573,4628792,184574,184574,5531648,Phase 1,Iteration 1
[monitor_data] 1773984500219,5863692,160911,160911,6754304,Phase 1,Iteration 1
[monitor_data] 1773984500865,7069248,136183,136183,6793216,Phase 2,Iteration 1
[monitor_data] 1773984501504,7071728,167061,167061,6791168,Phase 2,Iteration 1
[monitor_data] 1773984502146,7072332,265056,265056,6791168,Phase 2,Iteration 1
[monitor_data] 1773984502784,7175184,329697,329697,6791168,Phase 2,Iteration 1
[monitor_data] 1773984503426,7212828,316805,316805,6819840,Phase 2,Iteration 1
[monitor_data] 1773984504069,7241500,295143,295143,6821888,Phase 3,Iteration 1
[monitor_data] 1773984504712,7232756,272595,272595,6821888,Phase 3,Iteration 1
[monitor_data] 1773984505350,7232756,296710,296710,6821888,Phase 3,Iteration 1
[monitor_data] 1773984505994,7275264,336908,336908,6821888,Phase 3,Iteration 1
[monitor_data] 1773984506625,7275460,332225,332225,6764544,Phase 3,Iteration 1
[monitor_data] 1773984507261,7275516,349129,349129,6766592,Phase 3,Iteration 1
[monitor_data] 1773984507906,7313140,369471,369471,6766592,Phase 3,Iteration 1
[monitor_data] 1773984508546,7314476,344291,344291,6764544,Phase 3,Iteration 1
[monitor_data] 1773984509194,7316832,428274,428274,6764544,Phase 3,Iteration 1
[monitor_data] 1773984509828,7396384,427862,427862,6764544,Phase 3,Iteration 1
[monitor_data] 1773984510465,7396636,431261,431261,6764544,Phase 3,Iteration 1
[monitor_data] 1773984511102,7400072,435396,435396,6764544,Phase 3,Iteration 1
[monitor_data] 1773984511739,7400072,421409,421409,6760448,Phase 3,Iteration 1
[monitor_data] 1773984512382,7715068,650773,650773,6047744,Phase 3,Iteration 1
[monitor_data] 1773984513047,7777360,592958,592958,6045696,Phase 3,Iteration 1
[monitor_data] 1773984513679,7954032,692066,692066,6047744,Phase 3,Iteration 1
