[monitor_start] Monitoring PID 2124332 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774022885687,15884,2485,2485,51200,,
[monitor_data] 1774022887159,87960,3519,3519,106496,,
[monitor_data] 1774022887805,115920,7541,7541,198656,Phase 1,Iteration 1
[monitor_data] 1774022888448,295252,9267,9267,456704,Phase 1,Iteration 1
[monitor_data] 1774022889092,575668,37477,37477,1611776,Phase 1,Iteration 1
[monitor_data] 1774022889730,1752976,32733,32733,2772992,Phase 1,Iteration 1
[monitor_data] 1774022890371,2953332,122969,122969,3964928,Phase 1,Iteration 1
[monitor_data] 1774022891016,4239000,115753,115753,5158912,Phase 1,Iteration 1
[monitor_data] 1774022891660,5432328,117401,117401,6352896,Phase 1,Iteration 1
[monitor_data] 1774022892303,6631068,116155,116155,6795264,Phase 2,Iteration 1
[monitor_data] 1774022892949,7145684,286106,286106,6795264,Phase 2,Iteration 1
[monitor_data] 1774022893588,7215464,321307,321307,6795264,Phase 2,Iteration 1
[monitor_data] 1774022894227,7222344,298345,298345,6795264,Phase 2,Iteration 1
[monitor_data] 1774022894865,7222344,275049,275049,6795264,Phase 2,Iteration 1
[monitor_data] 1774022895499,7222344,251291,251291,6825984,Phase 3,Iteration 1
[monitor_data] 1774022896144,7251080,302445,302445,6825984,Phase 3,Iteration 1
[monitor_data] 1774022896782,7274676,298805,298805,6764544,Phase 3,Iteration 1
[monitor_data] 1774022897416,7274684,301250,301250,6764544,Phase 3,Iteration 1
[monitor_data] 1774022898061,7274684,349605,349605,6764544,Phase 3,Iteration 1
[monitor_data] 1774022898698,7274684,327884,327884,6766592,Phase 3,Iteration 1
[monitor_data] 1774022899339,7277800,309136,309136,6764544,Phase 3,Iteration 1
[monitor_data] 1774022899984,7287212,426471,426471,6764544,Phase 3,Iteration 1
[monitor_data] 1774022900624,7349540,426406,426406,6764544,Phase 3,Iteration 1
[monitor_data] 1774022901262,7349964,427425,427425,6764544,Phase 3,Iteration 1
[monitor_data] 1774022901900,7349964,421470,421470,6705152,Phase 3,Iteration 1
[monitor_data] 1774022902546,7600332,569960,569960,6264832,Phase 3,Iteration 1
[monitor_data] 1774022903206,7627212,563946,563946,6262784,Phase 3,Iteration 1
[monitor_data] 1774022903846,7779324,636623,636623,6262784,Phase 3,Iteration 1
[monitor_data] 1774022904486,7780468,634478,634478,6262784,Phase 3,Iteration 1
[monitor_data] 1774022905129,7780468,634894,634894,6264832,Phase 3,Iteration 1
[monitor_data] 1774022905765,7786736,646504,646504,6264832,Phase 3,Iteration 1
[monitor_data] 1774022906401,7786736,646609,646609,6264832,Phase 3,Iteration 1
[monitor_data] 1774022907039,7786736,644677,644677,6264832,Phase 3,Iteration 1
[monitor_data] 1774022907680,7786736,642619,642619,6264832,Phase 3,Iteration 1
[monitor_data] 1774022908321,7786736,632043,632043,6264832,Phase 3,Iteration 1
[monitor_data] 1774022908962,7786736,729966,729966,4321280,Phase 3,Iteration 1
[monitor_data] 1774022909615,7953192,490206,490206,3098624,Phase 3,Iteration 1
[monitor_data] 1774022910267,7882976,482459,482459,3096576,Phase 3,Iteration 1
[monitor_data] 1774022910905,7905828,578239,578239,3096576,Phase 3,Iteration 1
[monitor_data] 1774022911538,7905828,576699,576699,3098624,Phase 3,Iteration 1
[monitor_data] 1774022912176,7905828,575696,575696,3098624,Phase 3,Iteration 1
[monitor_data] 1774022912814,7905828,575338,575338,3098624,Phase 3,Iteration 1
[monitor_data] 1774022913451,7905828,575870,575870,3098624,Phase 3,Iteration 1
[monitor_data] 1774022914091,7905828,575721,575721,3098624,Phase 3,Iteration 1
[monitor_data] 1774022914734,7905828,574700,574700,3098624,Phase 3,Iteration 1
[monitor_data] 1774022915377,7905828,488769,488769,669696,Phase 3,Iteration 1
[monitor_data] 1774022916025,7892324,392658,392658,669696,Phase 3,Iteration 1
[monitor_data] 1774022916668,7892324,409653,409653,669696,Phase 3,Iteration 1
[monitor_data] 1774022917305,7892324,410960,410960,671744,Phase 4,Iteration 1
[monitor_data] 1774022917945,7892324,410301,410301,671744,Phase 4,Iteration 1
[monitor_data] 1774022918587,7892324,413332,413332,671744,Phase 4,Iteration 1
[monitor_data] 1774022919230,7892328,411047,411047,671744,Phase 4,Iteration 1
[monitor_data] 1774022919868,7524156,40686,40686,12288,Phase 4,Iteration 1
[monitor_data] 1774022920505,7464316,4159,4159,10240,Phase 4,Iteration 1
[monitor_data] 1774022921145,7399452,3965,3965,8192,Phase 4,Iteration 1
[monitor_data] 1774022921787,7399452,3965,3965,8192,Phase 4,Iteration 1
[monitor_data] 1774022922427,7399452,3965,3965,8192,Phase 4,Iteration 1
[monitor_data] 1774022923066,7399452,3965,3965,8192,Phase 4,Iteration 1
[monitor_data] 1774022923703,7399452,4140,4140,155648,Phase 1,Iteration 2
[monitor_data] 1774022924338,7399452,4094,4094,1228800,Phase 1,Iteration 2
[monitor_data] 1774022924981,7399708,58647,58647,5154816,Phase 1,Iteration 2
[monitor_data] 1774022925634,7399708,58940,58940,6795264,Phase 2,Iteration 2
[monitor_data] 1774022926276,7401996,58941,58941,6795264,Phase 2,Iteration 2
[monitor_data] 1774022926919,7401996,58941,58941,6795264,Phase 2,Iteration 2
[monitor_data] 1774022927557,7401996,58941,58941,6793216,Phase 2,Iteration 2
[monitor_data] 1774022928200,7402000,64179,64179,6793216,Phase 2,Iteration 2
