[monitor_start] Monitoring PID 237818 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773974912283,15884,2490,2490,57344,,
[monitor_data] 1773974913703,94604,3601,3601,83968,,
[monitor_data] 1773974914345,150804,6904,6904,192512,Phase 1,Iteration 1
[monitor_data] 1773974914985,318172,9285,9285,874496,Phase 1,Iteration 1
[monitor_data] 1773974915623,1021912,50293,50293,1898496,Phase 1,Iteration 1
[monitor_data] 1773974916266,2099548,50547,50547,3094528,Phase 1,Iteration 1
[monitor_data] 1773974916913,3302064,49139,49139,4298752,Phase 1,Iteration 1
[monitor_data] 1773974917550,4591752,183955,183955,5500928,Phase 1,Iteration 1
[monitor_data] 1773974918200,5833692,161807,161807,6705152,Phase 1,Iteration 1
[monitor_data] 1773974918844,7039428,137803,137803,6795264,Phase 2,Iteration 1
[monitor_data] 1773974919483,7073956,166936,166936,6793216,Phase 2,Iteration 1
[monitor_data] 1773974920124,7075840,264520,264520,6793216,Phase 2,Iteration 1
[monitor_data] 1773974920763,7179136,329298,329298,6793216,Phase 2,Iteration 1
[monitor_data] 1773974921404,7217548,316874,316874,6821888,Phase 2,Iteration 1
[monitor_data] 1773974922044,7246220,297078,297078,6823936,Phase 3,Iteration 1
[monitor_data] 1773974922687,7241496,273868,273868,6823936,Phase 3,Iteration 1
[monitor_data] 1773974923337,7241496,296522,296522,6823936,Phase 3,Iteration 1
[monitor_data] 1773974923979,7285148,338809,338809,6823936,Phase 3,Iteration 1
[monitor_data] 1773974924613,7288804,336065,336065,6766592,Phase 3,Iteration 1
[monitor_data] 1773974925251,7289316,346463,346463,6768640,Phase 3,Iteration 1
[monitor_data] 1773974925894,7313428,373819,373819,6768640,Phase 3,Iteration 1
[monitor_data] 1773974926537,7318608,349173,349173,6766592,Phase 3,Iteration 1
[monitor_data] 1773974927182,7313608,432434,432434,6766592,Phase 3,Iteration 1
[monitor_data] 1773974927814,7401956,444738,444738,6766592,Phase 3,Iteration 1
[monitor_data] 1773974928455,7416056,445313,445313,6766592,Phase 3,Iteration 1
[monitor_data] 1773974929094,7418256,461794,461794,6766592,Phase 3,Iteration 1
[monitor_data] 1773974929731,7438932,454050,454050,6766592,Phase 3,Iteration 1
[monitor_data] 1773974930369,7677716,606517,606517,6004736,Phase 3,Iteration 1
[monitor_data] 1773974931033,7710440,544155,544155,6002688,Phase 3,Iteration 1
[monitor_data] 1773974931671,7828584,646537,646537,6004736,Phase 3,Iteration 1
[monitor_data] 1773974932313,7833068,654567,654567,6004736,Phase 3,Iteration 1
[monitor_data] 1773974932952,7834108,652475,652475,6004736,Phase 3,Iteration 1
[monitor_data] 1773974933586,7836908,666763,666763,6004736,Phase 3,Iteration 1
[monitor_data] 1773974934223,7856352,668891,668891,6004736,Phase 3,Iteration 1
[monitor_data] 1773974934860,7863136,670415,670415,6004736,Phase 3,Iteration 1
[monitor_data] 1773974935496,7869492,699571,699571,6004736,Phase 3,Iteration 1
[monitor_data] 1773974936139,7908136,698026,698026,6004736,Phase 3,Iteration 1
[monitor_data] 1773974936774,7910740,687030,687030,5591040,Phase 3,Iteration 1
[monitor_data] 1773974937424,7990432,593475,593475,3182592,Phase 3,Iteration 1
[monitor_data] 1773974938083,7990888,483886,483886,3098624,Phase 3,Iteration 1
[monitor_data] 1773974938723,7999692,577102,577102,3098624,Phase 3,Iteration 1
[monitor_data] 1773974939354,7999796,578404,578404,3098624,Phase 3,Iteration 1
