[monitor_start] Monitoring PID 2220990 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773957462585,15860,2486,2486,59392,,
[monitor_data] 1773957464027,88884,3480,3480,118784,,
[monitor_data] 1773957464666,138928,6281,6281,196608,Phase 1,Iteration 1
[monitor_data] 1773957465306,298520,10215,10215,577536,Phase 1,Iteration 1
[monitor_data] 1773957465946,691568,42146,42146,1574912,Phase 1,Iteration 1
[monitor_data] 1773957466590,1724036,37998,37998,2682880,Phase 1,Iteration 1
[monitor_data] 1773957467235,2882396,114225,114225,3672064,Phase 1,Iteration 1
[monitor_data] 1773957467884,3944916,134564,134564,4702208,Phase 1,Iteration 1
[monitor_data] 1773957468527,4991320,109970,109970,5906432,Phase 1,Iteration 1
[monitor_data] 1773957469172,6195544,127515,127515,6793216,Phase 2,Iteration 1
[monitor_data] 1773957469806,7029476,256723,256723,6793216,Phase 2,Iteration 1
[monitor_data] 1773957470447,7173596,324161,324161,6793216,Phase 2,Iteration 1
[monitor_data] 1773957471084,7212524,311217,311217,6793216,Phase 2,Iteration 1
[monitor_data] 1773957471728,7212524,287622,287622,6793216,Phase 2,Iteration 1
[monitor_data] 1773957472363,7212524,264146,264146,6821888,Phase 2,Iteration 1
[monitor_data] 1773957473002,7208668,280851,280851,6823936,Phase 3,Iteration 1
[monitor_data] 1773957473648,7245488,307917,307917,6823936,Phase 3,Iteration 1
[monitor_data] 1773957474288,7245572,304402,304402,6764544,Phase 3,Iteration 1
[monitor_data] 1773957474930,7245928,334803,334803,6764544,Phase 3,Iteration 1
[monitor_data] 1773957475568,7272152,341999,341999,6764544,Phase 3,Iteration 1
[monitor_data] 1773957476212,7272152,323896,323896,6766592,Phase 3,Iteration 1
[monitor_data] 1773957476852,7275520,363443,363443,6764544,Phase 3,Iteration 1
[monitor_data] 1773957477492,7345972,426074,426074,6764544,Phase 3,Iteration 1
[monitor_data] 1773957478132,7346560,426359,426359,6764544,Phase 3,Iteration 1
[monitor_data] 1773957478767,7346560,426504,426504,6764544,Phase 3,Iteration 1
[monitor_data] 1773957479404,7346576,671719,671719,6322176,Phase 3,Iteration 1
[monitor_data] 1773957480062,7640028,575424,575424,6230016,Phase 3,Iteration 1
[monitor_data] 1773957480704,7644064,650419,650419,6227968,Phase 3,Iteration 1
[monitor_data] 1773957481347,7831192,651589,651589,6227968,Phase 3,Iteration 1
[monitor_data] 1773957481984,7831292,649263,649263,6230016,Phase 3,Iteration 1
[monitor_data] 1773957482622,7834860,661640,661640,6230016,Phase 3,Iteration 1
[monitor_data] 1773957483257,7836924,660455,660455,6230016,Phase 3,Iteration 1
[monitor_data] 1773957483897,7836924,663377,663377,6230016,Phase 3,Iteration 1
[monitor_data] 1773957484530,7836924,661709,661709,6230016,Phase 3,Iteration 1
[monitor_data] 1773957485169,7836924,654230,654230,6230016,Phase 3,Iteration 1
[monitor_data] 1773957485809,7836924,648406,648406,6193152,Phase 3,Iteration 1
[monitor_data] 1773957486451,7956788,642280,642280,3643392,Phase 3,Iteration 1
[monitor_data] 1773957487107,7956832,480224,480224,3098624,Phase 3,Iteration 1
[monitor_data] 1773957487747,7963900,573808,573808,3096576,Phase 3,Iteration 1
[monitor_data] 1773957488377,8034852,574896,574896,3098624,Phase 3,Iteration 1
[monitor_data] 1773957489014,8034860,574382,574382,3098624,Phase 3,Iteration 1
[monitor_data] 1773957489653,8034860,572277,572277,3098624,Phase 3,Iteration 1
[monitor_data] 1773957490294,8034860,573223,573223,3098624,Phase 3,Iteration 1
[monitor_data] 1773957490929,8034860,573957,573957,3098624,Phase 3,Iteration 1
[monitor_data] 1773957491567,8034864,574001,574001,3098624,Phase 3,Iteration 1
[monitor_data] 1773957492206,8034864,572256,572256,2957312,Phase 3,Iteration 1
[monitor_data] 1773957492850,8023504,435952,435952,669696,Phase 3,Iteration 1
[monitor_data] 1773957493494,8023504,392642,392642,669696,Phase 3,Iteration 1
[monitor_data] 1773957494130,8023504,412608,412608,671744,Phase 4,Iteration 1
[monitor_data] 1773957494770,8023504,410561,410561,671744,Phase 4,Iteration 1
[monitor_data] 1773957495408,8023504,411460,411460,671744,Phase 4,Iteration 1
[monitor_data] 1773957496052,8023504,411618,411618,671744,Phase 4,Iteration 1
[monitor_data] 1773957496680,8023504,409577,409577,671744,Phase 4,Iteration 1
[monitor_data] 1773957497312,7655332,3900,3900,12288,Phase 4,Iteration 1
[monitor_data] 1773957497948,7494296,3945,3945,10240,Phase 4,Iteration 1
[monitor_data] 1773957498586,7494280,3817,3817,8192,Phase 4,Iteration 1
[monitor_data] 1773957499218,7494280,3816,3816,8192,Phase 4,Iteration 1
[monitor_data] 1773957499857,7494280,3816,3816,8192,Phase 4,Iteration 1
[monitor_data] 1773957500496,7494280,3997,3997,153600,Phase 1,Iteration 2
[monitor_data] 1773957501136,7494280,3945,3945,184320,Phase 1,Iteration 2
[monitor_data] 1773957501774,7494280,11760,11760,2727936,Phase 1,Iteration 2
[monitor_data] 1773957502429,7494376,11959,11959,6354944,Phase 1,Iteration 2
[monitor_data] 1773957503076,7567096,219673,219673,6795264,Phase 2,Iteration 2
[monitor_data] 1773957503722,7609628,205076,205076,6795264,Phase 2,Iteration 2
[monitor_data] 1773957504369,7609628,180828,180828,6795264,Phase 2,Iteration 2
[monitor_data] 1773957505007,7609628,155755,155755,6791168,Phase 2,Iteration 2
[monitor_data] 1773957505645,7609628,158475,158475,6819840,Phase 2,Iteration 2
[monitor_data] 1773957506285,7620892,275573,275573,6821888,Phase 3,Iteration 2
[monitor_data] 1773957506924,7656904,314128,314128,6821888,Phase 3,Iteration 2
[monitor_data] 1773957507564,7658420,291605,291605,6821888,Phase 3,Iteration 2
[monitor_data] 1773957508200,7658420,268890,268890,6821888,Phase 3,Iteration 2
[monitor_data] 1773957508840,7645784,243649,243649,6821888,Phase 3,Iteration 2
[monitor_data] 1773957509482,7645784,359457,359457,6821888,Phase 3,Iteration 2
[monitor_data] 1773957510128,7654460,362572,362572,6764544,Phase 3,Iteration 2
[monitor_data] 1773957510765,7653980,360729,360729,6764544,Phase 3,Iteration 2
[monitor_data] 1773957511400,7671420,374396,374396,6764544,Phase 3,Iteration 2
[monitor_data] 1773957512042,7673236,421251,421251,6762496,Phase 3,Iteration 2
[monitor_data] 1773957512687,7673500,426159,426159,6764544,Phase 3,Iteration 2
[monitor_data] 1773957513324,7673592,425905,425905,6764544,Phase 3,Iteration 2
[monitor_data] 1773957513962,7673592,425695,425695,6764544,Phase 3,Iteration 2
[monitor_data] 1773957514597,7673676,426875,426875,6764544,Phase 3,Iteration 2
[monitor_data] 1773957515236,7673816,420943,420943,6764544,Phase 3,Iteration 2
[monitor_data] 1773957515881,7921760,641736,641736,5339136,Phase 3,Iteration 2
[monitor_data] 1773957516543,7965696,513071,513071,5038080,Phase 3,Iteration 2
[monitor_data] 1773957517185,7965696,606791,606791,5036032,Phase 3,Iteration 2
[monitor_data] 1773957517821,7985232,609585,609585,5036032,Phase 3,Iteration 2
[monitor_data] 1773957518466,7985324,608517,608517,5036032,Phase 3,Iteration 2
[monitor_data] 1773957519102,7985324,606029,606029,5038080,Phase 3,Iteration 2
[monitor_data] 1773957519743,7985324,617832,617832,5038080,Phase 3,Iteration 2
[monitor_data] 1773957520382,7985780,619126,619126,5038080,Phase 3,Iteration 2
[monitor_data] 1773957521025,7985816,616674,616674,5038080,Phase 3,Iteration 2
[monitor_data] 1773957521664,7985816,609454,609454,5038080,Phase 3,Iteration 2
[monitor_data] 1773957522301,7985816,605012,605012,3876864,Phase 3,Iteration 2
[monitor_data] 1773957522945,8181036,601019,601019,1884160,Phase 3,Iteration 2
[monitor_data] 1773957523594,8111708,548426,548426,1882112,Phase 3,Iteration 2
[monitor_data] 1773957524229,8125024,604677,604677,1882112,Phase 3,Iteration 2
[monitor_data] 1773957524870,8125024,604007,604007,1882112,Phase 3,Iteration 2
[monitor_data] 1773957525511,8125024,603556,603556,1882112,Phase 3,Iteration 2
[monitor_data] 1773957526153,8125024,606664,606664,1882112,Phase 3,Iteration 2
[monitor_data] 1773957526786,8125024,606454,606454,1882112,Phase 3,Iteration 2
[monitor_data] 1773957527427,8125024,603974,603974,1882112,Phase 3,Iteration 2
[monitor_data] 1773957528067,8125024,602505,602505,1503232,Phase 3,Iteration 2
[monitor_data] 1773957528708,8069952,461008,461008,643072,Phase 4,Iteration 2
[monitor_data] 1773957529352,8069952,468924,468924,641024,Phase 4,Iteration 2
[monitor_data] 1773957529993,8069952,472123,472123,641024,Phase 4,Iteration 2
[monitor_data] 1773957530630,8069952,471685,471685,643072,Phase 4,Iteration 2
[monitor_data] 1773957531270,8069952,473701,473701,643072,Phase 4,Iteration 2
[monitor_data] 1773957531903,8069952,471148,471148,641024,Phase 4,Iteration 2
[monitor_data] 1773957532537,7639652,40107,40107,8192,Phase 4,Iteration 2
[monitor_data] 1773957533176,7630448,3713,3713,8192,Phase 4,Iteration 2
[monitor_data] 1773957533816,7630288,3713,3713,8192,Phase 4,Iteration 2
