[monitor_start] Monitoring PID 1776787 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774020140317,15872,2488,2488,53248,,
[monitor_data] 1774020141752,95776,3598,3598,79872,,
[monitor_data] 1774020142387,147240,5336,5336,192512,Phase 1,Iteration 1
[monitor_data] 1774020143031,314648,9390,9390,774144,Phase 1,Iteration 1
[monitor_data] 1774020143670,916188,9926,9926,1855488,Phase 1,Iteration 1
[monitor_data] 1774020144314,2054144,50784,50784,2975744,Phase 1,Iteration 1
[monitor_data] 1774020144962,3180444,49043,49043,4192256,Phase 1,Iteration 1
[monitor_data] 1774020145604,4475320,178007,178007,5398528,Phase 1,Iteration 1
[monitor_data] 1774020146246,5722280,164814,164814,6608896,Phase 1,Iteration 1
[monitor_data] 1774020146891,6935092,140508,140508,6791168,Phase 2,Iteration 1
[monitor_data] 1774020147533,7044088,166304,166304,6791168,Phase 2,Iteration 1
[monitor_data] 1774020148164,7045504,258167,258167,6791168,Phase 2,Iteration 1
[monitor_data] 1774020148802,7170172,323642,323642,6791168,Phase 2,Iteration 1
[monitor_data] 1774020149439,7214276,318902,318902,6819840,Phase 2,Iteration 1
[monitor_data] 1774020150076,7242952,297599,297599,6821888,Phase 3,Iteration 1
[monitor_data] 1774020150716,7244036,275514,275514,6821888,Phase 3,Iteration 1
[monitor_data] 1774020151356,7244036,297079,297079,6821888,Phase 3,Iteration 1
[monitor_data] 1774020152001,7294848,352995,352995,6821888,Phase 3,Iteration 1
[monitor_data] 1774020152635,7311296,348550,348550,6762496,Phase 3,Iteration 1
[monitor_data] 1774020153273,7311416,361619,361619,6764544,Phase 3,Iteration 1
[monitor_data] 1774020153913,7338392,385516,385516,6764544,Phase 3,Iteration 1
[monitor_data] 1774020154555,7340448,360355,360355,6762496,Phase 3,Iteration 1
[monitor_data] 1774020155200,7343084,444568,444568,6762496,Phase 3,Iteration 1
[monitor_data] 1774020155833,7413548,444380,444380,6762496,Phase 3,Iteration 1
[monitor_data] 1774020156469,7437064,465364,465364,6762496,Phase 3,Iteration 1
[monitor_data] 1774020157105,7451400,467556,467556,6762496,Phase 3,Iteration 1
[monitor_data] 1774020157744,7452240,453988,453988,6715392,Phase 3,Iteration 1
[monitor_data] 1774020158387,7795192,698319,698319,6072320,Phase 3,Iteration 1
[monitor_data] 1774020159048,7824280,654398,654398,6070272,Phase 3,Iteration 1
[monitor_data] 1774020159686,7999084,755821,755821,6072320,Phase 3,Iteration 1
[monitor_data] 1774020160330,7999236,762440,762440,6072320,Phase 3,Iteration 1
[monitor_data] 1774020160966,7999236,760957,760957,6072320,Phase 3,Iteration 1
[monitor_data] 1774020161606,7999236,762072,762072,6072320,Phase 3,Iteration 1
[monitor_data] 1774020162237,7999236,764007,764007,6072320,Phase 3,Iteration 1
[monitor_data] 1774020162877,8001732,796715,796715,6072320,Phase 3,Iteration 1
[monitor_data] 1774020163514,8039824,794767,794767,6072320,Phase 3,Iteration 1
[monitor_data] 1774020164148,8045816,790215,790215,6072320,Phase 3,Iteration 1
