[monitor_start] Monitoring PID 2978750 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773963442746,15880,2492,2492,59392,,
[monitor_data] 1773963444205,94576,3614,3614,88064,,
[monitor_data] 1773963444848,149532,6044,6044,192512,Phase 1,Iteration 1
[monitor_data] 1773963445487,311952,9138,9138,847872,Phase 1,Iteration 1
[monitor_data] 1773963446128,986136,9476,9476,2039808,Phase 1,Iteration 1
[monitor_data] 1773963446763,2230884,52378,52378,3241984,Phase 1,Iteration 1
[monitor_data] 1773963447406,3441784,50429,50429,4450304,Phase 1,Iteration 1
[monitor_data] 1773963448040,4741092,185701,185701,5660672,Phase 1,Iteration 1
[monitor_data] 1773963448683,5997716,178680,178680,6791168,Phase 2,Iteration 1
[monitor_data] 1773963449328,7074160,154410,154410,6791168,Phase 2,Iteration 1
[monitor_data] 1773963449965,7074160,176608,176608,6791168,Phase 2,Iteration 1
[monitor_data] 1773963450605,7076480,175830,175830,6791168,Phase 2,Iteration 1
[monitor_data] 1773963451247,7146780,310106,310106,6791168,Phase 2,Iteration 1
[monitor_data] 1773963451889,7205332,324389,324389,6819840,Phase 2,Iteration 1
[monitor_data] 1773963452527,7234004,303715,303715,6821888,Phase 3,Iteration 1
[monitor_data] 1773963453166,7227168,280080,280080,6821888,Phase 3,Iteration 1
[monitor_data] 1773963453803,7227168,303911,303911,6821888,Phase 3,Iteration 1
[monitor_data] 1773963454454,7243228,345995,345995,6821888,Phase 3,Iteration 1
[monitor_data] 1773963455086,7244668,347241,347241,6764544,Phase 3,Iteration 1
[monitor_data] 1773963455717,7246340,342871,342871,6764544,Phase 3,Iteration 1
[monitor_data] 1773963456361,7262360,370594,370594,6764544,Phase 3,Iteration 1
[monitor_data] 1773963457000,7272624,348263,348263,6762496,Phase 3,Iteration 1
[monitor_data] 1773963457645,7275536,425860,425860,6762496,Phase 3,Iteration 1
[monitor_data] 1773963458280,7372144,439083,439083,6762496,Phase 3,Iteration 1
[monitor_data] 1773963458915,7394988,462460,462460,6764544,Phase 3,Iteration 1
[monitor_data] 1773963459555,7409792,461483,461483,6764544,Phase 3,Iteration 1
[monitor_data] 1773963460195,7411936,453644,453644,6725632,Phase 3,Iteration 1
[monitor_data] 1773963460839,7634052,593002,593002,5273600,Phase 3,Iteration 1
[monitor_data] 1773963461502,7634084,533122,533122,5273600,Phase 3,Iteration 1
[monitor_data] 1773963462140,7780580,622433,622433,5273600,Phase 3,Iteration 1
[monitor_data] 1773963462775,7781612,622095,622095,5273600,Phase 3,Iteration 1
[monitor_data] 1773963463409,7783760,623498,623498,5273600,Phase 3,Iteration 1
[monitor_data] 1773963464048,7787720,623014,623014,5273600,Phase 3,Iteration 1
