[monitor_start] Monitoring PID 818371 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774012598577,15880,2489,2489,53248,,
[monitor_data] 1774012600031,94948,3611,3611,81920,,
[monitor_data] 1774012600670,150000,5297,5297,190464,Phase 1,Iteration 1
[monitor_data] 1774012601307,312180,9529,9529,823296,Phase 1,Iteration 1
[monitor_data] 1774012601944,961072,9724,9724,2011136,Phase 1,Iteration 1
[monitor_data] 1774012602585,2207184,49353,49353,3194880,Phase 1,Iteration 1
[monitor_data] 1774012603227,3394032,48755,48755,4374528,Phase 1,Iteration 1
[monitor_data] 1774012603867,4665496,187093,187093,5541888,Phase 1,Iteration 1
[monitor_data] 1774012604508,5868548,165555,165555,6729728,Phase 1,Iteration 1
[monitor_data] 1774012605148,7058936,140897,140897,6793216,Phase 2,Iteration 1
[monitor_data] 1774012605789,7067456,168722,168722,6791168,Phase 2,Iteration 1
[monitor_data] 1774012606424,7069440,264782,264782,6791168,Phase 2,Iteration 1
[monitor_data] 1774012607064,7185936,329935,329935,6791168,Phase 2,Iteration 1
[monitor_data] 1774012607705,7223632,316967,316967,6819840,Phase 2,Iteration 1
[monitor_data] 1774012608338,7252304,294982,294982,6821888,Phase 3,Iteration 1
[monitor_data] 1774012608979,7254156,271764,271764,6821888,Phase 3,Iteration 1
[monitor_data] 1774012609620,7254156,299473,299473,6821888,Phase 3,Iteration 1
[monitor_data] 1774012610265,7283756,341109,341109,6821888,Phase 3,Iteration 1
[monitor_data] 1774012610893,7287648,338432,338432,6764544,Phase 3,Iteration 1
[monitor_data] 1774012611534,7287872,359774,359774,6766592,Phase 3,Iteration 1
[monitor_data] 1774012612177,7306176,371615,371615,6766592,Phase 3,Iteration 1
[monitor_data] 1774012612820,7306176,351557,351557,6764544,Phase 3,Iteration 1
[monitor_data] 1774012613463,7350568,437619,437619,6764544,Phase 3,Iteration 1
[monitor_data] 1774012614100,7407384,461266,461266,6764544,Phase 3,Iteration 1
[monitor_data] 1774012614739,7417748,462999,462999,6764544,Phase 3,Iteration 1
[monitor_data] 1774012615381,7419976,464301,464301,6764544,Phase 3,Iteration 1
[monitor_data] 1774012616017,7424476,454357,454357,6699008,Phase 3,Iteration 1
[monitor_data] 1774012616661,7755680,713162,713162,6053888,Phase 3,Iteration 1
[monitor_data] 1774012617320,7784904,662582,662582,6051840,Phase 3,Iteration 1
[monitor_data] 1774012617954,7964228,769061,769061,6053888,Phase 3,Iteration 1
[monitor_data] 1774012618599,7968472,772488,772488,6053888,Phase 3,Iteration 1
[monitor_data] 1774012619233,7972292,772922,772922,6053888,Phase 3,Iteration 1
[monitor_data] 1774012619864,7973272,771810,771810,6053888,Phase 3,Iteration 1
[monitor_data] 1774012620503,7975772,770903,770903,6053888,Phase 3,Iteration 1
[monitor_data] 1774012621139,7980296,772866,772866,6053888,Phase 3,Iteration 1
[monitor_data] 1774012621781,8018708,803929,803929,6053888,Phase 3,Iteration 1
[monitor_data] 1774012622417,8024444,803158,803158,6053888,Phase 3,Iteration 1
[monitor_data] 1774012623058,8027248,792279,792279,5740544,Phase 3,Iteration 1
[monitor_data] 1774012623706,8003644,605577,605577,3295232,Phase 3,Iteration 1
[monitor_data] 1774012624366,8006428,485481,485481,3098624,Phase 3,Iteration 1
[monitor_data] 1774012625011,8008424,578240,578240,3098624,Phase 3,Iteration 1
[monitor_data] 1774012625647,8036508,580732,580732,3098624,Phase 3,Iteration 1
[monitor_data] 1774012626284,8038748,579498,579498,3098624,Phase 3,Iteration 1
[monitor_data] 1774012626924,8040420,577768,577768,3098624,Phase 3,Iteration 1
[monitor_data] 1774012627559,8042048,581151,581151,3098624,Phase 3,Iteration 1
[monitor_data] 1774012628190,8043632,597369,597369,3098624,Phase 3,Iteration 1
[monitor_data] 1774012628826,8062848,595471,595471,3098624,Phase 3,Iteration 1
[monitor_data] 1774012629469,8066196,593897,593897,1957888,Phase 3,Iteration 1
[monitor_data] 1774012630111,8065648,392033,392033,671744,Phase 4,Iteration 1
[monitor_data] 1774012630747,8037200,400419,400419,669696,Phase 4,Iteration 1
[monitor_data] 1774012631385,8037200,408299,408299,669696,Phase 4,Iteration 1
[monitor_data] 1774012632025,8037200,408295,408295,671744,Phase 4,Iteration 1
[monitor_data] 1774012632663,8037200,408307,408307,671744,Phase 4,Iteration 1
[monitor_data] 1774012633306,8037200,408303,408303,671744,Phase 4,Iteration 1
[monitor_data] 1774012633944,7593820,40861,40861,10240,Phase 4,Iteration 1
[monitor_data] 1774012634581,7397868,3820,3820,10240,Phase 4,Iteration 1
[monitor_data] 1774012635221,7397868,3691,3691,8192,Phase 4,Iteration 1
[monitor_data] 1774012635863,7397868,3628,3628,6144,Phase 4,Iteration 1
[monitor_data] 1774012636497,7397356,3178,3178,6144,Phase 4,Iteration 1
[monitor_data] 1774012637136,7397356,3178,3178,151552,Phase 1,Iteration 2
[monitor_data] 1774012637778,7397356,3243,3243,180224,Phase 1,Iteration 2
[monitor_data] 1774012638416,7397356,13067,13067,3702784,Phase 1,Iteration 2
[monitor_data] 1774012639066,7403340,17925,17925,6793216,Phase 2,Iteration 2
[monitor_data] 1774012639709,7403340,220258,220258,6793216,Phase 2,Iteration 2
[monitor_data] 1774012640354,7524880,293881,293881,6793216,Phase 2,Iteration 2
[monitor_data] 1774012640999,7582832,302077,302077,6793216,Phase 2,Iteration 2
[monitor_data] 1774012641636,7582832,278833,278833,6793216,Phase 2,Iteration 2
[monitor_data] 1774012642280,7582832,255468,255468,6821888,Phase 2,Iteration 2
[monitor_data] 1774012642927,7584224,232026,232026,6823936,Phase 3,Iteration 2
[monitor_data] 1774012643570,7584224,224318,224318,6762496,Phase 3,Iteration 2
[monitor_data] 1774012644205,7584748,227817,227817,6762496,Phase 3,Iteration 2
[monitor_data] 1774012644846,7584784,300702,300702,6762496,Phase 3,Iteration 2
[monitor_data] 1774012645479,7584784,297941,297941,6762496,Phase 3,Iteration 2
[monitor_data] 1774012646121,7584784,277299,277299,6764544,Phase 3,Iteration 2
[monitor_data] 1774012646757,7584784,254459,254459,6764544,Phase 3,Iteration 2
[monitor_data] 1774012647403,7584784,230657,230657,6762496,Phase 3,Iteration 2
[monitor_data] 1774012648048,7593408,412413,412413,6762496,Phase 3,Iteration 2
[monitor_data] 1774012648690,7593408,449502,449502,6709248,Phase 3,Iteration 2
[monitor_data] 1774012649332,7619352,438814,438814,6707200,Phase 3,Iteration 2
[monitor_data] 1774012649972,7727224,457773,457773,6707200,Phase 3,Iteration 2
[monitor_data] 1774012650614,7739980,482002,482002,6707200,Phase 3,Iteration 2
[monitor_data] 1774012651255,7753376,479684,479684,6707200,Phase 3,Iteration 2
[monitor_data] 1774012651889,7758340,515527,515527,6709248,Phase 3,Iteration 2
[monitor_data] 1774012652523,7775940,522652,522652,6709248,Phase 3,Iteration 2
[monitor_data] 1774012653163,7786008,519830,519830,6709248,Phase 3,Iteration 2
[monitor_data] 1774012653802,7786148,510049,510049,6709248,Phase 3,Iteration 2
[monitor_data] 1774012654445,8117644,756734,756734,4171776,Phase 3,Iteration 2
[monitor_data] 1774012655099,8117644,542973,542973,3098624,Phase 3,Iteration 2
[monitor_data] 1774012655741,8117644,637410,637410,3098624,Phase 3,Iteration 2
[monitor_data] 1774012656383,8131512,639638,639638,3098624,Phase 3,Iteration 2
[monitor_data] 1774012657022,8133756,638556,638556,3098624,Phase 3,Iteration 2
[monitor_data] 1774012657658,8135320,637565,637565,3098624,Phase 3,Iteration 2
[monitor_data] 1774012658298,8136944,637393,637393,3098624,Phase 3,Iteration 2
[monitor_data] 1774012658934,8138504,638739,638739,3098624,Phase 3,Iteration 2
[monitor_data] 1774012659573,8140412,639021,639021,3098624,Phase 3,Iteration 2
[monitor_data] 1774012660211,8142064,637409,637409,3098624,Phase 3,Iteration 2
[monitor_data] 1774012660855,8101548,471973,471973,894976,Phase 3,Iteration 2
[monitor_data] 1774012661503,8101548,403675,403675,892928,Phase 3,Iteration 2
[monitor_data] 1774012662139,8101548,428258,428258,892928,Phase 3,Iteration 2
[monitor_data] 1774012662774,8101548,428254,428254,892928,Phase 3,Iteration 2
[monitor_data] 1774012663411,8101548,426983,426983,892928,Phase 3,Iteration 2
[monitor_data] 1774012664048,8101548,428360,428360,892928,Phase 3,Iteration 2
[monitor_data] 1774012664689,8101548,428073,428073,894976,Phase 4,Iteration 2
[monitor_data] 1774012665332,8101548,428442,428442,866304,Phase 4,Iteration 2
[monitor_data] 1774012665962,7732832,56337,56337,8192,Phase 4,Iteration 2
[monitor_data] 1774012666601,7502904,3481,3481,8192,Phase 4,Iteration 2
[monitor_data] 1774012667241,7502904,3481,3481,8192,Phase 4,Iteration 2
[monitor_data] 1774012667883,7502904,3478,3478,8192,Phase 4,Iteration 2
[monitor_data] 1774012668521,7502904,3481,3481,8192,Phase 4,Iteration 2
[monitor_data] 1774012669159,7502904,3481,3481,8192,Phase 4,Iteration 2
[monitor_data] 1774012669799,7502904,3477,3477,8192,Phase 4,Iteration 2
[monitor_data] 1774012670438,7502904,3606,3606,184320,Phase 1,Iteration 3
[monitor_data] 1774012671079,7502904,8220,8220,2846720,Phase 1,Iteration 3
[monitor_data] 1774012671724,7502904,137803,137803,6471680,Phase 1,Iteration 3
[monitor_data] 1774012672378,7514360,155572,155572,6793216,Phase 2,Iteration 3
[monitor_data] 1774012673023,7514740,129949,129949,6793216,Phase 2,Iteration 3
[monitor_data] 1774012673663,7514740,116712,116712,6789120,Phase 2,Iteration 3
[monitor_data] 1774012674301,7514740,244845,244845,6789120,Phase 2,Iteration 3
[monitor_data] 1774012674948,7603816,317995,317995,6817792,Phase 2,Iteration 3
[monitor_data] 1774012675588,7637884,298220,298220,6819840,Phase 3,Iteration 3
[monitor_data] 1774012676228,7637884,275653,275653,6819840,Phase 3,Iteration 3
[monitor_data] 1774012676867,7637884,252551,252551,6819840,Phase 3,Iteration 3
[monitor_data] 1774012677508,7621448,229357,229357,6819840,Phase 3,Iteration 3
[monitor_data] 1774012678148,7588768,323607,323607,6819840,Phase 3,Iteration 3
[monitor_data] 1774012678790,7598288,321725,321725,6762496,Phase 3,Iteration 3
[monitor_data] 1774012679422,7598288,343641,343641,6762496,Phase 3,Iteration 3
[monitor_data] 1774012680065,7616428,347927,347927,6762496,Phase 3,Iteration 3
[monitor_data] 1774012680706,7616428,324545,324545,6760448,Phase 3,Iteration 3
[monitor_data] 1774012681349,7616428,425177,425177,6760448,Phase 3,Iteration 3
[monitor_data] 1774012681988,7652604,443977,443977,6762496,Phase 3,Iteration 3
[monitor_data] 1774012682627,7669512,461523,461523,6762496,Phase 3,Iteration 3
[monitor_data] 1774012683263,7673776,458048,458048,6762496,Phase 3,Iteration 3
[monitor_data] 1774012683901,7674528,635406,635406,5795840,Phase 3,Iteration 3
[monitor_data] 1774012684558,7876232,504948,504948,5486592,Phase 3,Iteration 3
[monitor_data] 1774012685203,7840916,581074,581074,5486592,Phase 3,Iteration 3
[monitor_data] 1774012685841,7899852,588628,588628,5486592,Phase 3,Iteration 3
[monitor_data] 1774012686476,7904584,586620,586620,5486592,Phase 3,Iteration 3
[monitor_data] 1774012687114,7914840,601544,601544,5486592,Phase 3,Iteration 3
[monitor_data] 1774012687750,7918164,601298,601298,5486592,Phase 3,Iteration 3
[monitor_data] 1774012688389,7921332,635780,635780,5486592,Phase 3,Iteration 3
[monitor_data] 1774012689031,7966728,642617,642617,5486592,Phase 3,Iteration 3
[monitor_data] 1774012689667,7971784,629043,629043,5486592,Phase 3,Iteration 3
[monitor_data] 1774012690306,7971792,605942,605942,4663296,Phase 3,Iteration 3
[monitor_data] 1774012690950,8182468,659589,659589,3098624,Phase 3,Iteration 3
[monitor_data] 1774012691617,8182468,600483,600483,3096576,Phase 3,Iteration 3
[monitor_data] 1774012692259,8182468,693446,693446,3096576,Phase 3,Iteration 3
[monitor_data] 1774012692897,8182468,693377,693377,3096576,Phase 3,Iteration 3
[monitor_data] 1774012693531,8182468,693239,693239,3096576,Phase 3,Iteration 3
[monitor_data] 1774012694166,8182468,696412,696412,3096576,Phase 3,Iteration 3
